"Sandy clay loam"||"15431411"|"15494356"
"Loam"||"15431412"|"15645700"
"Clay loam"||"15431413"|"15797044"
"Clay loam"||"15431414"|"15948388"
"Clay loam"||"15431428"|"15797048"
"Fine sand"||"15431429"|"15948392"
"Silty clay"||"15431430"|"15494361"
"Silty clay loam"||"15431431"|"15645705"
"Clay loam"||"15431444"|"15797052"
"Silt loam"||"15431445"|"15948396"
"Silty clay"||"15431446"|"15494365"
|"Weathered bedrock"|"15431447"|"15645709"
"Clay"||"15431461"|"15948400"
"Silty clay loam"||"15431462"|"15494369"
"Clay"||"15431463"|"15645713"
"Clay"||"15431464"|"15797057"
"Loam"||"15431478"|"15494373"
"Loam"||"15431479"|"15645717"
"Loam"||"15431480"|"15797061"
"Silt loam"||"15431481"|"15948405"
"Silty clay loam"||"15431494"|"15494377"
"Silty clay loam"||"15431495"|"15645721"
"Silt loam"||"15431496"|"15797065"
"Silty clay loam"||"15431497"|"15948409"
"Very fine sandy loam"||"15431498"|"15494378"
"Fine sandy loam"||"15431511"|"15645725"
"Clay loam"||"15431512"|"15797069"
"Fine sand"||"15431513"|"15948413"
"Loamy fine sand"||"15431514"|"15494382"
"Loam"||"15431528"|"15494386"
"Loam"||"15431529"|"15645730"
"Clay loam"||"15431530"|"15797074"
"Loamy sand"||"15431531"|"15948418"
"Loam"||"15431545"|"15797078"
"Loam"||"15431546"|"15948422"
"Sandy clay loam"||"15431547"|"15494391"
"Clay"||"15431548"|"15645735"
"Loamy sand"||"15431561"|"15948426"
"Silty clay loam"||"15431562"|"15494395"
"Clay loam"||"15431563"|"15645739"
"Loam"||"15431564"|"15797083"
"Clay"||"15431578"|"15494399"
"Silty clay loam"||"15431579"|"15645743"
"Silt loam"||"15431580"|"15797087"
"Silt loam"||"15431581"|"15948431"
"Silty clay"||"15431595"|"15645747"
|"Weathered bedrock"|"15431596"|"15797091"
"Silty clay"||"15431597"|"15948435"
"Clay"||"15431598"|"15494404"
"Loam"||"15431611"|"15645751"
"Loam"||"15431612"|"15797095"
"Clay loam"||"15431613"|"15948439"
"Clay"||"15431614"|"15494408"
"Clay"||"15431615"|"15645752"
"Silty clay"||"15431628"|"15797099"
"Silty clay"||"15431629"|"15948443"
"Clay loam"||"15431630"|"15494412"
"Silty clay loam"||"15431631"|"15645756"
|"Weathered bedrock"|"15437162"|"15798512"
"Silty clay"||"15437246"|"15798533"
"Loamy fine sand"||"15437262"|"15949881"
"Loamy fine sand"||"15437263"|"15495850"
"Silt loam"||"15437328"|"15647210"
"Silt loam"||"15437329"|"15798554"
"Loamy fine sand"||"15437360"|"15647218"
"Clay loam"||"15437361"|"15798562"
"Clay"||"15437363"|"15495875"
"Loamy fine sand"||"15150210"|"15725252"
"Silty clay loam"||"15150276"|"15573925"
"Loam"||"15150277"|"15725269"
"Sandy loam"||"15150308"|"15725277"
"Loam"||"15150309"|"15876621"
"Loamy sand"||"15150310"|"15422590"
"Silt loam"||"15152196"|"15423069"
"Silty clay loam"||"15152382"|"15574460"
"Loamy fine sand"||"15153417"|"15423386"
"Fine sandy loam"||"15153418"|"15574730"
"Sandy loam"||"15153419"|"15726074"
"Sandy clay loam"||"15153583"|"15423428"
"Sandy clay loam"||"15153584"|"15574772"
"Clay loam"||"15153585"|"15726116"
|"Weathered bedrock"|"15153586"|"15877460"
|"Weathered bedrock"|"15153600"|"15574776"
|"Weathered bedrock"|"15153601"|"15726120"
"Silt loam"||"15153602"|"15877464"
"Silty clay loam"||"15696461"|"16016079"
"Silty clay loam"||"15696484"|"15864741"
"Clay"||"15696502"|"15562058"
"Clay loam"||"15696509"|"16016091"
"Silty clay loam"||"15696527"|"15864752"
"Loam"||"15696534"|"15713410"
"Clay loam"||"15696536"|"16016098"
"Loam"||"15696543"|"15864756"
"Clay loam"||"15696559"|"15864760"
"Loam"||"15696570"|"15864763"
"Fine sand"||"15696575"|"16016108"
"Silty clay loam"||"15697470"|"16016338"
"Loam"||"15697472"|"15713651"
"Loam"||"15698474"|"16016591"
"Silty clay loam"||"15698658"|"15562607"
"Loamy sand"||"15699644"|"15865552"
"Silt loam"||"15699692"|"16016908"
"Loamy fine sand"||"15699717"|"15562883"
"Fine sand"||"15699719"|"15865571"
"Loam"||"15699896"|"15562928"
"Silty clay loam"||"15699901"|"15714273"
"Silty clay loam"||"15699903"|"16016961"
"Loam"||"15699910"|"15865619"
"Clay"||"15699912"|"15562932"
"Clay"||"15699919"|"16016965"
"Clay loam"||"15699921"|"15714278"
"Loam"||"15699926"|"15865623"
"Clay loam"||"15699928"|"15562936"
"Silty clay loam"||"15699935"|"15562938"
|"Weathered bedrock"|"15699937"|"15865626"
"Silt loam"||"15699944"|"15714284"
"Silty clay loam"||"15699946"|"16016972"
"Sandy loam"||"15699951"|"15562942"
"Loamy sand"||"15699953"|"15865630"
"Silty clay"||"15699960"|"15714288"
"Clay"||"15699962"|"16016976"
"Loam"||"15699969"|"16016978"
"Silt loam"||"15699971"|"15714291"
"Loam"||"15699976"|"15865636"
"Loamy fine sand"||"15699978"|"15562949"
"Clay loam"||"15699985"|"16016982"
"Clay loam"||"15699987"|"15714295"
"Loam"||"15699994"|"15562953"
"Silty clay"||"15699996"|"15865641"
"Loam"||"15700001"|"16016986"
"Silt loam"||"15700003"|"15714299"
"Loam"||"15700010"|"15562957"
"Silty clay loam"||"15700012"|"15865645"
"Loamy fine sand"||"15700012"|"16016989"
"Sand"||"15700019"|"15865647"
"Silty clay"||"15700021"|"15562960"
"Silty clay loam"||"15700026"|"15714305"
"Clay loam"||"15700028"|"16016993"
"Clay loam"||"15700035"|"15865651"
"Silt loam"||"15700037"|"15562964"
"Very fine sand"||"15700044"|"16016997"
"Silt loam"||"15700046"|"15714310"
"Silty clay loam"||"15700051"|"16016999"
"Sandy loam"||"15700053"|"15714312"
"Clay loam"||"15700060"|"15562970"
"Loam"||"15700062"|"15865658"
"Loam"||"15700069"|"15714316"
"Silt loam"||"15700071"|"16017004"
"Silty clay loam"||"15700076"|"15562974"
"Coarse sandy loam"||"15700078"|"15865662"
"Loam"||"15700085"|"15714320"
"Loamy fine sand"||"15700087"|"16017008"
"Clay"||"15700094"|"15865666"
"Clay loam"||"15700096"|"15562979"
"Loam"||"15700101"|"15714324"
"Silt loam"||"15700103"|"16017012"
"Silty clay loam"||"15700105"|"15714325"
"Sandy clay loam"||"15700110"|"15865670"
"Clay loam"||"15700112"|"15562983"
"Loam"||"15700119"|"16017016"
"Clay loam"||"15700121"|"15714329"
"Clay loam"||"15700126"|"15865674"
"Loam"||"15700128"|"15714331"
"Clay"||"15700130"|"16017019"
|"Weathered bedrock"|"15700135"|"15714333"
"Silt loam"||"15700137"|"16017021"
"Clay"||"15700144"|"15865679"
"Clay loam"||"15700146"|"15562992"
"Silty clay"||"15700151"|"15714337"
"Sand"||"15700153"|"16017025"
"Clay"||"15700155"|"15714338"
|"Unweathered bedrock"|"15701857"|"15563424"
"Loamy sand"||"15705737"|"16018452"
"Fine sandy loam"||"15705753"|"16018456"
"Clay loam"||"15705778"|"15564431"
"Loam"||"15705819"|"15715785"
"Fine sandy loam"||"15705853"|"16018481"
"Silty clay loam"||"15705878"|"15715800"
"Silty clay loam"||"15706748"|"16018709"
"Clay loam"||"15707650"|"15716251"
"Loam"||"15707764"|"15716280"
"Silty clay"||"15707766"|"16018968"
"Silt loam"||"15708902"|"15867918"
"Loam"||"15709186"|"15716646"
"Clay loam"||"15709188"|"16019334"
"Loam"||"15709193"|"15716648"
"Loam"||"15709195"|"16019336"
"Fine sandy loam"||"15709202"|"15867994"
|"Weathered bedrock"|"15709204"|"15565307"
"Loam"||"15709211"|"16019340"
"Clay loam"||"15709213"|"15716653"
"Clay loam"||"15709218"|"15867998"
"Sandy loam"||"15709218"|"16019342"
"Clay loam"||"15709220"|"15716655"
"Clay"||"15709227"|"15565313"
"Clay loam"||"15709229"|"15868001"
"Sandy clay loam"||"15709236"|"15716659"
"Silty clay loam"||"15709238"|"16019347"
"Loamy fine sand"||"15709243"|"15565317"
"Sandy clay loam"||"15709245"|"15868005"
"Silt loam"||"15709252"|"15868007"
"Silty clay loam"||"15709254"|"15565320"
"Clay"||"15709254"|"15716664"
"Clay loam"||"15709261"|"15565322"
"Clay loam"||"15709263"|"15868010"
"Silty clay"||"15709268"|"16019355"
"Clay loam"||"15709270"|"15716668"
"Clay loam"||"15709277"|"15565326"
"Loam"||"15709279"|"15868014"
"Loam"||"15709286"|"16019360"
"Silty clay loam"||"15709288"|"15716673"
"Loam"||"15709293"|"15868018"
"Silty clay loam"||"15709295"|"15565331"
"Clay loam"||"15709302"|"15565333"
"Silty clay loam"||"15709304"|"15868021"
"Clay"||"15709311"|"15716679"
"Loam"||"15709313"|"16019367"
"Loam"||"15709318"|"15565337"
"Silt loam"||"15709320"|"15868025"
"Clay loam"||"15709327"|"15868027"
"Clay loam"||"15709329"|"15565340"
"Silty clay loam"||"15709336"|"16019373"
"Silt loam"||"15709338"|"15716686"
"Silty clay"||"15709343"|"15565344"
"Very fine sandy loam"||"15709343"|"16019375"
"Silty clay loam"||"15709345"|"15868032"
"Clay loam"||"15709347"|"15565345"
"Silty clay"||"15709352"|"15716690"
"Sandy loam"||"15709354"|"16019378"
"Loam"||"15709361"|"15868036"
"Loamy sand"||"15709363"|"15565349"
|"Sand and gravel"|"15709368"|"15868038"
"Loam"||"15709370"|"15565351"
"Fine sandy loam"||"15709372"|"15868039"
"Sand"||"15709377"|"16019384"
"Clay"||"15709379"|"15716697"
