2|2|25|"Sandstone fragments"|75|162|250|"Flat"|"Subrounded"||"8010856"|"13234740"
25|35|45|"Cherty limestone fragments"|2|4|5|"Nonflat"|"Subrounded"||"8010856"|"13527550"
18|23|34||5|40|75||||"8011195"|"13234867"
0|5|10||75|162|250||||"8011195"|"13381273"
7|10|25||2|4|5||||"8011195"|"13674082"
0|6|14|"Chert fragments"|2|4|5|"Nonflat"|"Subangular"|"Indurated"|"8011196"|"13527678"
0|0|11|"Chert fragments"|5|40|75|"Nonflat"|"Subangular"|"Indurated"|"8011196"|"13674083"
0|1|1||2|4|5||||"8011199"|"13234868"
0|9|17||2|4|5||||"8012756"|"13235595"
22|31|40||5|40|75||||"8012756"|"13382001"
0|3|6||75|162|250||||"8012756"|"13528406"
0|2|3||250|625|1000||||"8012756"|"13674811"
0|10|20||2|4|5||||"8012757"|"13235596"
23|36|48||5|40|75||||"8012757"|"13382002"
0|6|11||75|162|250||||"8012757"|"13528407"
0|2|3||250|625|1000||||"8012757"|"13674812"
0|22|43||2|4|5||||"8012759"|"13235597"
0|20|40||5|40|75||||"8012759"|"13382003"
0|2|3||75|162|250||||"8012760"|"13235598"
0|14|28||2|4|5||||"8012760"|"13528408"
13|28|43||5|40|75||||"8012760"|"13674813"
17|31|45||250|625|1000||||"8012762"|"13235599"
0|6|11||2|4|5||||"8012762"|"13382004"
0|7|13||5|40|75||||"8012762"|"13528409"
3|13|23||75|162|250||||"8012762"|"13674814"
0|2|3||250|625|1000||||"8012764"|"13235600"
0|12|23||2|4|5||||"8012764"|"13382005"
0|12|23||5|40|75||||"8012764"|"13528410"
0|10|20||75|162|250||||"8012764"|"13674815"
0|5|9||2|4|5||||"8012765"|"13382006"
0|3|6||5|40|75||||"8012765"|"13528411"
0|2|3||75|162|250||||"8012765"|"13674816"
0|2|3||2|4|5||||"8012766"|"13235601"
0|14|28||2|4|5||||"8012767"|"13382007"
0|10|20||5|40|75||||"8012767"|"13528412"
0|5|9||5|40|75||||"8012768"|"13235602"
0|5|9||2|4|5||||"8012768"|"13674817"
0|14|28||2|4|5||||"8012769"|"13382008"
0|6|11||5|40|75||||"8012769"|"13528413"
0|5|9||5|40|75||||"8012770"|"13235603"
0|5|9||2|4|5||||"8012770"|"13674818"
0|2|3||250|625|1000||||"8012771"|"13235604"
0|16|31||2|4|5||||"8012771"|"13382009"
14|27|40||5|40|75||||"8012771"|"13528414"
0|5|9||75|162|250||||"8012771"|"13674819"
0|16|32||2|4|5||||"8012772"|"13382010"
12|25|38||5|40|75||||"8012772"|"13528415"
3|10|17||75|162|250||||"8012772"|"13674820"
0|14|28||2|4|5||||"8012773"|"13235605"
0|6|11||5|40|75||||"8012773"|"13382011"
3|6|9||75|162|250||||"8012774"|"13235606"
0|7|13||2|4|5||||"8012774"|"13528416"
5|9|13||5|40|75||||"8012774"|"13674821"
0|2|3||250|625|1000||||"8012775"|"13235607"
0|14|28||2|4|5||||"8012775"|"13382012"
0|14|28||5|40|75||||"8012775"|"13528417"
0|3|6||75|162|250||||"8012775"|"13674822"
9|23|37||250|625|1000||||"8012776"|"13235608"
0|5|9||2|4|5||||"8012776"|"13382013"
0|5|9||5|40|75||||"8012776"|"13528418"
3|12|20||75|162|250||||"8012776"|"13674823"
9|16|23||250|625|1000||||"8012779"|"13235609"
0|5|9||2|4|5||||"8012779"|"13382014"
1|6|11||5|40|75||||"8012779"|"13528419"
3|9|14||75|162|250||||"8012779"|"13674824"
0|2|3||250|625|1000||||"8012780"|"13235610"
0|7|14||2|4|5||||"8012780"|"13382015"
12|20|28||5|40|75||||"8012780"|"13528420"
0|3|6||75|162|250||||"8012780"|"13674825"
0|22|43||2|4|5||||"8012781"|"13382016"
0|13|26||5|40|75||||"8012781"|"13528421"
0|3|6||75|162|250||||"8012781"|"13674826"
0|11|22||2|4|5||||"8012782"|"13235611"
0|13|26||5|40|75||||"8012782"|"13382017"
9|25|40||75|162|250||||"8012782"|"13528422"
9|25|40||250|625|1000||||"8012782"|"13674827"
10|23|35||5|40|75||||"8012783"|"13382018"
3|17|31||75|162|250||||"8012783"|"13528423"
0|2|3||250|625|1000||||"8012783"|"13674828"
0|6|11||2|4|5||||"8012783"|"13235612"
0|13|26||2|4|5||||"8012784"|"13235613"
0|13|26||5|40|75||||"8012784"|"13382019"
0|3|6||75|162|250||||"8012784"|"13528424"
0|14|28||5|40|75||||"8012785"|"13235614"
0|2|3||75|162|250||||"8012785"|"13382020"
0|2|3||250|625|1000||||"8012785"|"13528425"
0|14|28||2|4|5||||"8012785"|"13674829"
0|2|3||2|4|5||||"8012786"|"13674830"
0|2|3||2|4|5||||"8012787"|"13235615"
0|2|3||2|4|5||||"8012788"|"13382021"
0|7|14||2|4|5||||"8012789"|"13528426"
0|7|14||5|40|75||||"8012789"|"13674831"
0|7|14||2|4|5||||"8012790"|"13235616"
12|20|28||5|40|75||||"8012790"|"13382022"
0|3|6||75|162|250||||"8012790"|"13528427"
0|2|3||250|625|1000||||"8012790"|"13674832"
0|22|43||2|4|5||||"8012791"|"13235617"
0|13|26||5|40|75||||"8012791"|"13382023"
0|3|6||75|162|250||||"8012791"|"13528428"
10|23|35||5|40|75||||"8012792"|"13235618"
3|17|31||75|162|250||||"8012792"|"13382024"
0|2|3||250|625|1000||||"8012792"|"13528429"
0|6|11||2|4|5||||"8012792"|"13674833"
0|13|26||5|40|75||||"8012793"|"13235619"
9|25|40||75|162|250||||"8012793"|"13382025"
9|25|40||250|625|1000||||"8012793"|"13528430"
0|11|22||2|4|5||||"8012793"|"13674834"
0|6|11||5|40|75||||"8012794"|"13235620"
0|14|28||2|4|5||||"8012794"|"13674835"
0|2|3||250|625|1000||||"8012795"|"13235621"
0|7|14||2|4|5||||"8012795"|"13382026"
13|21|28||5|40|75||||"8012795"|"13528431"
0|2|3||75|162|250||||"8012795"|"13674836"
0|3|6||2|4|5||||"8012798"|"13382027"
0|3|6||5|40|75||||"8012798"|"13528432"
0|2|3||75|162|250||||"8012798"|"13674837"
0|17|34||2|4|5||||"8012799"|"13235622"
0|14|28||5|40|75||||"8012799"|"13382028"
0|3|6||75|162|250||||"8012799"|"13528433"
0|12|23||5|40|75||||"8012800"|"13235623"
0|14|28||2|4|5||||"8012800"|"13674838"
0|13|26||2|4|5||||"8012801"|"13382029"
0|10|20||5|40|75||||"8012801"|"13528434"
0|6|11||75|162|250||||"8012801"|"13674839"
0|17|34||2|4|5||||"8012803"|"13235624"
0|14|28||5|40|75||||"8012803"|"13382030"
0|3|6||75|162|250||||"8012803"|"13528435"
0|2|3||250|625|1000||||"8012803"|"13674840"
0|2|3||2|4|5||||"8012804"|"13235625"
0|2|3||250|625|1000||||"8012805"|"13235626"
0|6|11||2|4|5||||"8012805"|"13382031"
10|23|35||5|40|75||||"8012805"|"13528436"
3|17|31||75|162|250||||"8012805"|"13674841"
0|14|28||2|4|5||||"8012806"|"13382032"
0|6|11||5|40|75||||"8012806"|"13528437"
1|4|7||5|40|75||||"8012807"|"13235627"
0|3|6||75|162|250||||"8012807"|"13382033"
11|17|23||250|625|1000||||"8012807"|"13528438"
0|3|5||2|4|5||||"8012807"|"13674842"
17|25|33||5|40|75||||"8012809"|"13235628"
6|10|14||75|162|250||||"8012809"|"13382034"
0|5|9||250|625|1000||||"8012809"|"13528439"
0|4|8||2|4|5||||"8012809"|"13674843"
0|12|23||5|40|75||||"8012810"|"13235629"
0|7|14||75|162|250||||"8012810"|"13382035"
0|12|23||2|4|5||||"8012810"|"13674844"
0|7|14||75|162|250||||"8012811"|"13235630"
0|7|14||2|4|5||||"8012811"|"13528440"
2|8|14||5|40|75||||"8012811"|"13674845"
0|7|14||2|4|5||||"8012812"|"13382036"
0|6|11||5|40|75||||"8012812"|"13528441"
13|25|37||5|40|75||||"8012813"|"13235631"
0|3|6||75|162|250||||"8012813"|"13382037"
0|14|28||2|4|5||||"8012813"|"13674846"
0|1|1||75|162|250||||"8012814"|"13235632"
0|7|14||2|4|5||||"8012814"|"13528442"
0|6|11||5|40|75||||"8012814"|"13674847"
0|9|17||2|4|5||||"8012815"|"13382038"
0|3|6||5|40|75||||"8012815"|"13528443"
14|27|40||5|40|75||||"8012816"|"13235633"
0|13|25||75|162|250||||"8012816"|"13382039"
0|9|17||2|4|5||||"8012816"|"13674848"
0|3|6||75|162|250||||"8012818"|"13235634"
0|10|20||2|4|5||||"8012818"|"13528444"
5|16|26||5|40|75||||"8012818"|"13674849"
0|16|31||2|4|5||||"8012819"|"13382040"
6|23|40||5|40|75||||"8012819"|"13528445"
0|14|28||75|162|250||||"8012819"|"13674850"
0|2|3||2|4|5||||"8012831"|"13235635"
0|1|1||2|4|5||||"8012836"|"13382041"
0|1|1||2|4|5||||"8012844"|"13528446"
0|1|1||5|40|75||||"8012844"|"13674851"
0|2|3||2|4|5||||"8012852"|"13235636"
0|2|3||2|4|5||||"8012853"|"13382042"
0|2|3||2|4|5||||"8012854"|"13528447"
0|1|1||5|40|75||||"8012855"|"13235637"
0|3|6||2|4|5||||"8012855"|"13674852"
0|7|14||2|4|5||||"8012858"|"13382043"
0|7|14||5|40|75||||"8012858"|"13528448"
0|1|1||5|40|75||||"8012859"|"13235638"
0|3|6||2|4|5||||"8012859"|"13674853"
0|2|3||2|4|5||||"8012860"|"13382044"
0|2|3||2|4|5||||"8012862"|"13528449"
0|1|1||5|40|75||||"8012863"|"13235639"
0|3|6||2|4|5||||"8012863"|"13674854"
0|2|3||2|4|5||||"8012864"|"13382045"
0|5|9||2|4|5||||"8012865"|"13528450"
0|3|6||5|40|75||||"8012865"|"13674855"
0|7|14||2|4|5||||"8012866"|"13235640"
0|7|14||5|40|75||||"8012866"|"13382046"
0|7|14||2|4|5||||"8012867"|"13528451"
0|7|14||5|40|75||||"8012867"|"13674856"
0|2|3||2|4|5||||"8012868"|"13235641"
0|2|3||5|40|75||||"8012868"|"13382047"
0|1|1||75|162|250||||"8012868"|"13528452"
0|2|3||2|4|5||||"8012869"|"13674857"
0|2|3||2|4|5||||"8012871"|"13235642"
0|2|3||5|40|75||||"8012871"|"13382048"
0|1|1||75|162|250||||"8012871"|"13528453"
0|2|3||2|4|5||||"8012873"|"13674858"
0|6|11||2|4|5||||"8012874"|"13235643"
0|3|6||5|40|75||||"8012874"|"13382049"
0|2|3||75|162|250||||"8012888"|"13235644"
0|14|28||2|4|5||||"8012888"|"13528454"
16|28|40||5|40|75||||"8012888"|"13674859"
0|2|3||2|4|5||||"8012889"|"13382050"
0|4|7||2|4|5||||"8012893"|"13528455"
0|3|6||5|40|75||||"8012893"|"13674860"
0|3|6||2|4|5||||"8012894"|"13235645"
0|2|3||5|40|75||||"8012894"|"13382051"
0|1|1||75|162|250||||"8012894"|"13528456"
0|2|3||5|40|75||||"8012895"|"13235646"
0|2|3||2|4|5||||"8012895"|"13674861"
0|3|6||2|4|5||||"8012896"|"13382052"
0|2|3||5|40|75||||"8012896"|"13528457"
0|1|1||75|162|250||||"8012896"|"13674862"
2|6|9||75|162|250||||"8021422"|"13239251"
0|10|19||2|4|5||||"8021422"|"13532061"
14|24|33||5|40|75||||"8021422"|"13678466"
0|5|9||2|4|5||||"8021423"|"13385657"
0|5|9||5|40|75||||"8021423"|"13532062"
0|6|11||5|40|75||||"8021424"|"13239252"
0|9|17||2|4|5||||"8021424"|"13678467"
0|10|19||2|4|5||||"8021425"|"13385658"
14|24|33||5|40|75||||"8021425"|"13532063"
2|6|9||75|162|250||||"8021425"|"13678468"
0|5|9||2|4|5||||"8021426"|"13239253"
0|3|6||5|40|75||||"8021426"|"13385659"
0|1|1||75|162|250||||"8021426"|"13532064"
0|9|17||2|4|5||||"8021472"|"13532076"
0|6|11||5|40|75||||"8021472"|"13678481"
0|10|19||2|4|5||||"8021473"|"13239266"
14|24|33||5|40|75||||"8021473"|"13385672"
2|6|9||75|162|250||||"8021473"|"13532077"
0|3|6||5|40|75||||"8021474"|"13239267"
0|3|6||2|4|5||||"8021474"|"13678482"
0|5|9||2|4|5||||"8021475"|"13385673"
0|5|9||5|40|75||||"8021475"|"13532078"
0|2|3||5|40|75||||"8021476"|"13239268"
0|2|3||2|4|5||||"8021476"|"13678483"
0|6|11||2|4|5||||"8021498"|"13239276"
3|7|11||5|40|75||||"8021498"|"13385682"
0|1|1||75|162|250||||"8021498"|"13532087"
0|5|9||2|4|5||||"8021499"|"13678492"
0|6|11||2|4|5||||"8021500"|"13239277"
3|7|11||5|40|75||||"8021500"|"13385683"
0|1|1||75|162|250||||"8021500"|"13532088"
0|3|6||5|40|75||||"8021511"|"13239282"
0|1|1||75|162|250||||"8021511"|"13385688"
0|5|9||2|4|5||||"8021511"|"13678497"
0|5|9||2|4|5||||"8021512"|"13532093"
0|5|9||2|4|5||||"8021513"|"13678498"
0|2|3||2|4|5||||"8021602"|"13385702"
0|1|2||5|40|75||||"8021602"|"13532107"
0|7|14||5|40|75||||"8021603"|"13239297"
0|7|14||2|4|5||||"8021603"|"13678512"
0|1|1||2|4|5||||"8025468"|"13387462"
0|1|1||5|40|75||||"8025468"|"13533867"
0|1|1||2|4|5||||"8025469"|"13680272"
0|3|6||2|4|5||||"8027118"|"13241633"
0|2|3||5|40|75||||"8027118"|"13388039"
0|2|3||2|4|5||||"8027503"|"13388219"
0|2|3||2|4|5||||"8027504"|"13534624"
0|1|1||5|40|75||||"8027504"|"13681029"
0|2|3||2|4|5||||"8027505"|"13241814"
0|1|1||2|4|5||||"8027509"|"13241816"
0|1|1||2|4|5||||"8027511"|"13388222"
0|0|35|"Chert fragments"|75|162|250|"Nonflat"|"Subrounded"||"8031494"|"13243788"
0|0|25|"Chert fragments"|250|625|1000|"Nonflat"|"Subrounded"||"8031494"|"13390194"
5|10|25|"Chert fragments"|2|4|5|"Nonflat"|"Subrounded"||"8031494"|"13536598"
10|35|70|"Chert fragments"|5|40|75|"Nonflat"|"Subrounded"||"8031494"|"13683003"
8|10|20|"Chert fragments"|2|4|5|"Nonflat"|"Subangular"|"Indurated"|"8031583"|"13243820"
15|27|34|"Chert fragments"|5|40|75|"Nonflat"|"Subangular"|"Indurated"|"8031583"|"13390226"
0|6|11|"Chert fragments"|75|162|250|"Nonflat"|"Subangular"|"Indurated"|"8031583"|"13536631"
0|0|3|"Cherty limestone fragments"|250|625|1000|"Nonflat"|"Subangular"|"Indurated"|"8031583"|"13683036"
25|35|45|"Cherty limestone fragments"|2|4|5|"Nonflat"|"Subrounded"||"8031637"|"13390247"
20|30|43|"Cherty limestone fragments"|5|40|75|"Nonflat"|"Subrounded"||"8031637"|"13536652"
2|2|25|"Sandstone fragments"|75|162|250|"Flat"|"Subrounded"||"8031637"|"13683057"
0|0|3|"Chert fragments"|250|625|1000|"Nonflat"|"Subangular"|"Indurated"|"8031642"|"13243846"
9|28|37|"Chert fragments"|5|40|75|"Nonflat"|"Subangular"|"Indurated"|"8031642"|"13390251"
3|15|26|"Chert fragments"|2|4|5|"Nonflat"|"Subangular"|"Indurated"|"8031642"|"13536656"
0|4|7|"Chert fragments"|75|162|250|"Nonflat"|"Subangular"|"Indurated"|"8031642"|"13683061"
25|35|45|"Cherty limestone fragments"|2|4|5|"Nonflat"|"Subrounded"||"8031992"|"13243977"
20|30|43|"Cherty limestone fragments"|5|40|75|"Nonflat"|"Subrounded"||"8031992"|"13390383"
2|2|25|"Sandstone fragments"|75|162|250|"Flat"|"Subrounded"||"8031992"|"13536788"
11|19|26||5|40|75||||"8031993"|"13243978"
6|9|11||75|162|250||||"8031993"|"13390384"
0|10|20||2|4|5||||"8031993"|"13683193"
0|10|19||2|4|5||||"8033565"|"13391105"
2|11|19||5|40|75||||"8033565"|"13537510"
3|7|11||75|162|250||||"8033565"|"13683915"
0|3|5||2|4|5||||"8033566"|"13244700"
0|2|3||5|40|75||||"8033566"|"13391106"
0|2|3||75|162|250||||"8033567"|"13244701"
0|9|17||2|4|5||||"8033567"|"13537511"
3|9|14||5|40|75||||"8033567"|"13683916"
0|2|3||250|625|1000||||"8033568"|"13244702"
0|7|14||2|4|5||||"8033568"|"13391107"
24|32|40||5|40|75||||"8033568"|"13537512"
0|3|6||75|162|250||||"8033568"|"13683917"
0|2|3||250|625|1000||||"8033569"|"13244703"
0|12|23||2|4|5||||"8033569"|"13391108"
23|37|51||5|40|75||||"8033569"|"13537513"
0|5|9||75|162|250||||"8033569"|"13683918"
0|6|11||2|4|5||||"8033570"|"13391109"
0|2|3||5|40|75||||"8033570"|"13537514"
0|2|3||75|162|250||||"8033570"|"13683919"
0|7|14||2|4|5||||"8033572"|"13244704"
0|3|6||5|40|75||||"8033572"|"13391110"
0|2|3||75|162|250||||"8033573"|"13244705"
0|2|3||250|625|1000||||"8033573"|"13391111"
0|14|28||2|4|5||||"8033573"|"13537515"
0|2|3||5|40|75||||"8033573"|"13683920"
0|9|17||75|162|250||||"8033574"|"13244706"
0|2|3||250|625|1000||||"8033574"|"13391112"
0|14|28||2|4|5||||"8033574"|"13537516"
0|3|6||5|40|75||||"8033574"|"13683921"
0|5|9||2|4|5||||"8033575"|"13537517"
0|3|6||5|40|75||||"8033575"|"13683922"
0|12|23||2|4|5||||"8033576"|"13244707"
0|7|14||5|40|75||||"8033576"|"13391113"
0|3|5||2|4|5||||"8033577"|"13537518"
0|2|3||5|40|75||||"8033577"|"13683923"
0|26|51||2|4|5||||"8033578"|"13244708"
2|21|40||5|40|75||||"8033578"|"13391114"
0|9|17||75|162|250||||"8033578"|"13537519"
0|14|28||250|625|1000||||"8033579"|"13537520"
0|7|14||2|4|5||||"8033579"|"13683924"
0|7|14||5|40|75||||"8033579"|"13244709"
0|14|28||75|162|250||||"8033579"|"13391115"
0|12|23||5|40|75||||"8033580"|"13244710"
0|10|20||75|162|250||||"8033580"|"13391116"
0|2|3||250|625|1000||||"8033580"|"13537521"
0|12|23||2|4|5||||"8033580"|"13683925"
0|6|11||5|40|75||||"8033581"|"13244711"
0|14|28||2|4|5||||"8033581"|"13683926"
0|5|9||2|4|5||||"8033582"|"13391117"
0|3|6||5|40|75||||"8033582"|"13537522"
0|2|3||5|40|75||||"8033583"|"13244712"
0|3|5||2|4|5||||"8033583"|"13683927"
0|16|32||2|4|5||||"8033584"|"13391118"
12|25|38||5|40|75||||"8033584"|"13537523"
3|10|17||75|162|250||||"8033584"|"13683928"
0|5|9||2|4|5||||"8033585"|"13244713"
0|5|9||5|40|75||||"8033585"|"13391119"
0|3|6||75|162|250||||"8033587"|"13244714"
0|2|3||250|625|1000||||"8033587"|"13391120"
0|17|34||2|4|5||||"8033587"|"13537524"
0|14|28||5|40|75||||"8033587"|"13683929"
3|17|31||75|162|250||||"8033588"|"13244715"
0|2|3||250|625|1000||||"8033588"|"13391121"
0|14|27||2|4|5||||"8033588"|"13537525"
3|19|35||5|40|75||||"8033588"|"13683930"
0|7|14||75|162|250||||"8033589"|"13244716"
0|12|23||250|625|1000||||"8033589"|"13391122"
0|12|23||2|4|5||||"8033589"|"13537526"
0|5|9||5|40|75||||"8033589"|"13683931"
0|7|14||2|4|5||||"8033590"|"13537527"
0|6|11||5|40|75||||"8033590"|"13683932"
0|13|26||2|4|5||||"8033592"|"13244717"
0|10|20||5|40|75||||"8033592"|"13391123"
0|6|11||75|162|250||||"8033592"|"13537528"
2|5|7||5|40|75||||"8033593"|"13244718"
9|17|25||75|162|250||||"8033593"|"13391124"
0|4|7||2|4|5||||"8033593"|"13683933"
0|13|25||75|162|250||||"8033594"|"13244719"
0|12|23||250|625|1000||||"8033594"|"13391125"
0|10|20||2|4|5||||"8033594"|"13537529"
2|18|34||5|40|75||||"8033594"|"13683934"
0|2|3||75|162|250||||"8033595"|"13244720"
0|2|3||250|625|1000||||"8033595"|"13391126"
0|14|28||2|4|5||||"8033595"|"13537530"
0|14|28||5|40|75||||"8033595"|"13683935"
0|3|6||75|162|250||||"8033596"|"13244721"
0|12|23||2|4|5||||"8033596"|"13537531"
13|25|37||5|40|75||||"8033596"|"13683936"
0|6|11||2|4|5||||"8033597"|"13391127"
5|10|14||5|40|75||||"8033597"|"13537532"
0|6|11||75|162|250||||"8033597"|"13683937"
0|2|3||2|4|5||||"8033598"|"13244722"
0|3|6||2|4|5||||"8033601"|"13391128"
0|2|3||5|40|75||||"8033601"|"13537533"
0|6|11||5|40|75||||"8033602"|"13244723"
0|14|28||2|4|5||||"8033602"|"13683938"
9|23|37||250|625|1000||||"8033605"|"13244724"
0|5|9||2|4|5||||"8033605"|"13391129"
0|5|9||5|40|75||||"8033605"|"13537534"
3|12|20||75|162|250||||"8033605"|"13683939"
0|22|43||2|4|5||||"8033606"|"13391130"
0|13|26||5|40|75||||"8033606"|"13537535"
0|3|6||75|162|250||||"8033606"|"13683940"
9|25|40||75|162|250||||"8033607"|"13537536"
9|25|40||250|625|1000||||"8033607"|"13683941"
0|11|22||2|4|5||||"8033607"|"13244725"
0|13|26||5|40|75||||"8033607"|"13391131"
0|6|11||2|4|5||||"8033608"|"13244726"
10|23|35||5|40|75||||"8033608"|"13391132"
3|17|31||75|162|250||||"8033608"|"13537537"
0|2|3||250|625|1000||||"8033608"|"13683942"
0|2|3||2|4|5||||"8033609"|"13244727"
0|2|3||250|625|1000||||"8033610"|"13244728"
0|14|27||2|4|5||||"8033610"|"13391133"
2|17|31||5|40|75||||"8033610"|"13537538"
9|25|40||75|162|250||||"8033610"|"13683943"
0|5|9||2|4|5||||"8033611"|"13391134"
0|3|6||5|40|75||||"8033611"|"13537539"
20|33|45||5|40|75||||"8033612"|"13244729"
0|9|17||75|162|250||||"8033612"|"13391135"
0|9|17||2|4|5||||"8033612"|"13683944"
0|2|3||75|162|250||||"8033614"|"13244730"
0|2|3||250|625|1000||||"8033614"|"13391136"
0|14|28||2|4|5||||"8033614"|"13537540"
0|2|3||5|40|75||||"8033614"|"13683945"
0|2|3||2|4|5||||"8033615"|"13537541"
0|5|10||5|40|75||||"8033616"|"13244731"
3|19|34||75|162|250||||"8033616"|"13391137"
3|19|34||250|625|1000||||"8033616"|"13537542"
0|12|23||2|4|5||||"8033616"|"13683946"
0|2|3||2|4|5||||"8033617"|"13683947"
0|7|14||2|4|5||||"8033618"|"13244732"
2|8|14||5|40|75||||"8033618"|"13391138"
0|7|14||75|162|250||||"8033618"|"13537543"
14|29|43||5|40|75||||"8033619"|"13244733"
0|3|6||75|162|250||||"8033619"|"13391139"
0|2|3||250|625|1000||||"8033619"|"13537544"
0|16|31||2|4|5||||"8033619"|"13683948"
0|7|14||5|40|75||||"8033620"|"13244734"
0|14|28||2|4|5||||"8033620"|"13683949"
0|5|9||250|625|1000||||"8033621"|"13244735"
0|4|8||2|4|5||||"8033621"|"13391140"
17|25|33||5|40|75||||"8033621"|"13537545"
6|10|14||75|162|250||||"8033621"|"13683950"
0|10|20||2|4|5||||"8033622"|"13391141"
20|34|48||5|40|75||||"8033622"|"13537546"
0|9|17||75|162|250||||"8033622"|"13683951"
0|14|28||2|4|5||||"8033623"|"13244736"
0|13|26||5|40|75||||"8033623"|"13391142"
0|2|3||75|162|250||||"8033623"|"13537547"
0|2|3||2|4|5||||"8033624"|"13683952"
0|9|17||2|4|5||||"8033625"|"13244737"
20|33|45||5|40|75||||"8033625"|"13391143"
0|9|17||75|162|250||||"8033625"|"13537548"
0|3|6||5|40|75||||"8033626"|"13244738"
0|2|3||75|162|250||||"8033626"|"13391144"
0|3|6||2|4|5||||"8033626"|"13683953"
6|9|11||75|162|250||||"8033627"|"13244739"
11|14|17||250|625|1000||||"8033627"|"13391145"
0|5|10||2|4|5||||"8033627"|"13537549"
6|11|16||5|40|75||||"8033627"|"13683954"
0|3|6||75|162|250||||"8033628"|"13244740"
0|2|3||250|625|1000||||"8033628"|"13391146"
0|16|31||2|4|5||||"8033628"|"13537550"
14|29|43||5|40|75||||"8033628"|"13683955"
0|3|6||75|162|250||||"8033629"|"13244741"
0|3|6||2|4|5||||"8033629"|"13537551"
3|6|9||5|40|75||||"8033629"|"13683956"
0|1|1||2|4|5||||"8033635"|"13391147"
0|1|1||2|4|5||||"8033637"|"13537552"
0|2|3||2|4|5||||"8033643"|"13683957"
0|1|1||2|4|5||||"8033650"|"13244742"
0|1|1||2|4|5||||"8033654"|"13391148"
0|2|3||2|4|5||||"8033655"|"13537553"
0|1|1||5|40|75||||"8033655"|"13683958"
0|5|9||2|4|5||||"8033656"|"13244743"
0|3|6||5|40|75||||"8033656"|"13391149"
0|2|3||2|4|5||||"8033658"|"13537554"
0|2|3||5|40|75||||"8033658"|"13683959"
0|1|1||2|4|5||||"8033661"|"13244744"
0|1|1||5|40|75||||"8033661"|"13391150"
0|2|3||2|4|5||||"8033665"|"13537555"
0|2|3||2|4|5||||"8033666"|"13683960"
0|5|9||2|4|5||||"8033667"|"13244745"
0|2|3||2|4|5||||"8033669"|"13391151"
0|2|3||5|40|75||||"8033669"|"13537556"
0|2|3||2|4|5||||"8033672"|"13683961"
0|5|9||2|4|5||||"8033675"|"13244746"
0|14|28||2|4|5||||"8033676"|"13391152"
13|27|40||5|40|75||||"8033676"|"13537557"
0|3|6||75|162|250||||"8033676"|"13683962"
0|4|7||2|4|5||||"8033677"|"13244747"
0|3|6||5|40|75||||"8033677"|"13391153"
0|7|14||2|4|5||||"8033678"|"13537558"
0|7|14||5|40|75||||"8033678"|"13683963"
0|2|3||2|4|5||||"8033679"|"13244748"
0|3|6||2|4|5||||"8033680"|"13391154"
0|2|3||5|40|75||||"8033680"|"13537559"
0|2|3||5|40|75||||"8033681"|"13244749"
0|3|6||2|4|5||||"8033681"|"13683964"
0|2|3||2|4|5||||"8033682"|"13391155"
0|3|6||2|4|5||||"8033683"|"13537560"
0|1|1||5|40|75||||"8033683"|"13683965"
0|2|3||2|4|5||||"8033684"|"13244750"
0|2|3||2|4|5||||"8033685"|"13391156"
0|2|3||5|40|75||||"8033685"|"13537561"
0|2|3||5|40|75||||"8033689"|"13244751"
0|3|6||2|4|5||||"8033689"|"13683966"
0|2|3||2|4|5||||"8033694"|"13391157"
0|5|9||2|4|5||||"8033697"|"13537562"
0|3|6||5|40|75||||"8033697"|"13683967"
0|2|3||2|4|5||||"8033698"|"13244752"
0|3|6||2|4|5||||"8033700"|"13391158"
0|2|3||5|40|75||||"8033700"|"13537563"
0|2|3||75|162|250||||"8033700"|"13683968"
0|7|14||2|4|5||||"8033702"|"13244753"
0|7|14||5|40|75||||"8033702"|"13391159"
0|5|9||2|4|5||||"8033703"|"13537564"
0|2|3||5|40|75||||"8033703"|"13683969"
0|2|3||2|4|5||||"8033704"|"13244754"
0|2|3||2|4|5||||"8042222"|"13687553"
0|5|9||2|4|5||||"8042229"|"13394746"
0|5|9||5|40|75||||"8042229"|"13541151"
0|3|6||5|40|75||||"8042230"|"13248341"
0|1|1||75|162|250||||"8042230"|"13394747"
0|5|9||2|4|5||||"8042230"|"13687556"
0|2|3||2|4|5||||"8042231"|"13541152"
0|2|3||5|40|75||||"8042231"|"13687557"
0|5|9||2|4|5||||"8042232"|"13248342"
0|5|9||5|40|75||||"8042232"|"13394748"
0|2|3||75|162|250||||"8042233"|"13248343"
0|12|23||2|4|5||||"8042233"|"13541153"
11|19|26||5|40|75||||"8042233"|"13687558"
0|3|6||5|40|75||||"8042237"|"13248344"
0|5|9||2|4|5||||"8042237"|"13687559"
0|5|9||2|4|5||||"8042254"|"13541156"
0|3|6||5|40|75||||"8042254"|"13687561"
0|2|3||2|4|5||||"8042280"|"13248353"
0|2|3||5|40|75||||"8042280"|"13394759"
0|3|6||2|4|5||||"8042281"|"13541164"
0|3|6||5|40|75||||"8042281"|"13687569"
0|2|3||2|4|5||||"8042282"|"13248354"
0|5|9||2|4|5||||"8042283"|"13394760"
0|3|6||5|40|75||||"8042283"|"13541165"
0|1|1||75|162|250||||"8042283"|"13687570"
