"mixed"|"3060779"|"2325224"
"mixed"|"2996013"|"2362745"
"mixed"|"3002490"|"2368989"
"smectitic"|"3015443"|"2331479"
"mixed"|"2983060"|"2350233"
"mixed"|"3021920"|"2287719"
"mixed"|"3034873"|"2300215"
"smectitic"|"2976583"|"2343980"
"mixed"|"2989536"|"2306470"
"mixed"|"3044405"|"2309407"
"smectitic"|"3044405"|"2334416"
"mixed"|"3031452"|"2346913"
"not used"|"2999069"|"2340660"
"smectitic"|"3024976"|"2290643"
"mixed"|"3024976"|"2365669"
"siliceous"|"2966685"|"2334415"
"smectitic"|"3037929"|"2328161"
"mixed"|"3037929"|"2353170"
"mixed"|"3005546"|"2321905"
"mixed"|"3050882"|"2315652"
"mixed"|"2966686"|"2359425"
"smectitic"|"3018499"|"2284398"
"mixed"|"3012022"|"2303152"
"smectitic"|"2979639"|"2296896"
"mixed"|"3005545"|"2321904"
"mixed"|"2973162"|"2315651"
"mixed"|"2992592"|"2359424"
"smectitic"|"2986115"|"2378178"
"mixed"|"3063834"|"2353169"
"smectitic"|"3024975"|"2290642"
"mixed"|"3057358"|"2371922"
"mixed"|"3044532"|"2334536"
"mixed"|"3005674"|"2347036"
"smectitic"|"3018627"|"2309528"
"smectitic"|"2979767"|"2322027"
"mixed"|"2973290"|"2315774"
"mixed"|"3005673"|"2347035"
"smectitic"|"3057486"|"2297018"
"mixed"|"3031580"|"2372044"
"mixed"|"3044533"|"2334537"
"mixed"|"3012150"|"2303277"
"smectitic"|"3063962"|"2353294"
"mixed"|"2966813"|"2359545"
"mixed"|"3025104"|"2340783"
"mixed"|"2986243"|"2378303"
"smectitic"|"2979766"|"2322026"
"smectitic"|"3038057"|"2328286"
