"MH"|"No "|"7936993"|"15894692"
"ML"|"No "|"7936993"|"16056345"
"CL-ML"|"No "|"7937060"|"15571430"
"ML"|"No "|"7937060"|"15733084"
"CL"|"No "|"7937060"|"16056390"
"CL"|"No "|"7937061"|"15894738"
"CL-ML"|"No "|"7937061"|"16056391"
"CL"|"No "|"7937084"|"15571446"
"CL"|"No "|"7937085"|"15733100"
"CL-ML"|"No "|"7937085"|"15894754"
"ML"|"No "|"7937085"|"16056407"
"CL"|"No "|"7937086"|"15571447"
"CL-ML"|"No "|"7937086"|"15733101"
"SC"|"No "|"7937086"|"15894755"
"SC-SM"|"No "|"7937086"|"16056408"
"CL"|"No "|"7937115"|"15571468"
"ML"|"No "|"7937115"|"15733122"
"SP"|"No "|"7937116"|"15571469"
"SP-SM"|"No "|"7937116"|"15733123"
"GP"|"No "|"7937116"|"15894776"
"GP-GM"|"No "|"7937116"|"16056429"
"SM"|"No "|"7938298"|"15572029"
"CL-ML"|"No "|"7938298"|"15733682"
"ML"|"No "|"7938298"|"15895336"
"SC-SM"|"No "|"7938298"|"16056989"
"SM"|"No "|"7938299"|"15572030"
"CL"|"No "|"7938299"|"15733683"
"ML"|"No "|"7938299"|"15895337"
"SC"|"No "|"7938299"|"16056990"
"ML"|"No "|"7938300"|"15733684"
"SM"|"No "|"7938300"|"15895338"
"SP-SM"|"No "|"7938301"|"15572031"
"SM"|"No "|"7938301"|"16056991"
"ML"|"No "|"7938302"|"15733685"
"SM"|"No "|"7938302"|"15895339"
"CL-ML"|"No "|"7938303"|"15572032"
"CL"|"No "|"7938303"|"16056992"
"SM"|"No "|"7938304"|"15572033"
"GM"|"No "|"7938304"|"15733686"
"GP"|"No "|"7938304"|"15895340"
"GW"|"No "|"7938304"|"16056993"
"CH"|"No "|"7938305"|"15733687"
"CL"|"No "|"7938305"|"15895341"
"CL"|"No "|"7938306"|"15572034"
"CH"|"No "|"7938306"|"16056994"
"CL"|"No "|"7938307"|"15733688"
"CL-ML"|"No "|"7938307"|"15895342"
"GP"|"No "|"7938308"|"15572035"
"GW"|"No "|"7938308"|"15733689"
"SM"|"No "|"7938308"|"15895343"
"GM"|"No "|"7938308"|"16056995"
"CL-ML"|"No "|"7938309"|"15572036"
"CL"|"No "|"7938309"|"16056996"
"SM"|"No "|"7938310"|"15572037"
"GM"|"No "|"7938310"|"15733690"
"GP"|"No "|"7938310"|"15895344"
"GW"|"No "|"7938310"|"16056997"
"CL"|"No "|"7938311"|"15733691"
"CL-ML"|"No "|"7938311"|"15895345"
"CL"|"No "|"7938312"|"16056998"
"CL"|"No "|"7938313"|"15572038"
"ML"|"No "|"7938313"|"15733692"
"SC"|"No "|"7938313"|"15895346"
"SM"|"No "|"7938313"|"16056999"
"CL"|"No "|"7938314"|"15572039"
"CL-ML"|"No "|"7938314"|"15733693"
"ML"|"No "|"7938314"|"15895347"
"ML"|"No "|"7938315"|"15572040"
"SC"|"No "|"7938315"|"15733694"
"SM"|"No "|"7938315"|"15895348"
"CL"|"No "|"7938315"|"16057000"
"CL-ML"|"No "|"7938316"|"15572041"
"ML"|"No "|"7938316"|"15733695"
"CL"|"No "|"7938316"|"16057001"
"CL"|"No "|"7938317"|"15895349"
"CL-ML"|"No "|"7938317"|"16057002"
"CL"|"No "|"7938318"|"15572042"
"CL-ML"|"No "|"7938318"|"15733696"
"ML"|"No "|"7938318"|"15895350"
"CL"|"No "|"7938319"|"15572043"
"CL-ML"|"No "|"7938319"|"15733697"
"ML"|"No "|"7938319"|"16057003"
"CL"|"No "|"7938320"|"15895351"
"CL-ML"|"No "|"7938320"|"16057004"
"CL"|"No "|"7938321"|"15572044"
"CL-ML"|"No "|"7938321"|"15733698"
"CL"|"No "|"7938322"|"15572045"
"ML"|"No "|"7938322"|"15733699"
"SC"|"No "|"7938322"|"15895352"
"SM"|"No "|"7938322"|"16057005"
"MH"|"No "|"7938323"|"15572046"
"ML"|"No "|"7938323"|"15733700"
"CH"|"No "|"7938323"|"15895353"
"CL"|"No "|"7938323"|"16057006"
"CL"|"No "|"7938324"|"15895354"
"ML"|"No "|"7938325"|"15572047"
"CL"|"No "|"7938325"|"16057007"
"ML"|"No "|"7938326"|"15733701"
"ML"|"No "|"7938327"|"15572048"
"CL"|"No "|"7938327"|"15895355"
"CL-ML"|"No "|"7938327"|"16057008"
"CL"|"No "|"7938328"|"15733702"
"CL-ML"|"No "|"7938328"|"15895356"
"CL-ML"|"No "|"7938329"|"15572049"
"CL"|"No "|"7938329"|"16057009"
"CL"|"No "|"7938330"|"15733703"
"ML"|"No "|"7938331"|"15572050"
"CL"|"No "|"7938331"|"15895357"
"CL-ML"|"No "|"7938331"|"16057010"
"CH"|"No "|"7938332"|"15733704"
"CL"|"No "|"7938332"|"15895358"
"CL-ML"|"No "|"7938333"|"15572051"
"ML"|"No "|"7938333"|"15733705"
"CL"|"No "|"7938333"|"16057011"
"CL"|"No "|"7938334"|"15895359"
"ML"|"No "|"7938334"|"16057012"
"CL"|"No "|"7938335"|"15572052"
"CL-ML"|"No "|"7938335"|"15733706"
"ML"|"No "|"7938335"|"15895360"
"CL-ML"|"No "|"7938336"|"15572053"
"ML"|"No "|"7938336"|"15733707"
"CL"|"No "|"7938336"|"16057013"
"CL"|"No "|"7938337"|"15895361"
"CL-ML"|"No "|"7938338"|"15572054"
"CL"|"No "|"7938338"|"16057014"
"CL"|"No "|"7938340"|"15733708"
"CL-ML"|"No "|"7938340"|"15895362"
"ML"|"No "|"7938340"|"16057015"
"CL"|"No "|"7938341"|"15572055"
"CL-ML"|"No "|"7938341"|"15733709"
"ML"|"No "|"7938342"|"15572056"
"CL"|"No "|"7938342"|"15895363"
"CL-ML"|"No "|"7938342"|"16057016"
"CL"|"No "|"7938344"|"15733710"
"CL-ML"|"No "|"7938344"|"15895364"
"ML"|"No "|"7938344"|"16057017"
"CL"|"No "|"7938345"|"15572057"
"CL-ML"|"No "|"7938345"|"15733711"
"ML"|"No "|"7938345"|"15895365"
"CL"|"No "|"7938346"|"16057018"
"CL"|"No "|"7938347"|"15572058"
"CL-ML"|"No "|"7938347"|"15733712"
"CL"|"No "|"7938348"|"15895366"
"CL-ML"|"No "|"7938348"|"16057019"
"CL-ML"|"No "|"7938350"|"15572059"
"ML"|"No "|"7938350"|"15733713"
"ML"|"No "|"7938351"|"15572060"
"CL"|"No "|"7938351"|"15895367"
"CL-ML"|"No "|"7938351"|"16057020"
"SC-SM"|"No "|"7938352"|"15572061"
"CL"|"No "|"7938352"|"15733714"
"CL-ML"|"No "|"7938352"|"15895368"
"GC"|"No "|"7938352"|"16057021"
"CL"|"No "|"7938353"|"15733715"
"CL-ML"|"No "|"7938353"|"15895369"
"ML"|"No "|"7938353"|"16057022"
"CH"|"No "|"7938354"|"15572062"
"CL"|"No "|"7938354"|"15733716"
"MH"|"No "|"7938355"|"15572063"
"SC"|"No "|"7938355"|"15733717"
"CH"|"No "|"7938355"|"15895370"
"CL"|"No "|"7938355"|"16057023"
"ML"|"No "|"7938356"|"15572064"
"CL"|"No "|"7938356"|"15895371"
"CL-ML"|"No "|"7938356"|"16057024"
"CH"|"No "|"7938357"|"15733718"
"CL"|"No "|"7938357"|"15895372"
"CL-ML"|"No "|"7938358"|"15572065"
"ML"|"No "|"7938358"|"15733719"
"CL"|"No "|"7938358"|"16057025"
"CL"|"No "|"7938359"|"15895373"
"CL-ML"|"No "|"7938360"|"15572066"
"CL"|"No "|"7938360"|"16057026"
"CH"|"No "|"7938361"|"15733720"
"CL"|"No "|"7938361"|"15895374"
"CL"|"No "|"7938363"|"15572067"
"MH"|"No "|"7938363"|"15733721"
"CH"|"No "|"7938363"|"16057027"
"MH"|"No "|"7938364"|"15572068"
"CH"|"No "|"7938364"|"15895375"
"CL"|"No "|"7938364"|"16057028"
"ML"|"No "|"7938365"|"15572069"
"CL"|"No "|"7938365"|"15733722"
"CL-ML"|"No "|"7938365"|"15895376"
"MH"|"No "|"7938365"|"16057029"
"CL"|"No "|"7938366"|"15733723"
"CL-ML"|"No "|"7938366"|"15895377"
"ML"|"No "|"7938366"|"16057030"
"CL-ML"|"No "|"7938367"|"15572070"
"ML"|"No "|"7938367"|"15733724"
"SC-SM"|"No "|"7938367"|"15895378"
"SM"|"No "|"7938367"|"16057031"
"CL"|"No "|"7938368"|"15572071"
"GC"|"No "|"7938368"|"15733725"
"ML"|"No "|"7938368"|"15895379"
"SM"|"No "|"7938368"|"16057032"
"CL-ML"|"No "|"7938369"|"15572072"
"ML"|"No "|"7938369"|"15733726"
"SC-SM"|"No "|"7938369"|"15895380"
"SM"|"No "|"7938369"|"16057033"
"CL"|"No "|"7938370"|"15572073"
"CL-ML"|"No "|"7938370"|"15733727"
"ML"|"No "|"7938371"|"15572074"
"SM"|"No "|"7938371"|"15733728"
"CL"|"No "|"7938371"|"15895381"
"GC"|"No "|"7938371"|"16057034"
"SC-SM"|"No "|"7938372"|"15572075"
"SM"|"No "|"7938372"|"15733729"
"CL-ML"|"No "|"7938372"|"15895382"
"ML"|"No "|"7938372"|"16057035"
"CL"|"No "|"7938373"|"15895383"
"CL-ML"|"No "|"7938373"|"16057036"
"CL"|"No "|"7938374"|"15572076"
"GC"|"No "|"7938374"|"15733730"
"GM"|"No "|"7938374"|"15895384"
"ML"|"No "|"7938374"|"16057037"
"CL"|"No "|"7938375"|"15572077"
"ML"|"No "|"7938375"|"15733731"
"SM"|"No "|"7938376"|"15572078"
"CL"|"No "|"7938376"|"15733732"
"ML"|"No "|"7938376"|"15895385"
"SC"|"No "|"7938376"|"16057038"
"SC"|"No "|"7938377"|"15572079"
"SM"|"No "|"7938377"|"15733733"
"CL"|"No "|"7938377"|"15895386"
"GC"|"No "|"7938377"|"16057039"
"CL"|"No "|"7938378"|"15895387"
"CL-ML"|"No "|"7938378"|"16057040"
"CL"|"No "|"7938379"|"15572080"
"CL-ML"|"No "|"7938379"|"15733734"
"ML"|"No "|"7938379"|"15895388"
"GM"|"No "|"7938381"|"15572081"
"ML"|"No "|"7938381"|"15733735"
"SM"|"No "|"7938381"|"15895389"
"GC"|"No "|"7938381"|"16057041"
"SM"|"No "|"7938382"|"15572082"
"CL-ML"|"No "|"7938382"|"15733736"
"ML"|"No "|"7938382"|"15895390"
"SC-SM"|"No "|"7938382"|"16057042"
"ML"|"No "|"7938383"|"15572083"
"CL"|"No "|"7938383"|"16057043"
"CL"|"No "|"7938384"|"15733737"
"CL-ML"|"No "|"7938384"|"15895391"
"ML"|"No "|"7938384"|"16057044"
"CL"|"No "|"7938386"|"15572084"
"GC"|"No "|"7938386"|"15733738"
"SC"|"No "|"7938386"|"15895392"
"CL-ML"|"No "|"7938387"|"15572085"
"CL"|"No "|"7938387"|"16057045"
"CL"|"No "|"7938388"|"15733739"
"CL-ML"|"No "|"7938388"|"15895393"
"ML"|"No "|"7938388"|"16057046"
"CL"|"No "|"7938389"|"15572086"
"CL-ML"|"No "|"7938389"|"15733740"
"ML"|"No "|"7938389"|"15895394"
"SM"|"No "|"7938390"|"15572087"
"ML"|"No "|"7938390"|"16057047"
"CH"|"No "|"7938391"|"15733741"
"CL"|"No "|"7938391"|"15895395"
"MH"|"No "|"7938391"|"16057048"
"CL"|"No "|"7938392"|"15572088"
"CL-ML"|"No "|"7938392"|"15733742"
"ML"|"No "|"7938392"|"15895396"
"CL-ML"|"No "|"7938393"|"15572089"
"CL"|"No "|"7938393"|"16057049"
"CL"|"No "|"7938394"|"15733743"
"CL-ML"|"No "|"7938394"|"15895397"
"CL-ML"|"No "|"7938395"|"15572090"
"ML"|"No "|"7938395"|"15733744"
"SC-SM"|"No "|"7938395"|"15895398"
"CL"|"No "|"7938395"|"16057050"
"CL"|"No "|"7938396"|"15572091"
"MH"|"No "|"7938396"|"15733745"
"ML"|"No "|"7938396"|"15895399"
"CH"|"No "|"7938396"|"16057051"
"CL"|"No "|"7938397"|"15572092"
"MH"|"No "|"7938397"|"15733746"
"ML"|"No "|"7938397"|"15895400"
"CH"|"No "|"7938397"|"16057052"
"ML"|"No "|"7938398"|"15572093"
"CL-ML"|"No "|"7938398"|"16057053"
"CH"|"No "|"7938399"|"15733747"
"CL"|"No "|"7938399"|"15895401"
"ML"|"No "|"7938400"|"15572094"
"SC"|"No "|"7938400"|"15733748"
"SM"|"No "|"7938400"|"15895402"
"CL"|"No "|"7938400"|"16057054"
"ML"|"No "|"7938401"|"15572095"
"CL"|"No "|"7938401"|"16057055"
"SM"|"No "|"7938402"|"15572096"
"ML"|"No "|"7938402"|"15733749"
"SC"|"No "|"7938402"|"15895403"
"SC-SM"|"No "|"7938402"|"16057056"
"CL"|"No "|"7938403"|"15733750"
"CL-ML"|"No "|"7938403"|"15895404"
"ML"|"No "|"7938403"|"16057057"
"SC-SM"|"No "|"7938404"|"15572097"
"SM"|"No "|"7938404"|"15733751"
"SC"|"No "|"7938405"|"15572098"
"SM"|"No "|"7938405"|"15733752"
"GC"|"No "|"7938405"|"15895405"
"GM"|"No "|"7938405"|"16057058"
"SC"|"No "|"7938406"|"15572099"
"SM"|"No "|"7938406"|"15733753"
"CL"|"No "|"7938406"|"15895406"
"ML"|"No "|"7938406"|"16057059"
"ML"|"No "|"7938407"|"15572100"
"CL"|"No "|"7938407"|"15895407"
"CL-ML"|"No "|"7938407"|"16057060"
"CL"|"No "|"7938409"|"15733754"
"CL"|"No "|"7938410"|"15895408"
"ML"|"No "|"7938411"|"15572101"
"CL"|"No "|"7938411"|"16057061"
"CL"|"No "|"7938412"|"15733755"
"SC-SM"|"No "|"7938413"|"15572102"
"SM"|"No "|"7938413"|"15733756"
"GC-GM"|"No "|"7938413"|"15895409"
"ML"|"No "|"7938413"|"16057062"
"CL"|"No "|"7938414"|"15895410"
"ML"|"No "|"7938414"|"16057063"
"CL"|"No "|"7938415"|"15572103"
"CL-ML"|"No "|"7938415"|"15733757"
"SM"|"No "|"7938416"|"15572104"
"CL"|"No "|"7938416"|"15733758"
"ML"|"No "|"7938416"|"15895411"
"SC"|"No "|"7938416"|"16057064"
"GC"|"No "|"7938417"|"15572105"
"MH"|"No "|"7938417"|"15733759"
"CH"|"No "|"7938417"|"15895412"
"CL"|"No "|"7938417"|"16057065"
"CH"|"No "|"7938418"|"15895413"
"CL"|"No "|"7938418"|"16057066"
"CH"|"No "|"7938419"|"15572106"
"CL"|"No "|"7938419"|"15733760"
"CH"|"No "|"7938420"|"15895414"
"CL"|"No "|"7938420"|"16057067"
"CH"|"No "|"7938421"|"15572107"
"CL"|"No "|"7938421"|"15733761"
"SC-SM"|"No "|"7938422"|"15572108"
"SM"|"No "|"7938422"|"15733762"
"GC-GM"|"No "|"7938422"|"15895415"
"ML"|"No "|"7938422"|"16057068"
"CL-ML"|"No "|"7938423"|"15895416"
"ML"|"No "|"7938423"|"16057069"
"CL"|"No "|"7938424"|"15572109"
"ML"|"No "|"7938424"|"15733763"
"CL"|"No "|"7938425"|"15895417"
"CL-ML"|"No "|"7938426"|"15572110"
"CL"|"No "|"7938426"|"16057070"
"CL"|"No "|"7938427"|"15733764"
"ML"|"No "|"7938428"|"15895418"
"SM"|"No "|"7938428"|"16057071"
"GC"|"No "|"7938429"|"15572111"
"GM"|"No "|"7938429"|"15733765"
"SC"|"No "|"7938429"|"15895419"
"SM"|"No "|"7938429"|"16057072"
"CL"|"No "|"7938430"|"15572112"
"CL-ML"|"No "|"7938430"|"15733766"
"ML"|"No "|"7938430"|"15895420"
"GC-GM"|"No "|"7938431"|"15572113"
"SC"|"No "|"7938431"|"15733767"
"SC-SM"|"No "|"7938431"|"15895421"
"GC"|"No "|"7938431"|"16057073"
"CL"|"No "|"7938432"|"16057074"
"CL"|"No "|"7938433"|"15572114"
"ML"|"No "|"7938433"|"15733768"
"CL"|"No "|"7938434"|"15895422"
"ML"|"No "|"7938434"|"16057075"
"CL"|"No "|"7938435"|"15572115"
"CL-ML"|"No "|"7938435"|"15733769"
"ML"|"No "|"7938435"|"15895423"
"GC-GM"|"No "|"7938436"|"15572116"
"GM"|"No "|"7938436"|"15733770"
"ML"|"No "|"7938436"|"15895424"
"CL-ML"|"No "|"7938436"|"16057076"
"GC"|"No "|"7938437"|"16057077"
"GC"|"No "|"7938438"|"15572117"
"GC-GM"|"No "|"7938438"|"15733771"
"SC"|"No "|"7938438"|"15895425"
"SC-SM"|"No "|"7938438"|"16057078"
"CH"|"No "|"7938439"|"15572118"
"CL"|"No "|"7938439"|"15733772"
"GC"|"No "|"7938439"|"15895426"
"SC"|"No "|"7938439"|"16057079"
"CH"|"No "|"7938440"|"15572119"
"CL"|"No "|"7938440"|"15733773"
"GC"|"No "|"7938440"|"15895427"
"GM"|"No "|"7938441"|"15572120"
"SC"|"No "|"7938441"|"15733774"
"SM"|"No "|"7938441"|"15895428"
"GC"|"No "|"7938441"|"16057080"
"CL-ML"|"No "|"7938442"|"15572121"
"ML"|"No "|"7938442"|"15733775"
"CL"|"No "|"7938442"|"16057081"
"ML"|"No "|"7938443"|"15572122"
"CL"|"No "|"7938443"|"15895429"
"CL-ML"|"No "|"7938443"|"16057082"
"ML"|"No "|"7938444"|"15733776"
"CL"|"No "|"7938445"|"15895430"
"ML"|"No "|"7938445"|"16057083"
"CL"|"No "|"7938446"|"15572123"
"ML"|"No "|"7938446"|"15733777"
"CL"|"No "|"7938447"|"15895431"
"ML"|"No "|"7938447"|"16057084"
"CL"|"No "|"7938448"|"15572124"
"CL-ML"|"No "|"7938448"|"15733778"
"ML"|"No "|"7938449"|"15572125"
"CL"|"No "|"7938449"|"15895432"
"CL-ML"|"No "|"7938449"|"16057085"
"CL"|"No "|"7938450"|"15733779"
"CL-ML"|"No "|"7938450"|"15895433"
"ML"|"No "|"7938450"|"16057086"
"CL"|"No "|"7938451"|"15572126"
"CL-ML"|"No "|"7938451"|"15733780"
"ML"|"No "|"7938452"|"15572127"
"CL"|"No "|"7938452"|"15895434"
"CL-ML"|"No "|"7938452"|"16057087"
"CL"|"No "|"7938453"|"15733781"
"ML"|"No "|"7938455"|"15572128"
"CL"|"No "|"7938455"|"15895435"
"CL-ML"|"No "|"7938455"|"16057088"
"CL"|"No "|"7938456"|"15733782"
"CL-ML"|"No "|"7938456"|"15895436"
"ML"|"No "|"7938457"|"15572129"
"SC"|"No "|"7938457"|"15733783"
"SM"|"No "|"7938457"|"15895437"
"CL"|"No "|"7938457"|"16057089"
"GM"|"No "|"7938458"|"15572130"
"ML"|"No "|"7938458"|"15733784"
"SM"|"No "|"7938458"|"15895438"
"GC-GM"|"No "|"7938458"|"16057090"
"CL"|"No "|"7938459"|"15572131"
"CH"|"No "|"7938459"|"16057091"
"CL"|"No "|"7938460"|"15733785"
"CL-ML"|"No "|"7938460"|"15895439"
"ML"|"No "|"7938460"|"16057092"
"CL"|"No "|"7938461"|"15572132"
"CL-ML"|"No "|"7938461"|"15733786"
"GM"|"No "|"7938461"|"15895440"
"ML"|"No "|"7938461"|"16057093"
"CL"|"No "|"7938462"|"15572133"
"CL-ML"|"No "|"7938462"|"15733787"
"ML"|"No "|"7938462"|"15895441"
"CL-ML"|"No "|"7938464"|"15572134"
"ML"|"No "|"7938464"|"15733788"
"CL"|"No "|"7938464"|"16057094"
"GM"|"No "|"7938467"|"15572135"
"ML"|"No "|"7938467"|"15733789"
"CL"|"No "|"7938467"|"15895442"
"GC"|"No "|"7938467"|"16057095"
"SC"|"No "|"7938468"|"15572136"
"SM"|"No "|"7938468"|"15733790"
"GC"|"No "|"7938468"|"15895443"
"GM"|"No "|"7938468"|"16057096"
"CL"|"No "|"7938469"|"15895444"
"ML"|"No "|"7938469"|"16057097"
"CH"|"No "|"7938470"|"15572137"
"CL"|"No "|"7938470"|"15733791"
"SC"|"No "|"7938471"|"15572138"
"SM"|"No "|"7938471"|"15733792"
"CL"|"No "|"7938471"|"15895445"
"GM"|"No "|"7938471"|"16057098"
"CL"|"No "|"7938473"|"15895446"
"CL-ML"|"No "|"7938473"|"16057099"
"CL"|"No "|"7938474"|"15572139"
"SM"|"No "|"7938476"|"15572140"
"CL"|"No "|"7938476"|"15733793"
"GM"|"No "|"7938476"|"15895447"
"SC"|"No "|"7938476"|"16057100"
"SM"|"No "|"7938477"|"15572141"
"CL-ML"|"No "|"7938477"|"15733794"
"ML"|"No "|"7938477"|"15895448"
"SC-SM"|"No "|"7938477"|"16057101"
"CL"|"No "|"7938478"|"15733795"
"CL-ML"|"No "|"7938478"|"15895449"
"CL-ML"|"No "|"7938479"|"15572142"
"ML"|"No "|"7938479"|"15733796"
"CL"|"No "|"7938479"|"16057102"
"GC"|"No "|"7938481"|"15572143"
"SC"|"No "|"7938481"|"15733797"
"CH"|"No "|"7938481"|"15895450"
"CL"|"No "|"7938481"|"16057103"
"CL"|"No "|"7938482"|"15895451"
"ML"|"No "|"7938482"|"16057104"
"CL"|"No "|"7938483"|"15572144"
"ML"|"No "|"7938483"|"15733798"
"SC"|"No "|"7938484"|"15572145"
"SC-SM"|"No "|"7938484"|"15733799"
"CL"|"No "|"7938484"|"15895452"
"CL-ML"|"No "|"7938484"|"16057105"
"GM"|"No "|"7938485"|"15572146"
"ML"|"No "|"7938485"|"15733800"
"CL"|"No "|"7938485"|"15895453"
"GC"|"No "|"7938485"|"16057106"
"ML"|"No "|"7938486"|"15572147"
