 OFE DD MM YYYY  Precip   Runoff   EffInt PeakRO  EffDur Enrich    Keff   Sm  LeafArea  CanHgt  Cancov IntCov  RilCov  LivBio DeadBio  Ki    Kr     Tcrit RilWid   SedLeave
  1  1 10   20    0.000    0.000   0.000   0.000   0.000 0.000  20.000  48.187   1.128  0.227   70.000   90.036   55.162    0.086  0.420  0.030  0.017  2.000  0.276    0.000
  1 15 10   20    0.000    0.000   0.000   0.000   0.000 0.000  20.000  48.187   1.128  0.227   70.000   90.036   55.162    0.086  0.420  0.030  0.017  2.000  0.276    0.000
  1  1 11   20    0.000    0.000   0.000   0.000   0.000 0.000  20.000  48.187   1.128  0.227   70.000   90.036   55.163    0.086  0.420  0.030  0.017  2.000  0.276    0.000
  1 15 11   20    0.000    0.000   0.000   0.000   0.000 0.000  20.000  53.381   1.128  0.227   70.000   90.036   55.163    0.086  0.420  0.030  0.017  2.000  0.276    0.000
  1  1 12   20    0.000    0.000   0.000   0.000   0.000 0.000  20.000  48.293   1.128  0.227   70.000   90.036   55.163    0.086  0.420  0.030  0.017  2.000  0.276    0.000
  1 15 12   20    0.000    0.000   0.000   0.000   0.000 0.000  20.000  48.190   1.128  0.227   70.000   90.036   55.164    0.086  0.420  0.030  0.017  2.000  0.276    0.000
  1  1  1   21    0.000    0.000   0.000   0.000   0.000 0.000  20.000  61.348   1.128  0.227   70.000   90.036   55.164    0.086  0.420  0.030  0.017  2.000  0.276    0.000
  1 15  1   21    0.300    0.000   0.000   0.000   0.000 0.000  20.000  49.954   1.128  0.227   70.000   90.037   55.164    0.086  0.420  0.030  0.017  2.000  0.276    0.000
  1  1  2   21    0.000    0.000   0.000   0.000   0.000 0.000  20.000  80.336   1.128  0.227   70.000   90.037   55.165    0.086  0.420  0.030  0.017  2.000  0.276    0.000
  1 15  2   21    3.300    0.000   0.000   0.000   0.000 0.000  20.000 126.026   1.128  0.227   70.000   90.037   55.165    0.086  0.420  0.030  0.017  2.000  0.276    0.000
  1 20  2   21   30.400    1.282   0.000   0.298   4.300 1.001  20.000 165.620   1.128  0.227   70.000   90.037   55.165    0.086  0.420  0.030  0.017  2.000  0.276    0.000
  1 21  2   21   53.800   50.694  23.892 169.968   0.298 1.001  20.000 165.660   1.128  0.227   70.000   90.037   55.165    0.086  0.420  0.030  0.017  2.000  0.284    4.089
  1 22  2   21    5.100    2.560   0.000   0.556   4.600 1.001  20.000 165.977   1.128  0.227   70.000   90.037   55.165    0.086  0.419  0.030  0.017  2.000  0.284    0.000
  1 23  2   21   53.800   51.644  35.881  67.592   0.764 1.001  20.000 166.018   1.128  0.227   70.000   90.037   55.165    0.086  0.419  0.030  0.017  2.000  0.284    5.893
  1 27  2   21   13.100    1.853   0.000   0.686   2.700 1.001  20.000 165.960   1.128  0.227   70.000   90.037   55.165    0.086  0.419  0.030  0.017  2.000  0.284    0.000
  1  1  3   21    0.000    0.000   0.000   0.000   0.000 0.000  20.000 155.903   1.128  0.227   70.000   90.037   55.165    0.086  0.419  0.030  0.017  2.000  0.284    0.000
  1  5  3   21   41.600   25.849  34.382  46.488   0.556 1.001  20.000 165.795   1.128  0.227   70.000   90.037   55.166    0.086  0.419  0.030  0.017  2.000  0.284    3.264
  1  6  3   21    6.000    2.948   0.000   0.404   7.300 1.001  20.000 165.587   1.128  0.227   70.000   90.037   55.166    0.086  0.419  0.030  0.017  2.000  0.284    0.000
  1  8  3   21   21.200   15.293   0.000   2.999   5.100 1.001  20.000 165.766   1.128  0.227   70.000   90.037   55.166    0.086  0.419  0.030  0.017  2.000  0.284    0.100
  1 15  3   21    0.000    0.000   0.000   0.000   0.000 0.000  20.000 140.763   1.128  0.227   70.000   90.037   55.166    0.086  0.419  0.030  0.017  2.000  0.284    0.000
  1  1  4   21    0.000    0.000   0.000   0.000   0.000 0.000  20.000 116.143   1.128  0.227   70.000   90.037   55.166    0.086  0.419  0.030  0.017  2.000  0.284    0.000
  1 15  4   21    0.000    0.000   0.000   0.000   0.000 0.000  20.000  91.296   1.128  0.227   70.000   90.037   55.166    0.086  0.419  0.030  0.017  2.000  0.284    0.000
  1 18  4   21   15.200    0.382  53.832   0.249   1.530 1.001  20.000 151.483   1.128  0.227   70.000   90.037   55.167    0.086  0.419  0.030  0.017  2.000  0.284    0.000
  1  1  5   21    0.000    0.000   0.000   0.000   0.000 0.000  20.000 112.562   1.128  0.227   70.000   90.037   55.167    0.086  0.419  0.030  0.017  2.000  0.284    0.000
  1 15  5   21    0.000    0.000   0.000   0.000   0.000 0.000  20.000  83.499   1.128  0.227   70.000   90.037   55.167    0.086  0.419  0.030  0.017  2.000  0.284    0.000
  1  1  6   21    0.000    0.000   0.000   0.000   0.000 0.000  20.000  49.282   1.128  0.227   70.000   90.037   55.168    0.086  0.419  0.030  0.017  2.000  0.284    0.000
  1 15  6   21    0.000    0.000   0.000   0.000   0.000 0.000  20.000  48.188   1.128  0.227   70.000   90.037   55.168    0.086  0.419  0.030  0.017  2.000  0.284    0.000
  1  1  7   21    0.000    0.000   0.000   0.000   0.000 0.000  20.000  48.187   1.128  0.227   70.000   90.037   55.168    0.086  0.419  0.030  0.017  2.000  0.284    0.000
  1 15  7   21    0.000    0.000   0.000   0.000   0.000 0.000  20.000  48.187   1.128  0.227   70.000   90.037   55.168    0.086  0.419  0.030  0.017  2.000  0.284    0.000
  1  1  8   21    0.000    0.000   0.000   0.000   0.000 0.000  20.000  48.187   1.128  0.227   70.000   90.038   55.169    0.086  0.419  0.030  0.017  2.000  0.284    0.000
  1 15  8   21    0.000    0.000   0.000   0.000   0.000 0.000  20.000  48.187   1.128  0.227   70.000   90.038   55.169    0.086  0.419  0.030  0.017  2.000  0.284    0.000
  1  1  9   21    0.000    0.000   0.000   0.000   0.000 0.000  20.000  48.187   1.128  0.227   70.000   90.038   55.170    0.086  0.419  0.030  0.017  2.000  0.284    0.000
  1 15  9   21    0.000    0.000   0.000   0.000   0.000 0.000  20.000  48.187   1.128  0.227   70.000   90.038   55.170    0.086  0.419  0.030  0.017  2.000  0.284    0.000
  1  1 10   21    0.000    0.000   0.000   0.000   0.000 0.000  20.000  48.189   1.128  0.227   70.000   90.038   55.170    0.086  0.419  0.030  0.017  2.000  0.284    0.000
  1 15 10   21    0.000    0.000   0.000   0.000   0.000 0.000  20.000  48.193   1.128  0.227   70.000   90.038   55.171    0.086  0.419  0.030  0.017  2.000  0.284    0.000
  1  1 11   21    0.000    0.000   0.000   0.000   0.000 0.000  20.000  78.392   1.128  0.227   70.000   90.038   55.171    0.086  0.419  0.030  0.017  2.000  0.284    0.000
  1 15 11   21    0.000    0.000   0.000   0.000   0.000 0.000  20.000  60.384   1.128  0.227   70.000   90.038   55.171    0.086  0.419  0.030  0.017  2.000  0.284    0.000
  1  1 12   21    0.000    0.000   0.000   0.000   0.000 0.000  20.000  49.699   1.128  0.227   70.000   90.038   55.172    0.086  0.419  0.030  0.017  2.000  0.284    0.000
  1 15 12   21    0.000    0.000   0.000   0.000   0.000 0.000  20.000  48.443   1.128  0.227   70.000   90.038   55.172    0.086  0.419  0.030  0.017  2.000  0.284    0.000
  1  1  1   22    0.000    0.000   0.000   0.000   0.000 0.000  20.000  48.205   1.128  0.227   70.000   90.038   55.172    0.086  0.419  0.030  0.017  2.000  0.284    0.000
  1 12  1   22   78.800   22.421  37.368  28.218   0.795 1.001  20.000 152.948   1.128  0.227   70.000   90.038   55.173    0.086  0.419  0.030  0.017  2.000  0.284    3.099
  1 15  1   22    0.000    0.000   0.000   0.000   0.000 0.000  20.000 146.412   1.128  0.227   70.000   90.038   55.173    0.086  0.419  0.030  0.017  2.000  0.284    0.000
  1  1  2   22    0.000    0.000   0.000   0.000   0.000 0.000  20.000 142.109   1.128  0.227   70.000   90.038   55.173    0.086  0.419  0.030  0.017  2.000  0.284    0.000
  1 13  2   22  102.100   96.864  28.968  55.906   1.733 1.001  20.000 165.895   1.128  0.227   70.000   90.039   55.173    0.086  0.419  0.030  0.017  2.000  0.284   11.673
  1 14  2   22    7.400    4.569   0.000   0.831   5.500 1.001  20.000 165.660   1.128  0.227   70.000   90.039   55.173    0.086  0.419  0.030  0.017  2.000  0.284    0.000
  1 15  2   22    0.000    0.000   0.000   0.000   0.000 0.000  20.000 162.568   1.128  0.227   70.000   90.039   55.173    0.086  0.419  0.030  0.017  2.000  0.284    0.000
  1 25  2   22   20.200   14.229   0.000   2.685   5.300 1.001  20.000 166.066   1.128  0.227   70.000   90.039   55.174    0.086  0.419  0.030  0.017  2.000  0.284    0.015
  1 26  2   22   51.100   48.842  42.583  43.553   1.121 1.001  20.000 165.902   1.128  0.227   70.000   90.039   55.174    0.086  0.419  0.030  0.017  2.000  0.284    6.261
  1 27  2   22    6.100    3.524   0.000   0.496   7.100 1.001  20.000 165.809   1.128  0.227   70.000   90.039   55.174    0.086  0.419  0.030  0.017  2.000  0.284    0.000
  1 28  2   22    8.900    5.999   0.000   1.579   3.800 1.001  20.000 165.670   1.128  0.227   70.000   90.039   55.174    0.086  0.419  0.030  0.017  2.000  0.284    0.000
  1  1  3   22    1.300    0.000   0.000   0.000   0.000 0.000  20.000 162.977   1.128  0.227   70.000   90.039   55.174    0.086  0.419  0.030  0.017  2.000  0.284    0.000
  1  5  3   22   26.400   19.520  21.476   7.808   2.500 1.001  20.000 165.388   1.128  0.227   70.000   90.039   55.174    0.086  0.419  0.030  0.017  2.000  0.284    2.109
  1  6  3   22   41.400   37.529  32.750  44.532   0.843 1.001  20.000 165.339   1.128  0.227   70.000   90.039   55.174    0.086  0.419  0.030  0.017  2.000  0.284    4.787
  1 15  3   22    0.000    0.000   0.000   0.000   0.000 0.000  20.000 138.107   1.128  0.227   70.000   90.039   55.174    0.086  0.419  0.030  0.017  2.000  0.284    0.000
  1  1  4   22    0.000    0.000   0.000   0.000   0.000 0.000  20.000 109.644   1.128  0.227   70.000   90.039   55.174    0.086  0.419  0.030  0.017  2.000  0.284    0.000
  1 15  4   22    0.000    0.000   0.000   0.000   0.000 0.000  20.000 104.682   1.128  0.227   70.000   90.039   55.175    0.086  0.419  0.030  0.017  2.000  0.284    0.000
  1  1  5   22    0.000    0.000   0.000   0.000   0.000 0.000  20.000  81.565   1.128  0.227   70.000   90.039   55.175    0.086  0.419  0.030  0.017  2.000  0.284    0.000
  1 15  5   22    0.000    0.000   0.000   0.000   0.000 0.000  20.000  52.465   1.128  0.227   70.000   90.039   55.175    0.086  0.419  0.030  0.017  2.000  0.284    0.000
  1  1  6   22    0.000    0.000   0.000   0.000   0.000 0.000  20.000  48.188   1.128  0.227   70.000   90.039   55.176    0.086  0.419  0.030  0.017  2.000  0.284    0.000
  1 15  6   22    0.000    0.000   0.000   0.000   0.000 0.000  20.000  48.187   1.128  0.227   70.000   90.039   55.176    0.086  0.419  0.030  0.017  2.000  0.284    0.000
  1  1  7   22    0.000    0.000   0.000   0.000   0.000 0.000  20.000  48.187   1.128  0.227   70.000   90.039   55.176    0.086  0.419  0.030  0.017  2.000  0.284    0.000
  1 15  7   22    0.000    0.000   0.000   0.000   0.000 0.000  20.000  48.187   1.128  0.227   70.000   90.039   55.177    0.086  0.419  0.030  0.017  2.000  0.284    0.000
  1  1  8   22    0.000    0.000   0.000   0.000   0.000 0.000  20.000  48.187   1.128  0.227   70.000   90.039   55.177    0.086  0.419  0.030  0.017  2.000  0.284    0.000
  1 15  8   22    0.000    0.000   0.000   0.000   0.000 0.000  20.000  48.187   1.128  0.227   70.000   90.039   55.177    0.086  0.419  0.030  0.017  2.000  0.284    0.000
  1  1  9   22    0.000    0.000   0.000   0.000   0.000 0.000  20.000  48.187   1.128  0.227   70.000   90.040   55.178    0.086  0.419  0.030  0.017  2.000  0.284    0.000
  1 15  9   22    0.000    0.000   0.000   0.000   0.000 0.000  20.000  48.187   1.128  0.227   70.000   90.040   55.178    0.086  0.419  0.030  0.017  2.000  0.284    0.000
  1  1 10   22    0.000    0.000   0.000   0.000   0.000 0.000  20.000  48.187   1.128  0.227   70.000   90.040   55.178    0.086  0.419  0.030  0.017  2.000  0.284    0.000
  1 15 10   22    0.000    0.000   0.000   0.000   0.000 0.000  20.000  48.187   1.128  0.227   70.000   90.040   55.179    0.086  0.419  0.030  0.017  2.000  0.284    0.000
  1  1 11   22    0.000    0.000   0.000   0.000   0.000 0.000  20.000  49.582   1.128  0.227   70.000   90.040   55.179    0.086  0.419  0.030  0.017  2.000  0.284    0.000
  1 15 11   22    0.000    0.000   0.000   0.000   0.000 0.000  20.000  67.131   1.128  0.227   70.000   90.040   55.179    0.086  0.419  0.030  0.017  2.000  0.284    0.000
  1  1 12   22    0.000    0.000   0.000   0.000   0.000 0.000  20.000  88.513   1.128  0.227   70.000   90.040   55.180    0.086  0.419  0.030  0.017  2.000  0.284    0.000
  1 15 12   22    0.000    0.000   0.000   0.000   0.000 0.000  20.000  80.234   1.128  0.227   70.000   90.040   55.180    0.086  0.419  0.030  0.017  2.000  0.284    0.000
  1  1  1   23    0.000    0.000   0.000   0.000   0.000 0.000  20.000  87.403   1.128  0.227   70.000   90.040   55.180    0.086  0.419  0.030  0.017  2.000  0.284    0.000
  1 15  1   23    0.000    0.000   0.000   0.000   0.000 0.000  20.000  80.251   1.128  0.227   70.000   90.040   55.181    0.086  0.419  0.030  0.017  2.000  0.284    0.000
  1  1  2   23    0.000    0.000   0.000   0.000   0.000 0.000  20.000 112.390   1.128  0.227   70.000   90.040   55.181    0.086  0.419  0.030  0.017  2.000  0.284    0.000
  1 15  2   23    0.000    0.000   0.000   0.000   0.000 0.000  20.000  89.879   1.128  0.227   70.000   90.040   55.181    0.086  0.419  0.030  0.017  2.000  0.284    0.000
  1  1  3   23    0.000    0.000   0.000   0.000   0.000 0.000  20.000  77.863   1.128  0.227   70.000   90.040   55.182    0.086  0.419  0.030  0.017  2.000  0.284    0.000
  1 15  3   23    0.000    0.000   0.000   0.000   0.000 0.000  20.000  63.564   1.128  0.227   70.000   90.040   55.182    0.086  0.419  0.030  0.017  2.000  0.284    0.000
  1  1  4   23    0.000    0.000   0.000   0.000   0.000 0.000  20.000  49.425   1.128  0.227   70.000   90.041   55.182    0.086  0.419  0.030  0.017  2.000  0.284    0.000
  1 15  4   23    1.800    0.000   0.000   0.000   0.000 0.000  20.000  48.236   1.128  0.227   70.000   90.041   55.183    0.086  0.419  0.030  0.017  2.000  0.284    0.000
  1  1  5   23    0.000    0.000   0.000   0.000   0.000 0.000  20.000  48.187   1.128  0.227   70.000   90.041   55.183    0.086  0.419  0.030  0.017  2.000  0.284    0.000
  1 15  5   23    0.000    0.000   0.000   0.000   0.000 0.000  20.000  48.187   1.128  0.227   70.000   90.041   55.183    0.086  0.419  0.030  0.017  2.000  0.284    0.000
  1  1  6   23    0.000    0.000   0.000   0.000   0.000 0.000  20.000  48.187   1.128  0.227   70.000   90.041   55.184    0.086  0.419  0.030  0.017  2.000  0.284    0.000
  1 15  6   23    0.000    0.000   0.000   0.000   0.000 0.000  20.000  48.187   1.128  0.227   70.000   90.041   55.184    0.086  0.419  0.030  0.017  2.000  0.284    0.000
  1  1  7   23    0.000    0.000   0.000   0.000   0.000 0.000  20.000  48.187   1.128  0.227   70.000   90.041   55.185    0.086  0.419  0.030  0.017  2.000  0.284    0.000
  1 15  7   23    0.000    0.000   0.000   0.000   0.000 0.000  20.000  48.187   1.128  0.227   70.000   90.041   55.185    0.086  0.419  0.030  0.017  2.000  0.284    0.000
  1  1  8   23    0.000    0.000   0.000   0.000   0.000 0.000  20.000  48.187   1.128  0.227   70.000   90.041   55.185    0.086  0.419  0.030  0.017  2.000  0.284    0.000
  1 15  8   23    0.000    0.000   0.000   0.000   0.000 0.000  20.000  48.187   1.128  0.227   70.000   90.041   55.186    0.086  0.419  0.030  0.017  2.000  0.284    0.000
  1  1  9   23    0.000    0.000   0.000   0.000   0.000 0.000  20.000  48.187   1.128  0.227   70.000   90.041   55.186    0.086  0.419  0.030  0.017  2.000  0.284    0.000
  1 15  9   23    0.000    0.000   0.000   0.000   0.000 0.000  20.000  48.187   1.128  0.227   70.000   90.041   55.186    0.086  0.419  0.030  0.017  2.000  0.284    0.000
  1  1 10   23    0.000    0.000   0.000   0.000   0.000 0.000  20.000  48.187   1.128  0.227   70.000   90.041   55.187    0.086  0.419  0.030  0.017  2.000  0.284    0.000
  1 15 10   23    0.000    0.000   0.000   0.000   0.000 0.000  20.000  48.187   1.128  0.227   70.000   90.042   55.187    0.086  0.419  0.030  0.017  2.000  0.284    0.000
  1  1 11   23    0.000    0.000   0.000   0.000   0.000 0.000  20.000  48.187   1.128  0.227   70.000   90.042   55.187    0.086  0.419  0.030  0.017  2.000  0.284    0.000
  1  8 11   23   96.900   10.698  49.676  12.137   0.881 1.001  20.000 135.168   1.128  0.227   70.000   90.042   55.187    0.086  0.419  0.030  0.017  2.000  0.284    1.428
  1 15 11   23    0.000    0.000   0.000   0.000   0.000 0.000  20.000 130.303   1.128  0.227   70.000   90.042   55.188    0.086  0.419  0.030  0.017  2.000  0.284    0.000
  1  1 12   23    2.800    0.000   0.000   0.000   0.000 0.000  20.000 123.784   1.128  0.227   70.000   90.042   55.188    0.086  0.419  0.030  0.017  2.000  0.284    0.000
  1 15 12   23    4.100    0.000   0.000   0.000   0.000 0.000  20.000 111.835   1.128  0.227   70.000   90.042   55.188    0.086  0.419  0.030  0.017  2.000  0.284    0.000
  1 20 12   23   54.100   38.911  46.274  63.360   0.614 1.001  20.000 165.968   1.128  0.227   70.000   90.042   55.188    0.086  0.419  0.030  0.017  2.000  0.284    4.526
  1 21 12   23    4.300    2.245   0.000   0.534   4.200 1.001  20.000 166.084   1.128  0.227   70.000   90.042   55.188    0.086  0.419  0.030  0.017  2.000  0.284    0.000
  1 22 12   23    2.500    0.033   0.000   0.131   0.255 1.001  20.000 165.766   1.128  0.227   70.000   90.042   55.188    0.086  0.419  0.030  0.017  2.000  0.284    0.000
  1  1  1   24    0.000    0.000   0.000   0.000   0.000 0.000  20.000 148.642   1.128  0.227   70.000   90.042   55.189    0.086  0.419  0.030  0.017  2.000  0.284    0.000
  1 15  1   24    0.000    0.000   0.000   0.000   0.000 0.000  20.000 133.146   1.128  0.227   70.000   90.042   55.189    0.086  0.419  0.030  0.017  2.000  0.284    0.000
  1  1  2   24    0.000    0.000   0.000   0.000   0.000 0.000  20.000 115.103   1.128  0.227   70.000   90.042   55.189    0.086  0.419  0.030  0.017  2.000  0.284    0.000
  1 12  2   24  130.700   80.906  58.485  60.339   1.341 1.001  20.000 166.219   1.128  0.227   70.000   90.042   55.190    0.086  0.419  0.030  0.017  2.000  0.284    9.545
  1 13  2   24   10.800    8.916   0.000   2.972   3.000 1.001  20.000 166.036   1.128  0.227   70.000   90.042   55.190    0.086  0.419  0.030  0.017  2.000  0.284    0.054
  1 15  2   24    0.000    0.000   0.000   0.000   0.000 0.000  20.000 159.795   1.128  0.227   70.000   90.042   55.190    0.086  0.419  0.030  0.017  2.000  0.284    0.000
  1  1  3   24    0.000    0.000   0.000   0.000   0.000 0.000  20.000 153.680   1.128  0.227   70.000   90.042   55.190    0.086  0.419  0.030  0.017  2.000  0.284    0.000
  1 15  3   24   96.400   54.849  31.483 108.198   0.507 1.001  20.000 165.831   1.128  0.227   70.000   90.042   55.190    0.086  0.419  0.030  0.017  2.000  0.284    5.329
  1 16  3   24   16.200   12.317   0.000   3.329   3.700 1.001  20.000 165.065   1.128  0.227   70.000   90.042   55.190    0.086  0.419  0.030  0.017  2.000  0.284    0.158
  1  1  4   24    0.000    0.000   0.000   0.000   0.000 0.000  20.000 119.832   1.128  0.227   70.000   90.042   55.191    0.086  0.419  0.030  0.017  2.000  0.284    0.000
  1 14  4   24   30.400    0.002  22.667   0.131   0.017 1.001  20.000 128.436   1.128  0.227   70.000   90.042   55.191    0.086  0.419  0.030  0.017  2.000  0.284    0.000
  1 15  4   24    2.000    0.000   0.000   0.000   0.000 0.000  20.000 125.900   1.128  0.227   70.000   90.042   55.191    0.086  0.419  0.030  0.017  2.000  0.284    0.000
  1  1  5   24    0.000    0.000   0.000   0.000   0.000 0.000  20.000  87.778   1.128  0.227   70.000   90.043   55.191    0.086  0.419  0.030  0.017  2.000  0.284    0.000
  1 15  5   24    0.000    0.000   0.000   0.000   0.000 0.000  20.000  87.084   1.128  0.227   70.000   90.043   55.192    0.086  0.419  0.030  0.017  2.000  0.284    0.000
  1  1  6   24    0.000    0.000   0.000   0.000   0.000 0.000  20.000  50.835   1.128  0.227   70.000   90.043   55.192    0.086  0.419  0.030  0.017  2.000  0.284    0.000
  1 15  6   24    0.000    0.000   0.000   0.000   0.000 0.000  20.000  48.192   1.128  0.227   70.000   90.043   55.192    0.086  0.419  0.030  0.017  2.000  0.284    0.000
  1  1  7   24    0.000    0.000   0.000   0.000   0.000 0.000  20.000  48.187   1.128  0.227   70.000   90.043   55.193    0.086  0.419  0.030  0.017  2.000  0.284    0.000
  1 15  7   24    0.000    0.000   0.000   0.000   0.000 0.000  20.000  48.187   1.128  0.227   70.000   90.043   55.193    0.086  0.419  0.030  0.017  2.000  0.284    0.000
  1  1  8   24    0.000    0.000   0.000   0.000   0.000 0.000  20.000  48.187   1.128  0.227   70.000   90.043   55.193    0.086  0.419  0.030  0.017  2.000  0.284    0.000
  1 15  8   24    0.000    0.000   0.000   0.000   0.000 0.000  20.000  48.187   1.128  0.227   70.000   90.043   55.194    0.086  0.419  0.030  0.017  2.000  0.284    0.000
  1  1  9   24    0.000    0.000   0.000   0.000   0.000 0.000  20.000  48.187   1.128  0.227   70.000   90.043   55.194    0.086  0.419  0.030  0.017  2.000  0.284    0.000
  1 15  9   24    0.000    0.000   0.000   0.000   0.000 0.000  20.000  48.187   1.128  0.227   70.000   90.043   55.194    0.086  0.419  0.030  0.017  2.000  0.284    0.000
  1  1 10   24    0.000    0.000   0.000   0.000   0.000 0.000  20.000  48.187   1.128  0.227   70.000   90.043   55.195    0.086  0.419  0.030  0.017  2.000  0.284    0.000
  1 15 10   24    0.000    0.000   0.000   0.000   0.000 0.000  20.000  48.187   1.128  0.227   70.000   90.043   55.195    0.086  0.419  0.030  0.017  2.000  0.284    0.000
  1  1 11   24   14.400    0.000   0.000   0.000   0.000 0.000  20.000  64.733   1.128  0.227   70.000   90.043   55.195    0.086  0.419  0.030  0.017  2.000  0.284    0.000
  1 15 11   24    0.500    0.000   0.000   0.000   0.000 0.000  20.000  54.478   1.128  0.227   70.000   90.044   55.196    0.086  0.419  0.030  0.017  2.000  0.284    0.000
  1  1 12   24    0.000    0.000   0.000   0.000   0.000 0.000  20.000  48.273   1.128  0.227   70.000   90.044   55.196    0.086  0.419  0.030  0.017  2.000  0.284    0.000
  1 15 12   24    0.000    0.000   0.000   0.000   0.000 0.000  20.000  55.367   1.128  0.227   70.000   90.044   55.196    0.086  0.419  0.030  0.017  2.000  0.284    0.000
  1  1  1   25    0.000    0.000   0.000   0.000   0.000 0.000  20.000  96.715   1.128  0.227   70.000   90.044   55.197    0.086  0.419  0.030  0.017  2.000  0.284    0.000
  1 15  1   25    0.000    0.000   0.000   0.000   0.000 0.000  20.000  88.896   1.128  0.227   70.000   90.044   55.197    0.086  0.419  0.030  0.017  2.000  0.284    0.000
  1  1  2   25    0.000    0.000   0.000   0.000   0.000 0.000  20.000  74.839   1.128  0.227   70.000   90.044   55.198    0.086  0.419  0.030  0.017  2.000  0.284    0.000
  1 15  2   25    0.000    0.000   0.000   0.000   0.000 0.000  20.000  80.261   1.128  0.227   70.000   90.044   55.198    0.086  0.419  0.030  0.017  2.000  0.284    0.000
  1 23  2   25   21.500    5.006   0.000   1.138   4.400 1.001  20.000 163.872   1.128  0.227   70.000   90.044   55.198    0.086  0.419  0.030  0.017  2.000  0.284    0.000
  1 25  2   25   17.400    9.508   0.000   3.169   3.000 1.001  20.000 165.787   1.128  0.227   70.000   90.044   55.198    0.086  0.419  0.030  0.017  2.000  0.284    0.093
  1 26  2   25  108.200  105.430  37.776  73.780   1.429 1.001  20.000 165.762   1.128  0.227   70.000   90.044   55.198    0.086  0.419  0.030  0.017  2.000  0.284   11.705
  1  1  3   25    7.000    0.000   0.000   0.000   0.000 0.000  20.000 159.136   1.128  0.227   70.000   90.044   55.198    0.086  0.419  0.030  0.017  2.000  0.284    0.000
  1  2  3   25   20.700   11.370   0.000   2.843   4.000 1.001  20.000 165.817   1.128  0.227   70.000   90.044   55.198    0.086  0.419  0.030  0.017  2.000  0.284    0.041
  1 15  3   25    0.000    0.000   0.000   0.000   0.000 0.000  20.000 127.515   1.128  0.227   70.000   90.044   55.198    0.086  0.419  0.030  0.017  2.000  0.284    0.000
  1  1  4   25    2.300    0.000   0.000   0.000   0.000 0.000  20.000  99.128   1.128  0.227   70.000   90.044   55.199    0.086  0.419  0.030  0.017  2.000  0.284    0.000
  1 15  4   25    0.000    0.000   0.000   0.000   0.000 0.000  20.000  74.930   1.128  0.227   70.000   90.044   55.199    0.086  0.419  0.030  0.017  2.000  0.284    0.000
  1  1  5   25    0.000    0.000   0.000   0.000   0.000 0.000  20.000  48.591   1.128  0.227   70.000   90.044   55.200    0.086  0.419  0.030  0.017  2.000  0.284    0.000
  1 15  5   25    0.000    0.000   0.000   0.000   0.000 0.000  20.000  48.187   1.128  0.227   70.000   90.044   55.200    0.086  0.419  0.030  0.017  2.000  0.284    0.000
  1  1  6   25    0.000    0.000   0.000   0.000   0.000 0.000  20.000  48.187   1.128  0.227   70.000   90.045   55.200    0.086  0.419  0.030  0.017  2.000  0.284    0.000
  1 15  6   25    0.000    0.000   0.000   0.000   0.000 0.000  20.000  48.187   1.128  0.227   70.000   90.045   55.201    0.086  0.419  0.030  0.017  2.000  0.284    0.000
  1  1  7   25    0.000    0.000   0.000   0.000   0.000 0.000  20.000  48.187   1.128  0.227   70.000   90.045   55.201    0.086  0.419  0.030  0.017  2.000  0.284    0.000
  1 15  7   25    0.000    0.000   0.000   0.000   0.000 0.000  20.000  48.187   1.128  0.227   70.000   90.045   55.201    0.086  0.419  0.030  0.017  2.000  0.284    0.000
  1  1  8   25    0.000    0.000   0.000   0.000   0.000 0.000  20.000  48.187   1.128  0.227   70.000   90.045   55.202    0.086  0.419  0.030  0.017  2.000  0.284    0.000
  1 15  8   25    0.000    0.000   0.000   0.000   0.000 0.000  20.000  48.187   1.128  0.227   70.000   90.045   55.202    0.086  0.419  0.030  0.017  2.000  0.284    0.000
  1  1  9   25    0.000    0.000   0.000   0.000   0.000 0.000  20.000  48.187   1.128  0.227   70.000   90.045   55.202    0.086  0.419  0.030  0.017  2.000  0.284    0.000
  1 15  9   25    0.000    0.000   0.000   0.000   0.000 0.000  20.000  48.187   1.128  0.227   70.000   90.045   55.203    0.086  0.419  0.030  0.017  2.000  0.284    0.000
  1  1 10   25    0.000    0.000   0.000   0.000   0.000 0.000  20.000  48.187   1.128  0.227   70.000   90.045   55.203    0.086  0.419  0.030  0.017  2.000  0.284    0.000
  1 15 10   25    0.000    0.000   0.000   0.000   0.000 0.000  20.000  48.187   1.128  0.227   70.000   90.045   55.203    0.086  0.419  0.030  0.017  2.000  0.284    0.000
  1 20 10   25   74.900   30.167  75.283  84.368   0.358 1.001  20.000 139.242   1.128  0.227   70.000   90.045   55.203    0.086  0.419  0.030  0.017  2.000  0.284    3.204
  1 27 10   25   45.800   18.529  92.230  64.961   0.285 1.001  20.000 165.701   1.128  0.227   70.000   90.045   55.204    0.086  0.419  0.030  0.017  2.000  0.284    2.139
  1  1 11   25    0.000    0.000   0.000   0.000   0.000 0.000  20.000 151.030   1.128  0.227   70.000   90.045   55.204    0.086  0.419  0.030  0.017  2.000  0.284    0.000
  1 15 11   25    0.000    0.000   0.000   0.000   0.000 0.000  20.000 127.904   1.128  0.227   70.000   90.045   55.204    0.086  0.419  0.030  0.017  2.000  0.284    0.000
