"Silty clay loam"||"15433966"|"15797693"
"Clay loam"||"15433975"|"15949039"
"Sand"||"15433980"|"15495009"
"Silt loam"||"15434009"|"15646360"
"Silt loam"||"15434014"|"15797705"
"Clay loam"||"15434016"|"15495018"
"Loam"||"15438235"|"15950129"
"Silt loam"||"15438237"|"15647442"
"Clay loam"||"15438242"|"15798787"
"Silty clay loam"||"15438244"|"15496100"
"Silty clay loam"||"15438251"|"15950133"
"Silt loam"||"15438253"|"15647446"
"Clay"||"15438260"|"15496104"
"Silty clay loam"||"15438262"|"15798792"
"Loam"||"15438267"|"15950137"
"Silty clay"||"15438269"|"15647450"
"Silty clay loam"||"15438276"|"15496108"
"Loam"||"15438278"|"15798796"
"Loam"||"15438285"|"15647454"
"Loam"||"15443181"|"15951388"
"Silty clay loam"||"15443183"|"15648701"
"Silt loam"||"15443197"|"15951392"
"Silty clay loam"||"15443231"|"15800057"
"Loam"||"15443240"|"15951403"
"Silty clay loam"||"15443249"|"15800062"
"Silty clay"||"15443258"|"15951408"
"Loam"||"15443281"|"15800070"
"Loam"||"15443283"|"15497383"
"Fine sandy loam"||"15443317"|"15951423"
"Silty clay"||"15443324"|"15800081"
"Silt loam"||"15443326"|"15497394"
"Very fine sandy loam"||"15445353"|"15800604"
"Silt loam"||"15447509"|"15498467"
"Silt loam"||"15447511"|"15801155"
"Silt loam"||"15447518"|"15649813"
"Silty clay loam"||"15447520"|"15952501"
"Silty clay loam"||"15447527"|"15801159"
"Clay loam"||"15447529"|"15498472"
"Very fine sandy loam"||"15447534"|"15649817"
"Silty clay loam"||"15447536"|"15952505"
"Loam"||"15447543"|"15801163"
"Sandy loam"||"15447545"|"15649820"
"Loam"||"15447552"|"15498478"
"Loam"||"15447554"|"15801166"
"Clay loam"||"15447559"|"15952511"
"Silty clay"||"15452389"|"15953743"
"Silt loam"||"15452391"|"15651056"
"Silty clay loam"||"15452400"|"15953746"
"Silt loam"||"15452407"|"15802404"
"Silty clay loam"||"15452409"|"15499717"
"Silty clay loam"||"15452425"|"15499721"
"Clay loam"||"15452432"|"15953754"
"Silty clay"||"15452441"|"15499725"
"Clay loam"||"15452448"|"15953758"
"Silty clay loam"||"15452457"|"15499729"
"Silty clay loam"||"15452464"|"15953762"
"Loam"||"15452468"|"15953763"
"Silt loam"||"15452482"|"15651079"
"Silty clay loam"||"15452484"|"15953767"
"Sandy clay loam"||"15452493"|"15499738"
"Loam"||"15452498"|"15651083"
"Clay loam"||"15452523"|"15953777"
"Clay loam"||"15452532"|"15499748"
"Silty clay loam"||"15452534"|"15802436"
"Silty clay loam"||"15456794"|"15803525"
"Clay loam"||"15456796"|"15500838"
"Silt loam"||"15456801"|"15652183"
"Clay loam"||"15456803"|"15954871"
"Silt loam"||"15456810"|"15803529"
"Silt loam"||"15456812"|"15500842"
"Loam"||"15456819"|"15954875"
"Silt loam"||"15456821"|"15652188"
"Silt loam"||"15456826"|"15803533"
"Clay loam"||"15456828"|"15500846"
"Fine sandy loam"||"15456830"|"15803534"
"Clay loam"||"15456835"|"15954879"
"Loam"||"15456837"|"15652192"
"Sand"||"15456844"|"15500850"
"Sandy clay loam"||"15458014"|"15803835"
"Silty clay loam"||"15459484"|"15955557"
"Silty clay loam"||"15461715"|"15502091"
"Silt loam"||"15461717"|"15804779"
"Silt loam"||"15461726"|"15956125"
"Silt loam"||"15461731"|"15502095"
"Silty clay loam"||"15461776"|"15653450"
"Clay"||"15461792"|"15653454"
"Clay loam"||"15461808"|"15804802"
"Sandy loam"||"15461815"|"15653460"
"Loam"||"15461817"|"15956148"
"Loam"||"15461849"|"15956156"
"Sand"||"15461851"|"15653469"
"Loamy sand"||"15461858"|"15502127"
"Silty clay loam"||"15466029"|"15503199"
"Silt loam"||"15466036"|"15957232"
"Loam"||"15466038"|"15654545"
"Silty clay loam"||"15466043"|"15805890"
"Clay"||"15466045"|"15503203"
"Silty clay loam"||"15466052"|"15957236"
"Silty clay loam"||"15466054"|"15654549"
"Silty clay loam"||"15466061"|"15503207"
"Silty clay loam"||"15466063"|"15805895"
"Loam"||"15466068"|"15957240"
"Silt loam"||"15466070"|"15654553"
"Clay loam"||"15466072"|"15957241"
"Loam"||"15466077"|"15503211"
"Clay loam"||"15466079"|"15805899"
"Sand"||"15470923"|"15655794"
"Clay loam"||"15470957"|"15504459"
"Silt loam"||"15470959"|"15807147"
"Silty clay loam"||"15470973"|"15504463"
"Loam"||"15470973"|"15655807"
"Silt loam"||"15470973"|"15807151"
"Silt loam"||"15470975"|"15504464"
"Silt loam"||"15471016"|"15807162"
"Silty clay loam"||"15471025"|"15958508"
"Loamy coarse sand"||"15471050"|"15504483"
"Silty clay loam"||"15471052"|"15807171"
"Silt loam"||"15471052"|"15958515"
"Loam"||"15471057"|"15504485"
"Loam"||"15471059"|"15807173"
"Silty clay loam"||"15471093"|"15655838"
"Clay loam"||"15471100"|"15504496"
"Silty clay loam"||"15471102"|"15807184"
"Silt loam"||"15149009"|"15724946"
"Silt loam"||"15151165"|"15725495"
"Sandy loam"||"15151167"|"15422808"
"Loam"||"15419691"|"15945394"
"Clay loam"||"15419693"|"15642707"
"Silt loam"||"15419700"|"15491365"
"Silty clay loam"||"15419702"|"15794053"
"Silt loam"||"15419709"|"15642711"
"Silty clay loam"||"15419711"|"15945399"
"Silt loam"||"15419716"|"15491369"
"Silty clay loam"||"15419718"|"15794057"
"Silty clay loam"||"15419725"|"15642715"
"Sandy loam"||"15419727"|"15945403"
"Loam"||"15419734"|"15794061"
"Silty clay loam"||"15419736"|"15491374"
"Sandy loam"||"15419741"|"15642719"
"Sandy loam"||"15419743"|"15491376"
"Silty clay loam"||"15419743"|"15945407"
"Clay loam"||"15420911"|"15643017"
"Silt loam"||"15421872"|"15491922"
"Silty clay loam"||"15422383"|"15946082"
"Silty clay loam"||"15424514"|"15492590"
"Silty clay loam"||"15424614"|"15492616"
"Silt loam"||"15424623"|"15643962"
"Silty clay loam"||"15424625"|"15946650"
"Clay loam"||"15424641"|"15492623"
"Silty clay loam"||"15424682"|"15795321"
"Loam"||"15424707"|"15492640"
"Clay loam"||"15424741"|"15946680"
"Silty clay loam"||"15424748"|"15795338"
"Fine sandy loam"||"15424750"|"15492651"
"Sandy loam"||"15425075"|"15492734"
"Loam"||"15425075"|"15946765"
"Silty clay loam"||"15428942"|"15645068"
"Silt loam"||"15428944"|"15947756"
"Silt loam"||"15428951"|"15796414"
"Clay loam"||"15428953"|"15493727"
"Silt loam"||"15428958"|"15645072"
"Clay loam"||"15428960"|"15947760"
"Silt loam"||"15428967"|"15796418"
"Silty clay loam"||"15428969"|"15493731"
"Coarse sand"||"15428976"|"15947764"
"Sand"||"15428978"|"15645077"
"Clay loam"||"15428983"|"15796422"
"Silty clay loam"||"15428985"|"15493735"
"Silty clay loam"||"15428987"|"15796423"
"Fine sandy loam"||"15428992"|"15947768"
"Loamy fine sand"||"15428994"|"15645081"
"Silt loam"||"15431643"|"15645759"
"Silty clay loam"||"15433874"|"15646326"
"Loamy sand"||"15433888"|"15494986"
"Silt loam"||"15433890"|"15797674"
"Loamy fine sand"||"15433892"|"15494987"
"Silty clay loam"||"15433942"|"15797687"
"Silt loam"||"15433967"|"15949037"
"Sandy loam"||"15433974"|"15797695"
"Silt loam"||"15433981"|"15646353"
"Silty clay loam"||"15434008"|"15495016"
"Clay"||"15434015"|"15949049"
"Silt loam"||"15434017"|"15646362"
"Silty clay"||"15436530"|"15647006"
"Silty clay loam"||"15438234"|"15798785"
"Silt loam"||"15438236"|"15496098"
"Clay loam"||"15438243"|"15950131"
"Silty clay loam"||"15438245"|"15647444"
"Silty clay loam"||"15438250"|"15798789"
"Silty clay loam"||"15438252"|"15496102"
"Silt loam"||"15438254"|"15798790"
"Clay loam"||"15438259"|"15950135"
"Silty clay loam"||"15438261"|"15647448"
"Sand"||"15438268"|"15496106"
"Silt loam"||"15438270"|"15798794"
"Clay loam"||"15438275"|"15950139"
"Clay loam"||"15438277"|"15647452"
"Silty clay loam"||"15438279"|"15950140"
"Fine sand"||"15438284"|"15496110"
"Coarse sand"||"15438286"|"15798798"
"Silty clay"||"15440474"|"15950701"
"Silty clay"||"15443080"|"15951362"
"Clay loam"||"15443182"|"15497357"
"Silt loam"||"15443198"|"15497361"
"Silty clay"||"15443223"|"15648711"
"Silty clay loam"||"15443239"|"15800059"
"Silty clay"||"15443241"|"15497372"
"Silty clay loam"||"15443248"|"15648718"
"Silty clay loam"||"15443257"|"15800064"
"Clay loam"||"15443273"|"15800068"
"Loam"||"15443282"|"15951414"
"Loam"||"15443284"|"15648727"
"Silty clay loam"||"15443323"|"15648737"
"Loam"||"15443325"|"15951425"
"Clay loam"||"15447510"|"15649811"
"Clay loam"||"15447512"|"15952499"
"Silty clay loam"||"15447517"|"15498469"
"Silt loam"||"15447519"|"15801157"
"Silt loam"||"15447521"|"15498470"
"Silt loam"||"15447526"|"15649815"
"Silty clay loam"||"15447528"|"15952503"
"Clay loam"||"15447535"|"15801161"
"Clay loam"||"15447537"|"15498474"
"Silty clay loam"||"15447544"|"15498476"
"Loam"||"15447544"|"15952507"
"Loam"||"15447546"|"15801164"
"Loam"||"15447551"|"15952509"
"Sandy clay loam"||"15447553"|"15649822"
"Coarse sand"||"15447560"|"15498480"
"Loam"||"15450200"|"15499157"
|"Weathered bedrock"|"15452390"|"15499712"
"Clay loam"||"15452392"|"15802400"
"Clay loam"||"15452406"|"15651060"
"Sandy loam"||"15452408"|"15953748"
"Silty clay loam"||"15452424"|"15953752"
"Clay"||"15452449"|"15499727"
"Silty clay loam"||"15452458"|"15651073"
"Silty clay loam"||"15452467"|"15802419"
"Loam"||"15452492"|"15953769"
"Loam"||"15452531"|"15953779"
"Sandy clay loam"||"15452533"|"15651092"
"Loam"||"15454596"|"15651620"
"Silty clay loam"||"15456788"|"15500836"
"Loam"||"15456793"|"15652181"
"Silty clay loam"||"15456795"|"15954869"
"Silty clay loam"||"15456802"|"15803527"
"Silty clay"||"15456804"|"15500840"
"Silt loam"||"15456811"|"15954873"
"Silty clay loam"||"15456813"|"15652186"
"Loam"||"15456818"|"15803531"
"Loam"||"15456820"|"15500844"
"Silty clay loam"||"15456827"|"15954877"
"Clay loam"||"15456829"|"15652190"
"Loam"||"15456836"|"15500848"
"Clay loam"||"15456838"|"15803536"
"Sand"||"15456843"|"15954881"
"Fine sand"||"15456845"|"15652194"
"Clay loam"||"15458015"|"15955179"
"Silty clay loam"||"15461616"|"15956097"
"Silty clay loam"||"15461716"|"15653435"
"Loam"||"15461732"|"15653439"
"Silt loam"||"15461791"|"15502110"
"Clay loam"||"15461807"|"15653458"
"Sandy clay loam"||"15461816"|"15804804"
"Loam"||"15461818"|"15502117"
|"Unweathered bedrock"|"15461850"|"15502125"
"Loam"||"15461852"|"15804813"
"Silty clay loam"||"15461857"|"15956158"
"Loam"||"15461859"|"15653471"
"Loam"||"15466030"|"15654543"
"Silt loam"||"15466035"|"15805888"
"Silty clay loam"||"15466037"|"15503201"
"Clay loam"||"15466044"|"15957234"
"Silt loam"||"15466046"|"15654547"
"Silt loam"||"15466053"|"15503205"
"Silty clay loam"||"15466055"|"15805893"
"Clay loam"||"15466060"|"15957238"
"Fine sandy loam"||"15466062"|"15654551"
"Clay loam"||"15466069"|"15503209"
"Loam"||"15466071"|"15805897"
"Loam"||"15466078"|"15654555"
"Loam"||"15466080"|"15957243"
"Silty clay loam"||"15466085"|"15503213"
"Sandy loam"||"15466085"|"15654557"
"Silty clay loam"||"15470960"|"15958491"
"Silty clay loam"||"15470965"|"15504461"
"Silt loam"||"15470967"|"15807149"
"Clay"||"15470974"|"15958495"
"Silt loam"||"15470976"|"15655808"
"Clay"||"15470985"|"15807154"
"Silt loam"||"15470992"|"15655812"
"Silty clay loam"||"15471015"|"15655818"
"Silt loam"||"15471017"|"15958506"
"Clay loam"||"15471049"|"15958514"
"Clay loam"||"15471051"|"15655827"
"Clay loam"||"15471058"|"15655829"
"Sand"||"15471060"|"15958517"
"Silty clay loam"||"15471094"|"15807182"
"Silt loam"||"15151164"|"15574151"
"Silt loam"||"15151166"|"15876839"
"Silty clay loam"||"15419688"|"15491362"
"Fine sand"||"15419689"|"15642706"
"Clay loam"||"15419690"|"15794050"
"Silt loam"||"15419704"|"15491366"
"Silty clay loam"||"15419705"|"15642710"
"Silty clay"||"15419706"|"15794054"
"Silt loam"||"15419707"|"15945398"
"Loam"||"15419720"|"15491370"
"Loam"||"15419721"|"15642714"
"Silty clay loam"||"15419722"|"15794058"
"Silt loam"||"15419723"|"15945402"
"Silt loam"||"15419724"|"15491371"
"Loam"||"15419737"|"15642718"
"Fine sand"||"15419738"|"15794062"
"Sand"||"15419739"|"15945406"
"Sand"||"15419740"|"15491375"
"Fine sandy loam"||"15420910"|"15491673"
"Silty clay loam"||"15424618"|"15492617"
"Loam"||"15424637"|"15492622"
"Silty clay"||"15424652"|"15492626"
"Silty clay loam"||"15424668"|"15492630"
"Silty clay"||"15424669"|"15643974"
"Silty clay loam"||"15424670"|"15795318"
"Silt loam"||"15424686"|"15795322"
"Silty clay"||"15424687"|"15946666"
"Silty clay loam"||"15424701"|"15643982"
"Clay loam"||"15424702"|"15795326"
"Coarse sand"||"15424703"|"15492639"
"Loamy sand"||"15424703"|"15946670"
"Silt loam"||"15424751"|"15643995"
"Silty clay loam"||"15428946"|"15645069"
"Silt loam"||"15428947"|"15796413"
"Clay"||"15428948"|"15947757"
"Silty clay loam"||"15428949"|"15493726"
"Silty clay loam"||"15428962"|"15645073"
"Silt loam"||"15428963"|"15796417"
"Silt loam"||"15428964"|"15947761"
"Silty clay loam"||"15428965"|"15493730"
"Silt loam"||"15428966"|"15645074"
"Loam"||"15428979"|"15796421"
"Loam"||"15428980"|"15947765"
"Clay loam"||"15428981"|"15493734"
"Loam"||"15428982"|"15645078"
"Fine sand"||"15430151"|"15948062"
"Silt loam"||"15430152"|"15494031"
"Silty clay loam"||"15433876"|"15949014"
"Silty clay loam"||"15433877"|"15494983"
"Silty clay loam"||"15433878"|"15646327"
"Silt loam"||"15433879"|"15797671"
"Silty clay loam"||"15433893"|"15646331"
"Silt loam"||"15433929"|"15646340"
"Silt loam"||"15433943"|"15949031"
"Silt loam"||"15433946"|"15797688"
"Clay loam"||"15433976"|"15495008"
"Clay loam"||"15433977"|"15646352"
"Clay loam"||"15433978"|"15797696"
"Loam"||"15433979"|"15949040"
"Loam"||"15434010"|"15797704"
"Clay loam"||"15434011"|"15949048"
"Clay loam"||"15434012"|"15495017"
"Sandy clay loam"||"15434013"|"15646361"
"Silt loam"||"15438238"|"15798786"
"Silty clay loam"||"15438239"|"15950130"
"Silty clay loam"||"15438240"|"15496099"
"Silty clay loam"||"15438241"|"15647443"
"Clay loam"||"15438255"|"15950134"
"Silt loam"||"15438256"|"15496103"
"Silt loam"||"15438257"|"15647447"
"Silt loam"||"15438258"|"15798791"
"Loam"||"15438271"|"15950138"
"Clay loam"||"15438272"|"15496107"
"Loam"||"15438273"|"15647451"
"Silty clay loam"||"15438274"|"15798795"
"Clay loam"||"15439476"|"15647755"
"Clay loam"||"15443185"|"15951389"
"Silt loam"||"15443187"|"15648702"
"Silt loam"||"15443219"|"15648710"
"Silty clay loam"||"15443238"|"15648715"
"Silty clay loam"||"15443254"|"15951407"
"Sand"||"15443270"|"15951411"
"Silty clay loam"||"15443271"|"15497380"
"Silty clay loam"||"15443272"|"15648724"
"Loamy fine sand"||"15443318"|"15497392"
"Loam"||"15443319"|"15648736"
"Loam"||"15443320"|"15800080"
"Loam"||"15443321"|"15951424"
"Clay loam"||"15443322"|"15497393"
"Silty clay loam"||"15447513"|"15498468"
"Silty clay loam"||"15447514"|"15649812"
"Loam"||"15447515"|"15801156"
"Silty clay loam"||"15447516"|"15952500"
"Silt loam"||"15447530"|"15649816"
"Silt loam"||"15447531"|"15801160"
"Silt loam"||"15447532"|"15952504"
"Sand"||"15447533"|"15498473"
"Loam"||"15447547"|"15952508"
"Loam"||"15447548"|"15498477"
"Loam"||"15447549"|"15649821"
"Loam"||"15447550"|"15801165"
"Clay loam"||"15448719"|"15801463"
"Loam"||"15448720"|"15952807"
"Silty clay"||"15452296"|"15651032"
"Clay"||"15452393"|"15499713"
"Sandy loam"||"15452393"|"15953744"
"Silty clay loam"||"15452394"|"15651057"
"Silty clay"||"15452395"|"15802401"
"Silt loam"||"15452410"|"15651061"
"Silty clay loam"||"15452411"|"15802405"
"Silt loam"||"15452412"|"15953749"
"Silty clay loam"||"15452413"|"15499718"
"Silty clay loam"||"15452429"|"15499722"
"Silt loam"||"15452446"|"15651070"
"Silty clay loam"||"15452447"|"15802414"
"Clay loam"||"15452463"|"15802418"
"Silty clay loam"||"15452494"|"15651082"
"Clay loam"||"15452495"|"15802426"
"Loam"||"15452496"|"15953770"
"Clay loam"||"15452497"|"15499739"
"Silty clay loam"||"15452529"|"15651091"
"Silty clay loam"||"15452530"|"15802435"
"Silt loam"||"15456789"|"15652180"
"Silty clay loam"||"15456790"|"15803524"
"Silt loam"||"15456791"|"15954868"
"Silt loam"||"15456792"|"15500837"
|"Weathered bedrock"|"15456805"|"15652184"
"Silty clay"||"15456806"|"15803528"
"Silty clay loam"||"15456807"|"15954872"
"Silty clay loam"||"15456808"|"15500841"
"Silty clay loam"||"15456809"|"15652185"
"Silt loam"||"15456822"|"15803532"
"Silty clay loam"||"15456823"|"15954876"
"Silty clay loam"||"15456824"|"15500845"
"Silty clay loam"||"15456825"|"15652189"
"Clay loam"||"15456839"|"15954880"
"Coarse sand"||"15456840"|"15500849"
"Sand"||"15456841"|"15652193"
"Sand"||"15456842"|"15803537"
"Very fine sandy loam"||"15458996"|"15804090"
"Clay loam"||"15459483"|"15804213"
"Silty clay"||"15461721"|"15804780"
"Silty clay loam"||"15461722"|"15956124"
"Clay loam"||"15461769"|"15804792"
"Silt loam"||"15461770"|"15956136"
"Silty clay loam"||"15461786"|"15956140"
"Clay loam"||"15461787"|"15502109"
"Loam"||"15461806"|"15502114"
"Sandy loam"||"15461853"|"15956157"
"Silt loam"||"15461854"|"15502126"
"Silt loam"||"15461855"|"15653470"
"Silty clay"||"15461856"|"15804814"
"Silty clay loam"||"15466031"|"15805887"
"Silt loam"||"15466032"|"15957231"
"Loam"||"15466033"|"15503200"
"Sandy loam"||"15466034"|"15654544"
"Silty clay loam"||"15466047"|"15805891"
"Clay loam"||"15466048"|"15957235"
"Silty clay loam"||"15466049"|"15503204"
"Clay loam"||"15466050"|"15654548"
"Silty clay loam"||"15466051"|"15805892"
"Clay loam"||"15466064"|"15957239"
"Silty clay loam"||"15466065"|"15503208"
"Clay loam"||"15466066"|"15654552"
