"Loam"||"15695029"|"16015711"
"Clay"||"15695031"|"15713024"
"Clay loam"||"15695038"|"15713026"
"Sandy loam"||"15695040"|"16015714"
"Sand"||"15695047"|"15561685"
"Loamy sand"||"15695047"|"15713029"
"Loam"||"15695049"|"16015717"
"Silty clay loam"||"15695054"|"15561687"
"Sandy loam"||"15695056"|"15864375"
"Clay loam"||"15695063"|"15713033"
"Clay loam"||"15695065"|"16015721"
|"Weathered bedrock"|"15695072"|"15864379"
"Clay loam"||"15419570"|"15642676"
|"Weathered bedrock"|"15419571"|"15794020"
"Loam"||"15419572"|"15945364"
"Sandy clay loam"||"15419573"|"15491333"
"Sandy clay loam"||"15419640"|"15945381"
|"Unweathered bedrock"|"15693990"|"15864099"
"Loamy coarse sand"||"15694440"|"16015557"
"Fine sandy loam"||"15694441"|"15561526"
"Sandy clay loam"||"15694442"|"15712870"
"Coarse sandy loam"||"15694443"|"15864214"
"Silt loam"||"15694457"|"15712874"
"Sandy loam"||"15694458"|"15864218"
"Silty clay"||"15694459"|"16015562"
"Silty clay loam"||"15694460"|"15561531"
"Sand"||"15694473"|"15712878"
"Loamy fine sand"||"15694473"|"15864222"
"Coarse sand"||"15694474"|"16015566"
|"Variable"|"15694475"|"15561535"
"Clay"||"15694476"|"15712879"
"Loam"||"15694477"|"15864223"
"Loamy coarse sand"||"15694490"|"16015570"
"Loamy coarse sand"||"15694491"|"15561539"
"Sandy loam"||"15694492"|"15712883"
|"Weathered bedrock"|"15694493"|"15864227"
"Loam"||"15694507"|"15561543"
"Sandy loam"||"15694508"|"15712887"
"Loam"||"15694509"|"15864231"
"Sandy loam"||"15694510"|"16015575"
"Sand"||"15694524"|"15712891"
"Sandy loam"||"15694525"|"15864235"
"Loamy coarse sand"||"15694525"|"16015579"
"Sandy clay loam"||"15694526"|"15561548"
"Clay loam"||"15694527"|"15712892"
"Sandy clay"||"15694540"|"15864239"
"Loam"||"15694541"|"16015583"
"Loam"||"15694542"|"15561552"
"Loam"||"15694543"|"15712896"
"Sandy clay loam"||"15694557"|"15561556"
"Loam"||"15694558"|"15712900"
"Sandy clay loam"||"15694559"|"15864244"
"Sandy loam"||"15694560"|"16015588"
"Sandy clay loam"||"15694574"|"15712904"
"Sandy clay loam"||"15694575"|"15864248"
"Loamy sand"||"15694576"|"16015592"
"Clay loam"||"15694577"|"15561561"
"Sandy loam"||"15694590"|"15712908"
"Sandy loam"||"15694591"|"15864252"
"Coarse sandy loam"||"15694592"|"16015596"
"Coarse sandy loam"||"15694593"|"15561565"
"Loam"||"15694594"|"15712909"
"Clay loam"||"15694607"|"15864256"
|"Indurated"|"15694608"|"16015600"
|"Cemented"|"15694609"|"15561569"
"Sandy loam"||"15694610"|"15712913"
"Clay loam"||"15694624"|"15561573"
|"Unweathered bedrock"|"15694625"|"15712917"
"Loamy sand"||"15694626"|"15864261"
"Loam"||"15694627"|"16015605"
"Clay loam"||"15694641"|"15712921"
"Clay loam"||"15694642"|"15864265"
"Loam"||"15694643"|"16015609"
"Loam"||"15694644"|"15561578"
"Loam"||"15694657"|"15712925"
"Sandy clay loam"||"15694658"|"15864269"
"Clay loam"||"15694659"|"16015613"
"Coarse sand"||"15694660"|"15561582"
"Loam"||"15694674"|"16015617"
"Clay loam"||"15694675"|"15561586"
"Sandy loam"||"15694676"|"15712930"
|"Unweathered bedrock"|"15694677"|"15864274"
|"Weathered bedrock"|"15694691"|"15712934"
"Loam"||"15694692"|"15864278"
"Sandy clay loam"||"15694693"|"16015622"
"Silt loam"||"15694694"|"15561591"
|"Unweathered bedrock"|"15694707"|"15712938"
"Loam"||"15694708"|"15864282"
"Clay loam"||"15694709"|"16015626"
|"Weathered bedrock"|"15694710"|"15561595"
"Clay loam"||"15694711"|"15712939"
"Loam"||"15694724"|"15561599"
"Silty clay loam"||"15694725"|"15712943"
"Clay loam"||"15694726"|"15864287"
"Sandy loam"||"15694727"|"16015631"
"Sandy clay"||"15694741"|"15864291"
|"Unweathered bedrock"|"15694742"|"16015635"
"Fine sandy loam"||"15694743"|"15561604"
|"Unweathered bedrock"|"15694744"|"15712948"
"Clay loam"||"15694758"|"16015639"
"Clay loam"||"15694759"|"15561608"
"Clay"||"15694760"|"15712952"
"Clay loam"||"15694761"|"15864296"
"Sandy clay loam"||"15694774"|"16015643"
"Sandy loam"||"15694775"|"15561612"
"Loam"||"15694776"|"15712956"
"Sandy clay loam"||"15694777"|"15864300"
"Clay"||"15694791"|"15561616"
"Silty clay"||"15694792"|"15712960"
"Silty clay loam"||"15694793"|"15864304"
|"Weathered bedrock"|"15694794"|"16015648"
"Loam"||"15694808"|"16015652"
"Sandy loam"||"15694809"|"15561621"
"Sandy clay loam"||"15694810"|"15712965"
"Clay loam"||"15694811"|"15864309"
|"Unweathered bedrock"|"15694824"|"16015656"
"Clay loam"||"15694825"|"15561625"
"Clay loam"||"15694826"|"15712969"
"Fine sandy loam"||"15694827"|"15864313"
"Sandy clay loam"||"15694828"|"16015657"
"Clay loam"||"15694841"|"15561629"
"Loam"||"15694842"|"15712973"
"Clay"||"15694843"|"15864317"
"Loam"||"15694844"|"16015661"
"Coarse sandy loam"||"15694858"|"15712977"
"Sandy loam"||"15694859"|"15864321"
"Silty clay loam"||"15694860"|"16015665"
"Clay"||"15694861"|"15561634"
"Clay"||"15694875"|"15864325"
"Sandy loam"||"15694876"|"16015669"
"Coarse sandy loam"||"15694877"|"15561638"
"Loam"||"15694878"|"15712982"
"Clay"||"15694891"|"16015673"
"Clay"||"15694892"|"15561642"
"Sandy loam"||"15694893"|"15712986"
"Sandy loam"||"15694894"|"15864330"
"Fine sandy loam"||"15694908"|"15712990"
"Sandy loam"||"15694909"|"15864334"
"Clay loam"||"15421092"|"15491719"
|"Weathered bedrock"|"15421093"|"15643063"
"Clay loam"||"15421094"|"15794407"
"Loamy sand"||"15421310"|"15643122"
"Clay"||"15421326"|"15643126"
|"Unweathered bedrock"|"15421343"|"15794474"
"Sandy clay loam"||"15421358"|"15491791"
"Loam"||"15421359"|"15643135"
"Loam"||"15421360"|"15794479"
"Clay loam"||"15694910"|"16015678"
"Clay"||"15694911"|"15561647"
"Loamy sand"||"15694925"|"15864338"
"Sandy loam"||"15694925"|"16015682"
"Clay"||"15694926"|"15561651"
"Sandy clay loam"||"15694927"|"15712995"
"Loam"||"15694928"|"15864339"
"Silty clay"||"15694941"|"15561655"
"Clay"||"15694942"|"15712999"
"Sandy clay loam"||"15694943"|"15864343"
"Clay loam"||"15694944"|"15561656"
"Sandy loam"||"15694944"|"16015687"
"Loam"||"15694945"|"15713000"
"Loam"||"15694958"|"15561660"
|"Weathered bedrock"|"15694959"|"15713004"
"Sandy loam"||"15694960"|"15864348"
"Sandy clay loam"||"15694961"|"16015692"
"Silt loam"||"15694975"|"15864352"
"Loam"||"15694976"|"16015696"
"Very fine sandy loam"||"15694977"|"15561665"
"Sand"||"15694978"|"15713009"
"Loam"||"15694978"|"15864353"
"Coarse sandy loam"||"15694992"|"15713013"
|"Unweathered bedrock"|"15694993"|"15864357"
"Clay"||"15694994"|"16015701"
"Loam"||"15694995"|"15561670"
"Loam"||"15695008"|"15864361"
"Clay"||"15695009"|"16015705"
"Clay loam"||"15695010"|"15561674"
"Clay loam"||"15695011"|"15713018"
"Clay loam"||"15695025"|"15864366"
"Sandy clay loam"||"15695026"|"16015710"
"Loamy sand"||"15695027"|"15561679"
"Clay loam"||"15695028"|"15713023"
"Loam"||"15695028"|"15864367"
"Sandy clay loam"||"15695042"|"15864371"
"Clay"||"15695043"|"16015715"
"Silty clay loam"||"15695044"|"15561684"
"Sandy loam"||"15695044"|"15713028"
"Fine sandy loam"||"15695045"|"15864372"
"Clay"||"15419569"|"15491332"
"Loam"||"15419574"|"15642677"
"Sandy clay loam"||"15419576"|"15945365"
"Clay"||"15693985"|"15712754"
"Loam"||"15694430"|"15712867"
"Sand"||"15694437"|"15561525"
"Coarse sandy loam"||"15694439"|"15864213"
"Coarse sand"||"15694444"|"16015558"
|"Weathered bedrock"|"15694446"|"15712871"
"Loam"||"15694453"|"15561529"
"Loamy sand"||"15694455"|"16015561"
"Sandy loam"||"15694462"|"15864219"
"Loamy sand"||"15694464"|"15561532"
"Sandy loam"||"15694469"|"15712877"
"Fine sandy loam"||"15694471"|"16015565"
"Clay loam"||"15694478"|"16015567"
|"Unweathered bedrock"|"15694480"|"15712880"
|"Weathered bedrock"|"15694487"|"15561538"
|"Weathered bedrock"|"15694489"|"15864226"
"Sand"||"15694494"|"16015571"
|"Unweathered bedrock"|"15694496"|"15712884"
"Sandy loam"||"15694503"|"15561542"
"Sandy loam"||"15694505"|"15864230"
"Fine sand"||"15694512"|"15712888"
"Loamy sand"||"15694514"|"16015576"
|"Weathered bedrock"|"15694519"|"15561546"
|"Weathered bedrock"|"15694521"|"15864234"
"Fine sandy loam"||"15694523"|"15561547"
"Sandy loam"||"15694528"|"15864236"
|"Weathered bedrock"|"15694530"|"15561549"
"Silt loam"||"15694537"|"16015582"
"Loam"||"15694539"|"15712895"
"Loam"||"15694544"|"15864240"
"Sand"||"15694546"|"15561553"
"Clay loam"||"15694546"|"15712897"
"Clay loam"||"15694548"|"16015585"
"Sandy loam"||"15694553"|"15561555"
"Loam"||"15694555"|"15864243"
"Coarse sandy loam"||"15694562"|"15712901"
"Loam"||"15694564"|"16015589"
|"Unweathered bedrock"|"15694571"|"15864247"
|"Unweathered bedrock"|"15694573"|"15561560"
"Clay loam"||"15694578"|"15712905"
"Loam"||"15694580"|"16015593"
"Loam"||"15694587"|"15864251"
"Sandy loam"||"15694589"|"15561564"
"Sandy loam"||"15694596"|"16015597"
"Loamy sand"||"15694598"|"15712910"
"Coarse sandy loam"||"15694603"|"15864255"
"Sandy loam"||"15694605"|"15561568"
|"Unweathered bedrock"|"15694612"|"16015601"
"Sandy clay loam"||"15694614"|"15712914"
"Silty clay loam"||"15694621"|"15712916"
"Sandy loam"||"15694623"|"16015604"
"Sand"||"15694628"|"15561574"
"Clay loam"||"15694630"|"15864262"
"Silty clay"||"15694637"|"15712920"
"Fine sandy loam"||"15694639"|"16015608"
"Sandy loam"||"15694646"|"15864266"
"Sandy loam"||"15694648"|"15561579"
"Coarse sandy loam"||"15694653"|"15712924"
"Clay loam"||"15694655"|"16015612"
"Clay loam"||"15694662"|"15864270"
|"Weathered bedrock"|"15694664"|"15561583"
"Clay loam"||"15694671"|"15561585"
"Clay loam"||"15694673"|"15864273"
"Loam"||"15694678"|"16015618"
"Loam"||"15694680"|"15712931"
"Sand"||"15694687"|"15561589"
"Loamy sand"||"15694687"|"15712933"
"Loam"||"15694689"|"16015621"
"Sandy loam"||"15694696"|"15864279"
"Clay loam"||"15694698"|"15561592"
|"Weathered bedrock"|"15694703"|"15712937"
"Loam"||"15694705"|"16015625"
"Sandy loam"||"15694712"|"15864283"
"Loam"||"15694712"|"16015627"
"Loam"||"15694714"|"15712940"
"Fine sandy loam"||"15694721"|"15561598"
"Silt loam"||"15694721"|"15712942"
"Clay"||"15694723"|"16015630"
"Loam"||"15694728"|"15561600"
"Sandy loam"||"15694730"|"15864288"
"Silty clay loam"||"15694737"|"15864290"
"Silty clay loam"||"15694739"|"15561603"
"Sandy loam"||"15694746"|"16015636"
"Sandy loam"||"15694748"|"15712949"
|"Unweathered bedrock"|"15694753"|"15864294"
|"Weathered bedrock"|"15694755"|"15561607"
"Loam"||"15694757"|"15864295"
"Clay"||"15694762"|"16015640"
"Clay"||"15694764"|"15712953"
"Clay loam"||"15694771"|"15561611"
"Sandy loam"||"15694773"|"15864299"
"Silty clay loam"||"15694778"|"16015644"
|"Unweathered bedrock"|"15694780"|"15712957"
"Loam"||"15694782"|"16015645"
"Clay"||"15694787"|"15561615"
"Clay loam"||"15694789"|"15864303"
"Sandy loam"||"15694796"|"15712961"
"Silt loam"||"15694796"|"15864305"
"Sandy loam"||"15694798"|"15561618"
"Clay loam"||"15694798"|"15712962"
"Loam"||"15694805"|"15561620"
"Clay loam"||"15694807"|"15864308"
"Loam"||"15694812"|"16015653"
"Loam"||"15694814"|"15712966"
"Clay loam"||"15694821"|"15561624"
"Clay loam"||"15694823"|"15864312"
"Clay loam"||"15694830"|"15712970"
|"Unweathered bedrock"|"15694832"|"16015658"
"Sandy loam"||"15694837"|"15561628"
"Loam"||"15694839"|"15864316"
"Loam"||"15694846"|"15712974"
"Clay loam"||"15694848"|"16015662"
"Clay loam"||"15694855"|"15864320"
"Fine sand"||"15694857"|"15561633"
"Sandy clay"||"15694862"|"15712978"
"Coarse sandy loam"||"15694864"|"16015666"
"Sand"||"15694871"|"15864324"
"Sandy clay"||"15694873"|"15561637"
"Loamy sand"||"15694880"|"16015670"
"Coarse sandy loam"||"15694882"|"15712983"
|"Unweathered bedrock"|"15694887"|"15864328"
"Sandy loam"||"15694889"|"15561641"
"Sandy loam"||"15694896"|"15561643"
"Clay loam"||"15694898"|"15864331"
"Sandy loam"||"15694905"|"15864333"
"Sandy clay"||"15694907"|"15561646"
"Clay loam"||"15694912"|"15712991"
|"Unweathered bedrock"|"15694914"|"16015679"
"Clay loam"||"15694921"|"15864337"
"Clay loam"||"15694923"|"15561650"
|"Unweathered bedrock"|"15694930"|"15561652"
"Loam"||"15694932"|"15864340"
"Sandy loam"||"15694937"|"16015685"
"Sandy loam"||"15694939"|"15864342"
"Sand"||"15694946"|"15864344"
"Sandy loam"||"15694948"|"15561657"
"Clay loam"||"15694955"|"15561659"
"Sand"||"15694957"|"15864347"
"Loam"||"15694957"|"16015691"
"Coarse sand"||"15694962"|"15561661"
"Clay loam"||"15694964"|"15864349"
"Loam"||"15694971"|"15713007"
"Silty clay loam"||"15694973"|"15561664"
"Sandy loam"||"15694973"|"16015695"
"Loamy sand"||"15694980"|"15561666"
"Loamy sand"||"15694982"|"15864354"
"Silt loam"||"15694987"|"15561668"
"Fine sandy loam"||"15694989"|"15864356"
"Clay loam"||"15694991"|"15561669"
|"Unweathered bedrock"|"15694996"|"15713014"
"Loam"||"15694998"|"16015702"
"Silt loam"||"15695005"|"15864360"
"Sandy loam"||"15695007"|"15561673"
"Clay loam"||"15695007"|"15713017"
"Clay"||"15695012"|"15864362"
"Loam"||"15695014"|"15561675"
"Silty clay loam"||"15695016"|"15561676"
"Sandy loam"||"15695016"|"16015707"
"Clay loam"||"15695021"|"15864365"
"Clay"||"15695023"|"15561678"
"Loam"||"15695030"|"15561680"
"Sandy loam"||"15695032"|"15864368"
"Clay loam"||"15695032"|"16015712"
"Clay"||"15695037"|"15561682"
"Silty clay loam"||"15695039"|"15864370"
"Sandy loam"||"15695041"|"15561683"
"Loam"||"15695041"|"15713027"
|"Unweathered bedrock"|"15695046"|"16015716"
"Loamy sand"||"15695048"|"15864373"
"Sandy loam"||"15695055"|"15713031"
"Loam"||"15695057"|"16015719"
"Sand"||"15695064"|"15864377"
"Loam"||"15695066"|"15561690"
"Silty clay"||"15695071"|"15713035"
"Clay loam"||"15419578"|"15642678"
"Sandy loam"||"15419579"|"15794022"
"Loam"||"15419580"|"15945366"
|"Unweathered bedrock"|"15419581"|"15491335"
"Silty clay loam"||"15419582"|"15642679"
"Loam"||"15693984"|"15561410"
"Coarse sandy loam"||"15694432"|"16015555"
|"Cemented"|"15694433"|"15561524"
"Loam"||"15694434"|"15712868"
"Silt loam"||"15694435"|"15864212"
"Clay loam"||"15694448"|"16015559"
"Loamy sand"||"15694449"|"15561528"
"Loamy coarse sand"||"15694450"|"15712872"
"Loam"||"15694451"|"15864216"
"Sand"||"15694452"|"16015560"
"Sandy loam"||"15694465"|"15712876"
"Fine sandy loam"||"15694466"|"15864220"
"Sandy loam"||"15694467"|"16015564"
"Clay loam"||"15694468"|"15561533"
"Sandy loam"||"15694482"|"16015568"
"Sand"||"15694483"|"15561537"
"Sandy loam"||"15694484"|"15712881"
|"Unweathered bedrock"|"15694485"|"15864225"
"Coarse sandy loam"||"15694498"|"16015572"
|"Weathered bedrock"|"15694499"|"15561541"
"Coarse sand"||"15694500"|"15712885"
"Loam"||"15694501"|"15864229"
|"Weathered bedrock"|"15694502"|"16015573"
"Sandy loam"||"15694515"|"15561545"
"Fine sandy loam"||"15694516"|"15712889"
"Loam"||"15694517"|"15864233"
"Loamy sand"||"15694518"|"16015577"
"Clay loam"||"15694532"|"15864237"
"Sandy loam"||"15694533"|"16015581"
"Clay loam"||"15694534"|"15561550"
"Coarse sandy loam"||"15694535"|"15712894"
"Loam"||"15694549"|"15561554"
"Loamy sand"||"15694550"|"15712898"
"Sand"||"15694551"|"15864242"
"Sandy clay loam"||"15694552"|"16015586"
"Sandy loam"||"15694565"|"15561558"
"Sandy loam"||"15694566"|"15712902"
"Fine sandy loam"||"15694567"|"15864246"
"Loamy sand"||"15694568"|"16015590"
"Clay loam"||"15694569"|"15561559"
"Sandy loam"||"15694582"|"15712906"
"Sandy loam"||"15694583"|"15864250"
"Sandy clay loam"||"15694584"|"16015594"
"Clay loam"||"15694585"|"15561563"
"Sandy loam"||"15694599"|"15864254"
"Loam"||"15694600"|"16015598"
"Clay loam"||"15694601"|"15561567"
|"Weathered bedrock"|"15694602"|"15712911"
"Sandy loam"||"15694615"|"15864258"
"Loam"||"15694616"|"16015602"
"Sandy loam"||"15694617"|"15561571"
|"Weathered bedrock"|"15694618"|"15712915"
"Sand"||"15694619"|"15864259"
"Coarse sand"||"15694619"|"16015603"
"Silty clay loam"||"15694632"|"15561575"
"Clay loam"||"15694633"|"15712919"
|"Indurated"|"15694634"|"15864263"
"Loam"||"15694635"|"16015607"
"Loam"||"15694649"|"15712923"
"Sandy clay loam"||"15694650"|"15864267"
"Silt loam"||"15694651"|"16015611"
|"Unweathered bedrock"|"15694652"|"15561580"
"Silty clay loam"||"15694666"|"15864271"
"Silty clay loam"||"15694667"|"15561584"
"Loam"||"15694667"|"16015615"
"Clay loam"||"15694668"|"15712928"
"Sandy clay loam"||"15694669"|"15864272"
"Clay loam"||"15694682"|"16015619"
"Clay loam"||"15694683"|"15561588"
"Sandy clay loam"||"15694684"|"15712932"
"Clay loam"||"15694685"|"15864276"
|"Unweathered bedrock"|"15694686"|"16015620"
|"Indurated"|"15694699"|"15712936"
|"Unweathered bedrock"|"15694700"|"15864280"
"Clay"||"15694701"|"16015624"
"Sand"||"15694702"|"15561593"
|"Weathered bedrock"|"15694716"|"16015628"
"Silty clay"||"15694717"|"15561597"
|"Weathered bedrock"|"15694718"|"15712941"
"Clay"||"15694719"|"15864285"
"Fine sandy loam"||"15694732"|"15561601"
"Loam"||"15694733"|"15712945"
"Loamy sand"||"15694733"|"15864289"
|"Indurated"|"15694734"|"16015633"
|"Weathered bedrock"|"15694735"|"15561602"
"Sandy loam"||"15694736"|"15712946"
"Fine sandy loam"||"15694749"|"15864293"
"Clay loam"||"15694750"|"16015637"
"Clay loam"||"15694751"|"15561606"
|"Weathered bedrock"|"15694752"|"15712950"
"Loam"||"15694766"|"16015641"
"Loam"||"15694767"|"15561610"
"Silt loam"||"15694768"|"15712954"
|"Weathered bedrock"|"15694769"|"15864298"
"Silt loam"||"15694783"|"15561614"
"Clay loam"||"15694784"|"15712958"
"Clay loam"||"15694785"|"15864302"
"Clay loam"||"15694786"|"16015646"
"Clay loam"||"15694799"|"15864306"
"Clay loam"||"15694800"|"16015650"
"Clay loam"||"15694801"|"15561619"
"Loam"||"15694802"|"15712963"
"Clay loam"||"15694803"|"15864307"
"Clay"||"15694816"|"16015654"
"Clay loam"||"15694817"|"15561623"
"Sandy clay loam"||"15694818"|"15712967"
"Clay loam"||"15694819"|"15864311"
"Silt loam"||"15694833"|"15561627"
"Loam"||"15694834"|"15712971"
|"Weathered bedrock"|"15694835"|"15864315"
"Clay loam"||"15694836"|"16015659"
|"Unweathered bedrock"|"15694849"|"15561631"
"Loam"||"15694850"|"15712975"
"Sandy clay"||"15694851"|"15864319"
"Sandy clay loam"||"15694852"|"16015663"
"Sandy loam"||"15694853"|"15561632"
"Silty clay loam"||"15694866"|"15712979"
"Fine sandy loam"||"15694867"|"15864323"
"Sandy clay loam"||"15694868"|"16015667"
"Loam"||"15694869"|"15561636"
"Loamy sand"||"15694883"|"15864327"
"Fine sand"||"15694884"|"16015671"
"Sandy clay loam"||"15694885"|"15561640"
|"Unweathered bedrock"|"15694886"|"15712984"
"Sandy loam"||"15694900"|"15561644"
"Sandy loam"||"15694901"|"15712988"
"Silt loam"||"15147701"|"15875953"
"Fine sand"||"15147702"|"15421922"
"Loamy sand"||"15421083"|"15794404"
"Silty clay"||"15421084"|"15945748"
"Loamy coarse sand"||"15421085"|"15491717"
"Loamy coarse sand"||"15421085"|"15643061"
"Sandy clay loam"||"15421086"|"15794405"
"Loam"||"15421303"|"15794464"
"Clay loam"||"15694901"|"15864332"
"Clay"||"15694902"|"16015676"
"Sandy loam"||"15694903"|"15561645"
"Sandy clay loam"||"15694916"|"15712992"
"Fine sandy loam"||"15694917"|"15864336"
"Clay"||"15694918"|"16015680"
"Clay"||"15694919"|"15561649"
|"Weathered bedrock"|"15694933"|"16015684"
|"Unweathered bedrock"|"15694934"|"15561653"
