"siliceous"|"2975520"|"2367957"
"siliceous"|"2975521"|"2367958"
"mixed"|"2975522"|"2367959"
"siliceous"|"2975523"|"2367960"
"siliceous"|"2975524"|"2367961"
"mixed"|"2975525"|"2367962"
"siliceous"|"2975526"|"2367963"
"mixed"|"2975527"|"2367964"
"mixed"|"2975528"|"2367965"
"mixed"|"2975529"|"2367966"
"mixed"|"2975530"|"2367967"
"mixed"|"2975531"|"2367968"
"mixed"|"2975532"|"2367969"
"mixed"|"2975533"|"2367970"
"mixed"|"2975534"|"2367971"
"mixed"|"2975535"|"2342963"
"vermiculitic"|"2975536"|"2342964"
"mixed"|"2975537"|"2342965"
"mixed"|"2975538"|"2342966"
"mixed"|"2975539"|"2342967"
"mixed"|"2975540"|"2342968"
"mixed"|"2975541"|"2342969"
"mixed"|"2975543"|"2292953"
"mixed"|"2975544"|"2292954"
"siliceous"|"2975545"|"2292955"
"siliceous"|"2975546"|"2292956"
"mixed"|"2975547"|"2292957"
"kaolinitic"|"2975548"|"2292958"
"smectitic"|"2975549"|"2292959"
"siliceous"|"2975550"|"2292960"
"mixed"|"2975551"|"2292961"
"siliceous"|"2975552"|"2292962"
"mixed"|"2975553"|"2367989"
"mixed"|"2975554"|"2367990"
"kaolinitic"|"2975555"|"2367991"
"kaolinitic"|"2975556"|"2367992"
"mixed"|"2975557"|"2367993"
"siliceous"|"2975558"|"2367994"
"siliceous"|"2975559"|"2342986"
"siliceous"|"2975560"|"2342987"
"siliceous"|"2975561"|"2342988"
"siliceous"|"2975562"|"2342989"
"siliceous"|"2975563"|"2317981"
"siliceous"|"2975564"|"2317982"
"mixed"|"2975565"|"2317983"
"mixed"|"2975566"|"2317984"
"siliceous"|"2975567"|"2317985"
"siliceous"|"2975568"|"2317986"
"kaolinitic"|"2975569"|"2292978"
"siliceous"|"2975570"|"2292979"
"mixed"|"2975571"|"2292980"
"mixed"|"2975572"|"2292981"
"mixed"|"2975573"|"2292982"
"parasesquic"|"2975574"|"2292983"
"kaolinitic"|"2975575"|"2292984"
"mixed"|"2975576"|"2292985"
"siliceous"|"2975577"|"2292986"
"mixed"|"2975578"|"2292987"
"siliceous"|"2975579"|"2292988"
"kaolinitic"|"2975580"|"2292989"
"mixed"|"2975581"|"2292990"
"mixed"|"2975582"|"2292991"
"kaolinitic"|"2975583"|"2292992"
"siliceous"|"2975584"|"2292993"
"siliceous"|"2975585"|"2368020"
"mixed"|"2975586"|"2368021"
"mixed"|"2975587"|"2368022"
"siliceous"|"2975588"|"2368023"
"mixed"|"2975589"|"2368024"
"siliceous"|"2975590"|"2368025"
"mixed"|"2975592"|"2343018"
"siliceous"|"2975593"|"2343019"
"mixed"|"2975594"|"2343020"
"mixed"|"2975595"|"2343021"
"mixed"|"2975596"|"2343022"
"mixed"|"2975598"|"2318015"
"siliceous"|"2975599"|"2318016"
"mixed"|"2975600"|"2318017"
"mixed"|"2975601"|"2318018"
"mixed"|"2975602"|"2318019"
"mixed"|"2975603"|"2318020"
"mixed"|"2975604"|"2318021"
"mixed"|"2975605"|"2318022"
"kaolinitic"|"2975606"|"2293014"
"siliceous"|"2975607"|"2293015"
"siliceous"|"2975608"|"2293016"
"mixed"|"2975609"|"2368043"
"siliceous"|"2975610"|"2368044"
"kaolinitic"|"2975611"|"2368045"
"siliceous"|"2975612"|"2368046"
"siliceous"|"2975613"|"2343038"
"mixed"|"2975614"|"2318030"
"siliceous"|"2975615"|"2318031"
"mixed"|"2975616"|"2318032"
"mixed"|"2975617"|"2318033"
"kaolinitic"|"2975618"|"2318034"
"siliceous"|"2975619"|"2318035"
"kaolinitic"|"2975620"|"2318036"
"mixed"|"2975621"|"2318037"
"mixed"|"2975622"|"2318038"
"mixed"|"2975623"|"2318039"
"mixed"|"2975624"|"2318040"
"mixed"|"2975625"|"2318041"
"mixed"|"2975626"|"2318042"
"mixed"|"2975627"|"2318043"
"mixed"|"2975628"|"2318044"
"mixed"|"2975629"|"2318045"
"mixed"|"2975630"|"2318046"
"siliceous"|"2976881"|"2319265"
"siliceous"|"2976882"|"2319266"
"mixed"|"2976966"|"2369367"
"siliceous"|"2976986"|"2369387"
"siliceous"|"2977002"|"2344394"
"mixed"|"2977008"|"2319391"
"smectitic"|"2977062"|"2369462"
"smectitic"|"2977065"|"2319448"
"smectitic"|"2977083"|"2344475"
"siliceous"|"2977232"|"2294596"
"kaolinitic"|"2977233"|"2294597"
"mixed"|"2977234"|"2294598"
"mixed"|"2977238"|"2294602"
"isotic"|"2977239"|"2294603"
"parasesquic"|"2978837"|"2296122"
"mixed"|"2978874"|"2346176"
"isotic"|"2978876"|"2346178"
"isotic"|"2978878"|"2346180"
"mixed"|"2978880"|"2346182"
"mixed"|"2978881"|"2346183"
"isotic"|"2978882"|"2346184"
"smectitic"|"2979832"|"2297081"
"mixed"|"2979869"|"2297117"
"mixed"|"2979870"|"2297118"
"mixed"|"2979899"|"2347164"
"mixed"|"2979908"|"2297155"
"mixed"|"2979909"|"2297156"
"siliceous"|"2980415"|"2322657"
"smectitic"|"2980418"|"2322660"
"mixed"|"2981945"|"2299140"
"mixed"|"2981946"|"2374167"
"kaolinitic"|"2981950"|"2374171"
"mixed"|"2981956"|"2374177"
"mixed"|"2981976"|"2374197"
"mixed"|"2981977"|"2299172"
"smectitic"|"2981977"|"2324181"
"mixed"|"2981978"|"2324182"
"mixed"|"2981979"|"2324183"
"mixed"|"2981980"|"2324184"
"mixed"|"2981981"|"2324185"
"siliceous"|"2981982"|"2324186"
"mixed"|"2981983"|"2324187"
"mixed"|"2981984"|"2324188"
"mixed"|"2981985"|"2324189"
"siliceous"|"2981986"|"2324190"
"siliceous"|"2981987"|"2324191"
"siliceous"|"2981988"|"2324192"
"mixed"|"2981989"|"2324193"
"siliceous"|"2981990"|"2324194"
"siliceous"|"2981991"|"2324195"
"mixed"|"2981992"|"2349205"
"mixed"|"2981993"|"2349206"
"mixed"|"2981994"|"2349207"
"smectitic"|"2981995"|"2349208"
"siliceous"|"2981996"|"2349209"
"mixed"|"2981997"|"2349210"
"siliceous"|"2981998"|"2349211"
"mixed"|"2981999"|"2349212"
"siliceous"|"2982000"|"2349213"
"mixed"|"2982001"|"2349214"
"siliceous"|"2982002"|"2324206"
"siliceous"|"2982003"|"2324207"
"mixed"|"2982004"|"2324208"
"mixed"|"2982005"|"2324209"
"mixed"|"2982006"|"2324210"
"mixed"|"2982007"|"2324211"
"mixed"|"2982008"|"2324212"
"mixed"|"2982009"|"2324213"
"mixed"|"2982010"|"2324214"
"mixed"|"2982011"|"2324215"
"mixed"|"2982012"|"2324216"
"siliceous"|"2982013"|"2324217"
"mixed"|"2982014"|"2324218"
"kaolinitic"|"2982015"|"2324219"
"mixed"|"2982016"|"2324220"
"mixed"|"2982017"|"2324221"
"mixed"|"2982018"|"2324222"
"mixed"|"2982019"|"2324223"
"siliceous"|"2982020"|"2324224"
"mixed"|"2982021"|"2324225"
"siliceous"|"2982022"|"2324226"
"siliceous"|"2982023"|"2299218"
"mixed"|"2982024"|"2299219"
"siliceous"|"2982025"|"2299220"
"mixed"|"2982026"|"2299221"
"siliceous"|"2982027"|"2299222"
"mixed"|"2982028"|"2299223"
"mixed"|"2982029"|"2299224"
"mixed"|"2982030"|"2299225"
"mixed"|"2982031"|"2299226"
"siliceous"|"2982032"|"2299227"
"mixed"|"2982033"|"2299228"
"siliceous"|"2982034"|"2299229"
"siliceous"|"2982035"|"2374256"
"siliceous"|"2982036"|"2374257"
"siliceous"|"2982037"|"2374258"
"siliceous"|"2982038"|"2374259"
"mixed"|"2982039"|"2374260"
"siliceous"|"2982040"|"2374261"
"mixed"|"2982041"|"2349253"
"mixed"|"2982042"|"2349254"
"mixed"|"2982043"|"2349255"
"siliceous"|"2982044"|"2349256"
"siliceous"|"2982045"|"2349257"
"siliceous"|"2982046"|"2349258"
"siliceous"|"2982047"|"2349259"
"siliceous"|"2982048"|"2349260"
"mixed"|"2982049"|"2349261"
"mixed"|"2982050"|"2349262"
"siliceous"|"2982051"|"2349263"
"siliceous"|"2982052"|"2349264"
"siliceous"|"2982053"|"2349265"
"mixed"|"2982054"|"2349266"
"siliceous"|"2982055"|"2349267"
"mixed"|"2982056"|"2349268"
"siliceous"|"2982057"|"2349269"
"mixed"|"2982058"|"2349270"
"parasesquic"|"2982059"|"2349271"
"parasesquic"|"2982060"|"2349272"
"mixed"|"2982061"|"2349273"
"siliceous"|"2982062"|"2349274"
"mixed"|"2982063"|"2349275"
"mixed"|"2982064"|"2349276"
"smectitic"|"2982065"|"2349277"
"siliceous"|"2982066"|"2324269"
"kaolinitic"|"2982067"|"2324270"
"siliceous"|"2982068"|"2324271"
"siliceous"|"2982069"|"2324272"
"mixed"|"2982070"|"2324273"
"siliceous"|"2982071"|"2324274"
"mixed"|"2982072"|"2324275"
"siliceous"|"2982073"|"2324276"
"mixed"|"2982074"|"2324277"
"siliceous"|"2982075"|"2324278"
"kaolinitic"|"2982076"|"2299270"
"kaolinitic"|"2982077"|"2299271"
"mixed"|"2982078"|"2299272"
"siliceous"|"2982079"|"2299273"
"siliceous"|"2982080"|"2299274"
"mixed"|"2982081"|"2299275"
"siliceous"|"2982082"|"2299276"
"mixed"|"2982083"|"2299277"
"siliceous"|"2982084"|"2299278"
"siliceous"|"2982085"|"2299279"
"mixed"|"2982086"|"2299280"
"siliceous"|"2982087"|"2299281"
"mixed"|"2982088"|"2299282"
"kaolinitic"|"2982089"|"2299283"
"kaolinitic"|"2982090"|"2374310"
"kaolinitic"|"2982091"|"2374311"
"mixed"|"2982092"|"2374312"
"siliceous"|"2982093"|"2374313"
"mixed"|"2982094"|"2374314"
"kaolinitic"|"2982095"|"2349306"
"siliceous"|"2982096"|"2349307"
"mixed"|"2982097"|"2349308"
"mixed"|"2982098"|"2349309"
"mixed"|"2982099"|"2349310"
"mixed"|"2982100"|"2349311"
"mixed"|"2982101"|"2349312"
"mixed"|"2982102"|"2349313"
"mixed"|"2982103"|"2349314"
"mixed"|"2982104"|"2349315"
"mixed"|"2982105"|"2349316"
"mixed"|"2982106"|"2349317"
"mixed"|"2982107"|"2349318"
"mixed"|"2983357"|"2325515"
"siliceous"|"2983358"|"2325516"
"siliceous"|"2983442"|"2325600"
"siliceous"|"2983462"|"2325620"
"siliceous"|"2983463"|"2325621"
"kaolinitic"|"2983466"|"2325624"
"smectitic"|"2983539"|"2325697"
"mixed"|"2983542"|"2325700"
"mixed"|"2983709"|"2325857"
"siliceous"|"2983710"|"2325858"
"oxidic"|"2983713"|"2325861"
"parasesquic"|"2983715"|"2325863"
"siliceous"|"2983754"|"2350910"
"isotic"|"2985350"|"2302417"
"isotic"|"2985351"|"2302418"
"parasesquic"|"2985352"|"2302419"
"parasesquic"|"2985353"|"2302420"
"mixed"|"2985354"|"2302421"
"isotic"|"2985355"|"2302422"
"mixed"|"2985357"|"2302424"
"isotic"|"2985358"|"2302425"
"isotic"|"2985359"|"2302426"
"smectitic"|"2986309"|"2378366"
"mixed"|"2986343"|"2303373"
"mixed"|"2986349"|"2303379"
"siliceous"|"2986373"|"2378429"
"mixed"|"2986376"|"2378432"
"siliceous"|"2986384"|"2353431"
"mixed"|"2986385"|"2353432"
"mixed"|"2986426"|"2378481"
"siliceous"|"2986436"|"2353482"
"siliceous"|"2986891"|"2328921"
"siliceous"|"2986896"|"2328926"
"mixed"|"2988421"|"2355414"
"mixed"|"2988422"|"2355415"
"mixed"|"2988423"|"2355416"
"kaolinitic"|"2988426"|"2355419"
"mixed"|"2988433"|"2355426"
"mixed"|"2988451"|"2305426"
"smectitic"|"2988453"|"2305428"
"mixed"|"2988454"|"2305429"
"mixed"|"2988455"|"2305430"
"mixed"|"2988456"|"2305431"
"mixed"|"2988457"|"2305432"
"mixed"|"2988458"|"2305433"
"mixed"|"2988459"|"2305434"
"mixed"|"2988460"|"2305435"
"mixed"|"2988461"|"2305436"
"mixed"|"2988462"|"2305437"
"mixed"|"2988463"|"2305438"
"smectitic"|"2988464"|"2305439"
"smectitic"|"2988465"|"2305440"
"mixed"|"2988466"|"2305441"
"mixed"|"2988467"|"2305442"
"mixed"|"2988468"|"2305443"
"siliceous"|"2988469"|"2305444"
"mixed"|"2988470"|"2305445"
"mixed"|"2988471"|"2305446"
"mixed"|"2988472"|"2305447"
"siliceous"|"2988473"|"2305448"
"siliceous"|"2988474"|"2305449"
"mixed"|"2988475"|"2305450"
"siliceous"|"2988476"|"2305451"
"mixed"|"2988477"|"2305452"
"mixed"|"2988478"|"2305453"
"mixed"|"2988479"|"2305454"
"siliceous"|"2988480"|"2380481"
"siliceous"|"2988481"|"2355473"
"mixed"|"2988483"|"2330466"
"mixed"|"2988484"|"2305458"
"mixed"|"2988485"|"2305459"
"mixed"|"2988486"|"2380486"
"mixed"|"2988487"|"2380487"
"mixed"|"2988488"|"2380488"
"siliceous"|"2988489"|"2355480"
"mixed"|"2988490"|"2355481"
"mixed"|"2988491"|"2330473"
"mixed"|"2988492"|"2330474"
"mixed"|"2988493"|"2330475"
"siliceous"|"2988494"|"2330476"
"mixed"|"2988495"|"2330477"
"mixed"|"2988496"|"2330478"
"mixed"|"2988497"|"2330479"
"siliceous"|"2988499"|"2305472"
"mixed"|"2988500"|"2305473"
"siliceous"|"2988501"|"2305474"
"mixed"|"2988502"|"2305475"
"mixed"|"2988503"|"2305476"
"mixed"|"2988504"|"2305477"
"mixed"|"2988505"|"2305478"
"mixed"|"2988506"|"2305479"
"mixed"|"2988507"|"2380506"
"siliceous"|"2988508"|"2380507"
"siliceous"|"2988509"|"2380508"
"mixed"|"2988510"|"2380509"
"mixed"|"2988511"|"2380510"
"siliceous"|"2988512"|"2380511"
"siliceous"|"2988513"|"2380512"
"siliceous"|"2988514"|"2380513"
"mixed"|"2988515"|"2380514"
"siliceous"|"2988516"|"2380515"
"siliceous"|"2988517"|"2380516"
"mixed"|"2988518"|"2380517"
"siliceous"|"2988519"|"2380518"
"mixed"|"2988520"|"2380519"
"mixed"|"2988521"|"2380520"
"siliceous"|"2988522"|"2380521"
"siliceous"|"2988523"|"2380522"
"mixed"|"2988524"|"2380523"
"mixed"|"2988525"|"2380524"
"siliceous"|"2988526"|"2380525"
"kaolinitic"|"2988527"|"2380526"
"siliceous"|"2988528"|"2355518"
"siliceous"|"2988529"|"2355519"
"kaolinitic"|"2988530"|"2355520"
"mixed"|"2988531"|"2355521"
"siliceous"|"2988532"|"2355522"
"mixed"|"2988533"|"2355523"
"mixed"|"2988534"|"2355524"
"mixed"|"2988535"|"2355525"
"kaolinitic"|"2988536"|"2355526"
"mixed"|"2988537"|"2355527"
"siliceous"|"2988538"|"2355528"
"mixed"|"2988539"|"2355529"
"mixed"|"2988540"|"2355530"
"mixed"|"2988541"|"2355531"
"mixed"|"2988542"|"2355532"
"kaolinitic"|"2988543"|"2355533"
"mixed"|"2988544"|"2355534"
"mixed"|"2988545"|"2355535"
"mixed"|"2988546"|"2355536"
"siliceous"|"2988547"|"2330528"
"siliceous"|"2988548"|"2330529"
"mixed"|"2988549"|"2330530"
"siliceous"|"2988550"|"2330531"
"mixed"|"2988551"|"2330532"
"mixed"|"2988552"|"2330533"
"kaolinitic"|"2988553"|"2330534"
"mixed"|"2988554"|"2305526"
"mixed"|"2988555"|"2305527"
"mixed"|"2988556"|"2305528"
"siliceous"|"2988557"|"2305529"
"siliceous"|"2988558"|"2305530"
"siliceous"|"2988559"|"2305531"
"siliceous"|"2988560"|"2305532"
"kaolinitic"|"2988561"|"2305533"
"mixed"|"2988562"|"2305534"
"mixed"|"2988563"|"2305535"
"kaolinitic"|"2988564"|"2305536"
"kaolinitic"|"2988565"|"2305537"
"mixed"|"2988566"|"2305538"
"mixed"|"2988567"|"2380565"
"siliceous"|"2988568"|"2380566"
"isotic"|"2988569"|"2380567"
"kaolinitic"|"2988570"|"2380568"
"mixed"|"2988571"|"2380569"
"siliceous"|"2988572"|"2355561"
"siliceous"|"2988573"|"2355562"
"parasesquic"|"2988574"|"2355563"
"mixed"|"2988575"|"2355564"
"mixed"|"2988576"|"2355565"
"mixed"|"2988577"|"2330557"
"mixed"|"2988578"|"2330558"
"siliceous"|"2988579"|"2330559"
"siliceous"|"2988580"|"2330560"
"siliceous"|"2988582"|"2305553"
"siliceous"|"2988583"|"2305554"
"mixed"|"2989834"|"2306765"
"siliceous"|"2989835"|"2306766"
"siliceous"|"2989919"|"2281841"
"siliceous"|"2989939"|"2331878"
"siliceous"|"2989940"|"2331879"
"mixed"|"2989943"|"2331882"
"siliceous"|"2989955"|"2306885"
"smectitic"|"2990015"|"2281935"
"mixed"|"2990016"|"2281936"
"mixed"|"2990019"|"2281939"
"smectitic"|"2990019"|"2356965"
"mixed"|"2990186"|"2357122"
"mixed"|"2990187"|"2357123"
"parasesquic"|"2990190"|"2357126"
"mixed"|"2990192"|"2357128"
"siliceous"|"2990231"|"2332158"
"mixed"|"2991827"|"2333679"
"paramicaceous"|"2991829"|"2308672"
"isotic"|"2991830"|"2283664"
"isotic"|"2991831"|"2283665"
"mixed"|"2991832"|"2283666"
"isotic"|"2991834"|"2283668"
"isotic"|"2991835"|"2283669"
"mixed"|"2991836"|"2283670"
"mixed"|"2992820"|"2359644"
"mixed"|"2992826"|"2359650"
"mixed"|"2992850"|"2359674"
"mixed"|"2992852"|"2359676"
"mixed"|"2992853"|"2359677"
"siliceous"|"2992861"|"2359685"
"kaolinitic"|"2992862"|"2359686"
"siliceous"|"2992913"|"2309718"
"siliceous"|"2993368"|"2335174"
"mixed"|"2993371"|"2335177"
"siliceous"|"2993373"|"2335179"
"mixed"|"2994898"|"2286641"
"mixed"|"2994899"|"2286642"
"mixed"|"2994900"|"2286643"
"kaolinitic"|"2994903"|"2286646"
"mixed"|"2994910"|"2286653"
"mixed"|"2994930"|"2336690"
"mixed"|"2994931"|"2336691"
"mixed"|"2994932"|"2336692"
"mixed"|"2994933"|"2336693"
"mixed"|"2994934"|"2336694"
"mixed"|"2994935"|"2336695"
"mixed"|"2994936"|"2336696"
"mixed"|"2994937"|"2336697"
"mixed"|"2994938"|"2336698"
"mixed"|"2994939"|"2336699"
"siliceous"|"2994940"|"2336700"
"mixed"|"2994941"|"2336701"
"siliceous"|"2994942"|"2336702"
"mixed"|"2994943"|"2336703"
"mixed"|"2994944"|"2336704"
"mixed"|"2994945"|"2336705"
"mixed"|"2994946"|"2336706"
"mixed"|"2994947"|"2336707"
"siliceous"|"2994948"|"2336708"
"smectitic"|"2994949"|"2336709"
"mixed"|"2994950"|"2336710"
"siliceous"|"2994951"|"2336711"
"siliceous"|"2994952"|"2336712"
"siliceous"|"2994953"|"2336713"
"mixed"|"2994954"|"2336714"
"mixed"|"2994955"|"2336715"
"mixed"|"2994956"|"2336716"
"mixed"|"2994957"|"2336717"
"siliceous"|"2994958"|"2336718"
"mixed"|"2994959"|"2311710"
"vermiculitic"|"2994960"|"2311711"
"mixed"|"2994961"|"2311712"
"mixed"|"2994962"|"2311713"
"mixed"|"2994963"|"2311714"
"mixed"|"2994964"|"2286706"
"siliceous"|"2994966"|"2361734"
"mixed"|"2994967"|"2361735"
"mixed"|"2994968"|"2361736"
"mixed"|"2994969"|"2361737"
"mixed"|"2994970"|"2361738"
"mixed"|"2994971"|"2361739"
"mixed"|"2994972"|"2361740"
"siliceous"|"2994973"|"2361741"
"mixed"|"2994974"|"2361742"
"siliceous"|"2994975"|"2361743"
"siliceous"|"2994976"|"2361744"
"siliceous"|"2994977"|"2361745"
"mixed"|"2994978"|"2361746"
"mixed"|"2994979"|"2361747"
"siliceous"|"2994980"|"2361748"
"mixed"|"2994981"|"2336740"
"siliceous"|"2994982"|"2336741"
"mixed"|"2994983"|"2311733"
"mixed"|"2994985"|"2286726"
"kaolinitic"|"2994986"|"2286727"
"mixed"|"2994987"|"2286728"
"kaolinitic"|"2994988"|"2286729"
