0|3|6||2|4|5||||"7940278"|"13349943"
0|2|3||5|40|75||||"7940278"|"13496348"
0|2|3||75|162|250||||"7940278"|"13642753"
0|5|9||2|4|5||||"7940279"|"13203538"
0|3|6||5|40|75||||"7940279"|"13349944"
0|5|9||2|4|5||||"7940281"|"13496349"
0|2|3||5|40|75||||"7940284"|"13203539"
0|9|17||2|4|5||||"7940284"|"13642754"
0|6|12||2|4|5||||"7940286"|"13349945"
1|5|9||5|40|75||||"7940286"|"13496350"
0|1|1||75|162|250||||"7940286"|"13642755"
0|6|11||2|4|5||||"7940287"|"13203540"
0|2|3||5|40|75||||"7940287"|"13349946"
0|2|3||2|4|5||||"7940289"|"13496351"
0|3|6||5|40|75||||"7940291"|"13203541"
0|5|9||2|4|5||||"7940291"|"13642756"
0|3|6||2|4|5||||"7940292"|"13349947"
0|3|6||5|40|75||||"7940292"|"13496352"
0|2|3||5|40|75||||"7940293"|"13203542"
0|2|3||2|4|5||||"7940293"|"13642757"
0|5|9||2|4|5||||"7940294"|"13349948"
0|7|14||2|4|5||||"7940296"|"13496353"
0|2|3||5|40|75||||"7940296"|"13642758"
0|1|2||2|4|5||||"7940297"|"13203543"
0|1|1||5|40|75||||"7940297"|"13349949"
0|5|9||2|4|5||||"7940298"|"13496354"
0|1|1||5|40|75||||"7940299"|"13203544"
0|1|2||2|4|5||||"7940299"|"13642759"
0|3|6||2|4|5||||"7940300"|"13349950"
0|1|1||5|40|75||||"7940300"|"13496355"
0|3|6||5|40|75||||"7940303"|"13203545"
0|3|6||2|4|5||||"7940303"|"13642760"
0|7|14||2|4|5||||"7940304"|"13349951"
0|2|3||5|40|75||||"7940304"|"13496356"
0|1|2||2|4|5||||"7940306"|"13642761"
0|5|9||2|4|5||||"7940307"|"13203546"
0|3|6||5|40|75||||"7940307"|"13349952"
0|3|6||2|4|5||||"7940308"|"13496357"
0|2|3||5|40|75||||"7940311"|"13203547"
0|2|3||2|4|5||||"7940311"|"13642762"
0|2|3||2|4|5||||"7940312"|"13349953"
0|2|3||5|40|75||||"7940312"|"13496358"
0|3|6||5|40|75||||"7940313"|"13203548"
0|5|9||2|4|5||||"7940313"|"13642763"
