"Sandy loam"||"15194204"|"15736474"
"Sandy loam"||"15194205"|"15887818"
"Clay loam"||"15194206"|"15433787"
"Sandy clay"||"15194219"|"15585134"
"Sandy clay loam"||"15194220"|"15736478"
"Fine sandy loam"||"15194221"|"15887822"
"Silt loam"||"15423266"|"15794961"
"Clay loam"||"15421968"|"15643290"
"Fine sand"||"15425244"|"15795464"
"Clay"||"15425328"|"15946829"
"Silt loam"||"15425330"|"15644142"
"Clay loam"||"15425364"|"15492807"
"Sand"||"15425595"|"15795554"
"Sand"||"15425596"|"15946898"
"Fine sand"||"15425597"|"15492867"
"Silt loam"||"15425662"|"15644227"
"Silty clay loam"||"15425663"|"15795571"
"Silt loam"||"15425664"|"15946915"
"Silt loam"||"15425665"|"15492884"
"Fine sandy loam"||"15425678"|"15644231"
"Loam"||"15425679"|"15795575"
"Clay loam"||"15425680"|"15946919"
"Loam"||"15425681"|"15492888"
"Clay loam"||"15425682"|"15644232"
|"Variable"|"15425695"|"15795579"
"Sandy clay loam"||"15425696"|"15946923"
"Sandy clay"||"15425697"|"15492892"
|"Variable"|"15425698"|"15644236"
"Sandy clay"||"15425712"|"15946927"
"Sandy clay loam"||"15425713"|"15492896"
"Clay loam"||"15425714"|"15644240"
"Sandy clay loam"||"15425715"|"15795584"
"Loam"||"15425729"|"15492900"
"Clay"||"15425730"|"15644244"
"Fine sand"||"15425731"|"15795588"
"Sandy loam"||"15425732"|"15946932"
"Sandy clay loam"||"15425745"|"15644248"
"Sandy loam"||"15425746"|"15795592"
"Sandy clay loam"||"15425747"|"15946936"
"Sandy loam"||"15425748"|"15492905"
"Loamy sand"||"15427885"|"15796142"
|"Weathered bedrock"|"15427954"|"15493472"
"Sandy loam"||"15434436"|"15797812"
"Loamy sand"||"15434504"|"15797829"
"Sandy clay loam"||"15434504"|"15949173"
"Sandy loam"||"15434506"|"15646486"
"Clay"||"15434571"|"15495159"
"Silty clay"||"15434572"|"15646503"
"Silt loam"||"15434573"|"15797847"
"Loamy fine sand"||"15434636"|"15646519"
"Sandy clay loam"||"15434874"|"15949267"
|"Unweathered bedrock"|"15434937"|"15949283"
"Clay loam"||"15434938"|"15495252"
"Silty clay loam"||"15434939"|"15646596"
"Silt loam"||"15434940"|"15797940"
"Loam"||"15434954"|"15495256"
"Clay loam"||"15434955"|"15646600"
"Clay loam"||"15434956"|"15797944"
"Sandy loam"||"15434957"|"15949288"
"Sandy clay"||"15434971"|"15646604"
"Sandy loam"||"15434972"|"15797948"
"Loamy fine sand"||"15434973"|"15949292"
"Sandy clay loam"||"15434974"|"15495261"
"Sandy clay loam"||"15434987"|"15646608"
"Fine sand"||"15434988"|"15797952"
"Sandy loam"||"15434989"|"15949296"
"Sandy loam"||"15434990"|"15495265"
"Sandy loam"||"15435004"|"15797956"
|"Muck"|"15435005"|"15949300"
"Fine sand"||"15435006"|"15495269"
"Coarse sand"||"15435007"|"15646613"
"Loamy sand"||"15435021"|"15949304"
"Loamy sand"||"15435022"|"15495273"
"Sandy clay"||"15435023"|"15646617"
"Sandy loam"||"15435024"|"15797961"
"Sandy clay loam"||"15440554"|"15496690"
"Silt loam"||"15441806"|"15648351"
"Silty clay loam"||"15441807"|"15799695"
"Silty clay loam"||"15441808"|"15951039"
"Silt loam"||"15441809"|"15497008"
"Silt loam"||"15441840"|"15951047"
"Silt loam"||"15441841"|"15497016"
"Sandy clay"||"15443812"|"15648862"
"Sandy clay loam"||"15443813"|"15800206"
"Sandy loam"||"15443814"|"15951550"
"Clay loam"||"15443882"|"15951567"
"Sandy loam"||"15443912"|"15648887"
"Clay loam"||"15443913"|"15800231"
"Fine sand"||"15444179"|"15648955"
"Sandy loam"||"15444180"|"15800299"
"Sand"||"15444181"|"15951643"
"Loamy fine sand"||"15444182"|"15497612"
"Silt loam"||"15444246"|"15497628"
"Silty clay"||"15444247"|"15648972"
"Loam"||"15444248"|"15800316"
"Silty clay loam"||"15444249"|"15951660"
"Sandy clay"||"15444263"|"15648976"
"Clay loam"||"15444264"|"15800320"
"Sandy clay"||"15444265"|"15951664"
"Sandy clay loam"||"15444266"|"15497633"
"Sandy clay loam"||"15444279"|"15648980"
"Sandy loam"||"15444280"|"15800324"
"Sandy clay loam"||"15444281"|"15951668"
"Sandy clay"||"15444282"|"15497637"
"Sandy clay loam"||"15444283"|"15648981"
"Sandy loam"||"15444296"|"15800328"
"Loamy sand"||"15444297"|"15951672"
"Fine sandy loam"||"15444298"|"15497641"
"Sandy clay"||"15444299"|"15648985"
"Sand"||"15444313"|"15951676"
"Sandy clay loam"||"15444314"|"15497645"
"Sandy clay loam"||"15444315"|"15648989"
"Sandy loam"||"15444316"|"15800333"
"Sandy loam"||"15444330"|"15497649"
"Sandy loam"||"15444331"|"15648993"
|"Unweathered bedrock"|"15446522"|"15498214"
"Silty clay loam"||"15451049"|"15499371"
"Silty clay loam"||"15451050"|"15650715"
"Sandy clay loam"||"15451051"|"15802059"
"Sandy clay loam"||"15453022"|"15953903"
"Sandy clay loam"||"15453037"|"15802563"
"Sandy clay loam"||"15453038"|"15953907"
"Silt loam"||"15453120"|"15802584"
"Silty clay"||"15453121"|"15953928"
"Sandy clay loam"||"15453170"|"15499909"
"Sandy clay"||"15453171"|"15651253"
"Sandy clay loam"||"15453389"|"15651308"
"Sand"||"15453390"|"15802652"
"Fine sand"||"15453391"|"15953996"
"Silty clay loam"||"15453471"|"15954016"
"Loam"||"15453472"|"15499985"
"Clay loam"||"15453473"|"15651329"
"Sandy loam"||"15453474"|"15802673"
"Loam"||"15453488"|"15499989"
"Sandy loam"||"15453489"|"15651333"
"Sandy loam"||"15453490"|"15802677"
"Sandy loam"||"15453491"|"15954021"
"Sandy loam"||"15453505"|"15651337"
"Sandy clay"||"15453506"|"15802681"
"Sandy loam"||"15453507"|"15954025"
"Fine sandy loam"||"15453508"|"15499994"
"Loam"||"15453521"|"15651341"
"Sand"||"15453522"|"15802685"
"Loam"||"15453523"|"15954029"
"Fine sand"||"15453524"|"15499998"
"Sandy clay loam"||"15453525"|"15651342"
"Sandy loam"||"15453538"|"15802689"
"Clay loam"||"15453539"|"15954033"
"Sandy clay loam"||"15453540"|"15500002"
"Loam"||"15453541"|"15651346"
"Fine sandy loam"||"15455779"|"15954610"
"Clay"||"15460357"|"15653090"
"Silty clay loam"||"15460393"|"15653099"
|"Variable"|"15462482"|"15653631"
