0|6|11||5|40|75||||"7956622"|"13503618"
0|5|9||75|162|250||||"7956622"|"13650023"
0|2|3||2|4|5||||"7956623"|"13210808"
0|2|3||5|40|75||||"7956623"|"13357214"
0|2|3||75|162|250||||"7956623"|"13503619"
0|3|6||5|40|75||||"7956626"|"13210809"
0|5|9||2|4|5||||"7956626"|"13650024"
0|13|26||2|4|5||||"7956627"|"13357215"
0|9|17||5|40|75||||"7956627"|"13503620"
0|5|9||5|40|75||||"7956628"|"13210810"
0|6|11||2|4|5||||"7956628"|"13650025"
0|7|14||2|4|5||||"7956630"|"13357216"
0|6|11||5|40|75||||"7956630"|"13503621"
0|2|3||5|40|75||||"7956631"|"13210811"
0|3|6||2|4|5||||"7956631"|"13650026"
0|9|17||2|4|5||||"7956632"|"13357217"
0|7|14||5|40|75||||"7956632"|"13503622"
0|2|3||5|40|75||||"7956634"|"13210812"
0|6|11||2|4|5||||"7956634"|"13650027"
0|3|6||2|4|5||||"7956635"|"13357218"
0|2|3||5|40|75||||"7956635"|"13503623"
0|2|3||2|4|5||||"7956637"|"13650028"
0|2|3||2|4|5||||"7956639"|"13210813"
0|2|3||5|40|75||||"7956639"|"13357219"
0|19|37||2|4|5||||"7956640"|"13503624"
0|16|31||5|40|75||||"7956640"|"13650029"
0|5|9||2|4|5||||"7956641"|"13210814"
0|2|3||5|40|75||||"7956641"|"13357220"
0|7|14||2|4|5||||"7956642"|"13503625"
0|5|9||5|40|75||||"7956642"|"13650030"
0|9|17||2|4|5||||"7956643"|"13210815"
0|6|11||5|40|75||||"7956643"|"13357221"
0|9|17||2|4|5||||"7956644"|"13503626"
0|6|11||5|40|75||||"7956644"|"13650031"
0|2|3||2|4|5||||"7956645"|"13210816"
0|2|3||5|40|75||||"7956645"|"13357222"
0|3|6||2|4|5||||"7956647"|"13503627"
0|2|3||5|40|75||||"7956647"|"13650032"
0|3|6||2|4|5||||"7956648"|"13210817"
0|1|1||5|40|75||||"7956648"|"13357223"
0|5|9||2|4|5||||"7956649"|"13503628"
0|2|3||5|40|75||||"7956649"|"13650033"
0|19|37||2|4|5||||"7956650"|"13210818"
0|17|34||5|40|75||||"7956650"|"13357224"
0|9|17||2|4|5||||"7956651"|"13503629"
0|2|3||5|40|75||||"7956651"|"13650034"
0|6|11||2|4|5||||"7956652"|"13210819"
0|3|6||5|40|75||||"7956652"|"13357225"
0|6|11||2|4|5||||"7956653"|"13503630"
0|5|9||5|40|75||||"7956653"|"13650035"
0|16|31||2|4|5||||"7956654"|"13210820"
0|12|23||5|40|75||||"7956654"|"13357226"
0|6|11||2|4|5||||"7956655"|"13503631"
0|3|6||5|40|75||||"7956655"|"13650036"
0|5|9||2|4|5||||"7956656"|"13210821"
0|2|3||5|40|75||||"7956656"|"13357227"
0|1|1||75|162|250||||"7956657"|"13210822"
0|12|23||2|4|5||||"7956657"|"13503632"
6|6|6||5|40|75||||"7956657"|"13650037"
0|3|6||2|4|5||||"7956658"|"13357228"
0|2|3||5|40|75||||"7956658"|"13503633"
6|6|6||5|40|75||||"7956659"|"13210823"
0|1|1||75|162|250||||"7956659"|"13357229"
0|12|23||2|4|5||||"7956659"|"13650038"
0|19|37||2|4|5||||"7956660"|"13503634"
0|16|31||5|40|75||||"7956660"|"13650039"
0|17|34||2|4|5||||"7956661"|"13210824"
0|14|28||5|40|75||||"7956661"|"13357230"
0|5|9||2|4|5||||"7956662"|"13503635"
0|3|6||5|40|75||||"7956662"|"13650040"
0|2|3||2|4|5||||"7956663"|"13210825"
0|2|3||5|40|75||||"7956663"|"13357231"
0|9|17||2|4|5||||"7956664"|"13503636"
0|6|11||5|40|75||||"7956664"|"13650041"
0|16|31||2|4|5||||"7957092"|"13210981"
0|14|28||5|40|75||||"7957092"|"13357387"
0|6|11||75|162|250||||"7957092"|"13503792"
4|13|22||5|40|75||||"7957093"|"13210982"
3|9|14||75|162|250||||"7957093"|"13357388"
0|10|19||2|4|5||||"7957093"|"13650197"
0|2|3||75|162|250||||"7957094"|"13210983"
0|6|11||2|4|5||||"7957094"|"13503793"
3|7|11||5|40|75||||"7957094"|"13650198"
0|3|6||75|162|250||||"7957162"|"13211030"
0|10|20||2|4|5||||"7957162"|"13503840"
3|12|20||5|40|75||||"7957162"|"13650245"
0|10|20||2|4|5||||"7957163"|"13357436"
2|11|20||5|40|75||||"7957163"|"13503841"
0|5|9||75|162|250||||"7957163"|"13650246"
0|19|37||2|4|5||||"7957164"|"13211031"
5|20|34||5|40|75||||"7957164"|"13357437"
0|6|11||75|162|250||||"7957164"|"13503842"
6|9|11||75|162|250||||"7957189"|"13211051"
0|12|23||2|4|5||||"7957189"|"13503861"
7|17|26||5|40|75||||"7957189"|"13650266"
0|12|23||2|4|5||||"7957190"|"13357457"
