15|53|91|183|183|183|"Wet"|"32044005"|"16944734"
0|0|0|61|122|183||"32044014"|"17060741"
61|122|183|183|183|183|"Wet"|"32044014"|"17176748"
0|0|0|0|23|46||"32044016"|"16828728"
0|23|46|183|183|183|"Wet"|"32044016"|"16944735"
0|0|0|0|23|46||"32044017"|"17060742"
0|23|46|183|183|183|"Wet"|"32044017"|"17176749"
0|0|0|0|23|46||"32044018"|"16828729"
0|23|46|183|183|183|"Wet"|"32044018"|"16944736"
46|69|91|61||107|"Wet"|"32044026"|"16828730"
61||107|183|183|183||"32044026"|"17060743"
0|0|0|46|69|91||"32044026"|"17176750"
0|0|0|0|8|15||"32044028"|"16944737"
0|8|15|183|183|183|"Wet"|"32044028"|"17060744"
0|8|15|183|183|183|"Wet"|"32044029"|"16828731"
0|0|0|0|8|15||"32044029"|"17176751"
0|0|0|0|8|15||"32044030"|"16944738"
0|8|15|183|183|183|"Wet"|"32044030"|"17060745"
0|0|0|30|76|122||"32044031"|"16828732"
30|76|122|46||137|"Wet"|"32044031"|"16944739"
46||137|183|183|183||"32044031"|"17176752"
30|76|122|46||137|"Wet"|"32044032"|"16828733"
46||137|183|183|183||"32044032"|"17060746"
0|0|0|30|76|122||"32044032"|"17176753"
46||137|183|183|183||"32044033"|"16944740"
0|0|0|30|76|122||"32044033"|"17060747"
30|76|122|46||137|"Wet"|"32044033"|"17176754"
0|0|0|0|15|30||"32044037"|"16828734"
0|15|30|183|183|183|"Wet"|"32044037"|"16944741"
0|0|0|0|15|30||"32044038"|"17060748"
0|15|30|183|183|183|"Wet"|"32044038"|"17176755"
0|0|0|0|15|30||"32044039"|"16828735"
0|15|30|183|183|183|"Wet"|"32044039"|"16944742"
0|0|0|0|15|30||"32044043"|"17060749"
0|15|30|183|183|183|"Wet"|"32044043"|"17176756"
0|0|0|0|15|30||"32044044"|"16828736"
0|15|30|183|183|183|"Wet"|"32044044"|"16944743"
0|0|0|0|15|30||"32044045"|"17060750"
0|15|30|183|183|183|"Wet"|"32044045"|"17176757"
0|0|0|46|69|91||"32044046"|"16828737"
46|69|91|183|183|183|"Wet"|"32044046"|"16944744"
0|0|0|46|69|91||"32044047"|"17060751"
46|69|91|183|183|183|"Wet"|"32044047"|"17176758"
0|0|0|46|77|107||"32044049"|"16828738"
46|77|107|183|183|183|"Wet"|"32044049"|"16944745"
0|0|0|46|77|107||"32044050"|"17060752"
46|77|107|183|183|183|"Wet"|"32044050"|"17176759"
0|0|0|46|77|107||"32044055"|"16828739"
46|77|107|183|183|183|"Wet"|"32044055"|"16944746"
0|0|0|46|77|107||"32044056"|"17060753"
46|77|107|183|183|183|"Wet"|"32044056"|"17176760"
0|0|0|0|15|30||"32044061"|"16828740"
0|15|30|183|183|183|"Wet"|"32044061"|"16944747"
0|0|0|0|15|30||"32044062"|"17060754"
0|15|30|183|183|183|"Wet"|"32044062"|"17176761"
0|0|0|0|15|30||"32044063"|"16828741"
0|15|30|183|183|183|"Wet"|"32044063"|"16944748"
0|0|0|0|15|30||"32044067"|"17060755"
0|15|30|183|183|183|"Wet"|"32044067"|"17176762"
0|0|0|0|15|30||"32044068"|"16828742"
0|15|30|183|183|183|"Wet"|"32044068"|"16944749"
0|0|0|0|15|30||"32044069"|"17060756"
0|15|30|183|183|183|"Wet"|"32044069"|"17176763"
0|0|0|46|77|107||"32044070"|"16828743"
46|77|107|183|183|183|"Wet"|"32044070"|"16944750"
0|0|0|46|77|107||"32044071"|"17060757"
46|77|107|183|183|183|"Wet"|"32044071"|"17176764"
61||137|183|183|183||"32044076"|"16828744"
0|0|0|46|84|122||"32044076"|"16944751"
46|84|122|61||137|"Wet"|"32044076"|"17060758"
0|0|0|46|84|122||"32044077"|"16828745"
46|84|122|61||137|"Wet"|"32044077"|"16944752"
61||137|183|183|183||"32044077"|"17176765"
46|84|122|61||137|"Wet"|"32044078"|"16828746"
61||137|183|183|183||"32044078"|"17060759"
0|0|0|46|84|122||"32044078"|"17176766"
0|0|0|46|77|107||"32044085"|"16944753"
46|77|107|183|183|183|"Wet"|"32044085"|"17060760"
46|77|107|183|183|183|"Wet"|"32044086"|"16828747"
0|0|0|46|77|107||"32044086"|"17176767"
0|0|0|183|183|183|"Wet"|"32044091"|"16944754"
0|0|0|183|183|183|"Wet"|"32044092"|"17060761"
0|0|0|183|183|183|"Wet"|"32044093"|"17176768"
0|0|0|30|46|61||"32044094"|"16828748"
30|46|61|183|183|183|"Wet"|"32044094"|"16944755"
0|0|0|30|46|61||"32044095"|"17060762"
30|46|61|183|183|183|"Wet"|"32044095"|"17176769"
0|0|0|0|15|30||"32044103"|"16828749"
0|15|30|183|183|183|"Wet"|"32044103"|"16944756"
0|0|0|0|15|30||"32044104"|"17060763"
0|15|30|183|183|183|"Wet"|"32044104"|"17176770"
0|0|0|0|15|30||"32044105"|"16828750"
0|15|30|183|183|183|"Wet"|"32044105"|"16944757"
0|0|0|183|183|183|"Wet"|"32044112"|"17060764"
0|0|0|183|183|183|"Wet"|"32044113"|"17176771"
0|0|0|183|183|183|"Wet"|"32044114"|"16828751"
0|0|0|0|15|30||"32044115"|"16944758"
0|15|30|183|183|183|"Wet"|"32044115"|"17060765"
0|15|30|183|183|183|"Wet"|"32044116"|"16828752"
0|0|0|0|15|30||"32044116"|"17176772"
0|0|0|0|15|30||"32044117"|"16944759"
0|15|30|183|183|183|"Wet"|"32044117"|"17060766"
0|15|30|183|183|183|"Wet"|"32044118"|"16828753"
0|0|0|0|15|30||"32044118"|"17176773"
0|0|0|0|15|30||"32044119"|"16944760"
0|15|30|183|183|183|"Wet"|"32044119"|"17060767"
0|15|30|183|183|183|"Wet"|"32044120"|"16828754"
0|0|0|0|15|30||"32044120"|"17176774"
61||137|183|183|183||"32044121"|"16944761"
0|0|0|46|84|122||"32044121"|"17060768"
46|84|122|61||137|"Wet"|"32044121"|"17176775"
61||137|183|183|183||"32044122"|"16828755"
0|0|0|46|84|122||"32044122"|"16944762"
46|84|122|61||137|"Wet"|"32044122"|"17060769"
0|0|0|46|84|122||"32044123"|"16828756"
46|84|122|61||137|"Wet"|"32044123"|"16944763"
61||137|183|183|183||"32044123"|"17176776"
0|0|0|30|53|76||"32044124"|"17060770"
30|53|76|183|183|183|"Wet"|"32044124"|"17176777"
0|0|0|30|53|76||"32044125"|"16828757"
30|53|76|183|183|183|"Wet"|"32044125"|"16944764"
0|0|0|30|53|76||"32044126"|"17060771"
30|53|76|183|183|183|"Wet"|"32044126"|"17176778"
0|0|0|0|15|30||"32044127"|"16828758"
0|15|30|183|183|183|"Wet"|"32044127"|"16944765"
0|0|0|0|15|30||"32044128"|"17060772"
0|15|30|183|183|183|"Wet"|"32044128"|"17176779"
0|0|0|0|15|30||"32044129"|"16828759"
0|15|30|183|183|183|"Wet"|"32044129"|"16944766"
0|0|0|15|53|91||"32044130"|"17060773"
15|53|91|183|183|183|"Wet"|"32044130"|"17176780"
0|0|0|15|53|91||"32044131"|"16828760"
15|53|91|183|183|183|"Wet"|"32044131"|"16944767"
0|15|30|15||46|"Wet"|"32044133"|"16828761"
15||46|183|183|183||"32044133"|"17060774"
0|0|0|0|15|30||"32044133"|"17176781"
15||46|183|183|183||"32044134"|"16944768"
0|0|0|0|15|30||"32044134"|"17060775"
0|15|30|15||46|"Wet"|"32044134"|"17176782"
15||46|183|183|183||"32044135"|"16828762"
0|0|0|0|15|30||"32044135"|"16944769"
0|15|30|15||46|"Wet"|"32044135"|"17060776"
15|53|91|183|183|183|"Wet"|"32044142"|"16828763"
0|0|0|15|53|91||"32044142"|"17176783"
0|0|0|15|53|91||"32044143"|"16944770"
15|53|91|183|183|183|"Wet"|"32044143"|"17060777"
30|46|61|183|183|183|"Wet"|"32044148"|"16828764"
0|0|0|30|46|61||"32044148"|"17176784"
0|0|0|30|46|61||"32044149"|"16944771"
30|46|61|183|183|183|"Wet"|"32044149"|"17060778"
46|77|107|183|183|183|"Wet"|"32044157"|"16828765"
0|0|0|46|77|107||"32044157"|"17176785"
0|0|0|46|77|107||"32044158"|"16944772"
46|77|107|183|183|183|"Wet"|"32044158"|"17060779"
46|77|107|183|183|183|"Wet"|"32044160"|"16828766"
0|0|0|46|77|107||"32044160"|"17176786"
0|0|0|46|77|107||"32044161"|"16944773"
46|77|107|183|183|183|"Wet"|"32044161"|"17060780"
0|0|0|183|183|183|"Wet"|"32044169"|"17176787"
0|0|0|183|183|183|"Wet"|"32044170"|"16828767"
0|0|0|183|183|183|"Wet"|"32044171"|"16944774"
0|0|0|183|183|183|"Wet"|"32044172"|"17060781"
0|0|0|183|183|183|"Wet"|"32044173"|"17176788"
0|0|0|183|183|183|"Wet"|"32044174"|"16828768"
0|0|0|46|77|107||"32044175"|"16944775"
46|77|107|183|183|183|"Wet"|"32044175"|"17060782"
46|77|107|183|183|183|"Wet"|"32044176"|"16828769"
0|0|0|46|77|107||"32044176"|"17176789"
0|0|0|0|15|30||"32044184"|"16944776"
0|15|30|183|183|183|"Wet"|"32044184"|"17060783"
0|15|30|183|183|183|"Wet"|"32044185"|"16828770"
0|0|0|0|15|30||"32044185"|"17176790"
0|0|0|0|15|30||"32044186"|"16944777"
0|15|30|183|183|183|"Wet"|"32044186"|"17060784"
46|77|107|183|183|183|"Wet"|"32044187"|"16828771"
0|0|0|46|77|107||"32044187"|"17176791"
0|0|0|46|77|107||"32044188"|"16944778"
46|77|107|183|183|183|"Wet"|"32044188"|"17060785"
46|77|107|183|183|183|"Wet"|"32044190"|"16828772"
0|0|0|46|77|107||"32044190"|"17176792"
0|0|0|46|77|107||"32044191"|"16944779"
46|77|107|183|183|183|"Wet"|"32044191"|"17060786"
61||107|183|183|183||"32046023"|"16944801"
0|0|0|46|69|91||"32046023"|"17060808"
46|69|91|61||107|"Wet"|"32046023"|"17176815"
61||107|183|183|183||"32046024"|"16828795"
0|0|0|46|69|91||"32046024"|"16944802"
46|69|91|61||107|"Wet"|"32046024"|"17060809"
0|23|46|183|183|183|"Wet"|"32046029"|"16828796"
0|0|0|0|23|46||"32046029"|"17176816"
0|0|0|0|23|46||"32046030"|"16944803"
0|23|46|183|183|183|"Wet"|"32046030"|"17060810"
0|23|46|183|183|183|"Wet"|"32046031"|"16828797"
0|0|0|0|23|46||"32046031"|"17176817"
0|0|0|46|61|76||"32046272"|"16828888"
46|61|76|183|183|183|"Wet"|"32046272"|"16944895"
0|0|0|46|61|76||"32046273"|"17060902"
46|61|76|183|183|183|"Wet"|"32046273"|"17176909"
0|0|0|183|183|183|"Wet"|"32046278"|"16828889"
0|0|0|183|183|183|"Wet"|"32046279"|"16944896"
0|0|0|183|183|183|"Wet"|"32046280"|"17060903"
15|23|30|30||46|"Wet"|"32046380"|"16828918"
30||46|183|183|183||"32046380"|"17060931"
0|0|0|15|23|30||"32046380"|"17176938"
30||46|183|183|183||"32046381"|"16944925"
0|0|0|15|23|30||"32046381"|"17060932"
15|23|30|30||46|"Wet"|"32046381"|"17176939"
30||46|183|183|183||"32046382"|"16828919"
0|0|0|15|23|30||"32046382"|"16944926"
15|23|30|30||46|"Wet"|"32046382"|"17060933"
0|0|0|183|183|183|"Wet"|"32047550"|"17061222"
0|0|0|183|183|183|"Wet"|"32047551"|"17177229"
0|0|0|183|183|183|"Wet"|"32047552"|"16829209"
30||107|183|183|183||"32066040"|"16948562"
0|0|0|15|53|91||"32066040"|"17064569"
15|53|91|30||107|"Wet"|"32066040"|"17180576"
91||137|183|183|183||"32066043"|"16832556"
0|0|0|76|99|122||"32066043"|"16948563"
76|99|122|91||137|"Wet"|"32066043"|"17064570"
61||107|183|183|183||"32066099"|"16948574"
0|0|0|46|69|91||"32066099"|"17064581"
46|69|91|61||107|"Wet"|"32066099"|"17180588"
61||107|183|183|183||"32066100"|"16832568"
0|0|0|46|69|91||"32066100"|"16948575"
46|69|91|61||107|"Wet"|"32066100"|"17064582"
0|0|0|46|54|61||"32066106"|"16832569"
46|54|61|61||76|"Wet"|"32066106"|"16948576"
61||76|183|183|183||"32066106"|"17180589"
46|54|61|61||76|"Wet"|"32066107"|"16832570"
61||76|183|183|183||"32066107"|"17064583"
0|0|0|46|54|61||"32066107"|"17180590"
168||168|183|183|183||"32066454"|"16948638"
0|0|0|152|152|152||"32066454"|"17064645"
152|152|152|168||168|"Wet"|"32066454"|"17180652"
0|0|0|30|46|61||"32066459"|"16832632"
30|46|61|183|183|183|"Wet"|"32066459"|"16948639"
0|0|0|30|46|61||"32066460"|"17064646"
30|46|61|183|183|183|"Wet"|"32066460"|"17180653"
0|0|0|0|8|15||"32066462"|"16832633"
0|8|15|183|183|183|"Wet"|"32066462"|"16948640"
0|0|0|0|8|15||"32066463"|"17064647"
0|8|15|183|183|183|"Wet"|"32066463"|"17180654"
0|0|0|0|8|15||"32066464"|"16832634"
0|8|15|183|183|183|"Wet"|"32066464"|"16948641"
0|0|0|15|53|91||"32066512"|"17064656"
15|53|91|183|183|183|"Wet"|"32066512"|"17180663"
61||107|183|183|183||"32066514"|"16832643"
0|0|0|46|69|91||"32066514"|"16948650"
46|69|91|61||107|"Wet"|"32066514"|"17064657"
0|0|0|15|31|46||"32066517"|"16832644"
15|31|46|30||61|"Wet"|"32066517"|"16948651"
30||61|183|183|183||"32066517"|"17180664"
30||61|183|183|183||"32066535"|"16948652"
0|0|0|15|31|46||"32066535"|"17064659"
15|31|46|30||61|"Wet"|"32066535"|"17180666"
61||107|183|183|183||"32066541"|"16832646"
0|0|0|46|69|91||"32066541"|"16948653"
46|69|91|61||107|"Wet"|"32066541"|"17064660"
76||137|183|183|183||"32066556"|"16948655"
0|0|0|61|92|122||"32066556"|"17064662"
61|92|122|76||137|"Wet"|"32066556"|"17180669"
76||137|183|183|183||"32066559"|"16832649"
0|0|0|61|92|122||"32066559"|"16948656"
61|92|122|76||137|"Wet"|"32066559"|"17064663"
15|31|46|183|183|183|"Wet"|"32066561"|"16832650"
0|0|0|15|31|46||"32066561"|"17180670"
0|0|0|15|31|46||"32066562"|"16948657"
15|31|46|183|183|183|"Wet"|"32066562"|"17064664"
15|31|46|183|183|183|"Wet"|"32066563"|"16832651"
0|0|0|15|31|46||"32066563"|"17180671"
0|0|0|91|137|183||"32066567"|"16948658"
91|137|183|183|183|183|"Wet"|"32066567"|"17064665"
91|137|183|183|183|183|"Wet"|"32066568"|"16832652"
0|0|0|91|137|183||"32066568"|"17180672"
0|0|0|46|69|91||"32066625"|"16832657"
46|69|91|61||107|"Wet"|"32066625"|"16948664"
61||107|183|183|183||"32066625"|"17180677"
76||137|183|183|183||"32121539"|"16837139"
0|0|0|61|92|122||"32121539"|"16953146"
61|92|122|76||137|"Wet"|"32121539"|"17069153"
0|15|30|183|183|183|"Wet"|"32121560"|"16837140"
0|0|0|0|15|30||"32121560"|"17185160"
0|0|0|183|183|183|"Wet"|"32121569"|"16953147"
0|0|0|183|183|183|"Wet"|"32121593"|"17069154"
61|76|91|183|183|183|"Wet"|"32121599"|"16837141"
0|0|0|61|76|91||"32121599"|"17185161"
61||107|183|183|183||"32121617"|"16953148"
0|0|0|46|69|91||"32121617"|"17069155"
46|69|91|61||107|"Wet"|"32121617"|"17185162"
61||107|183|183|183||"32121620"|"16837142"
0|0|0|46|69|91||"32121620"|"16953149"
46|69|91|61||107|"Wet"|"32121620"|"17069156"
0|0|0|183|183|183|"Wet"|"32121650"|"17185163"
46||91|183|183|183||"32121671"|"16837143"
0|0|0|30|53|76||"32121671"|"16953150"
30|53|76|46||91|"Wet"|"32121671"|"17069157"
0|0|0|15|53|91||"32121674"|"16837144"
15|53|91|30||107|"Wet"|"32121674"|"16953151"
30||107|183|183|183||"32121674"|"17185164"
30|53|76|46||91|"Wet"|"32121680"|"16837145"
46||91|183|183|183||"32121680"|"17069158"
0|0|0|30|53|76||"32121680"|"17185165"
0|0|0|15|53|91||"32121683"|"16953152"
15|53|91|183|183|183|"Wet"|"32121683"|"17069159"
0|0|0|15|53|91||"32121686"|"16837146"
15|53|91|30||107|"Wet"|"32121686"|"16953153"
30||107|183|183|183||"32121686"|"17185166"
0|8|15|15||30|"Wet"|"32121695"|"16837147"
15||30|183|183|183||"32121695"|"17069160"
0|0|0|0|8|15||"32121695"|"17185167"
30||61|183|183|183||"32121701"|"16953154"
0|0|0|15|31|46||"32121701"|"17069161"
15|31|46|30||61|"Wet"|"32121701"|"17185168"
61||107|183|183|183||"32121707"|"16837148"
0|0|0|46|69|91||"32121707"|"16953155"
46|69|91|61||107|"Wet"|"32121707"|"17069162"
61|122|183|183|183|183|"Wet"|"32121710"|"16837149"
0|0|0|61|122|183||"32121710"|"17185169"
30||107|183|183|183||"32121719"|"16953156"
0|0|0|15|53|91||"32121719"|"17069163"
15|53|91|30||107|"Wet"|"32121719"|"17185170"
0|0|0|30|61|91||"32121728"|"16837150"
30|61|91|183|183|183|"Wet"|"32121728"|"16953157"
0|0|0|183|183|183|"Wet"|"32121765"|"17069164"
0|0|0|183|183|183|"Wet"|"32121766"|"17185171"
0|0|0|183|183|183|"Wet"|"32121767"|"16837151"
76||168|183|183|183||"32121773"|"16953158"
0|0|0|61|107|152||"32121773"|"17069165"
61|107|152|76||168|"Wet"|"32121773"|"17185172"
30||61|183|183|183||"32121782"|"16837152"
0|0|0|15|31|46||"32121782"|"16953159"
15|31|46|30||61|"Wet"|"32121782"|"17069166"
0|15|30|183|183|183|"Wet"|"32121800"|"16837153"
0|0|0|0|15|30||"32121800"|"17185173"
61||137|183|183|183||"32121818"|"16953160"
0|0|0|46|84|122||"32121818"|"17069167"
46|84|122|61||137|"Wet"|"32121818"|"17185174"
0|0|0|0|8|15||"32121830"|"16837154"
0|8|15|183|183|183|"Wet"|"32121830"|"16953161"
0|0|0|183|183|183|"Wet"|"32121838"|"17069168"
0|0|0|183|183|183|"Wet"|"32121839"|"17185175"
0|0|0|0|15|30||"32121842"|"16837155"
0|15|30|183|183|183|"Wet"|"32121842"|"16953162"
0|0|0|0|15|30||"32121863"|"17069169"
0|15|30|183|183|183|"Wet"|"32121863"|"17185176"
0|0|0|122|122|122||"32121866"|"16837156"
122|122|122|183|183|183|"Wet"|"32121866"|"16953163"
0|0|0|0|15|30||"32121870"|"17069170"
0|15|30|183|183|183|"Wet"|"32121870"|"17185177"
0|0|0|0|15|30||"32121871"|"16837157"
0|15|30|183|183|183|"Wet"|"32121871"|"16953164"
0|0|0|0|15|30||"32121872"|"17069171"
0|15|30|183|183|183|"Wet"|"32121872"|"17185178"
0|0|0|122|122|122||"32121875"|"16837158"
122|122|122|183|183|183|"Wet"|"32121875"|"16953165"
46|69|91|61||107|"Wet"|"32123717"|"16837174"
61||107|183|183|183||"32123717"|"17069187"
0|0|0|46|69|91||"32123717"|"17185194"
0|0|0|183|183|183|"Wet"|"32123978"|"16837187"
0|0|0|61|122|183||"32124077"|"16953196"
61|122|183|183|183|183|"Wet"|"32124077"|"17069203"
0|0|0|183|183|183|"Wet"|"32125244"|"16837258"
30||107|183|183|183||"32143796"|"16954265"
0|0|0|15|53|91||"32143796"|"17070272"
15|53|91|30||107|"Wet"|"32143796"|"17186279"
0|0|0|183|183|183|"Wet"|"32143799"|"16838259"
0|0|0|0|23|46||"32144204"|"17070295"
0|23|46|183|183|183|"Wet"|"32144204"|"17186302"
0|0|0|0|8|15||"32144205"|"16838282"
