"mixed"|"2979477"|"2346753"
"mixed"|"2979478"|"2321745"
"amorphic"|"2979479"|"2321746"
"smectitic"|"2979480"|"2321747"
"smectitic"|"2979481"|"2321748"
"kaolinitic"|"2979482"|"2321749"
"mixed"|"2979483"|"2321750"
"mixed"|"2979484"|"2321751"
"smectitic"|"2979485"|"2321752"
"mixed"|"2979486"|"2321753"
"mixed"|"2979487"|"2321754"
"smectitic"|"2979488"|"2321755"
"isotic"|"2979489"|"2321756"
"isotic"|"2979490"|"2321757"
"isotic"|"2979491"|"2321758"
"amorphic"|"2979492"|"2321759"
"ferrihydritic"|"2979493"|"2321760"
"isotic"|"2979494"|"2321761"
"glassy"|"2979495"|"2321762"
"ferrihydritic"|"2979496"|"2321763"
"isotic"|"2979496"|"2346772"
"mixed"|"2979497"|"2346773"
"mixed"|"2979498"|"2346774"
"mixed"|"2979499"|"2346775"
"mixed"|"2979500"|"2346776"
"ferrihydritic"|"2979501"|"2346777"
"isotic"|"2979502"|"2346778"
"ferrihydritic"|"2979503"|"2371788"
"isotic"|"2979504"|"2296763"
"mixed"|"2979505"|"2296764"
"isotic"|"2979506"|"2296765"
"isotic"|"2979507"|"2296766"
"smectitic"|"2979508"|"2296767"
"mixed"|"2979509"|"2296768"
"smectitic"|"2979510"|"2296769"
"mixed"|"2979511"|"2296770"
"mixed"|"2979512"|"2296771"
"mixed"|"2979513"|"2296772"
"smectitic"|"2979514"|"2296773"
"mixed"|"2979515"|"2296774"
"isotic"|"2979516"|"2296775"
"amorphic"|"2979517"|"2296776"
"mixed"|"2979518"|"2296777"
"mixed"|"2979519"|"2296778"
"isotic"|"2979520"|"2371805"
"isotic"|"2979521"|"2371806"
"isotic"|"2979522"|"2371807"
"isotic"|"2979523"|"2371808"
"mixed"|"2979524"|"2371809"
"mixed"|"2979525"|"2371810"
"mixed"|"2979526"|"2371811"
"mixed"|"2979527"|"2371812"
"smectitic"|"2979528"|"2371813"
"amorphic"|"2979529"|"2296788"
"isotic"|"2979529"|"2371814"
"smectitic"|"2979530"|"2321798"
"mixed"|"2979531"|"2346808"
"mixed"|"2979532"|"2346809"
"glassy"|"2979533"|"2346810"
"mixed"|"2979533"|"2371819"
"mixed"|"2979535"|"2371821"
"glassy"|"2979536"|"2296796"
"mixed"|"2979536"|"2321805"
"glassy"|"2979537"|"2296797"
"mixed"|"2979538"|"2296798"
"isotic"|"2979539"|"2296799"
"mixed"|"2979540"|"2296800"
"smectitic"|"2979541"|"2296801"
"amorphic"|"2979542"|"2296802"
"glassy"|"2979543"|"2296803"
"glassy"|"2979544"|"2346822"
"amorphic"|"2979544"|"2371831"
"mixed"|"2979545"|"2296806"
"isotic"|"2979546"|"2321816"
"glassy"|"2979547"|"2321817"
"amorphic"|"2979548"|"2321818"
"mixed"|"2979549"|"2321819"
"mixed"|"2979550"|"2321820"
"mixed"|"2979551"|"2321821"
"smectitic"|"2980640"|"2297865"
"smectitic"|"2980654"|"2322887"
"mixed"|"2980657"|"2297881"
"smectitic"|"2980663"|"2297887"
"smectitic"|"2982182"|"2349392"
"mixed"|"2982210"|"2299402"
"mixed"|"2982211"|"2299403"
"mixed"|"2982214"|"2324415"
"mixed"|"2982218"|"2324419"
"isotic"|"2982254"|"2299447"
"mixed"|"2982338"|"2324543"
"mixed"|"2982339"|"2324544"
"mixed"|"2982900"|"2325071"
"mixed"|"2982930"|"2350108"
"mixed"|"2982938"|"2325107"
"mixed"|"2982942"|"2300102"
"mixed"|"2982943"|"2300103"
"mixed"|"2982944"|"2300104"
"mixed"|"2982946"|"2300106"
"mixed"|"2982952"|"2375138"
"smectitic"|"2982959"|"2375145"
"smectitic"|"2982960"|"2375146"
"smectitic"|"2982961"|"2375147"
"mixed"|"2982962"|"2375148"
"smectitic"|"2982963"|"2375149"
"mixed"|"2982964"|"2375150"
"smectitic"|"2982965"|"2375151"
"mixed"|"2982966"|"2375152"
"mixed"|"2983108"|"2325269"
"mixed"|"2983126"|"2350295"
"mixed"|"2983129"|"2325289"
"smectitic"|"2983133"|"2325293"
"smectitic"|"2983134"|"2325294"
"mixed"|"2983141"|"2375318"
"mixed"|"2983144"|"2350312"
"mixed"|"2983145"|"2325304"
"isotic"|"2983194"|"2350365"
"mixed"|"2983225"|"2350397"
"mixed"|"2983267"|"2300420"
"mixed"|"2983268"|"2300421"
"mixed"|"2983269"|"2300422"
"mixed"|"2983272"|"2375451"
"mixed"|"2983274"|"2350444"
"smectitic"|"2983283"|"2300435"
"mixed"|"2983284"|"2300436"
"mixed"|"2983291"|"2375469"
"mixed"|"2983320"|"2325479"
"smectitic"|"2983321"|"2325480"
"smectitic"|"2983322"|"2325481"
"smectitic"|"2983323"|"2325482"
"isotic"|"2983324"|"2300474"
"mixed"|"2983325"|"2375501"
"mixed"|"2983326"|"2375502"
"glassy"|"2983327"|"2375503"
"smectitic"|"2983328"|"2350495"
"mixed"|"2983329"|"2350496"
"mixed"|"2983330"|"2350497"
"smectitic"|"2983331"|"2350498"
"smectitic"|"2983332"|"2350499"
"smectitic"|"2983333"|"2350500"
"mixed"|"2983334"|"2350501"
"smectitic"|"2983335"|"2350502"
"smectitic"|"2983336"|"2350503"
"mixed"|"2983337"|"2350504"
"mixed"|"2983338"|"2350505"
"glassy"|"2983339"|"2350506"
"isotic"|"2983339"|"2375515"
"mixed"|"2983340"|"2375516"
"magnesic"|"2983341"|"2375517"
"mixed"|"2983342"|"2350509"
"mixed"|"2983343"|"2325501"
"smectitic"|"2983344"|"2325502"
"smectitic"|"2983345"|"2325503"
"smectitic"|"2983346"|"2325504"
"mixed"|"2983347"|"2325505"
"mixed"|"2983348"|"2325506"
"smectitic"|"2983349"|"2325507"
"smectitic"|"2983350"|"2300499"
"isotic"|"2983351"|"2350518"
"isotic"|"2983352"|"2375528"
"magnesic"|"2984003"|"2301126"
"diatomaceous"|"2984006"|"2301129"
"mixed"|"2984019"|"2351158"
"mixed"|"2984022"|"2326152"
"mixed"|"2984023"|"2326153"
"magnesic"|"2984028"|"2376174"
"smectitic"|"2984056"|"2351189"
"mixed"|"2984057"|"2351190"
"mixed"|"2984143"|"2351273"
"mixed"|"2984144"|"2301256"
"parasesquic"|"2984215"|"2301323"
"mixed"|"2984216"|"2301324"
"mixed"|"2984217"|"2301325"
"smectitic"|"2985935"|"2352993"
"glassy"|"2985936"|"2352994"
"smectitic"|"2985937"|"2352995"
"mixed"|"2985938"|"2352996"
"smectitic"|"2985939"|"2352997"
"smectitic"|"2985940"|"2327989"
"mixed"|"2985941"|"2302981"
"mixed"|"2985942"|"2302982"
"isotic"|"2985943"|"2378009"
"isotic"|"2985944"|"2378010"
"mixed"|"2985945"|"2378011"
"mixed"|"2985946"|"2378012"
"smectitic"|"2985947"|"2378013"
"mixed"|"2985948"|"2378014"
"smectitic"|"2985949"|"2302989"
"mixed"|"2985950"|"2302990"
"mixed"|"2985951"|"2302991"
"smectitic"|"2985952"|"2302992"
"smectitic"|"2985953"|"2302993"
"mixed"|"2985954"|"2302994"
"magnesic"|"2985955"|"2302995"
"mixed"|"2985956"|"2302996"
"mixed"|"2985958"|"2378024"
"mixed"|"2985959"|"2378025"
"mixed"|"2985960"|"2378026"
"mixed"|"2985961"|"2378027"
"mixed"|"2985962"|"2378028"
"mixed"|"2985963"|"2378029"
"mixed"|"2985964"|"2378030"
"amorphic"|"2985965"|"2378031"
"smectitic"|"2985966"|"2378032"
"isotic"|"2985967"|"2378033"
"amorphic"|"2985968"|"2378034"
"amorphic"|"2985969"|"2378035"
"isotic"|"2985970"|"2378036"
"glassy"|"2985971"|"2353028"
"isotic"|"2985971"|"2378037"
"isotic"|"2985972"|"2378038"
"isotic"|"2985973"|"2378039"
"isotic"|"2985974"|"2378040"
"mixed"|"2985975"|"2378041"
"isotic"|"2985977"|"2378043"
"isotic"|"2985978"|"2303018"
"mixed"|"2985979"|"2328028"
"isotic"|"2985980"|"2353038"
"magnesic"|"2985981"|"2353039"
"isotic"|"2985982"|"2353040"
"isotic"|"2985983"|"2353041"
"mixed"|"2985985"|"2328034"
"mixed"|"2985986"|"2328035"
"mixed"|"2985987"|"2328036"
"mixed"|"2985988"|"2328037"
"mixed"|"2985989"|"2328038"
"smectitic"|"2985990"|"2328039"
"mixed"|"2985991"|"2303031"
"ferrihydritic"|"2985992"|"2303032"
"ferrihydritic"|"2985993"|"2303033"
"mixed"|"2985994"|"2303034"
"mixed"|"2985995"|"2303035"
"mixed"|"2985996"|"2303036"
"ferrihydritic"|"2985997"|"2303037"
"isotic"|"2985998"|"2378064"
"isotic"|"2985999"|"2378065"
"mixed"|"2986000"|"2378066"
"mixed"|"2986001"|"2353058"
"mixed"|"2986002"|"2328050"
"mixed"|"2986003"|"2328051"
"isotic"|"2986005"|"2378070"
"isotic"|"2986006"|"2303045"
"glassy"|"2986006"|"2378071"
"amorphic"|"2986007"|"2303046"
"isotic"|"2986007"|"2378072"
"mixed"|"2986008"|"2328056"
"mixed"|"2986009"|"2303048"
"glassy"|"2986010"|"2328058"
"mixed"|"2986010"|"2353067"
"mixed"|"2986011"|"2378077"
"glassy"|"2986012"|"2378078"
"glassy"|"2986013"|"2303053"
"mixed"|"2986013"|"2328062"
"amorphic"|"2986014"|"2303054"
"mixed"|"2986015"|"2303055"
"mixed"|"2986016"|"2303056"
"mixed"|"2986017"|"2303057"
"mixed"|"2986018"|"2303058"
"isotic"|"2986019"|"2303059"
"mixed"|"2986020"|"2328069"
"mixed"|"2986021"|"2328070"
"glassy"|"2986022"|"2303062"
"isotic"|"2986022"|"2328071"
"glassy"|"2986023"|"2378090"
"amorphic"|"2986024"|"2353082"
"glassy"|"2986025"|"2353083"
"mixed"|"2986026"|"2378093"
"smectitic"|"2986027"|"2353085"
"smectitic"|"2987116"|"2379160"
"mixed"|"2987133"|"2354168"
"mixed"|"2987140"|"2354175"
"mixed"|"2988687"|"2330666"
"mixed"|"2988688"|"2330667"
"mixed"|"2988690"|"2330669"
"mixed"|"2988694"|"2330673"
"glassy"|"2988730"|"2305700"
"mixed"|"2988730"|"2380726"
"not used"|"2988839"|"2330824"
"mixed"|"2989377"|"2356336"
"mixed"|"2989406"|"2381374"
"mixed"|"2989407"|"2381375"
"mixed"|"2989414"|"2381382"
"mixed"|"2989419"|"2356378"
"mixed"|"2989422"|"2331372"
"mixed"|"2989428"|"2306369"
"mixed"|"2989429"|"2306370"
"mixed"|"2989435"|"2306376"
"mixed"|"2989436"|"2306377"
