"Loam"||"15697437"|"15713642"
"Fine sandy loam"||"15699068"|"15865401"
"Silt loam"||"15699068"|"16016745"
"Loam"||"15701274"|"15563276"
"Loam"||"15701474"|"15714670"
"Clay loam"||"15702226"|"15563519"
|"Unweathered bedrock"|"15702276"|"15866219"
"Silt loam"||"15702301"|"15563538"
"Loam"||"15702324"|"16017575"
"Silty clay"||"15702326"|"15714888"
"Very fine sandy loam"||"15702333"|"15563546"
"Loamy sand"||"15702517"|"15866281"
"Silty clay loam"||"15702542"|"15714944"
"Coarse sandy loam"||"15702551"|"15866290"
"Silt loam"||"15702560"|"16017636"
|"Unweathered bedrock"|"15702753"|"15866341"
"Clay"||"15702769"|"15866345"
"Clay loam"||"15702826"|"15715016"
"Clay"||"15702828"|"16017704"
"Loamy sand"||"15702835"|"15866362"
"Loam"||"15702837"|"15715019"
"Loam"||"15702842"|"15866364"
"Clay loam"||"15702844"|"15563677"
"Silt loam"||"15702851"|"16017710"
"Clay loam"||"15702853"|"15715023"
"Silty clay loam"||"15702860"|"15563681"
"Loam"||"15702862"|"15866369"
"Clay"||"15702867"|"16017714"
"Silt loam"||"15702869"|"15715027"
"Loam"||"15702876"|"15563685"
"Silt loam"||"15702878"|"15866373"
"Sandy clay loam"||"15703853"|"15563934"
"Clay loam"||"15703882"|"15715285"
"Clay"||"15704071"|"16018022"
"Loam"||"15706595"|"15564639"
"Sandy loam"||"15706597"|"15867327"
"Clay loam"||"15706604"|"15867329"
|"Weathered bedrock"|"15706606"|"15564642"
"Loamy sand"||"15706611"|"15715987"
"Silty clay loam"||"15706613"|"16018675"
|"Indurated"|"15706620"|"15867333"
"Loam"||"15706622"|"15564646"
"Sandy loam"||"15706629"|"16018679"
"Sandy clay loam"||"15706631"|"15715992"
"Clay"||"15706636"|"15867337"
"Sandy loam"||"15706638"|"15564650"
"Loam"||"15706645"|"16018683"
"Clay loam"||"15706647"|"15715996"
"Loam"||"15706654"|"15564654"
"Silt loam"||"15706656"|"15867342"
"Clay"||"15706661"|"16018687"
"Fine sand"||"15706663"|"15716000"
"Sand"||"15706670"|"15564658"
"Silty clay loam"||"15706672"|"15867346"
|"Unweathered bedrock"|"15706679"|"15716004"
"Silt loam"||"15706681"|"16018692"
"Loam"||"15706686"|"15564662"
"Silty clay"||"15706688"|"15867350"
"Loam"||"15706695"|"15716008"
"Clay loam"||"15706697"|"16018696"
"Fine sandy loam"||"15706704"|"15867354"
"Clay loam"||"15706706"|"15564667"
"Loam"||"15706711"|"15716012"
"Sandy loam"||"15706713"|"16018700"
"Very fine sandy loam"||"15710555"|"15868339"
|"Unweathered bedrock"|"15710616"|"15717011"
"Very fine sandy loam"||"15710689"|"15868373"
"Silt loam"||"15711591"|"15565914"
"Silt loam"||"15711600"|"15717260"
"Very fine sandy loam"||"15711600"|"15868604"
"Silty clay loam"||"15711634"|"15565925"
|"Unweathered bedrock"|"15711636"|"15868613"
"Sandy loam"||"15711825"|"15565973"
"Loamy sand"||"15711850"|"15717323"
"Clay"||"15711859"|"15868669"
"Loam"||"15711868"|"16020015"
"Loam"||"15712061"|"15566032"
"Silty clay loam"||"15712070"|"15717378"
"Clay loam"||"15712093"|"15566040"
"Loam"||"15712095"|"15868728"
|"Unweathered bedrock"|"15712152"|"16020086"
"Clay"||"15712154"|"15717399"
"Sandy loam"||"15712159"|"15868744"
"Clay loam"||"15712161"|"15566057"
"Clay loam"||"15712163"|"15868745"
"Clay loam"||"15712168"|"15566059"
"Clay"||"15712170"|"15868747"
"Silty clay loam"||"15712177"|"15717405"
"Sandy loam"||"15712179"|"16020093"
"Clay loam"||"15712184"|"15566063"
"Sandy loam"||"15712186"|"15868751"
"Silt loam"||"15712188"|"15566064"
"Silt loam"||"15712193"|"15717409"
|"Unweathered bedrock"|"15712195"|"16020097"
|"Weathered bedrock"|"15713140"|"16020338"
"Sandy loam"||"15713156"|"16020342"
"Fine sandy loam"||"15713306"|"15869038"
"Loam"||"15715912"|"15567021"
"Clay loam"||"15715914"|"15869709"
"Silt loam"||"15715921"|"15718367"
"Silty clay loam"||"15715923"|"16021055"
"Silt loam"||"15715928"|"15567025"
"Loam"||"15715930"|"15869713"
"Clay"||"15715937"|"15718371"
"Clay loam"||"15715939"|"16021059"
"Clay loam"||"15715946"|"15869717"
"Loam"||"15715948"|"15567030"
|"Unweathered bedrock"|"15715953"|"15718375"
"Silt loam"||"15715955"|"16021063"
"Silty clay"||"15715962"|"15869721"
"Fine sand"||"15715964"|"15567034"
"Silt loam"||"15715964"|"15718378"
"Sandy loam"||"15715971"|"15567036"
"Silty clay loam"||"15715973"|"15869724"
"Clay"||"15715978"|"16021069"
"Clay loam"||"15715980"|"15718382"
"Loam"||"15715987"|"15567040"
"Silty clay loam"||"15715989"|"15869728"
"Silt loam"||"15715996"|"15718386"
"Silty clay"||"15715998"|"16021074"
"Loam"||"15419575"|"15794021"
|"Weathered bedrock"|"15419577"|"15491334"
"Fine sandy loam"||"15419584"|"15945367"
"Very fine sandy loam"||"15419586"|"15642680"
"Clay"||"15419591"|"15794025"
"Loam"||"15419593"|"15491338"
"Clay loam"||"15419600"|"15945371"
"Loam"||"15419602"|"15642684"
"Loam"||"15419609"|"15491342"
"Clay loam"||"15419611"|"15794030"
"Clay loam"||"15419570"|"15642676"
|"Weathered bedrock"|"15419571"|"15794020"
"Loam"||"15419572"|"15945364"
"Sandy clay loam"||"15419573"|"15491333"
"Clay loam"||"15419587"|"15794024"
"Clay"||"15419588"|"15945368"
"Loam"||"15419589"|"15491337"
"Sandy loam"||"15419590"|"15642681"
"Loam"||"15419603"|"15794028"
"Loam"||"15419604"|"15945372"
"Loam"||"15419605"|"15491341"
"Clay loam"||"15419606"|"15642685"
"Clay"||"15419607"|"15794029"
"Clay"||"15419620"|"15945376"
"Sandy loam"||"15419621"|"15491345"
"Silty clay"||"15419622"|"15642689"
|"Weathered bedrock"|"15419623"|"15794033"
"Loam"||"15419637"|"15491349"
"Silty clay loam"||"15419638"|"15642693"
"Silty clay"||"15419639"|"15794037"
"Sandy clay loam"||"15419640"|"15945381"
"Silt loam"||"15419654"|"15642697"
"Silt loam"||"15419655"|"15794041"
"Silty clay"||"15419656"|"15945385"
"Clay loam"||"15419657"|"15491354"
"Fine sandy loam"||"15419670"|"15642701"
"Sandy loam"||"15419671"|"15794045"
"Silty clay loam"||"15419672"|"15491358"
"Sandy loam"||"15419672"|"15945389"
"Clay loam"||"15419673"|"15642702"
"Loam"||"15419674"|"15794046"
|"Unweathered bedrock"|"15419687"|"15945393"
"Clay loam"||"15421291"|"15643117"
"Silt loam"||"15421294"|"15491774"
|"Unweathered bedrock"|"15423481"|"15643672"
"Silt loam"||"15423584"|"15492354"
"Silt loam"||"15424486"|"15492583"
"Silt loam"||"15424487"|"15643927"
"Loamy very fine sand"||"15424550"|"15492599"
"Sand"||"15424551"|"15643943"
"Loam"||"15424584"|"15795296"
"Clay loam"||"15424585"|"15946640"
"Silt loam"||"15424586"|"15492609"
"Loam"||"15424587"|"15643953"
"Sand"||"15424788"|"15492661"
"Silty clay loam"||"15424801"|"15946696"
"Sandy clay loam"||"15424802"|"15492665"
"Loam"||"15424936"|"15795386"
|"Unweathered bedrock"|"15425003"|"15644059"
|"Unweathered bedrock"|"15425004"|"15795403"
"Clay loam"||"15425019"|"15795407"
"Clay loam"||"15425020"|"15946751"
"Loam"||"15425021"|"15492720"
"Silt loam"||"15425085"|"15946768"
"Sand"||"15425086"|"15492737"
"Loamy sand"||"15425087"|"15644081"
"Silty clay"||"15425088"|"15795425"
"Clay loam"||"15425102"|"15492741"
"Loamy sand"||"15425103"|"15644085"
"Clay"||"15425104"|"15795429"
"Sandy loam"||"15425105"|"15946773"
"Loam"||"15425119"|"15644089"
"Clay"||"15425120"|"15795433"
"Silt loam"||"15425121"|"15946777"
"Silt loam"||"15425122"|"15492746"
"Clay loam"||"15426288"|"15493044"
"Sandy loam"||"15426289"|"15644388"
"Loam"||"15427512"|"15644703"
"Sandy loam"||"15428829"|"15947727"
"Clay loam"||"15428830"|"15493696"
"Silty clay loam"||"15428831"|"15645040"
"Clay loam"||"15428832"|"15796384"
"Clay"||"15428845"|"15947731"
"Clay"||"15428846"|"15493700"
"Clay"||"15428847"|"15645044"
"Silty clay"||"15428848"|"15796388"
"Loam"||"15428849"|"15947732"
"Loam"||"15428862"|"15645048"
"Clay loam"||"15428863"|"15796392"
"Loam"||"15428864"|"15947736"
"Loam"||"15428865"|"15493705"
"Silty clay"||"15428879"|"15796396"
"Silty clay"||"15428880"|"15947740"
"Silty clay loam"||"15428881"|"15493709"
"Silty clay loam"||"15428882"|"15645053"
"Clay loam"||"15428896"|"15947744"
"Loam"||"15428897"|"15493713"
"Silty clay"||"15428898"|"15645057"
"Clay loam"||"15428899"|"15796401"
"Clay loam"||"15428912"|"15947748"
"Silty clay loam"||"15428913"|"15493717"
"Silt loam"||"15428914"|"15645061"
|"Unweathered bedrock"|"15428915"|"15796405"
"Silt loam"||"15428916"|"15947749"
"Sandy loam"||"15428929"|"15493721"
"Loam"||"15428930"|"15645065"
"Clay loam"||"15428931"|"15796409"
"Loam"||"15428932"|"15947753"
"Fine sandy loam"||"15430537"|"15948162"
"Loam"||"15432791"|"15646050"
"Fine sand"||"15432792"|"15797394"
"Fine sand"||"15432926"|"15948772"
"Silty clay loam"||"15433792"|"15948993"
"Clay loam"||"15433793"|"15494962"
"Silt loam"||"15433794"|"15646306"
"Silt loam"||"15433843"|"15797662"
"Clay"||"15433844"|"15949006"
"Silty clay loam"||"15433845"|"15494975"
"Loam"||"15433846"|"15646319"
"Clay"||"15434060"|"15495029"
"Clay loam"||"15434062"|"15797717"
"Fine sandy loam"||"15434076"|"15646377"
"Clay loam"||"15434261"|"15949111"
"Sandy clay loam"||"15434262"|"15495080"
"Loam"||"15434280"|"15495085"
"Silty clay loam"||"15434344"|"15797789"
"Sand"||"15434345"|"15949133"
"Silty clay loam"||"15434346"|"15495102"
"Silty clay"||"15434347"|"15646446"
"Clay loam"||"15434361"|"15949137"
"Clay"||"15434362"|"15495106"
"Clay loam"||"15434363"|"15646450"
"Sandy loam"||"15434364"|"15797794"
"Loam"||"15434377"|"15949141"
"Silty clay loam"||"15434378"|"15495110"
"Clay loam"||"15434379"|"15646454"
|"Weathered bedrock"|"15434380"|"15797798"
"Loam"||"15435363"|"15949392"
"Sandy clay loam"||"15435364"|"15495361"
|"Weathered bedrock"|"15435365"|"15646705"
"Clay"||"15435597"|"15798108"
"Silty clay loam"||"15435598"|"15949452"
"Loam"||"15435599"|"15495421"
"Silty clay loam"||"15436804"|"15949764"
"Clay"||"15438121"|"15496069"
"Loamy fine sand"||"15438122"|"15647413"
"Fine sandy loam"||"15438123"|"15798757"
|"Unweathered bedrock"|"15438124"|"15950101"
"Loam"||"15438138"|"15647417"
"Silty clay loam"||"15438139"|"15798761"
"Loam"||"15438140"|"15950105"
"Loam"||"15438141"|"15496074"
"Loam"||"15438154"|"15647421"
|"Weathered bedrock"|"15438155"|"15798765"
"Sandy loam"||"15438156"|"15950109"
"Loam"||"15438157"|"15496078"
"Loam"||"15438158"|"15647422"
"Clay"||"15438171"|"15798769"
"Silt loam"||"15438172"|"15950113"
"Loam"||"15438173"|"15496082"
"Silty clay loam"||"15438174"|"15647426"
"Silty clay"||"15438188"|"15950117"
"Silty clay"||"15438189"|"15496086"
|"Unweathered bedrock"|"15438190"|"15647430"
"Silty clay loam"||"15438191"|"15798774"
"Silty clay loam"||"15438204"|"15950121"
"Fine sandy loam"||"15438205"|"15496090"
"Silty clay loam"||"15438205"|"15647434"
|"Unweathered bedrock"|"15438206"|"15798778"
"Clay loam"||"15438207"|"15950122"
|"Unweathered bedrock"|"15438208"|"15496091"
"Loam"||"15438221"|"15647438"
"Silt loam"||"15438222"|"15798782"
"Silt loam"||"15438223"|"15950126"
"Sandy loam"||"15438224"|"15496095"
"Clay"||"15693540"|"15863986"
"Silty clay"||"15693541"|"16015330"
"Clay loam"||"15693604"|"16015346"
"Loam"||"15693605"|"15561315"
"Loamy fine sand"||"15693606"|"15712659"
"Loam"||"15693607"|"15864003"
"Loam"||"15693608"|"16015347"
"Clay loam"||"15693621"|"15561319"
"Clay"||"15693622"|"15712663"
"Clay"||"15693623"|"15864007"
"Clay"||"15693624"|"16015351"
"Silt loam"||"15693638"|"15864011"
|"Unweathered bedrock"|"15693639"|"16015355"
"Clay"||"15693640"|"15561324"
|"Indurated"|"15693517"|"15561292"
"Silt loam"||"15693519"|"15863980"
"Loam"||"15693542"|"15561299"
"Loam"||"15693544"|"15863987"
"Silt loam"||"15693601"|"15561314"
"Sandy clay loam"||"15693603"|"15864002"
"Loam"||"15693610"|"15712660"
"Fine sandy loam"||"15693612"|"16015348"
"Loamy sand"||"15693617"|"15561318"
"Silty clay loam"||"15693619"|"15864006"
"Loam"||"15693626"|"15712664"
|"Gravel"|"15693628"|"15561321"
"Sand"||"15693628"|"16015352"
"Clay loam"||"15693635"|"16015354"
"Clay"||"15693637"|"15712667"
"Clay loam"||"15693642"|"15864012"
|"Unweathered bedrock"|"15693644"|"15561325"
|"Unweathered bedrock"|"15694571"|"15864247"
"Sandy loam"||"15694596"|"16015597"
"Sandy loam"||"15694746"|"16015636"
"Clay loam"||"15694830"|"15712970"
"Loam"||"15697329"|"15713615"
"Loam"||"15697336"|"15562273"
"Loam"||"15697338"|"15864961"
"Loam"||"15697345"|"15713619"
"Loam"||"15697347"|"16016307"
"Silty clay loam"||"15697352"|"15562277"
"Clay loam"||"15697354"|"15864965"
"Clay loam"||"15697361"|"15713623"
"Loam"||"15697363"|"16016311"
"Sandy loam"||"15697370"|"15864969"
"Loam"||"15697372"|"15562282"
"Silty clay loam"||"15697377"|"15713627"
"Loam"||"15697379"|"16016315"
"Clay loam"||"15697386"|"15864973"
"Silty clay loam"||"15697388"|"15562286"
"Clay loam"||"15697395"|"16016319"
"Loam"||"15697397"|"15713632"
|"Weathered bedrock"|"15697402"|"15864977"
"Clay"||"15697404"|"15562290"
"Silty clay loam"||"15697411"|"16016323"
"Clay loam"||"15697413"|"15713636"
"Loam"||"15697420"|"15562294"
"Loam"||"15697422"|"15864982"
"Silt loam"||"15697427"|"16016327"
"Loam"||"15697429"|"15713640"
|"Unweathered bedrock"|"15697431"|"16016328"
|"Unweathered bedrock"|"15697436"|"15562298"
"Very fine sandy loam"||"15699067"|"15714057"
"Silt loam"||"15699074"|"15865403"
"Very fine sandy loam"||"15701282"|"15563278"
"Sand"||"15701416"|"16017343"
"Coarse sand"||"15701473"|"15563326"
|"Unweathered bedrock"|"15702227"|"15714863"
"Silt loam"||"15702275"|"15714875"
"Silt loam"||"15702277"|"16017563"
"Clay"||"15702311"|"15866228"
|"Unweathered bedrock"|"15702325"|"15563544"
"Silt loam"||"15702327"|"15866232"
"Clay loam"||"15702332"|"16017577"
"Sandy clay loam"||"15702516"|"15714937"
"Fine sandy loam"||"15702541"|"15563600"
"Loamy sand"||"15702545"|"15563601"
"Clay loam"||"15702550"|"15714946"
|"Unweathered bedrock"|"15702684"|"15563636"
"Clay loam"||"15702752"|"15714997"
"Loam"||"15702770"|"16017689"
"Silt loam"||"15702827"|"15866360"
"Loam"||"15702829"|"15563673"
"Sandy loam"||"15702834"|"15715018"
"Silt loam"||"15702836"|"15563675"
||"15702836"|"16017706"
"Silty clay"||"15702843"|"16017708"
|"Unweathered bedrock"|"15702845"|"15715021"
"Silt loam"||"15702852"|"15563679"
"Clay"||"15702854"|"15866367"
"Silt loam"||"15702859"|"16017712"
|"Unweathered bedrock"|"15702861"|"15715025"
"Clay"||"15702868"|"15563683"
"Clay loam"||"15702870"|"15866371"
"Silt loam"||"15702877"|"15715029"
"Loam"||"15703847"|"15866620"
"Loam"||"15706596"|"15715983"
|"Unweathered bedrock"|"15706603"|"15715985"
"Loam"||"15706605"|"16018673"
"Very fine sandy loam"||"15706612"|"15867331"
"Very fine sandy loam"||"15706614"|"15564644"
"Loam"||"15706619"|"15715989"
"Clay"||"15706621"|"16018677"
"Clay loam"||"15706628"|"15867335"
"Loam"||"15706630"|"15564648"
"Loam"||"15706637"|"16018681"
"Loam"||"15706639"|"15715994"
"Loam"||"15706644"|"15867339"
"Silty clay"||"15706646"|"15564652"
"Silt loam"||"15706653"|"16018685"
|"Unweathered bedrock"|"15706655"|"15715998"
"Clay loam"||"15706662"|"15564656"
"Silt loam"||"15706664"|"15867344"
|"Unweathered bedrock"|"15706669"|"16018689"
"Silt loam"||"15706671"|"15716002"
"Sandy loam"||"15706673"|"16018690"
"Silt loam"||"15706678"|"15564660"
"Loam"||"15706680"|"15867348"
|"Unweathered bedrock"|"15706687"|"15716006"
"Clay loam"||"15706689"|"16018694"
|"Unweathered bedrock"|"15706694"|"15564664"
"Loamy coarse sand"||"15706696"|"15867352"
"Loam"||"15706698"|"15564665"
"Loam"||"15706703"|"15716010"
"Sandy loam"||"15706705"|"16018698"
"Sandy loam"||"15706712"|"15867356"
|"Unweathered bedrock"|"15706714"|"15564669"
"Very fine sandy loam"||"15710556"|"16019683"
"Clay loam"||"15710615"|"15565667"
"Clay"||"15710756"|"15717046"
"Sand"||"15710797"|"15868400"
"Silt loam"||"15711578"|"16019942"
"Clay"||"15711633"|"16019956"
"Clay"||"15711635"|"15717269"
"Loam"||"15711851"|"15868667"
"Clay loam"||"15712060"|"16020063"
"Sandy clay loam"||"15712062"|"15717376"
"Clay loam"||"15712071"|"15868722"
"Clay loam"||"15712094"|"15717384"
"Clay"||"15712096"|"16020072"
"Clay loam"||"15712153"|"15566055"
"Silt loam"||"15712160"|"16020088"
"Sandy loam"||"15712162"|"15717401"
"Clay"||"15712169"|"15717403"
"Loam"||"15712171"|"16020091"
"Clay loam"||"15712176"|"15566061"
"Silty clay loam"||"15712178"|"15868749"
"Silty clay loam"||"15712185"|"15717407"
"Silty clay loam"||"15712187"|"16020095"
"Loam"||"15712194"|"15868753"
"Clay"||"15712196"|"15566066"
|"Weathered bedrock"|"15713157"|"15566311"
"Clay"||"15713307"|"16020382"
"Loam"||"15713391"|"15566372"
"Clay loam"||"15715911"|"16021052"
"Silty clay"||"15715913"|"15718365"
"Sandy loam"||"15715915"|"16021053"
|"Unweathered bedrock"|"15715920"|"15567023"
"Coarse sandy loam"||"15715922"|"15869711"
"Clay"||"15715929"|"15718369"
|"Unweathered bedrock"|"15715931"|"16021057"
"Clay loam"||"15715936"|"15567027"
"Clay loam"||"15715938"|"15869715"
"Clay"||"15715940"|"15567028"
"Clay loam"||"15715945"|"15718373"
"Loam"||"15715947"|"16021061"
"Loam"||"15715954"|"15869719"
