"Channery"|"15501792"|"3693486"
"Very channery"|"15502998"|"3578053"
"Extremely gravelly"|"15504141"|"3693640"
"Channery"|"15504143"|"3578117"
"Very gravelly"|"15504159"|"3616626"
"Gravelly"|"15504166"|"3655134"
"Very gravelly"|"15505379"|"3578204"
"Very gravelly"|"15505754"|"3655243"
"Gravelly"|"15506529"|"3578267"
"Extremely gravelly"|"15507735"|"3655368"
"Very channery"|"15508871"|"3616922"
"Gravelly"|"15508887"|"3578415"
"Very gravelly"|"15508889"|"3655431"
"Channery"|"15511234"|"3655580"
"Gravelly"|"15511236"|"3578565"
"Gravelly"|"15511243"|"3694089"
"Gravelly"|"15511254"|"3617074"
"Very gravelly"|"15513592"|"3655727"
"Channery"|"15513599"|"3694235"
"Gravelly"|"15515957"|"3578866"
"Channery"|"15515973"|"3655882"
"Gravelly"|"15515975"|"3694390"
"Gravelly"|"15515980"|"3617375"
"Channery"|"15518315"|"3694532"
"Very gravelly"|"15518320"|"3656025"
"Channery"|"15518329"|"3579010"
"Gravelly"|"15518338"|"3617519"
"Gravelly"|"15518340"|"3656027"
"Gravelly"|"15519524"|"3617610"
"Gravelly"|"15520660"|"3579164"
"Gravelly"|"15520669"|"3579165"
"Very gravelly"|"15520671"|"3617673"
"Gravelly"|"15520678"|"3579166"
"Gravelly"|"15520687"|"3694690"
"Channery"|"15523052"|"3694831"
"Gravelly"|"15523077"|"3694832"
"Channery"|"15525399"|"3694973"
"Gravelly"|"15525417"|"3694974"
"Channery"|"15526619"|"3656553"
"Very cobbly"|"15526628"|"3618046"
"Channery"|"15527771"|"3695129"
"Channery"|"15527773"|"3579606"
"Channery"|"15527789"|"3579607"
"Gravelly"|"15528991"|"3579691"
"Gravelly"|"15530145"|"3695280"
"Very gravelly"|"15532501"|"3695433"
"Channery"|"15532503"|"3618418"
"Gravelly"|"15532512"|"3695434"
"Gravelly"|"15532526"|"3656927"
"Channery"|"15532528"|"3695435"
"Channery"|"15533730"|"3618504"
"Gravelly"|"15533732"|"3657012"
"Channery"|"15534884"|"3657078"
"Channery"|"15537233"|"3580211"
"Channery"|"15537238"|"3580212"
"Gravelly"|"15537249"|"3580213"
"Gravelly"|"15537256"|"3580214"
"Channery"|"15539612"|"3580357"
"Gravelly"|"15541970"|"3580507"
"Channery"|"15541979"|"3696031"
"Gravelly"|"15543206"|"3657612"
"Gravelly"|"15544367"|"3657679"
"Gravelly"|"15545564"|"3696281"
"Very gravelly"|"15546707"|"3619332"
"Extremely gravelly"|"15546718"|"3619333"
"Gravelly"|"15546723"|"3696349"
"Gravelly"|"15546725"|"3619334"
"Channery"|"15549054"|"3657987"
"Very gravelly"|"15549056"|"3580972"
"Channery"|"15549079"|"3619482"
"Channery"|"15551444"|"3581129"
"Mucky"|"15551446"|"3658145"
"Very gravelly"|"15552650"|"3696737"
"Gravelly"|"15553786"|"3581276"
"Gravelly"|"15553793"|"3619785"
"Gravelly"|"15553802"|"3658294"
"Gravelly"|"15553811"|"3619787"
"Gravelly"|"15556165"|"3619943"
"Gravelly"|"15556174"|"3581436"
"Very gravelly"|"15556176"|"3619944"
"Channery"|"15557362"|"3658534"
"Very channery"|"15558507"|"3658599"
"Channery"|"15558516"|"3620092"
"Gravelly"|"15559852"|"3581680"
"Gravelly"|"15560104"|"3581692"
"Gravelly"|"15560897"|"3620238"
"Channery"|"15560904"|"3697254"
"Gravelly"|"15560906"|"3581731"
"Very gravelly"|"15563237"|"3697403"
"Gravelly"|"15563251"|"3697404"
"Gravelly"|"15423748"|"3650069"
"Very gravelly"|"15423749"|"3688577"
"Channery"|"15423768"|"3573055"
"Very channery"|"15426122"|"3688721"
"Channery"|"15426139"|"3688722"
"Channery"|"15426140"|"3573199"
"Channery"|"15426141"|"3611707"
"Gravelly"|"15428481"|"3573345"
"Channery"|"15428498"|"3573346"
"Gravelly"|"15430853"|"3689024"
"Gravelly"|"15430854"|"3573501"
"Channery"|"15432056"|"3689106"
"Very gravelly"|"15432174"|"3650609"
"Gravelly"|"15434411"|"3573725"
"Very channery"|"15434495"|"3689257"
"Gravelly"|"15434762"|"3573747"
"Very channery"|"15435547"|"3573791"
"Very channery"|"15435549"|"3612299"
"Very gravelly"|"15435550"|"3650807"
"Gravelly"|"15435566"|"3689316"
"Gravelly"|"15435567"|"3573793"
"Gravelly"|"15436768"|"3689398"
"Channery"|"15436853"|"3650899"
"Gravelly"|"15437922"|"3650954"
"Gravelly"|"15437937"|"3573940"
"Gravelly"|"15437940"|"3612448"
"Cobbly"|"15439143"|"3651049"
"Gravelly"|"15439241"|"3651058"
"Gravelly"|"15440280"|"3612600"
"Gravelly"|"15440294"|"3574094"
"Very channery"|"15440310"|"3612603"
"Very gravelly"|"15441584"|"3612694"
"Extremely gravelly"|"15442652"|"3612751"
"Gravelly"|"15444990"|"3612894"
"Very gravelly"|"15444993"|"3651402"
"Very channery"|"15445008"|"3612895"
"Very gravelly"|"15447383"|"3690055"
"Gravelly"|"15447398"|"3613040"
"Very gravelly"|"15448584"|"3651630"
"Cobbly"|"15451073"|"3574783"
"Channery"|"15452109"|"3690363"
"Gravelly"|"15452111"|"3574840"
"Gravelly"|"15452128"|"3613349"
"Gravelly"|"15454482"|"3690513"
"Gravelly"|"15454501"|"3652006"
"Extremely gravelly"|"15455806"|"3575084"
"Gravelly"|"15456857"|"3690659"
"Gravelly"|"15456873"|"3652152"
"Very gravelly"|"15458076"|"3575220"
"Gravelly"|"15459248"|"3575284"
"Gravelly"|"15460451"|"3575366"
"Channery"|"15461585"|"3652442"
"Channery"|"15461588"|"3690950"
"Gravelly"|"15461602"|"3652444"
"Very gravelly"|"15463961"|"3652589"
"Very gravelly"|"15463962"|"3691097"
"Very cobbly"|"15463976"|"3614083"
"Gravelly"|"15463977"|"3652591"
"Extremely gravelly"|"15465178"|"3614167"
"Very channery"|"15465179"|"3652675"
"Gravelly"|"15466334"|"3614225"
"Channery"|"15466348"|"3652734"
"Gravelly"|"15466349"|"3691242"
"Very gravelly"|"15467553"|"3652816"
"Channery"|"15467638"|"3614317"
"Very gravelly"|"15467654"|"3691334"
"Gravelly"|"15468705"|"3614372"
"Gravelly"|"15468707"|"3652880"
"Channery"|"15468722"|"3575866"
"Very gravelly"|"15469908"|"3691475"
"Gravelly"|"15469911"|"3575952"
"Gravelly"|"15469992"|"3652975"
"Cobbly"|"15471046"|"3691541"
"Gravelly"|"15473402"|"3576161"
"Channery"|"15473404"|"3614669"
"Channery"|"15473419"|"3653178"
"Channery"|"15473420"|"3691686"
"Gravelly"|"15473421"|"3576163"
"Very channery"|"15475760"|"3576308"
"Very gravelly"|"15475761"|"3614816"
"Channery"|"15475776"|"3576309"
"Gravelly"|"15478132"|"3576466"
"Channery"|"15478147"|"3614975"
"Gravelly"|"15480487"|"3692137"
"Gravelly"|"15480490"|"3576614"
"Gravelly"|"15481709"|"3615209"
"Gravelly"|"15482845"|"3692286"
"Gravelly"|"15482846"|"3576763"
"Gravelly"|"15482847"|"3615271"
"Channery"|"15482861"|"3692288"
"Channery"|"15482862"|"3576765"
"Gravelly"|"15482863"|"3615273"
"Gravelly"|"15485217"|"3615418"
"Very gravelly"|"15485219"|"3653926"
"Gravelly"|"15485220"|"3692434"
"Gravelly"|"15486422"|"3576993"
"Gravelly"|"15486523"|"3615509"
"Very channery"|"15489932"|"3577210"
"Very gravelly"|"15489946"|"3692735"
"Gravelly"|"15492303"|"3692879"
"Gravelly"|"15492304"|"3577356"
"Mucky"|"15492305"|"3615864"
"Gravelly"|"15492319"|"3654373"
"Channery"|"15492320"|"3692881"
"Gravelly"|"15494676"|"3616024"
"Gravelly"|"15494677"|"3654532"
"Gravelly"|"15494679"|"3693040"
"Gravelly"|"15495896"|"3616113"
"Channery"|"15496265"|"3693151"
"Very channery"|"15497049"|"3693193"
"Gravelly"|"15497051"|"3577670"
"Gravelly"|"15497052"|"3616178"
"Very gravelly"|"15497066"|"3616179"
"Gravelly"|"15497069"|"3654687"
"Very gravelly"|"15498621"|"3654790"
"Very channery"|"15499407"|"3577819"
"Gravelly"|"15499423"|"3616328"
"Channery"|"15501782"|"3616470"
"Gravelly"|"15501798"|"3616471"
"Gravelly"|"15504152"|"3693641"
"Very channery"|"15504171"|"3693642"
"Channery"|"15506542"|"3655283"
"Channery"|"15506545"|"3693791"
"Gravelly"|"15508882"|"3693938"
"Gravelly"|"15508899"|"3616924"
"Channery"|"15508900"|"3655432"
"Channery"|"15510171"|"3578508"
"Channery"|"15511224"|"3578564"
"Gravelly"|"15511238"|"3655581"
"Extremely gravelly"|"15512444"|"3578649"
"Gravelly"|"15512559"|"3617169"
"Gravelly"|"15513611"|"3655728"
"Gravelly"|"15513612"|"3694236"
"Gravelly"|"15513613"|"3578713"
"Gravelly"|"15513614"|"3617221"
"Very channery"|"15515952"|"3655881"
"Channery"|"15515954"|"3694389"
"Extremely gravelly"|"15517258"|"3617460"
"Gravelly"|"15518341"|"3694535"
"Gravelly"|"15519530"|"3617611"
"Gravelly"|"15519531"|"3656119"
"Gravelly"|"15520664"|"3617672"
"Very channery"|"15520665"|"3656180"
"Gravelly"|"15520666"|"3694688"
"Channery"|"15520684"|"3656182"
"Channery"|"15522268"|"3579267"
"Gravelly"|"15522269"|"3617775"
"Gravelly"|"15523056"|"3579308"
"Gravelly"|"15523057"|"3617816"
"Very gravelly"|"15523073"|"3656324"
"Very gravelly"|"15525397"|"3617957"
"Channery"|"15525411"|"3617958"
"Gravelly"|"15526630"|"3656554"
"Gravelly"|"15527000"|"3579559"
"Gravelly"|"15527001"|"3618067"
"Channery"|"15527768"|"3579605"
"Gravelly"|"15527769"|"3618113"
"Channery"|"15527770"|"3656621"
"Very gravelly"|"15527786"|"3695130"
"Extremely gravelly"|"15528990"|"3695214"
"Gravelly"|"15529105"|"3618208"
"Very gravelly"|"15530156"|"3656773"
"Gravelly"|"15530157"|"3695281"
"Extremely gravelly"|"15531362"|"3618353"
"Very channery"|"15531728"|"3618375"
"Very gravelly"|"15531729"|"3656883"
"Gravelly"|"15532516"|"3579911"
"Channery"|"15532531"|"3579912"
"Gravelly"|"15534886"|"3695586"
"Gravelly"|"15534887"|"3580063"
"Channery"|"15534903"|"3618572"
"Gravelly"|"15534904"|"3657080"
"Gravelly"|"15534905"|"3695588"
"Gravelly"|"15537245"|"3657228"
"Gravelly"|"15537246"|"3695736"
"Gravelly"|"15537260"|"3657230"
"Gravelly"|"15537262"|"3695738"
"Gravelly"|"15538464"|"3618808"
"Very gravelly"|"15539634"|"3580358"
"Very channery"|"15539635"|"3618866"
"Gravelly"|"15540821"|"3695968"
"Very gravelly"|"15541973"|"3619015"
"Gravelly"|"15541989"|"3657524"
"Gravelly"|"15541992"|"3696032"
"Channery"|"15544347"|"3696185"
"Channery"|"15544364"|"3580663"
"Gravelly"|"15545566"|"3580758"
"Gravelly"|"15545567"|"3619266"
"Very gravelly"|"15545649"|"3580766"
"Very gravelly"|"15546704"|"3580824"
"Very gravelly"|"15546719"|"3657841"
"Gravelly"|"15549058"|"3619480"
"Very gravelly"|"15549059"|"3657988"
"Gravelly"|"15549060"|"3696496"
"Gravelly"|"15550647"|"3696613"
"Very gravelly"|"15553788"|"3658292"
"Channery"|"15553789"|"3696800"
"Channery"|"15553790"|"3581277"
"Channery"|"15553806"|"3696802"
"Gravelly"|"15555011"|"3619880"
"Gravelly"|"15556161"|"3696958"
"Gravelly"|"15556163"|"3581435"
"Very gravelly"|"15557367"|"3620027"
"Gravelly"|"15558520"|"3697108"
"Gravelly"|"15560105"|"3620200"
"Very gravelly"|"15560891"|"3581730"
"Channery"|"15562465"|"3581837"
"Channery"|"15423747"|"3611561"
"Very gravelly"|"15423752"|"3573054"
"Gravelly"|"15423754"|"3611562"
"Cobbly"|"15423761"|"3688578"
"Cobbly"|"15423770"|"3611563"
"Gravelly"|"15424974"|"3573134"
"Channery"|"15425051"|"3573143"
"Gravelly"|"15426128"|"3573198"
"Very channery"|"15428477"|"3688868"
"Gravelly"|"15428482"|"3611853"
"Channery"|"15428493"|"3688869"
"Channery"|"15429697"|"3688957"
"Very gravelly"|"15429704"|"3650450"
"Gravelly"|"15429804"|"3573444"
"Gravelly"|"15430847"|"3573500"
"Gravelly"|"15430849"|"3650516"
"Gravelly"|"15433214"|"3573644"
"Channery"|"15433221"|"3689168"
"Channery"|"15435545"|"3650806"
"Very cobbly"|"15435552"|"3689315"
"Very gravelly"|"15436772"|"3650891"
"Gravelly"|"15437928"|"3573939"
"Gravelly"|"15440284"|"3689616"
"Gravelly"|"15440291"|"3651109"
"Gravelly"|"15440293"|"3689617"
"Channery"|"15440300"|"3612602"
"Gravelly"|"15440309"|"3574095"
"Very gravelly"|"15442647"|"3574243"
"Channery"|"15442663"|"3612752"
"Gravelly"|"15442665"|"3651260"
"Channery"|"15444226"|"3612855"
"Very gravelly"|"15447377"|"3651547"
"Gravelly"|"15447400"|"3651548"
"Gravelly"|"15448588"|"3690138"
"Gravelly"|"15449740"|"3651693"
"Gravelly"|"15452100"|"3651854"
"Extremely gravelly"|"15452105"|"3613347"
"Very gravelly"|"15452116"|"3613348"
"Gravelly"|"15452125"|"3574841"
"Gravelly"|"15453702"|"3613455"
"Gravelly"|"15456860"|"3575136"
"Gravelly"|"15458450"|"3652259"
"Gravelly"|"15459225"|"3575283"
"Gravelly"|"15459241"|"3690807"
"Extremely gravelly"|"15459252"|"3613792"
"Extremely gravelly"|"15460445"|"3652381"
"Gravelly"|"15461601"|"3613936"
"Channery"|"15461606"|"3690952"
"Very channery"|"15463964"|"3614082"
"Very gravelly"|"15463971"|"3575575"
"Gravelly"|"15463991"|"3614084"
"Gravelly"|"15466336"|"3652733"
"Channery"|"15466345"|"3575718"
"Very channery"|"15466352"|"3575719"
"Channery"|"15468717"|"3652881"
"Gravelly"|"15468719"|"3691389"
"Gravelly"|"15471050"|"3576018"
"Gravelly"|"15471052"|"3614526"
"Gravelly"|"15471066"|"3576019"
"Very gravelly"|"15472254"|"3576101"
"Gravelly"|"15473417"|"3614670"
"Very channery"|"15473424"|"3614671"
"Gravelly"|"15474612"|"3576252"
"Gravelly"|"15474617"|"3691776"
"Channery"|"15475762"|"3653324"
"Gravelly"|"15475780"|"3653325"
"Very channery"|"15475789"|"3576310"
"Channery"|"15476984"|"3653413"
"Channery"|"15478127"|"3653481"
"Cobbly"|"15478138"|"3653482"
"Gravelly"|"15478143"|"3576467"
"Channery"|"15479431"|"3576561"
"Gravelly"|"15480485"|"3653629"
"Gravelly"|"15480503"|"3576615"
"Channery"|"15480510"|"3653631"
"Channery"|"15481787"|"3576708"
"Cobbly"|"15482839"|"3576762"
"Channery"|"15482841"|"3653778"
"Channery"|"15482857"|"3653780"
"Very channery"|"15482866"|"3653781"
"Very flaggy"|"15485222"|"3576911"
"Gravelly"|"15485240"|"3615419"
"Gravelly"|"15485247"|"3576912"
"Very gravelly"|"15486783"|"3692536"
"Gravelly"|"15487562"|"3615561"
"Gravelly"|"15487571"|"3654069"
"Gravelly"|"15487578"|"3577054"
"Channery"|"15487587"|"3654071"
"Very gravelly"|"15488782"|"3654159"
"Gravelly"|"15489157"|"3577168"
"Channery"|"15489927"|"3654225"
"Gravelly"|"15489945"|"3654227"
"Very gravelly"|"15489952"|"3615720"
"Channery"|"15491147"|"3692818"
"Very gravelly"|"15492301"|"3654371"
"Very gravelly"|"15492324"|"3577358"
"Gravelly"|"15492326"|"3615866"
"Gravelly"|"15494664"|"3577515"
"Gravelly"|"15494666"|"3616023"
"Gravelly"|"15494675"|"3577516"
"Gravelly"|"15494682"|"3577517"
"Gravelly"|"15494689"|"3616025"
"Very gravelly"|"15494691"|"3693041"
"Gravelly"|"15498267"|"3577757"
"Very gravelly"|"15499405"|"3693342"
"Gravelly"|"15499419"|"3693343"
"Extremely gravelly"|"15499430"|"3693344"
"Gravelly"|"15500630"|"3654917"
"Gravelly"|"15500739"|"3577912"
"Gravelly"|"15501775"|"3693485"
"Gravelly"|"15501793"|"3577963"
"Channery"|"15501802"|"3654979"
"Gravelly"|"15502997"|"3693576"
"Very channery"|"15504151"|"3655133"
"Gravelly"|"15504156"|"3578118"
"Gravelly"|"15506521"|"3693790"
"Gravelly"|"15508109"|"3578373"
"Very gravelly"|"15508888"|"3616923"
"Extremely gravelly"|"15510081"|"3655515"
"Very gravelly"|"15511226"|"3617072"
"Very gravelly"|"15511235"|"3694088"
"Gravelly"|"15511237"|"3617073"
"Gravelly"|"15511253"|"3578566"
"Gravelly"|"15512439"|"3655664"
"Very channery"|"15513602"|"3578712"
"Channery"|"15515188"|"3578826"
"Very gravelly"|"15515963"|"3617374"
"Gravelly"|"15515981"|"3655883"
"Channery"|"15517167"|"3578944"
"Gravelly"|"15517294"|"3617464"
"Very gravelly"|"15518314"|"3656024"
"Gravelly"|"15518328"|"3694533"
"Gravelly"|"15518330"|"3617518"
"Gravelly"|"15520679"|"3617674"
"Gravelly"|"15521997"|"3656272"
"Channery"|"15523049"|"3656323"
"Very channery"|"15523078"|"3579309"
"Gravelly"|"15524253"|"3656403"
"Very channery"|"15525398"|"3656465"
"Gravelly"|"15525407"|"3579450"
"Gravelly"|"15525416"|"3656466"
"Very gravelly"|"15527779"|"3656622"
"Channery"|"15527799"|"3656623"
"Extremely channery"|"15529001"|"3656707"
"Gravelly"|"15530155"|"3618265"
"Gravelly"|"15531359"|"3656860"
"Very gravelly"|"15532502"|"3579910"
"Very cobbly"|"15534876"|"3618570"
"Gravelly"|"15534892"|"3618571"
"Gravelly"|"15534899"|"3580064"
"Very gravelly"|"15537239"|"3618720"
"Gravelly"|"15537257"|"3618722"
"Very gravelly"|"15539613"|"3618865"
"Gravelly"|"15539620"|"3657373"
"Gravelly"|"15541969"|"3696030"
"Gravelly"|"15541976"|"3657523"
"Gravelly"|"15541987"|"3619016"
"Gravelly"|"15543307"|"3619114"
"Channery"|"15544352"|"3580662"
"Gravelly"|"15544359"|"3657678"
"Gravelly"|"15544361"|"3696186"
"Gravelly"|"15544366"|"3619171"
"Very gravelly"|"15546701"|"3696347"
"Gravelly"|"15546708"|"3657840"
"Gravelly"|"15546717"|"3580825"
"Channery"|"15546724"|"3580826"
"Gravelly"|"15547910"|"3696434"
"Very gravelly"|"15548026"|"3619428"
"Channery"|"15549055"|"3696495"
"Gravelly"|"15549066"|"3580973"
"Gravelly"|"15549071"|"3580974"
"Channery"|"15550266"|"3581064"
"Gravelly"|"15551422"|"3619636"
"Gravelly"|"15551445"|"3619637"
"Very channery"|"15553787"|"3619784"
"Gravelly"|"15553794"|"3658293"
"Gravelly"|"15553801"|"3619786"
"Channery"|"15553810"|"3581279"
"Very gravelly"|"15553812"|"3658295"
"Gravelly"|"15556157"|"3658450"
"Very gravelly"|"15557363"|"3697042"
"Gravelly"|"15558508"|"3697107"
"Gravelly"|"15558517"|"3658600"
"Gravelly"|"15558522"|"3581585"
"Very channery"|"15558531"|"3620093"
"Gravelly"|"15560898"|"3658746"
"Gravelly"|"15562093"|"3658831"
"Channery"|"15563236"|"3658895"
"Gravelly"|"15563252"|"3581881"
"Channery"|"15564547"|"3697499"
"Very gravelly"|"15565617"|"3697554"
"Gravelly"|"15565624"|"3582031"
"Gravelly"|"15568000"|"3620688"
"Gravelly"|"15568016"|"3620689"
"Gravelly"|"15569211"|"3620780"
"Gravelly"|"15569327"|"3582282"
"Channery"|"15570354"|"3697860"
"Gravelly"|"15570363"|"3697861"
"Channery"|"15570372"|"3659354"
"Gravelly"|"15570374"|"3697862"
"Gravelly"|"15570381"|"3620847"
"Gravelly"|"15572730"|"3582483"
"Very channery"|"15572739"|"3582484"
"Gravelly"|"15572744"|"3659500"
"Channery"|"15572746"|"3698008"
"Channery"|"15572755"|"3698009"
"Channery"|"15575086"|"3659645"
"Cobbly"|"15575093"|"3621138"
"Gravelly"|"15422603"|"3650011"
"Very gravelly"|"15422605"|"3688519"
"Gravelly"|"15425079"|"3573146"
"Gravelly"|"15426113"|"3573197"
"Gravelly"|"15426115"|"3611705"
"Gravelly"|"15426131"|"3650214"
"Gravelly"|"15427333"|"3573284"
"Extremely channery"|"15427334"|"3611792"
"Very channery"|"15427702"|"3573308"
"Channery"|"15428472"|"3650360"
"Channery"|"15428489"|"3650361"
"Channery"|"15428503"|"3611854"
"Channery"|"15430846"|"3689023"
"Channery"|"15430862"|"3650517"
"Very gravelly"|"15432147"|"3612099"
"Gravelly"|"15432181"|"3689118"
"Gravelly"|"15433199"|"3612151"
"Gravelly"|"15433200"|"3650659"
"Gravelly"|"15433216"|"3612152"
"Channery"|"15434404"|"3612232"
"Very gravelly"|"15434405"|"3650740"
"Gravelly"|"15435556"|"3573792"
"Channery"|"15435557"|"3612300"
"Gravelly"|"15435574"|"3612301"
"Very gravelly"|"15437929"|"3612447"
"Gravelly"|"15437930"|"3650955"
"Gravelly"|"15437945"|"3689464"
"Gravelly"|"15437946"|"3573941"
"Very channery"|"15440288"|"3574093"
"Cobbly"|"15440302"|"3651110"
"Gravelly"|"15440303"|"3689618"
"Gravelly"|"15442643"|"3651258"
"Gravelly"|"15442644"|"3689766"
"Gravelly"|"15442658"|"3689767"
"Gravelly"|"15442660"|"3574244"
"Gravelly"|"15445000"|"3574387"
"Channery"|"15445018"|"3651403"
"Very gravelly"|"15446221"|"3574470"
"Gravelly"|"15447391"|"3574532"
"Channery"|"15449728"|"3690200"
"Channery"|"15449729"|"3574677"
"Very gravelly"|"15449744"|"3574678"
"Extremely gravelly"|"15449745"|"3613186"
"Gravelly"|"15452101"|"3690362"
"Very channery"|"15452103"|"3574839"
"Channery"|"15454475"|"3613497"
"Gravelly"|"15455695"|"3575074"
"Gravelly"|"15455697"|"3613582"
"Very flaggy"|"15456847"|"3690658"
"Gravelly"|"15456848"|"3575135"
"Gravelly"|"15456849"|"3613643"
"Gravelly"|"15459237"|"3613791"
"Gravelly"|"15459238"|"3652299"
"Gravelly"|"15459254"|"3652300"
"Very gravelly"|"15460441"|"3575365"
"Very gravelly"|"15461595"|"3613935"
"Gravelly"|"15461597"|"3652443"
"Gravelly"|"15461611"|"3613937"
"Gravelly"|"15461613"|"3652445"
"Channery"|"15462897"|"3575520"
"Very gravelly"|"15463967"|"3652590"
"Gravelly"|"15463968"|"3691098"
"Channery"|"15463986"|"3575576"
"Gravelly"|"15465172"|"3575658"
"Very gravelly"|"15466325"|"3691240"
"Gravelly"|"15466326"|"3575717"
"Channery"|"15466342"|"3691241"
"Gravelly"|"15468697"|"3691387"
"Channery"|"15468713"|"3691388"
"Cobbly"|"15468714"|"3575865"
"Gravelly"|"15468715"|"3614373"
"Channery"|"15469903"|"3652967"
"Very channery"|"15471054"|"3653034"
"Extremely gravelly"|"15471070"|"3614527"
"Gravelly"|"15471071"|"3653035"
"Gravelly"|"15472258"|"3653117"
"Channery"|"15473394"|"3653176"
"Gravelly"|"15473396"|"3691684"
"Gravelly"|"15473412"|"3691685"
"Very gravelly"|"15476987"|"3614906"
"Very gravelly"|"15476989"|"3653414"
"Gravelly"|"15478141"|"3691990"
"Very channery"|"15478156"|"3653483"
"Channery"|"15480496"|"3615122"
"Gravelly"|"15480497"|"3653630"
