"Loamy fine sand"||"15451203"|"15499410"
"Fine sandy loam"||"15451205"|"15802098"
"Loamy sand"||"15451212"|"15650756"
"Silt loam"||"15451214"|"15953444"
"Sandy loam"||"15451219"|"15499414"
"Loam"||"15451221"|"15802102"
"Silt loam"||"15451228"|"15650760"
"Fine sandy loam"||"15451230"|"15953448"
"Sandy loam"||"15451237"|"15802106"
"Sandy loam"||"15451239"|"15499419"
"Coarse sand"||"15451244"|"15650764"
"Fine sandy loam"||"15451246"|"15953452"
|"Unweathered bedrock"|"15451248"|"15650765"
"Loamy sand"||"15451253"|"15802110"
"Sandy loam"||"15451255"|"15499423"
"Fine sandy loam"||"15451262"|"15953456"
"Fine sandy loam"||"15451264"|"15650769"
"Sandy loam"||"15451269"|"15802114"
"Very fine sandy loam"||"15451271"|"15499427"
"Silt loam"||"15451273"|"15802115"
"Fine sandy loam"||"15451278"|"15953460"
"Silt loam"||"15451280"|"15650773"
"Fine sandy loam"||"15451287"|"15499431"
"Sandy loam"||"15451289"|"15802119"
"Very fine sandy loam"||"15455969"|"15500628"
"Sandy loam"||"15455976"|"15500630"
"Very fine sandy loam"||"15455994"|"15803322"
"Loamy sand"||"15456358"|"15652070"
"Fine sandy loam"||"15456442"|"15652091"
"Sandy loam"||"15457448"|"15652347"
"Silt loam"||"15460456"|"15501771"
"Silt loam"||"15460461"|"15653116"
"Fine sandy loam"||"15460463"|"15955804"
"Silt loam"||"15460470"|"15804462"
"Loam"||"15460472"|"15501775"
"Loam"||"15460479"|"15501777"
"Fine sandy loam"||"15460481"|"15804465"
"Clay"||"15460486"|"15955810"
"Silt loam"||"15460488"|"15653123"
"Loam"||"15460490"|"15955811"
"Fine sand"||"15460495"|"15501781"
"Silt loam"||"15460497"|"15804469"
"Loam"||"15460504"|"15653127"
"Fine sandy loam"||"15460506"|"15955815"
"Loam"||"15460511"|"15501785"
"Silt loam"||"15460513"|"15804473"
"Loam"||"15460515"|"15501786"
"Loam"||"15460520"|"15653131"
"Silt loam"||"15460522"|"15955819"
"Sandy loam"||"15696611"|"15713430"
"Coarse sand"||"15696627"|"15713434"
"Loam"||"15696636"|"16016124"
"Sandy loam"||"15697104"|"16016243"
"Loamy sand"||"15698054"|"16016485"
"Loam"||"15698099"|"15713809"
|"Unweathered bedrock"|"15701116"|"15714580"
"Fine sandy loam"||"15420292"|"15491516"
|"Unweathered bedrock"|"15420339"|"15491528"
"Loam"||"15420341"|"15794216"
"Sandy loam"||"15420342"|"15945560"
"Fine sand"||"15423364"|"15946330"
"Loam"||"15423365"|"15492299"
"Silt loam"||"15423366"|"15643643"
"Fine sandy loam"||"15423367"|"15794987"
"Loam"||"15423381"|"15492303"
"Silt loam"||"15423382"|"15643647"
|"Unweathered bedrock"|"15423383"|"15794991"
"Sandy loam"||"15423384"|"15946335"
"Very fine sandy loam"||"15423397"|"15492307"
"Loamy sand"||"15423398"|"15643651"
"Loamy very fine sand"||"15423399"|"15794995"
"Loam"||"15423400"|"15946339"
"Fine sandy loam"||"15423414"|"15794999"
"Fine sandy loam"||"15423415"|"15946343"
"Loam"||"15423416"|"15492312"
"Loamy fine sand"||"15423417"|"15643656"
"Sandy loam"||"15423431"|"15946347"
"Loamy sand"||"15423432"|"15492316"
"Silt loam"||"15423433"|"15643660"
"Silt loam"||"15423434"|"15795004"
"Fine sandy loam"||"15423447"|"15946351"
"Loam"||"15423448"|"15492320"
"Silt loam"||"15423449"|"15643664"
"Loamy fine sand"||"15423450"|"15795008"
"Loam"||"15423451"|"15946352"
"Sandy loam"||"15423464"|"15492324"
"Fine sandy loam"||"15423465"|"15643668"
"Loam"||"15423466"|"15795012"
"Loam"||"15423467"|"15946356"
"Sand"||"15428110"|"15796199"
"Loamy very fine sand"||"15428111"|"15947543"
"Fine sandy loam"||"15428146"|"15796208"
"Fine sandy loam"||"15428147"|"15947552"
"Fine sandy loam"||"15428513"|"15493615"
"Loam"||"15428514"|"15644959"
"Loamy fine sand"||"15428565"|"15493628"
"Fine sandy loam"||"15428597"|"15493636"
"Fine sandy loam"||"15432623"|"15948695"
"Loam"||"15432624"|"15494664"
"Fine sandy loam"||"15432625"|"15646008"
"Loam"||"15432626"|"15797352"
"Loam"||"15432639"|"15948699"
"Fine sandy loam"||"15432640"|"15494668"
"Silt loam"||"15432641"|"15646012"
"Clay"||"15432642"|"15797356"
"Loamy fine sand"||"15432656"|"15494672"
"Silt loam"||"15432657"|"15646016"
"Fine sandy loam"||"15432657"|"15797360"
"Loam"||"15432658"|"15948704"
"Silt loam"||"15432659"|"15494673"
"Fine sandy loam"||"15432673"|"15797364"
"Fine sandy loam"||"15432674"|"15948708"
"Loam"||"15432675"|"15494677"
"Sandy loam"||"15432676"|"15646021"
"Sandy loam"||"15432689"|"15797368"
"Silt loam"||"15432690"|"15948712"
"Very fine sandy loam"||"15432691"|"15494681"
"Fine sandy loam"||"15432692"|"15646025"
"Fine sandy loam"||"15432693"|"15797369"
"Fine sandy loam"||"15432706"|"15948716"
"Loamy sand"||"15432707"|"15494685"
"Very fine sandy loam"||"15432708"|"15646029"
"Silt loam"||"15432709"|"15797373"
"Fine sandy loam"||"15432723"|"15494689"
"Loam"||"15432724"|"15646033"
"Loam"||"15432725"|"15797377"
"Silt loam"||"15432726"|"15948721"
"Very fine sandy loam"||"15432739"|"15494693"
"Sand"||"15432740"|"15646037"
"Silt loam"||"15432741"|"15797381"
"Clay"||"15432742"|"15948725"
"Fine sandy loam"||"15432743"|"15494694"
"Silt loam"||"15437402"|"15949916"
"Silt loam"||"15437403"|"15495885"
"Loamy sand"||"15437421"|"15798577"
"Sand"||"15437422"|"15949921"
"Loam"||"15437439"|"15647238"
"Fine sandy loam"||"15441931"|"15497039"
|"Unweathered bedrock"|"15441932"|"15648383"
"Sandy loam"||"15441933"|"15799727"
"Loam"||"15441934"|"15951071"
"Silt loam"||"15441935"|"15497040"
"Sandy loam"||"15441948"|"15799731"
"Silt loam"||"15441949"|"15951075"
"Very fine sandy loam"||"15441950"|"15497044"
"Clay"||"15441951"|"15648388"
"Loamy sand"||"15441965"|"15951079"
"Silt loam"||"15441966"|"15497048"
"Sand"||"15441967"|"15648392"
"Fine sandy loam"||"15441968"|"15799736"
"Loamy fine sand"||"15441981"|"15951083"
"Loamy fine sand"||"15441982"|"15497052"
"Fine sandy loam"||"15441983"|"15648396"
"Loam"||"15441984"|"15799740"
"Loam"||"15441985"|"15951084"
"Loamy sand"||"15441998"|"15497056"
"Very fine sandy loam"||"15441999"|"15648400"
"Fine sandy loam"||"15442000"|"15799744"
"Loam"||"15442001"|"15951088"
"Loamy sand"||"15442015"|"15648404"
"Silt loam"||"15442016"|"15799748"
"Loam"||"15442017"|"15951092"
"Silt loam"||"15442018"|"15497061"
"Fine sandy loam"||"15442032"|"15799752"
"Fine sandy loam"||"15442033"|"15951096"
"Loam"||"15442034"|"15497065"
"Silt loam"||"15442035"|"15648409"
"Fine sandy loam"||"15442048"|"15799756"
"Very fine sandy loam"||"15442049"|"15951100"
"Silt loam"||"15442050"|"15497069"
"Fine sandy loam"||"15442051"|"15648413"
"Loam"||"15442052"|"15799757"
"Fine sandy loam"||"15446711"|"15800950"
"Sandy loam"||"15446712"|"15952294"
"Silt loam"||"15446713"|"15498263"
"Sandy loam"||"15446714"|"15649607"
"Loam"||"15446729"|"15498267"
"Silt loam"||"15446730"|"15649611"
"Loam"||"15448116"|"15952652"
"Loamy fine sand"||"15448117"|"15498621"
"Coarse sand"||"15448117"|"15649965"
|"Muck"|"15448165"|"15952665"
"Loamy fine sand"||"15451173"|"15499402"
"Coarse sand"||"15451173"|"15650746"
"Silt loam"||"15451174"|"15802090"
"Loam"||"15451175"|"15953434"
"Silt loam"||"15451176"|"15499403"
"Fine sandy loam"||"15451177"|"15650747"
"Fine sandy loam"||"15451190"|"15953438"
"Fine sandy loam"||"15451191"|"15499407"
"Clay"||"15451192"|"15650751"
"Fine sandy loam"||"15451193"|"15802095"
"Sandy loam"||"15451207"|"15499411"
"Loamy fine sand"||"15451208"|"15650755"
"Loamy sand"||"15451209"|"15802099"
"Silt loam"||"15451210"|"15953443"
"Sandy loam"||"15451223"|"15499415"
"Fine sandy loam"||"15451224"|"15650759"
|"Unweathered bedrock"|"15451225"|"15802103"
"Fine sandy loam"||"15451226"|"15953447"
"Fine sandy loam"||"15451227"|"15499416"
"Sandy loam"||"15451240"|"15650763"
"Sandy loam"||"15451241"|"15802107"
"Loamy sand"||"15451242"|"15953451"
"Sand"||"15451243"|"15499420"
"Silt loam"||"15451257"|"15802111"
"Fine sandy loam"||"15451258"|"15953455"
"Silt loam"||"15451259"|"15499424"
"Fine sandy loam"||"15451260"|"15650768"
"Loam"||"15451274"|"15953459"
"Loamy fine sand"||"15451275"|"15499428"
"Fine sandy loam"||"15451276"|"15650772"
"Silt loam"||"15451277"|"15802116"
"Silt loam"||"15451290"|"15953463"
"Silt loam"||"15451291"|"15499432"
"Silt loam"||"15451292"|"15650776"
"Sand"||"15451293"|"15802120"
"Very fine sandy loam"||"15451294"|"15953464"
"Very fine sandy loam"||"15455955"|"15803312"
"Silt loam"||"15455956"|"15954656"
"Fine sandy loam"||"15455970"|"15651972"
"Coarse sand"||"15455971"|"15803316"
"Fine sandy loam"||"15455972"|"15954660"
|"Unweathered bedrock"|"15455987"|"15954664"
"Silt loam"||"15455990"|"15803321"
"Loam"||"15456407"|"15803426"
"Loamy sand"||"15696613"|"16016118"
"Loamy fine sand"||"15696614"|"15562087"
"Fine sand"||"15696629"|"15562091"
"Fine sandy loam"||"15696630"|"15713435"
"Loamy sand"||"15696638"|"15713437"
"Sand"||"15696639"|"15864781"
"Silt loam"||"15696654"|"15713441"
"Fine sandy loam"||"15696655"|"15864785"
"Silt loam"||"15696956"|"15864862"
"Fine sandy loam"||"15696957"|"16016206"
"Fine sandy loam"||"15696958"|"15562175"
"Very fine sandy loam"||"15697023"|"15864879"
"Loamy fine sand"||"15697073"|"15562204"
"Loam"||"15701117"|"15865924"
"Fine sandy loam"||"15701118"|"16017268"
"Fine sandy loam"||"15701119"|"15563237"
"Fine sandy loam"||"15701120"|"15714581"
"Loam"||"15701133"|"15865928"
"Silt loam"||"15701134"|"16017272"
"Silty clay"||"15701135"|"15563241"
"Fine sandy loam"||"15701136"|"15714585"
"Loamy fine sand"||"15701137"|"15865929"
"Fine sandy loam"||"15701150"|"16017276"
"Loamy sand"||"15701151"|"15563245"
"Coarse sand"||"15701152"|"15714589"
"Fine sandy loam"||"15701153"|"15865933"
"Fine sandy loam"||"15701167"|"15563249"
"Fine sandy loam"||"15701168"|"15714593"
|"Unweathered bedrock"|"15701169"|"15865937"
"Sandy loam"||"15701170"|"16017281"
"Fine sandy loam"||"15701183"|"15563253"
"Loamy fine sand"||"15701184"|"15714597"
"Fine sandy loam"||"15701185"|"15865941"
"Sand"||"15701186"|"16017285"
"Fine sandy loam"||"15701187"|"15563254"
"Loamy sand"||"15701200"|"15714601"
"Fine sandy loam"||"15701201"|"15865945"
"Fine sandy loam"||"15701202"|"16017289"
"Sandy loam"||"15701203"|"15563258"
"Silt loam"||"15701217"|"15865949"
"Sand"||"15701218"|"16017293"
"Coarse sand"||"15701219"|"15563262"
"Silt loam"||"15701220"|"15714606"
|"Unweathered bedrock"|"15701234"|"16017297"
"Fine sandy loam"||"15705913"|"15564465"
"Fine sandy loam"||"15705914"|"15715809"
"Fine sandy loam"||"15705915"|"15867153"
"Silt loam"||"15705931"|"15867157"
"Silt loam"||"15705932"|"16018501"
"Silt loam"||"15706234"|"15564547"
"Silt loam"||"15706384"|"16018616"
"Loam"||"15707336"|"15867514"
"Fine sandy loam"||"15707337"|"16018858"
"Silt loam"||"15707384"|"16018870"
|"Unweathered bedrock"|"15707387"|"15867527"
"Silt loam"||"15710392"|"16019641"
"Fine sandy loam"||"15710393"|"15565610"
"Loam"||"15710394"|"15716954"
"Loam"||"15710395"|"15868298"
"Loam"||"15710409"|"15565614"
"Silt loam"||"15710410"|"15716958"
"Very fine sandy loam"||"15710411"|"15868302"
"Sandy loam"||"15710412"|"16019646"
"Silty clay loam"||"15710425"|"15716962"
"Fine sandy loam"||"15710426"|"15868306"
"Fine sandy loam"||"15710427"|"16019650"
"Sand"||"15710428"|"15565619"
"Sand"||"15710429"|"15716963"
"Sandy loam"||"15710442"|"15868310"
"Fine sandy loam"||"15710443"|"16019654"
"Fine sandy loam"||"15710444"|"15565623"
"Fine sandy loam"||"15710445"|"15716967"
"Fine sandy loam"||"15710459"|"16019658"
"Loam"||"15710460"|"15565627"
"Coarse sandy loam"||"15710461"|"15716971"
"Sandy loam"||"15710462"|"15868315"
"Fine sandy loam"||"15710476"|"15565631"
"Loamy fine sand"||"15710477"|"15716975"
"Coarse sand"||"15710477"|"15868319"
"Silt loam"||"15710478"|"16019663"
"Fine sandy loam"||"15710479"|"15565632"
"Fine sandy loam"||"15710492"|"15716979"
"Very fine sandy loam"||"15710493"|"15868323"
"Loam"||"15710494"|"16019667"
"Fine sandy loam"||"15710495"|"15565636"
"Fine sandy loam"||"15710496"|"15716980"
"Very fine sandy loam"||"15710509"|"15868327"
"Silt loam"||"15710510"|"16019671"
"Silt loam"||"15710511"|"15565640"
"Loam"||"15710512"|"15716984"
"Silt loam"||"15715189"|"15718180"
"Silt loam"||"15715190"|"15869524"
"Very fine sandy loam"||"15715205"|"15718184"
"Fine sandy loam"||"15715223"|"16020876"
"Fine sandy loam"||"15715225"|"15718189"
"Very fine sandy loam"||"15719718"|"15567992"
"Loam"||"15719719"|"15719336"
"Silt loam"||"15719720"|"15870680"
"Loam"||"15719721"|"16022024"
"Clay"||"15719734"|"15567996"
"Loam"||"15719735"|"15719340"
"Fine sandy loam"||"15719736"|"15870684"
"Fine sandy loam"||"15719737"|"16022028"
"Loam"||"15719738"|"15567997"
"Silt loam"||"15719751"|"15719344"
"Loam"||"15719752"|"15870688"
"Loam"||"15719753"|"16022032"
"Loam"||"15719754"|"15568001"
"Loamy sand"||"15719768"|"15870692"
"Very fine sandy loam"||"15719769"|"16022036"
"Fine sandy loam"||"15719770"|"15568005"
"Loam"||"15719771"|"15719349"
"Loam"||"15719784"|"16022040"
"Fine sand"||"15719785"|"15568009"
"Fine sandy loam"||"15719786"|"15719353"
"Loamy fine sand"||"15719787"|"15870697"
"Loamy fine sand"||"15719788"|"16022041"
"Loamy fine sand"||"15719801"|"15568013"
"Fine sandy loam"||"15719802"|"15719357"
"Silt loam"||"15719803"|"15870701"
"Loam"||"15719804"|"16022045"
|"Unweathered bedrock"|"15719818"|"15719361"
"Silt loam"||"15719819"|"15870705"
"Silt loam"||"15719820"|"16022049"
"Clay"||"15719821"|"15568018"
"Loam"||"15724448"|"15569203"
"Loam"||"15724449"|"15720547"
"Loam"||"15724450"|"15871891"
"Loamy sand"||"15724466"|"16023239"
"Loam"||"15724467"|"15569208"
"Loam"||"15728960"|"15721695"
"Silt loam"||"15728961"|"15873039"
"Silt loam"||"15728962"|"16024383"
"Loamy sand"||"15728963"|"15570352"
"Sand"||"15728976"|"15721699"
"Loamy sand"||"15728977"|"15873043"
"Loam"||"15728978"|"16024387"
"Loam"||"15728979"|"15570356"
"Very fine sandy loam"||"15728993"|"15873047"
"Loam"||"15728994"|"16024391"
"Sandy loam"||"15728995"|"15570360"
"Coarse sand"||"15728996"|"15721704"
"Fine sandy loam"||"15729010"|"16024395"
"Sandy loam"||"15729011"|"15570364"
"Fine sandy loam"||"15729012"|"15721708"
"Silt loam"||"15729013"|"15873052"
"Loam"||"15729026"|"16024399"
"Fine sandy loam"||"15729027"|"15570368"
