0|0|0|30|61|91||"32046520"|"17176974"
30||61|183|183|183||"32046521"|"16944961"
0|0|0|15|31|46||"32046521"|"17060968"
15|31|46|30||61|"Wet"|"32046521"|"17176975"
30||61|183|183|183||"32046522"|"16828955"
0|0|0|15|31|46||"32046522"|"16944962"
15|31|46|30||61|"Wet"|"32046522"|"17060969"
0|0|0|15|31|46||"32046523"|"16828956"
15|31|46|30||61|"Wet"|"32046523"|"16944963"
30||61|183|183|183||"32046523"|"17176976"
0|0|0|183|183|183|"Wet"|"32046524"|"17060970"
0|0|0|183|183|183|"Wet"|"32046525"|"17176977"
0|0|0|183|183|183|"Wet"|"32046526"|"16828957"
0|0|0|183|183|183|"Wet"|"32046983"|"16829076"
0|0|0|183|183|183|"Wet"|"32046984"|"16945083"
0|0|0|183|183|183|"Wet"|"32046985"|"17061090"
0|0|0|46|54|61||"32046986"|"16829077"
46|54|61|61||76|"Wet"|"32046986"|"16945084"
61||76|183|183|183||"32046986"|"17177097"
0|0|0|122|153|183||"32047319"|"17061181"
122|153|183|183|183|183|"Wet"|"32047319"|"17177188"
0|0|0|122|153|183||"32047320"|"16829168"
122|153|183|183|183|183|"Wet"|"32047320"|"16945175"
15||61|183|183|183||"32047562"|"16945216"
0|0|0|0|23|46||"32047562"|"17061223"
0|23|46|15||61|"Wet"|"32047562"|"17177230"
15||61|183|183|183||"32047563"|"16829210"
0|0|0|0|23|46||"32047563"|"16945217"
0|23|46|15||61|"Wet"|"32047563"|"17061224"
0|0|0|0|23|46||"32047564"|"16829211"
0|23|46|15||61|"Wet"|"32047564"|"16945218"
15||61|183|183|183||"32047564"|"17177231"
0|0|0|0|23|46||"32055149"|"16830873"
0|23|46|15||61|"Wet"|"32055149"|"16946880"
15||61|183|183|183||"32055149"|"17178893"
0|23|46|15||61|"Wet"|"32055150"|"16830874"
15||61|183|183|183||"32055150"|"17062887"
0|0|0|0|23|46||"32055150"|"17178894"
15||61|183|183|183||"32055151"|"16946881"
0|0|0|0|23|46||"32055151"|"17062888"
0|23|46|15||61|"Wet"|"32055151"|"17178895"
15||61|183|183|183||"32055500"|"16830939"
0|0|0|0|23|46||"32055500"|"16946946"
0|23|46|15||61|"Wet"|"32055500"|"17062953"
0|0|0|0|23|46||"32055501"|"16830940"
0|23|46|15||61|"Wet"|"32055501"|"16946947"
15||61|183|183|183||"32055501"|"17178960"
0|23|46|15||61|"Wet"|"32055502"|"16830941"
15||61|183|183|183||"32055502"|"17062954"
0|0|0|0|23|46||"32055502"|"17178961"
76||122|183|183|183||"32055509"|"16946948"
0|0|0|61|84|107||"32055509"|"17062955"
61|84|107|76||122|"Wet"|"32055509"|"17178962"
61||91|183|183|183||"32055515"|"16830942"
0|0|0|46|61|76||"32055515"|"16946949"
46|61|76|61||91|"Wet"|"32055515"|"17062956"
0|0|0|183|183|183|"Wet"|"32055545"|"16830945"
0|0|0|183|183|183|"Wet"|"32055546"|"16946952"
0|0|0|183|183|183|"Wet"|"32055547"|"17062959"
0|0|0|46|69|91||"32055548"|"16830946"
46|69|91|61||107|"Wet"|"32055548"|"16946953"
61||107|183|183|183||"32055548"|"17178966"
46|69|91|61||107|"Wet"|"32055549"|"16830947"
61||107|183|183|183||"32055549"|"17062960"
0|0|0|46|69|91||"32055549"|"17178967"
61||107|183|183|183||"32055550"|"16946954"
0|0|0|46|69|91||"32055550"|"17062961"
46|69|91|61||107|"Wet"|"32055550"|"17178968"
61||107|183|183|183||"32080913"|"16833992"
0|0|0|46|69|91||"32080913"|"16949999"
46|69|91|61||107|"Wet"|"32080913"|"17066006"
0|0|0|46|69|91||"32080914"|"16833993"
46|69|91|61||107|"Wet"|"32080914"|"16950000"
61||107|183|183|183||"32080914"|"17182013"
46|69|91|61||107|"Wet"|"32080915"|"16833994"
61||107|183|183|183||"32080915"|"17066007"
0|0|0|46|69|91||"32080915"|"17182014"
61||91|183|183|183||"32080916"|"16950001"
0|0|0|46|61|76||"32080916"|"17066008"
46|61|76|61||91|"Wet"|"32080916"|"17182015"
61||91|183|183|183||"32080917"|"16833995"
0|0|0|46|61|76||"32080917"|"16950002"
46|61|76|61||91|"Wet"|"32080917"|"17066009"
0|0|0|183|183|183|"Wet"|"32080922"|"17182016"
0|0|0|183|183|183|"Wet"|"32080923"|"16833996"
0|0|0|183|183|183|"Wet"|"32080924"|"16950003"
0|0|0|0|8|15||"32080925"|"17066010"
0|8|15|183|183|183|"Wet"|"32080925"|"17182017"
0|0|0|0|8|15||"32080926"|"16833997"
0|8|15|183|183|183|"Wet"|"32080926"|"16950004"
0|0|0|0|8|15||"32080927"|"17066011"
0|8|15|183|183|183|"Wet"|"32080927"|"17182018"
0|0|0|15|31|46||"32080931"|"16833998"
15|31|46|183|183|183|"Wet"|"32080931"|"16950005"
0|0|0|15|31|46||"32080932"|"17066012"
15|31|46|183|183|183|"Wet"|"32080932"|"17182019"
0|0|0|15|31|46||"32080933"|"16833999"
15|31|46|183|183|183|"Wet"|"32080933"|"16950006"
46|69|91|61||107|"Wet"|"32080937"|"16834000"
61||107|183|183|183||"32080937"|"17066013"
0|0|0|46|69|91||"32080937"|"17182020"
61||107|183|183|183||"32080943"|"16950007"
0|0|0|46|69|91||"32080943"|"17066014"
46|69|91|61||107|"Wet"|"32080943"|"17182021"
61||107|183|183|183||"32080949"|"16834001"
0|0|0|46|69|91||"32080949"|"16950008"
46|69|91|61||107|"Wet"|"32080949"|"17066015"
0|0|0|15|31|46||"32081006"|"16834002"
15|31|46|30||61|"Wet"|"32081006"|"16950009"
30||61|183|183|183||"32081006"|"17182022"
15|31|46|30||61|"Wet"|"32081007"|"16834003"
30||61|183|183|183||"32081007"|"17066016"
0|0|0|15|31|46||"32081007"|"17182023"
30||61|183|183|183||"32081008"|"16950010"
0|0|0|15|31|46||"32081008"|"17066017"
15|31|46|30||61|"Wet"|"32081008"|"17182024"
61||107|183|183|183||"32081009"|"16834004"
0|0|0|46|69|91||"32081009"|"16950011"
46|69|91|61||107|"Wet"|"32081009"|"17066018"
0|0|0|46|69|91||"32081010"|"16834005"
46|69|91|61||107|"Wet"|"32081010"|"16950012"
61||107|183|183|183||"32081010"|"17182025"
0|0|0|0|8|15||"32081012"|"17066019"
0|8|15|183|183|183|"Wet"|"32081012"|"17182026"
0|0|0|0|8|15||"32081013"|"16834006"
0|8|15|183|183|183|"Wet"|"32081013"|"16950013"
0|0|0|0|8|15||"32081014"|"17066020"
0|8|15|183|183|183|"Wet"|"32081014"|"17182027"
61||107|183|183|183||"32081015"|"16834007"
0|0|0|46|69|91||"32081015"|"16950014"
46|69|91|61||107|"Wet"|"32081015"|"17066021"
0|0|0|46|69|91||"32081016"|"16834008"
46|69|91|61||107|"Wet"|"32081016"|"16950015"
61||107|183|183|183||"32081016"|"17182028"
46|61|76|61||91|"Wet"|"32081024"|"16834009"
61||91|183|183|183||"32081024"|"17066022"
0|0|0|46|61|76||"32081024"|"17182029"
61||107|183|183|183||"32081027"|"16950016"
0|0|0|46|69|91||"32081027"|"17066023"
46|69|91|61||107|"Wet"|"32081027"|"17182030"
61||107|183|183|183||"32081028"|"16834010"
0|0|0|46|69|91||"32081028"|"16950017"
46|69|91|61||107|"Wet"|"32081028"|"17066024"
0|0|0|46|69|91||"32081029"|"16834011"
46|69|91|61||107|"Wet"|"32081029"|"16950018"
61||107|183|183|183||"32081029"|"17182031"
46|61|76|61||91|"Wet"|"32081030"|"16834012"
61||91|183|183|183||"32081030"|"17066025"
0|0|0|46|61|76||"32081030"|"17182032"
61||107|183|183|183||"32081033"|"16950019"
0|0|0|46|69|91||"32081033"|"17066026"
46|69|91|61||107|"Wet"|"32081033"|"17182033"
61||107|183|183|183||"32081034"|"16834013"
0|0|0|46|69|91||"32081034"|"16950020"
46|69|91|61||107|"Wet"|"32081034"|"17066027"
0|0|0|46|69|91||"32081035"|"16834014"
46|69|91|61||107|"Wet"|"32081035"|"16950021"
61||107|183|183|183||"32081035"|"17182034"
46|69|91|61||107|"Wet"|"32081036"|"16834015"
61||107|183|183|183||"32081036"|"17066028"
0|0|0|46|69|91||"32081036"|"17182035"
61||107|183|183|183||"32081037"|"16950022"
0|0|0|46|69|91||"32081037"|"17066029"
46|69|91|61||107|"Wet"|"32081037"|"17182036"
61||107|183|183|183||"32081038"|"16834016"
0|0|0|46|69|91||"32081038"|"16950023"
46|69|91|61||107|"Wet"|"32081038"|"17066030"
0|0|0|46|69|91||"32081048"|"16834017"
46|69|91|61||107|"Wet"|"32081048"|"16950024"
61||107|183|183|183||"32081048"|"17182037"
46|69|91|61||107|"Wet"|"32081049"|"16834018"
61||107|183|183|183||"32081049"|"17066031"
0|0|0|46|69|91||"32081049"|"17182038"
61||107|183|183|183||"32081051"|"16950025"
0|0|0|46|69|91||"32081051"|"17066032"
46|69|91|61||107|"Wet"|"32081051"|"17182039"
61||107|183|183|183||"32081052"|"16834019"
0|0|0|46|69|91||"32081052"|"16950026"
46|69|91|61||107|"Wet"|"32081052"|"17066033"
0|0|0|46|69|91||"32081054"|"16834020"
46|69|91|61||107|"Wet"|"32081054"|"16950027"
61||107|183|183|183||"32081054"|"17182040"
46|69|91|61||107|"Wet"|"32081055"|"16834021"
61||107|183|183|183||"32081055"|"17066034"
0|0|0|46|69|91||"32081055"|"17182041"
0|0|0|30|61|91||"32081060"|"16950028"
30|61|91|183|183|183|"Wet"|"32081060"|"17066035"
30|61|91|183|183|183|"Wet"|"32081061"|"16834022"
0|0|0|30|61|91||"32081061"|"17182042"
0|0|0|30|61|91||"32081062"|"16950029"
30|61|91|183|183|183|"Wet"|"32081062"|"17066036"
0|0|0|15|31|46||"32081075"|"16834023"
15|31|46|30||61|"Wet"|"32081075"|"16950030"
30||61|183|183|183||"32081075"|"17182043"
15|31|46|30||61|"Wet"|"32081076"|"16834024"
30||61|183|183|183||"32081076"|"17066037"
0|0|0|15|31|46||"32081076"|"17182044"
30||61|183|183|183||"32081077"|"16950031"
0|0|0|15|31|46||"32081077"|"17066038"
15|31|46|30||61|"Wet"|"32081077"|"17182045"
0|0|0|0|15|30||"32081084"|"16834025"
0|15|30|183|183|183|"Wet"|"32081084"|"16950032"
0|0|0|0|15|30||"32081085"|"17066039"
0|15|30|183|183|183|"Wet"|"32081085"|"17182046"
0|0|0|0|15|30||"32081086"|"16834026"
0|15|30|183|183|183|"Wet"|"32081086"|"16950033"
46|69|91|61||107|"Wet"|"32081087"|"16834027"
61||107|183|183|183||"32081087"|"17066040"
0|0|0|46|69|91||"32081087"|"17182047"
61||107|183|183|183||"32081088"|"16950034"
0|0|0|46|69|91||"32081088"|"17066041"
46|69|91|61||107|"Wet"|"32081088"|"17182048"
61||107|183|183|183||"32081089"|"16834028"
0|0|0|46|69|91||"32081089"|"16950035"
46|69|91|61||107|"Wet"|"32081089"|"17066042"
0|0|0|46|69|91||"32081090"|"16834029"
46|69|91|61||107|"Wet"|"32081090"|"16950036"
61||107|183|183|183||"32081090"|"17182049"
46|69|91|61||107|"Wet"|"32081091"|"16834030"
61||107|183|183|183||"32081091"|"17066043"
0|0|0|46|69|91||"32081091"|"17182050"
61||107|183|183|183||"32081092"|"16950037"
0|0|0|46|69|91||"32081092"|"17066044"
46|69|91|61||107|"Wet"|"32081092"|"17182051"
0|0|0|183|183|183|"Wet"|"32081093"|"16834031"
0|0|0|183|183|183|"Wet"|"32081094"|"16950038"
0|0|0|183|183|183|"Wet"|"32081095"|"17066045"
0|0|0|183|183|183|"Wet"|"32081096"|"17182052"
0|0|0|183|183|183|"Wet"|"32081097"|"16834032"
0|0|0|183|183|183|"Wet"|"32081098"|"16950039"
0|0|0|183|183|183|"Wet"|"32081108"|"17066046"
0|0|0|183|183|183|"Wet"|"32081109"|"17182053"
0|0|0|183|183|183|"Wet"|"32081110"|"16834033"
0|0|0|46|69|91||"32081111"|"16950040"
46|69|91|183|183|183|"Wet"|"32081111"|"17066047"
46|69|91|183|183|183|"Wet"|"32081112"|"16834034"
0|0|0|46|69|91||"32081112"|"17182054"
0|0|0|15|23|30||"32081114"|"16950041"
15|23|30|183|183|183|"Wet"|"32081114"|"17066048"
15|23|30|183|183|183|"Wet"|"32081115"|"16834035"
0|0|0|15|23|30||"32081115"|"17182055"
0|0|0|15|23|30||"32081116"|"16950042"
15|23|30|183|183|183|"Wet"|"32081116"|"17066049"
0|23|46|183|183|183|"Wet"|"32081117"|"16834036"
0|0|0|0|23|46||"32081117"|"17182056"
0|0|0|0|23|46||"32081118"|"16950043"
0|23|46|183|183|183|"Wet"|"32081118"|"17066050"
0|23|46|183|183|183|"Wet"|"32081119"|"16834037"
0|0|0|0|23|46||"32081119"|"17182057"
0|0|0|30|61|91||"32081123"|"16950044"
30|61|91|183|183|183|"Wet"|"32081123"|"17066051"
30|61|91|183|183|183|"Wet"|"32081124"|"16834038"
0|0|0|30|61|91||"32081124"|"17182058"
0|0|0|30|61|91||"32081125"|"16950045"
30|61|91|183|183|183|"Wet"|"32081125"|"17066052"
0|0|0|46|69|91||"32081132"|"16834039"
46|69|91|61||107|"Wet"|"32081132"|"16950046"
61||107|183|183|183||"32081132"|"17182059"
15|38|61|30||76|"Wet"|"32081135"|"16834040"
30||76|183|183|183||"32081135"|"17066053"
0|0|0|15|38|61||"32081135"|"17182060"
30||76|183|183|183||"32081136"|"16950047"
0|0|0|15|38|61||"32081136"|"17066054"
15|38|61|30||76|"Wet"|"32081136"|"17182061"
30||76|183|183|183||"32081137"|"16834041"
0|0|0|15|38|61||"32081137"|"16950048"
15|38|61|30||76|"Wet"|"32081137"|"17066055"
0|15|30|183|183|183|"Wet"|"32081138"|"16834042"
0|0|0|0|15|30||"32081138"|"17182062"
0|0|0|0|15|30||"32081139"|"16950049"
0|15|30|183|183|183|"Wet"|"32081139"|"17066056"
0|15|30|183|183|183|"Wet"|"32081140"|"16834043"
0|0|0|0|15|30||"32081140"|"17182063"
76||122|183|183|183||"32081141"|"16950050"
0|0|0|61|84|107||"32081141"|"17066057"
61|84|107|76||122|"Wet"|"32081141"|"17182064"
30||76|183|183|183||"32081144"|"16834044"
0|0|0|15|38|61||"32081144"|"16950051"
15|38|61|30||76|"Wet"|"32081144"|"17066058"
0|0|0|15|38|61||"32081145"|"16834045"
15|38|61|30||76|"Wet"|"32081145"|"16950052"
30||76|183|183|183||"32081145"|"17182065"
15|38|61|30||76|"Wet"|"32081146"|"16834046"
30||76|183|183|183||"32081146"|"17066059"
0|0|0|15|38|61||"32081146"|"17182066"
0|0|0|0|31|61||"32081159"|"16950053"
0|31|61|183|183|183|"Wet"|"32081159"|"17066060"
0|31|61|183|183|183|"Wet"|"32081160"|"16834047"
0|0|0|0|31|61||"32081160"|"17182067"
0|0|0|0|31|61||"32081161"|"16950054"
0|31|61|183|183|183|"Wet"|"32081161"|"17066061"
0|15|30|183|183|183|"Wet"|"32081162"|"16834048"
0|0|0|0|15|30||"32081162"|"17182068"
0|0|0|0|15|30||"32081163"|"16950055"
0|15|30|183|183|183|"Wet"|"32081163"|"17066062"
0|15|30|183|183|183|"Wet"|"32081164"|"16834049"
0|0|0|0|15|30||"32081164"|"17182069"
0|0|0|15|23|30||"32081171"|"16950056"
15|23|30|183|183|183|"Wet"|"32081171"|"17066063"
15|23|30|183|183|183|"Wet"|"32081172"|"16834050"
0|0|0|15|23|30||"32081172"|"17182070"
0|0|0|15|23|30||"32081173"|"16950057"
15|23|30|183|183|183|"Wet"|"32081173"|"17066064"
0|23|46|183|183|183|"Wet"|"32081174"|"16834051"
0|0|0|0|23|46||"32081174"|"17182071"
0|0|0|0|23|46||"32081175"|"16950058"
0|23|46|183|183|183|"Wet"|"32081175"|"17066065"
0|23|46|183|183|183|"Wet"|"32081176"|"16834052"
0|0|0|0|23|46||"32081176"|"17182072"
0|0|0|0|15|30||"32081177"|"16950059"
0|15|30|183|183|183|"Wet"|"32081177"|"17066066"
0|15|30|183|183|183|"Wet"|"32081178"|"16834053"
0|0|0|0|15|30||"32081178"|"17182073"
0|0|0|0|15|30||"32081179"|"16950060"
0|15|30|183|183|183|"Wet"|"32081179"|"17066067"
46|69|91|183|183|183|"Wet"|"32081198"|"16834054"
0|0|0|46|69|91||"32081198"|"17182074"
0|0|0|46|69|91||"32081199"|"16950061"
46|69|91|183|183|183|"Wet"|"32081199"|"17066068"
122|153|183|183|183|183|"Wet"|"32081201"|"16834055"
0|0|0|122|153|183||"32081201"|"17182075"
0|0|0|122|153|183||"32081202"|"16950062"
122|153|183|183|183|183|"Wet"|"32081202"|"17066069"
0|8|15|183|183|183|"Wet"|"32081210"|"16834056"
0|0|0|0|8|15||"32081210"|"17182076"
0|0|0|0|8|15||"32081211"|"16950063"
0|8|15|183|183|183|"Wet"|"32081211"|"17066070"
0|8|15|183|183|183|"Wet"|"32081212"|"16834057"
0|0|0|0|8|15||"32081212"|"17182077"
61||107|183|183|183||"32081213"|"16950064"
0|0|0|46|69|91||"32081213"|"17066071"
46|69|91|61||107|"Wet"|"32081213"|"17182078"
61||107|183|183|183||"32081214"|"16834058"
0|0|0|46|69|91||"32081214"|"16950065"
46|69|91|61||107|"Wet"|"32081214"|"17066072"
0|0|0|46|69|91||"32081215"|"16834059"
46|69|91|61||107|"Wet"|"32081215"|"16950066"
61||107|183|183|183||"32081215"|"17182079"
0|0|0|0|23|46||"32081219"|"17066073"
0|23|46|183|183|183|"Wet"|"32081219"|"17182080"
0|0|0|0|23|46||"32081220"|"16834060"
0|23|46|183|183|183|"Wet"|"32081220"|"16950067"
0|0|0|0|23|46||"32081221"|"17066074"
0|23|46|183|183|183|"Wet"|"32081221"|"17182081"
0|0|0|0|8|15||"32081222"|"16834061"
0|8|15|183|183|183|"Wet"|"32081222"|"16950068"
0|0|0|0|8|15||"32081223"|"17066075"
0|8|15|183|183|183|"Wet"|"32081223"|"17182082"
0|0|0|0|8|15||"32081224"|"16834062"
0|8|15|183|183|183|"Wet"|"32081224"|"16950069"
15|38|61|30||76|"Wet"|"32081228"|"16834063"
30||76|183|183|183||"32081228"|"17066076"
0|0|0|15|38|61||"32081228"|"17182083"
30||76|183|183|183||"32081229"|"16950070"
0|0|0|15|38|61||"32081229"|"17066077"
15|38|61|30||76|"Wet"|"32081229"|"17182084"
30||76|183|183|183||"32081230"|"16834064"
0|0|0|15|38|61||"32081230"|"16950071"
15|38|61|30||76|"Wet"|"32081230"|"17066078"
0|0|0|46|69|91||"32081237"|"16834065"
46|69|91|61||107|"Wet"|"32081237"|"16950072"
61||107|183|183|183||"32081237"|"17182085"
46|69|91|61||107|"Wet"|"32081238"|"16834066"
61||107|183|183|183||"32081238"|"17066079"
0|0|0|46|69|91||"32081238"|"17182086"
61||107|183|183|183||"32081239"|"16950073"
0|0|0|46|69|91||"32081239"|"17066080"
46|69|91|61||107|"Wet"|"32081239"|"17182087"
0|0|0|183|183|183|"Wet"|"32081243"|"16834067"
0|0|0|183|183|183|"Wet"|"32081244"|"16950074"
0|0|0|183|183|183|"Wet"|"32081245"|"17066081"
0|0|0|46|69|91||"32081246"|"16834068"
46|69|91|61||107|"Wet"|"32081246"|"16950075"
61||107|183|183|183||"32081246"|"17182088"
46|69|91|61||107|"Wet"|"32081247"|"16834069"
61||107|183|183|183||"32081247"|"17066082"
0|0|0|46|69|91||"32081247"|"17182089"
61||107|183|183|183||"32081248"|"16950076"
0|0|0|46|69|91||"32081248"|"17066083"
46|69|91|61||107|"Wet"|"32081248"|"17182090"
0|0|0|183|183|183|"Wet"|"32081249"|"16834070"
0|0|0|183|183|183|"Wet"|"32081250"|"16950077"
0|0|0|183|183|183|"Wet"|"32081251"|"17066084"
0|0|0|46|69|91||"32081252"|"16834071"
46|69|91|61||107|"Wet"|"32081252"|"16950078"
61||107|183|183|183||"32081252"|"17182091"
46|69|91|61||107|"Wet"|"32081253"|"16834072"
61||107|183|183|183||"32081253"|"17066085"
0|0|0|46|69|91||"32081253"|"17182092"
61||107|183|183|183||"32081254"|"16950079"
0|0|0|46|69|91||"32081254"|"17066086"
46|69|91|61||107|"Wet"|"32081254"|"17182093"
61||107|183|183|183||"32081255"|"16834073"
0|0|0|46|69|91||"32081255"|"16950080"
46|69|91|61||107|"Wet"|"32081255"|"17066087"
0|0|0|46|69|91||"32081256"|"16834074"
46|69|91|61||107|"Wet"|"32081256"|"16950081"
61||107|183|183|183||"32081256"|"17182094"
46|69|91|61||107|"Wet"|"32081257"|"16834075"
61||107|183|183|183||"32081257"|"17066088"
0|0|0|46|69|91||"32081257"|"17182095"
0|0|0|183|183|183|"Wet"|"32081261"|"16950082"
0|0|0|183|183|183|"Wet"|"32081262"|"17066089"
0|0|0|183|183|183|"Wet"|"32081263"|"17182096"
76||122|183|183|183||"32081267"|"16834076"
0|0|0|61|84|107||"32081267"|"16950083"
61|84|107|76||122|"Wet"|"32081267"|"17066090"
0|23|46|183|183|183|"Wet"|"32081270"|"16834077"
0|0|0|0|23|46||"32081270"|"17182097"
0|0|0|0|23|46||"32081271"|"16950084"
0|23|46|183|183|183|"Wet"|"32081271"|"17066091"
0|23|46|183|183|183|"Wet"|"32081272"|"16834078"
0|0|0|0|23|46||"32081272"|"17182098"
76||122|183|183|183||"32081276"|"16950085"
0|0|0|61|84|107||"32081276"|"17066092"
61|84|107|76||122|"Wet"|"32081276"|"17182099"
46||61|183|183|183||"32081279"|"16834079"
0|0|0|30|38|46||"32081279"|"16950086"
