"Loamy fine sand"||"15705836"|"15867133"
"Fine sandy loam"||"15705843"|"15715791"
"Loam"||"15705845"|"16018479"
"Very fine sandy loam"||"15705850"|"15564449"
"Fine sandy loam"||"15705852"|"15867137"
|"Weathered bedrock"|"15705854"|"15564450"
|"Weathered bedrock"|"15705859"|"15715795"
"Silty clay loam"||"15705861"|"16018483"
"Loamy fine sand"||"15705868"|"15867141"
|"Weathered bedrock"|"15705870"|"15564454"
"Loam"||"15705877"|"15564456"
"Fine sandy loam"||"15705879"|"15867144"
"Sandy clay loam"||"15709187"|"15867990"
"Loamy fine sand"||"15709196"|"15565305"
"Silty clay"||"15709330"|"15716684"
"Clay"||"15709362"|"16019380"
|"Unweathered bedrock"|"15709403"|"15716703"
"Sandy clay loam"||"15714342"|"15869307"
"Loam"||"15714892"|"16020792"
"Silty clay"||"15715037"|"15869485"
"Silt loam"||"15715042"|"16020830"
"Loam"||"15715044"|"15718143"
"Sandy loam"||"15715051"|"15566801"
"Fine sand"||"15715053"|"15869489"
"Coarse sand"||"15715060"|"15718147"
"Loam"||"15715062"|"16020835"
"Loam"||"15715067"|"15566805"
"Loam"||"15715069"|"15869493"
"Sandy loam"||"15715071"|"15566806"
"Clay loam"||"15715076"|"15718151"
"Coarse sand"||"15715078"|"16020839"
"Clay loam"||"15715085"|"15869497"
"Silty clay loam"||"15715087"|"15566810"
"Loam"||"15715092"|"15869499"
"Clay"||"15715094"|"15566812"
"Silty clay loam"||"15715096"|"15869500"
"Loam"||"15715101"|"16020845"
"Silt loam"||"15715103"|"15718158"
"Clay loam"||"15715110"|"15566816"
"Loam"||"15715112"|"15869504"
"Clay loam"||"15715119"|"15718162"
"Loam"||"15715121"|"16020850"
"Silt loam"||"15715126"|"15566820"
"Fine sandy loam"||"15715128"|"16020852"
"Very fine sand"||"15715135"|"15869510"
"Silty clay"||"15715135"|"16020854"
|"Weathered bedrock"|"15715137"|"15718167"
"Loamy sand"||"15715144"|"15566825"
"Silt loam"||"15715146"|"15869513"
"Fine sandy loam"||"15715151"|"16020858"
"Fine sandy loam"||"15715153"|"15718171"
"Clay loam"||"15715160"|"15566829"
"Silty clay loam"||"15715162"|"15869517"
"Clay"||"15715169"|"15718175"
"Silty clay loam"||"15715171"|"16020863"
"Clay loam"||"15715176"|"15566833"
"Loamy fine sand"||"15718463"|"15870362"
"Silt loam"||"15718611"|"15870400"
"Clay loam"||"15718611"|"16021744"
"Loamy sand"||"15718613"|"15719057"
"Fine sandy loam"||"15718620"|"15567715"
"Silty clay"||"15718686"|"15719076"
"Loam"||"15723611"|"15720333"
"Loam"||"15723659"|"15871689"
"Loamy fine sand"||"15723761"|"15871715"
|"Weathered bedrock"|"15723777"|"15871719"
"Silty clay loam"||"15723877"|"15720401"
"Silty clay"||"15724302"|"15569166"
"Silty clay loam"||"15724304"|"15871854"
"Silt loam"||"15724309"|"16023199"
"Very fine sandy loam"||"15724311"|"15720512"
"Loamy fine sand"||"15724313"|"16023200"
"Fine sand"||"15724318"|"15569170"
"Coarse sand"||"15724320"|"15871858"
"Fine sandy loam"||"15724327"|"15720516"
"Sandy loam"||"15724329"|"16023204"
"Silty clay loam"||"15724334"|"15720518"
"Coarse sand"||"15724336"|"16023206"
"Silt loam"||"15724338"|"15720519"
"Loam"||"15724343"|"15871864"
"Silty clay loam"||"15724345"|"15569177"
"Silt loam"||"15724352"|"16023210"
"Loam"||"15724354"|"15720523"
"Loamy coarse sand"||"15724361"|"15569181"
"Fine sandy loam"||"15724363"|"15871869"
"Clay loam"||"15724368"|"16023214"
"Loam"||"15724370"|"15720527"
"Loam"||"15724377"|"15569185"
"Loam"||"15724379"|"15871873"
"Silty clay loam"||"15724386"|"15720531"
"Loamy fine sand"||"15724388"|"16023219"
"Silty clay loam"||"15724393"|"15569189"
"Fine sandy loam"||"15724395"|"15871877"
"Silty clay loam"||"15724402"|"15720535"
"Silty clay loam"||"15724404"|"15569192"
"Loam"||"15724404"|"16023223"
"Silty clay"||"15724411"|"16023225"
"Sandy loam"||"15724413"|"15720538"
"Clay loam"||"15724418"|"15871883"
"Silty clay"||"15724420"|"15569196"
"Fine sandy loam"||"15724427"|"16023229"
"Silty clay"||"15724429"|"15720542"
"Silt loam"||"15149540"|"15725081"
"Loamy sand"||"15150207"|"15876595"
"Sandy loam"||"15150208"|"15422564"
"Loamy sand"||"15150209"|"15573908"
"Loamy fine sand"||"15150210"|"15725252"
"Silty clay loam"||"15150224"|"15573912"
"Clay loam"||"15150225"|"15725256"
"Loam"||"15150226"|"15876600"
"Loam"||"15150227"|"15422569"
"Sand"||"15150240"|"15573916"
"Loam"||"15150241"|"15725260"
"Coarse sand"||"15150242"|"15876604"
"Loam"||"15150243"|"15422573"
"Clay loam"||"15150257"|"15725264"
"Silty clay"||"15150258"|"15876608"
"Silty clay loam"||"15150259"|"15422577"
"Loam"||"15150260"|"15573921"
|"Weathered bedrock"|"15150274"|"15876612"
"Loam"||"15150275"|"15422581"
"Silty clay loam"||"15150276"|"15573925"
"Loam"||"15150277"|"15725269"
"Loam"||"15150290"|"15876616"
"Clay"||"15150291"|"15422585"
"Loam"||"15150292"|"15573929"
"Clay"||"15150293"|"15725273"
"Clay loam"||"15150294"|"15876617"
"Loam"||"15150307"|"15573933"
"Sandy loam"||"15150308"|"15725277"
"Loam"||"15150309"|"15876621"
"Loamy sand"||"15150310"|"15422590"
"Silty clay loam"||"15150324"|"15876625"
"Loam"||"15150325"|"15422594"
"Silty clay loam"||"15150326"|"15573938"
"Fine sandy loam"||"15150327"|"15725282"
"Sandy clay loam"||"15153583"|"15423428"
"Clay loam"||"15153733"|"15726154"
"Clay"||"15153734"|"15877498"
"Clay"||"15153735"|"15423467"
"Silty clay"||"15153736"|"15574811"
"Fine sandy loam"||"15158732"|"15878771"
"Loam"||"15158733"|"15424740"
"Silty clay loam"||"15158883"|"15727466"
"Loam"||"15158901"|"15424783"
"Sand"||"15159067"|"15878857"
"Silt loam"||"15159315"|"15878920"
"Silty clay loam"||"15159466"|"15727615"
"Silt loam"||"15159467"|"15878959"
"Fine sand"||"15159468"|"15424928"
"Clay loam"||"15159469"|"15576272"
"Loam"||"15159482"|"15727619"
"Loam"||"15159483"|"15878963"
"Loam"||"15159484"|"15424932"
"Silt loam"||"15159485"|"15576276"
"Clay loam"||"15159499"|"15878967"
"Loamy sand"||"15159500"|"15424936"
"Clay loam"||"15159501"|"15576280"
"Loam"||"15159502"|"15727624"
"Silt loam"||"15159516"|"15424940"
"Silty clay loam"||"15159517"|"15576284"
"Silty clay loam"||"15159518"|"15727628"
"Silty clay loam"||"15159519"|"15878972"
"Loam"||"15159532"|"15424944"
"Silty clay loam"||"15159533"|"15576288"
"Loam"||"15159534"|"15727632"
"Loam"||"15159535"|"15878976"
"Loamy fine sand"||"15159536"|"15424945"
"Loam"||"15159549"|"15576292"
"Silt loam"||"15159550"|"15727636"
"Silt loam"||"15159551"|"15878980"
|"Weathered bedrock"|"15159552"|"15424949"
"Loam"||"15159566"|"15727640"
"Clay loam"||"15159567"|"15878984"
"Silt loam"||"15159568"|"15424953"
"Sandy loam"||"15159569"|"15576297"
"Clay loam"||"15159583"|"15424957"
"Clay"||"15159584"|"15576301"
"Clay loam"||"15159585"|"15727645"
"Sandy loam"||"15159586"|"15878989"
"Very fine sandy loam"||"15159599"|"15424961"
"Silty clay"||"15159599"|"15576305"
"Clay"||"15161371"|"15576755"
"Fine sandy loam"||"15162876"|"15425799"
"Fine sandy loam"||"15162894"|"15879835"
"Loam"||"15162895"|"15425804"
"Loamy sand"||"15163025"|"15577181"
"Silty clay loam"||"15163025"|"15728525"
"Clay loam"||"15163026"|"15879869"
"Loam"||"15163027"|"15425838"
"Clay"||"15163028"|"15577182"
"Coarse sand"||"15163060"|"15577190"
"Silty clay"||"15163061"|"15728534"
"Clay loam"||"15168708"|"15578630"
"Loam"||"15168709"|"15729974"
"Loamy fine sand"||"15168710"|"15881318"
"Loam"||"15168711"|"15427287"
"Sand"||"15168724"|"15578634"
"Fine sand"||"15168725"|"15729978"
"Loam"||"15168726"|"15881322"
"Loamy sand"||"15168727"|"15427291"
"Silty clay"||"15168741"|"15729982"
"Loam"||"15168742"|"15881326"
"Sand"||"15168743"|"15427295"
"Clay loam"||"15168744"|"15578639"
"Silty clay loam"||"15168758"|"15881330"
"Loam"||"15168759"|"15427299"
"Fine sandy loam"||"15168760"|"15578643"
"Loam"||"15168761"|"15729987"
"Loam"||"15168774"|"15427303"
"Clay loam"||"15168775"|"15578647"
"Sandy loam"||"15168776"|"15729991"
"Loam"||"15168777"|"15881335"
"Loam"||"15168778"|"15427304"
"Fine sandy loam"||"15168791"|"15578651"
"Silty clay"||"15168792"|"15729995"
"Loam"||"15168793"|"15881339"
"Silty clay loam"||"15168794"|"15427308"
"Coarse sandy loam"||"15168808"|"15881343"
"Loam"||"15168809"|"15427312"
"Loam"||"15168810"|"15578656"
"Silty clay loam"||"15168811"|"15730000"
"Fine sandy loam"||"15168825"|"15427316"
"Clay"||"15168826"|"15578660"
"Clay"||"15168827"|"15730004"
"Clay"||"15168828"|"15881348"
"Clay"||"15168841"|"15427320"
"Silty clay"||"15168842"|"15578664"
"Sandy loam"||"15168843"|"15730008"
"Fine sandy loam"||"15172150"|"15730851"
"Silt loam"||"15172286"|"15730886"
"Silty clay loam"||"15172287"|"15882230"
"Silt loam"||"15177365"|"15732177"
"Silty clay"||"15177366"|"15883521"
"Loam"||"15177635"|"15732246"
"Loam"||"15177886"|"15732310"
"Sand"||"15178033"|"15883691"
"Loam"||"15178034"|"15429660"
"Loam"||"15178035"|"15581004"
"Loam"||"15178036"|"15732348"
"Sandy loam"||"15178050"|"15429664"
"Coarse sand"||"15178051"|"15581008"
"Clay loam"||"15178052"|"15732352"
"Silty clay loam"||"15178053"|"15883696"
"Loam"||"15178067"|"15732356"
"Loam"||"15178068"|"15883700"
"Sand"||"15178069"|"15429669"
|"Weathered bedrock"|"15178070"|"15581013"
"Silty clay loam"||"15178083"|"15732360"
"Loamy sand"||"15178083"|"15883704"
"Loam"||"15178084"|"15429673"
"Loam"||"15178085"|"15581017"
"Silt loam"||"15178086"|"15732361"
"Silty clay"||"15178086"|"15883705"
"Loamy fine sand"||"15178100"|"15581021"
"Clay"||"15178101"|"15732365"
"Silty clay loam"||"15178102"|"15883709"
"Loam"||"15178103"|"15429678"
"Sandy loam"||"15178117"|"15732369"
"Silty clay loam"||"15178118"|"15883713"
