9|12|14||250|625|1000||||"8038864"|"13686148"
0|7|14||2|4|5||||"8038865"|"13246933"
7|12|17||5|40|75||||"8038865"|"13393339"
0|5|9||75|162|250||||"8038865"|"13539744"
17|25|33||5|40|75||||"8038866"|"13246934"
6|10|14||75|162|250||||"8038866"|"13393340"
0|8|15||2|4|5||||"8038866"|"13686149"
14|23|31||75|162|250||||"8038867"|"13246935"
0|7|13||2|4|5||||"8038867"|"13539745"
12|20|28||5|40|75||||"8038867"|"13686150"
3|5|6||250|625|1000||||"8038868"|"13246936"
0|5|10||2|4|5||||"8038868"|"13393341"
0|3|5||5|40|75||||"8038868"|"13539746"
3|5|6||75|162|250||||"8038868"|"13686151"
0|3|6||2|4|5||||"8038869"|"13393342"
0|2|3||5|40|75||||"8038869"|"13539747"
0|5|10||5|40|75||||"8038870"|"13246937"
9|12|14||75|162|250||||"8038870"|"13393343"
0|2|3||250|625|1000||||"8038870"|"13539748"
0|7|14||2|4|5||||"8038870"|"13686152"
0|6|11||5|40|75||||"8038871"|"13246938"
0|3|6||75|162|250||||"8038871"|"13393344"
0|7|14||2|4|5||||"8038871"|"13686153"
0|3|6||75|162|250||||"8038872"|"13246939"
0|9|17||2|4|5||||"8038872"|"13539749"
8|14|20||5|40|75||||"8038872"|"13686154"
0|5|9||2|4|5||||"8038873"|"13393345"
0|3|6||5|40|75||||"8038873"|"13539750"
0|2|3||75|162|250||||"8038873"|"13686155"
0|12|23||2|4|5||||"8038874"|"13246940"
12|24|36||5|40|75||||"8038874"|"13393346"
6|13|20||75|162|250||||"8038874"|"13539751"
0|2|3||250|625|1000||||"8038874"|"13686156"
0|7|14||2|4|5||||"8038875"|"13246941"
0|2|3||5|40|75||||"8038875"|"13393347"
9|16|23||75|162|250||||"8038876"|"13246942"
0|3|6||250|625|1000||||"8038876"|"13393348"
0|11|22||2|4|5||||"8038876"|"13539752"
7|18|29||5|40|75||||"8038876"|"13686157"
0|2|3||75|162|250||||"8038877"|"13246943"
0|6|11||2|4|5||||"8038877"|"13539753"
0|5|9||5|40|75||||"8038877"|"13686158"
0|7|14||2|4|5||||"8038880"|"13393349"
0|6|11||5|40|75||||"8038880"|"13539754"
0|2|3||75|162|250||||"8038881"|"13686159"
0|3|6||2|4|5||||"8038882"|"13246944"
0|3|6||5|40|75||||"8038882"|"13393350"
17|23|28||75|162|250||||"8038885"|"13246945"
0|5|10||2|4|5||||"8038885"|"13539755"
9|14|18||5|40|75||||"8038885"|"13686160"
0|6|11||2|4|5||||"8038888"|"13393351"
0|5|9||5|40|75||||"8038888"|"13539756"
0|2|3||75|162|250||||"8038888"|"13686161"
0|6|11||2|4|5||||"8038889"|"13246946"
9|15|20||5|40|75||||"8038889"|"13393352"
0|6|11||75|162|250||||"8038889"|"13539757"
11|14|17||5|40|75||||"8038890"|"13246947"
0|6|11||2|4|5||||"8038890"|"13686162"
0|5|9||2|4|5||||"8038892"|"13393353"
0|3|6||5|40|75||||"8038892"|"13539758"
0|2|3||5|40|75||||"8038893"|"13246948"
0|3|6||2|4|5||||"8038893"|"13686163"
0|3|6||2|4|5||||"8038894"|"13393354"
0|3|6||5|40|75||||"8038894"|"13539759"
0|2|3||75|162|250||||"8038894"|"13686164"
0|12|24||2|4|5||||"8038900"|"13246949"
5|16|27||5|40|75||||"8038900"|"13393355"
9|20|31||75|162|250||||"8038900"|"13539760"
0|3|6||2|4|5||||"8038901"|"13686165"
0|8|16||2|4|5||||"8038903"|"13246950"
19|29|38||5|40|75||||"8038903"|"13393356"
3|9|14||75|162|250||||"8038903"|"13539761"
3|22|40||5|40|75||||"8038904"|"13246951"
0|2|3||75|162|250||||"8038904"|"13393357"
0|23|45||2|4|5||||"8038904"|"13686166"
0|3|6||75|162|250||||"8038906"|"13246952"
0|5|9||2|4|5||||"8038906"|"13539762"
0|3|6||5|40|75||||"8038906"|"13686167"
0|3|6||2|4|5||||"8038909"|"13393358"
3|5|6||5|40|75||||"8038909"|"13539763"
0|3|6||75|162|250||||"8038909"|"13686168"
0|9|18||2|4|5||||"8038910"|"13246953"
12|22|31||5|40|75||||"8038910"|"13393359"
6|12|17||75|162|250||||"8038910"|"13539764"
20|29|38||5|40|75||||"8038911"|"13246954"
6|12|17||75|162|250||||"8038911"|"13393360"
0|9|18||2|4|5||||"8038911"|"13686169"
0|7|14||2|4|5||||"8038912"|"13539765"
0|6|11||5|40|75||||"8038912"|"13686170"
0|9|17||2|4|5||||"8038914"|"13246955"
19|28|37||5|40|75||||"8038914"|"13393361"
0|5|9||75|162|250||||"8038914"|"13539766"
0|3|6||5|40|75||||"8038916"|"13246956"
0|3|6||75|162|250||||"8038916"|"13393362"
0|5|9||2|4|5||||"8038916"|"13686171"
0|7|14||2|4|5||||"8038917"|"13539767"
0|2|3||5|40|75||||"8038917"|"13686172"
0|5|9||2|4|5||||"8038919"|"13246957"
0|3|6||5|40|75||||"8038919"|"13393363"
6|9|11||75|162|250||||"8038921"|"13246958"
9|13|17||250|625|1000||||"8038921"|"13393364"
0|8|15||2|4|5||||"8038921"|"13539768"
14|23|32||5|40|75||||"8038921"|"13686173"
9|16|23||75|162|250||||"8038922"|"13246959"
0|7|14||2|4|5||||"8038922"|"13539769"
20|30|39||5|40|75||||"8038922"|"13686174"
0|2|3||2|4|5||||"8038924"|"13393365"
10|14|17||5|40|75||||"8038924"|"13539770"
40|43|45||75|162|250||||"8038924"|"13686175"
0|7|14||2|4|5||||"8038925"|"13246960"
20|30|39||5|40|75||||"8038925"|"13393366"
9|16|23||75|162|250||||"8038925"|"13539771"
20|30|39||5|40|75||||"8038926"|"13246961"
9|16|23||75|162|250||||"8038926"|"13393367"
0|7|14||2|4|5||||"8038926"|"13686176"
9|16|23||75|162|250||||"8038927"|"13246962"
0|7|14||2|4|5||||"8038927"|"13539772"
20|30|39||5|40|75||||"8038927"|"13686177"
0|7|14||2|4|5||||"8038928"|"13393368"
10|17|23||5|40|75||||"8038928"|"13539773"
0|3|6||75|162|250||||"8038928"|"13686178"
0|7|14||2|4|5||||"8038929"|"13246963"
0|7|14||5|40|75||||"8038929"|"13393369"
0|3|6||2|4|5||||"8038930"|"13539774"
0|2|3||5|40|75||||"8038930"|"13686179"
0|9|17||2|4|5||||"8038931"|"13246964"
16|25|34||5|40|75||||"8038931"|"13393370"
0|5|9||75|162|250||||"8038931"|"13539775"
0|2|3||250|625|1000||||"8038931"|"13686180"
0|6|11||2|4|5||||"8038933"|"13246965"
0|3|6||5|40|75||||"8038933"|"13393371"
0|2|3||75|162|250||||"8038933"|"13539776"
0|3|6||5|40|75||||"8038934"|"13246966"
0|2|3||75|162|250||||"8038934"|"13393372"
0|6|11||2|4|5||||"8038934"|"13686181"
0|3|6||2|4|5||||"8038935"|"13539777"
0|2|3||5|40|75||||"8038935"|"13686182"
0|13|26||2|4|5||||"8038936"|"13246967"
17|30|43||5|40|75||||"8038936"|"13393373"
0|7|14||75|162|250||||"8038936"|"13539778"
0|3|6||5|40|75||||"8038938"|"13246968"
0|5|9||2|4|5||||"8038938"|"13686183"
0|5|9||2|4|5||||"8038939"|"13393374"
0|3|6||5|40|75||||"8038939"|"13539779"
0|3|6||75|162|250||||"8038939"|"13686184"
0|2|3||2|4|5||||"8038943"|"13246969"
0|2|3||5|40|75||||"8038943"|"13393375"
0|5|9||75|162|250||||"8038944"|"13246970"
0|14|28||2|4|5||||"8038944"|"13539780"
10|22|34||5|40|75||||"8038944"|"13686185"
11|17|23||250|625|1000||||"8038945"|"13246971"
0|10|20||2|4|5||||"8038945"|"13393376"
4|14|24||5|40|75||||"8038945"|"13539781"
6|10|14||75|162|250||||"8038945"|"13686186"
0|9|17||2|4|5||||"8038946"|"13393377"
19|28|37||5|40|75||||"8038946"|"13539782"
0|5|9||75|162|250||||"8038946"|"13686187"
0|7|14||2|4|5||||"8038947"|"13246972"
23|30|37||5|40|75||||"8038947"|"13393378"
0|3|6||75|162|250||||"8038947"|"13539783"
19|28|37||5|40|75||||"8038948"|"13246973"
0|5|9||75|162|250||||"8038948"|"13393379"
0|9|17||2|4|5||||"8038948"|"13686188"
6|13|20||75|162|250||||"8038949"|"13246974"
0|2|3||250|625|1000||||"8038949"|"13393380"
0|5|10||2|4|5||||"8038949"|"13539784"
14|21|28||5|40|75||||"8038949"|"13686189"
0|10|20||2|4|5||||"8038950"|"13539785"
9|16|23||5|40|75||||"8038950"|"13686190"
0|7|14||2|4|5||||"8038951"|"13246975"
11|17|23||5|40|75||||"8038951"|"13393381"
0|2|3||75|162|250||||"8038951"|"13539786"
10|15|20||5|40|75||||"8038952"|"13246976"
0|5|9||75|162|250||||"8038952"|"13393382"
0|6|11||2|4|5||||"8038952"|"13686191"
0|3|6||2|4|5||||"8038953"|"13539787"
0|2|3||5|40|75||||"8038953"|"13686192"
0|3|6||2|4|5||||"8038954"|"13246977"
0|2|3||5|40|75||||"8038954"|"13393383"
0|3|6||2|4|5||||"8038955"|"13539788"
0|2|3||5|40|75||||"8038955"|"13686193"
0|3|6||2|4|5||||"8038957"|"13246978"
0|2|3||5|40|75||||"8038957"|"13393384"
0|10|20||2|4|5||||"8038959"|"13539789"
0|9|17||5|40|75||||"8038959"|"13686194"
0|9|17||2|4|5||||"8038960"|"13246979"
16|25|34||5|40|75||||"8038960"|"13393385"
0|5|9||75|162|250||||"8038960"|"13539790"
0|2|3||250|625|1000||||"8038960"|"13686195"
0|11|22||2|4|5||||"8038961"|"13246980"
7|18|29||5|40|75||||"8038961"|"13393386"
9|16|23||75|162|250||||"8038961"|"13539791"
0|3|6||250|625|1000||||"8038961"|"13686196"
0|6|11||2|4|5||||"8038962"|"13246981"
0|5|9||5|40|75||||"8038962"|"13393387"
0|2|3||75|162|250||||"8038962"|"13539792"
19|25|31||5|40|75||||"8038963"|"13246982"
6|8|9||75|162|250||||"8038963"|"13393388"
0|8|15||2|4|5||||"8038963"|"13686197"
6|10|14||75|162|250||||"8038964"|"13246983"
0|8|15||2|4|5||||"8038964"|"13539793"
17|25|33||5|40|75||||"8038964"|"13686198"
0|6|11||2|4|5||||"8038965"|"13393389"
0|5|9||5|40|75||||"8038965"|"13539794"
0|2|3||75|162|250||||"8038965"|"13686199"
0|6|11||2|4|5||||"8038966"|"13246984"
0|3|6||5|40|75||||"8038966"|"13393390"
0|2|3||75|162|250||||"8038966"|"13539795"
0|3|6||2|4|5||||"8038967"|"13686200"
0|10|20||2|4|5||||"8038968"|"13246985"
5|14|23||5|40|75||||"8038968"|"13393391"
0|3|6||75|162|250||||"8038968"|"13539796"
11|21|31||5|40|75||||"8038969"|"13246986"
0|7|14||75|162|250||||"8038969"|"13393392"
0|12|23||2|4|5||||"8038969"|"13686201"
0|5|9||75|162|250||||"8038971"|"13246987"
0|16|31||2|4|5||||"8038971"|"13539797"
2|15|28||5|40|75||||"8038971"|"13686202"
0|6|11||2|4|5||||"8038972"|"13393393"
10|15|20||5|40|75||||"8038972"|"13539798"
0|3|6||75|162|250||||"8038972"|"13686203"
0|6|11||2|4|5||||"8038973"|"13246988"
0|3|6||5|40|75||||"8038973"|"13393394"
0|7|14||2|4|5||||"8038975"|"13539799"
0|6|11||5|40|75||||"8038975"|"13686204"
0|5|9||2|4|5||||"8038976"|"13246989"
0|3|6||5|40|75||||"8038976"|"13393395"
0|2|3||75|162|250||||"8038976"|"13539800"
0|5|9||5|40|75||||"8038977"|"13246990"
0|2|3||75|162|250||||"8038977"|"13393396"
0|6|11||2|4|5||||"8038977"|"13686205"
0|2|3||75|162|250||||"8038978"|"13246991"
0|7|14||2|4|5||||"8038978"|"13539801"
0|5|9||5|40|75||||"8038978"|"13686206"
0|5|9||2|4|5||||"8038979"|"13393397"
0|3|6||5|40|75||||"8038979"|"13539802"
0|2|3||75|162|250||||"8038979"|"13686207"
0|6|11||2|4|5||||"8038980"|"13246992"
0|2|3||5|40|75||||"8038980"|"13393398"
0|2|3||75|162|250||||"8038980"|"13539803"
0|2|3||5|40|75||||"8038981"|"13246993"
0|7|14||2|4|5||||"8038981"|"13686208"
0|2|3||2|4|5||||"8038982"|"13393399"
0|2|3||5|40|75||||"8038982"|"13539804"
0|2|3||75|162|250||||"8038982"|"13686209"
0|5|9||2|4|5||||"8038983"|"13246994"
0|3|6||5|40|75||||"8038983"|"13393400"
0|3|6||75|162|250||||"8038983"|"13539805"
5|11|17||5|40|75||||"8038984"|"13246995"
0|3|6||75|162|250||||"8038984"|"13393401"
0|7|14||2|4|5||||"8038984"|"13686210"
0|3|6||75|162|250||||"8038985"|"13246996"
0|13|26||2|4|5||||"8038985"|"13539806"
0|10|20||5|40|75||||"8038985"|"13686211"
0|8|15||2|4|5||||"8038986"|"13393402"
17|25|33||5|40|75||||"8038986"|"13539807"
6|10|14||75|162|250||||"8038986"|"13686212"
0|3|6||2|4|5||||"8038987"|"13246997"
0|2|3||5|40|75||||"8038987"|"13393403"
0|5|9||75|162|250||||"8038988"|"13246998"
0|7|14||2|4|5||||"8038988"|"13539808"
22|30|37||5|40|75||||"8038988"|"13686213"
9|12|14||250|625|1000||||"8038989"|"13246999"
0|7|13||2|4|5||||"8038989"|"13393404"
10|17|23||5|40|75||||"8038989"|"13539809"
6|8|9||75|162|250||||"8038989"|"13686214"
0|5|9||250|625|1000||||"8038990"|"13247000"
0|8|15||2|4|5||||"8038990"|"13393405"
8|22|36||5|40|75||||"8038990"|"13539810"
6|19|31||75|162|250||||"8038990"|"13686215"
0|5|9||2|4|5||||"8038991"|"13393406"
0|3|6||5|40|75||||"8038991"|"13539811"
0|3|6||75|162|250||||"8038991"|"13686216"
0|7|14||2|4|5||||"8038992"|"13247001"
0|5|9||5|40|75||||"8038992"|"13393407"
0|2|3||75|162|250||||"8038992"|"13539812"
0|3|6||5|40|75||||"8038993"|"13247002"
0|6|11||2|4|5||||"8038993"|"13686217"
0|10|20||2|4|5||||"8038994"|"13393408"
8|16|23||5|40|75||||"8038994"|"13539813"
0|2|3||75|162|250||||"8038994"|"13686218"
0|6|11||2|4|5||||"8038995"|"13247003"
13|17|20||5|40|75||||"8038995"|"13393409"
0|3|6||75|162|250||||"8038995"|"13539814"
17|22|26||5|40|75||||"8038996"|"13247004"
6|10|14||75|162|250||||"8038996"|"13393410"
0|4|8||2|4|5||||"8038996"|"13686219"
6|10|14||75|162|250||||"8038997"|"13247005"
9|12|14||250|625|1000||||"8038997"|"13393411"
0|8|15||2|4|5||||"8038997"|"13539815"
10|18|26||5|40|75||||"8038997"|"13686220"
14|17|20||75|162|250||||"8038998"|"13247006"
0|3|6||2|4|5||||"8038998"|"13539816"
13|16|19||5|40|75||||"8038998"|"13686221"
0|9|17||2|4|5||||"8039000"|"13393412"
10|18|26||5|40|75||||"8039000"|"13539817"
0|3|6||75|162|250||||"8039000"|"13686222"
0|3|6||2|4|5||||"8039001"|"13247007"
0|2|3||5|40|75||||"8039001"|"13393413"
0|8|15||2|4|5||||"8039003"|"13539818"
13|22|30||5|40|75||||"8039003"|"13686223"
14|20|25||75|162|250||||"8039003"|"13247008"
0|7|14||2|4|5||||"8039004"|"13393414"
14|22|29||5|40|75||||"8039004"|"13539819"
9|13|17||75|162|250||||"8039004"|"13686224"
0|3|6||2|4|5||||"8039005"|"13247009"
2|4|6||5|40|75||||"8039005"|"13393415"
25|30|34||75|162|250||||"8039005"|"13539820"
0|2|3||250|625|1000||||"8039005"|"13686225"
0|12|23||2|4|5||||"8039006"|"13247010"
0|10|20||5|40|75||||"8039006"|"13393416"
0|5|9||75|162|250||||"8039006"|"13539821"
0|5|9||5|40|75||||"8039008"|"13247011"
0|5|9||2|4|5||||"8039008"|"13686226"
0|12|23||2|4|5||||"8039009"|"13393417"
0|10|20||5|40|75||||"8039009"|"13539822"
0|3|6||75|162|250||||"8039009"|"13686227"
0|10|20||2|4|5||||"8039010"|"13247012"
0|9|17||5|40|75||||"8039010"|"13393418"
0|3|6||75|162|250||||"8039010"|"13539823"
0|7|14||5|40|75||||"8039011"|"13247013"
0|2|3||75|162|250||||"8039011"|"13393419"
0|10|20||2|4|5||||"8039011"|"13686228"
6|8|9||75|162|250||||"8039012"|"13247014"
0|5|10||2|4|5||||"8039012"|"13539824"
19|23|26||5|40|75||||"8039012"|"13686229"
0|9|18||2|4|5||||"8039013"|"13393420"
17|24|31||5|40|75||||"8039013"|"13539825"
6|8|9||75|162|250||||"8039013"|"13686230"
0|8|15||2|4|5||||"8039014"|"13247015"
10|18|26||5|40|75||||"8039014"|"13393421"
14|21|28||75|162|250||||"8039014"|"13539826"
19|28|36||5|40|75||||"8039016"|"13247016"
9|17|25||75|162|250||||"8039016"|"13393422"
0|5|10||2|4|5||||"8039016"|"13686231"
6|8|9||75|162|250||||"8039017"|"13247017"
20|27|34||250|625|1000||||"8039017"|"13393423"
0|8|16||2|4|5||||"8039017"|"13539827"
2|10|17||5|40|75||||"8039017"|"13686232"
6|10|14||75|162|250||||"8039018"|"13247018"
0|8|15||2|4|5||||"8039018"|"13539828"
2|8|13||5|40|75||||"8039018"|"13686233"
0|10|20||2|4|5||||"8039019"|"13393424"
0|7|14||5|40|75||||"8039019"|"13539829"
0|3|6||75|162|250||||"8039019"|"13686234"
0|6|11||2|4|5||||"8039020"|"13247019"
0|5|9||5|40|75||||"8039020"|"13393425"
0|2|3||75|162|250||||"8039020"|"13539830"
0|2|3||5|40|75||||"8039022"|"13247020"
0|3|6||75|162|250||||"8039022"|"13393426"
0|5|9||2|4|5||||"8039022"|"13686235"
0|3|6||75|162|250||||"8039023"|"13247021"
0|13|26||2|4|5||||"8039023"|"13539831"
10|21|31||5|40|75||||"8039023"|"13686236"
0|7|14||2|4|5||||"8039026"|"13393427"
17|24|31||5|40|75||||"8039026"|"13539832"
0|7|14||75|162|250||||"8039026"|"13686237"
0|6|11||2|4|5||||"8039027"|"13247022"
0|3|6||5|40|75||||"8039027"|"13393428"
0|2|3||75|162|250||||"8039028"|"13247023"
0|6|11||2|4|5||||"8039028"|"13539833"
0|5|9||5|40|75||||"8039028"|"13686238"
0|6|11||2|4|5||||"8039029"|"13393429"
10|15|20||5|40|75||||"8039029"|"13539834"
0|5|9||75|162|250||||"8039029"|"13686239"
0|7|14||2|4|5||||"8039031"|"13247024"
0|2|3||5|40|75||||"8039031"|"13393430"
0|2|3||75|162|250||||"8039032"|"13247025"
0|6|11||2|4|5||||"8039032"|"13539835"
0|3|6||5|40|75||||"8039032"|"13686240"
0|2|3||2|4|5||||"8039033"|"13393431"
0|2|3||5|40|75||||"8039033"|"13539836"
0|17|34||5|40|75||||"8039035"|"13247026"
0|3|6||75|162|250||||"8039035"|"13393432"
0|20|40||2|4|5||||"8039035"|"13686241"
0|3|6||2|4|5||||"8039036"|"13539837"
0|2|3||5|40|75||||"8039036"|"13686242"
0|6|11||2|4|5||||"8039037"|"13247027"
0|5|9||5|40|75||||"8039037"|"13393433"
0|2|3||75|162|250||||"8039037"|"13539838"
0|6|11||5|40|75||||"8039038"|"13247028"
0|7|14||2|4|5||||"8039038"|"13686243"
0|3|6||2|4|5||||"8039042"|"13393434"
0|2|3||5|40|75||||"8039042"|"13539839"
0|2|3||5|40|75||||"8039043"|"13247029"
0|3|6||2|4|5||||"8039043"|"13686244"
0|6|11||2|4|5||||"8039044"|"13393435"
0|5|9||5|40|75||||"8039044"|"13539840"
0|2|3||75|162|250||||"8039044"|"13686245"
0|7|14||2|4|5||||"8039046"|"13247030"
0|5|9||5|40|75||||"8039046"|"13393436"
0|9|17||2|4|5||||"8039048"|"13539841"
3|10|17||5|40|75||||"8039048"|"13686246"
0|3|6||2|4|5||||"8039050"|"13247031"
0|2|3||5|40|75||||"8039050"|"13393437"
0|2|3||75|162|250||||"8039050"|"13539842"
0|6|11||5|40|75||||"8039051"|"13247032"
0|7|14||2|4|5||||"8039051"|"13686247"
0|7|14||2|4|5||||"8039053"|"13393438"
0|5|9||5|40|75||||"8039053"|"13539843"
0|5|9||5|40|75||||"8039054"|"13247033"
0|2|3||75|162|250||||"8039054"|"13393439"
0|6|11||2|4|5||||"8039054"|"13686248"
0|7|14||2|4|5||||"8039055"|"13539844"
0|6|11||5|40|75||||"8039055"|"13686249"
0|3|6||2|4|5||||"8039056"|"13247034"
0|2|3||5|40|75||||"8039056"|"13393440"
0|2|3||75|162|250||||"8039056"|"13539845"
0|5|9||5|40|75||||"8039057"|"13247035"
0|2|3||75|162|250||||"8039057"|"13393441"
0|6|11||2|4|5||||"8039057"|"13686250"
0|2|3||75|162|250||||"8039058"|"13247036"
0|6|11||2|4|5||||"8039058"|"13539846"
0|2|3||5|40|75||||"8039058"|"13686251"
3|5|6||250|625|1000||||"8039059"|"13247037"
0|9|17||2|4|5||||"8039059"|"13393442"
10|21|32||5|40|75||||"8039059"|"13539847"
11|18|25||75|162|250||||"8039059"|"13686252"
0|2|3||250|625|1000||||"8039060"|"13247038"
0|7|13||2|4|5||||"8039060"|"13393443"
18|26|33||5|40|75||||"8039060"|"13539848"
6|10|14||75|162|250||||"8039060"|"13686253"
0|2|3||250|625|1000||||"8039061"|"13247039"
0|7|13||2|4|5||||"8039061"|"13393444"
16|24|31||5|40|75||||"8039061"|"13539849"
6|10|14||75|162|250||||"8039061"|"13686254"
0|6|11||2|4|5||||"8039062"|"13393445"
10|15|20||5|40|75||||"8039062"|"13539850"
0|5|9||75|162|250||||"8039062"|"13686255"
0|2|3||5|40|75||||"8039063"|"13393446"
0|7|14||2|4|5||||"8039063"|"13247040"
0|2|3||75|162|250||||"8039066"|"13247041"
0|6|11||2|4|5||||"8039066"|"13539851"
0|5|9||5|40|75||||"8039066"|"13686256"
0|5|9||2|4|5||||"8039067"|"13393447"
0|3|6||5|40|75||||"8039067"|"13539852"
6|16|26||5|40|75||||"8039068"|"13247042"
6|8|9||75|162|250||||"8039068"|"13393448"
0|5|9||250|625|1000||||"8039068"|"13539853"
0|10|20||2|4|5||||"8039068"|"13686257"
15|27|39||5|40|75||||"8039069"|"13247043"
9|16|23||75|162|250||||"8039069"|"13393449"
0|11|22||2|4|5||||"8039069"|"13686258"
14|21|28||75|162|250||||"8039070"|"13247044"
0|2|3||250|625|1000||||"8039070"|"13393450"
0|9|17||2|4|5||||"8039070"|"13539854"
10|21|32||5|40|75||||"8039070"|"13686259"
11|18|25||75|162|250||||"8039071"|"13247045"
0|5|9||2|4|5||||"8039071"|"13539855"
11|17|23||5|40|75||||"8039071"|"13686260"
0|2|3||250|625|1000||||"8039072"|"13247046"
0|8|15||2|4|5||||"8039072"|"13393451"
9|16|23||5|40|75||||"8039072"|"13539856"
14|17|20||75|162|250||||"8039072"|"13686261"
0|5|9||2|4|5||||"8039073"|"13393452"
0|3|6||5|40|75||||"8039073"|"13539857"
0|3|6||75|162|250||||"8039073"|"13686262"
0|10|19||2|4|5||||"8039074"|"13247047"
2|11|19||5|40|75||||"8039074"|"13393453"
6|9|11||75|162|250||||"8039074"|"13539858"
3|5|6||250|625|1000||||"8039074"|"13686263"
0|7|14||2|4|5||||"8039075"|"13247048"
22|29|36||5|40|75||||"8039075"|"13393454"
9|13|17||75|162|250||||"8039075"|"13539859"
10|21|32||5|40|75||||"8039076"|"13247049"
14|21|28||75|162|250||||"8039076"|"13393455"
0|2|3||250|625|1000||||"8039076"|"13539860"
0|9|17||2|4|5||||"8039076"|"13686264"
5|10|14||5|40|75||||"8039080"|"13247050"
0|5|9||75|162|250||||"8039080"|"13393456"
0|7|14||2|4|5||||"8039080"|"13686265"
0|3|6||75|162|250||||"8039081"|"13247051"
0|10|20||2|4|5||||"8039081"|"13539861"
5|11|17||5|40|75||||"8039081"|"13686266"
0|6|11||2|4|5||||"8039083"|"13393457"
0|5|9||5|40|75||||"8039083"|"13539862"
0|2|3||75|162|250||||"8039083"|"13686267"
0|7|14||2|4|5||||"8039084"|"13247052"
0|6|11||5|40|75||||"8039084"|"13393458"
0|3|6||75|162|250||||"8039085"|"13247053"
0|6|11||2|4|5||||"8039085"|"13539863"
0|3|6||5|40|75||||"8039085"|"13686268"
0|8|15||2|4|5||||"8039087"|"13393459"
19|25|31||5|40|75||||"8039087"|"13539864"
6|8|9||75|162|250||||"8039087"|"13686269"
0|7|14||2|4|5||||"8039088"|"13247054"
11|17|23||5|40|75||||"8039088"|"13393460"
0|2|3||75|162|250||||"8039088"|"13539865"
10|14|17||5|40|75||||"8039089"|"13247055"
0|3|6||75|162|250||||"8039089"|"13393461"
0|6|11||2|4|5||||"8039089"|"13686270"
0|3|6||75|162|250||||"8039090"|"13247056"
0|6|11||2|4|5||||"8039090"|"13539866"
13|18|23||5|40|75||||"8039090"|"13686271"
0|5|9||2|4|5||||"8039091"|"13393462"
0|3|6||5|40|75||||"8039091"|"13539867"
0|3|6||75|162|250||||"8039091"|"13686272"
0|10|20||2|4|5||||"8039092"|"13247057"
9|16|23||5|40|75||||"8039092"|"13393463"
0|2|3||75|162|250||||"8039093"|"13247058"
0|7|14||2|4|5||||"8039093"|"13539868"
11|17|23||5|40|75||||"8039093"|"13686273"
0|7|14||2|4|5||||"8039094"|"13393464"
10|17|23||5|40|75||||"8039094"|"13539869"
0|3|6||75|162|250||||"8039094"|"13686274"
0|7|13||2|4|5||||"8039095"|"13247059"
4|10|15||5|40|75||||"8039095"|"13393465"
6|10|14||75|162|250||||"8039095"|"13539870"
0|3|6||5|40|75||||"8039096"|"13247060"
0|2|3||75|162|250||||"8039096"|"13393466"
0|5|9||2|4|5||||"8039096"|"13686275"
0|14|28||2|4|5||||"8039097"|"13539871"
0|12|23||5|40|75||||"8039097"|"13686276"
0|4|8||2|4|5||||"8039098"|"13247061"
7|12|16||5|40|75||||"8039098"|"13393467"
17|23|28||75|162|250||||"8039098"|"13539872"
36|42|48||5|40|75||||"8039099"|"13247062"
0|3|6||75|162|250||||"8039099"|"13393468"
0|6|11||2|4|5||||"8039099"|"13686277"
9|13|17||75|162|250||||"8039100"|"13247063"
0|6|12||2|4|5||||"8039100"|"13539873"
22|29|36||5|40|75||||"8039100"|"13686278"
0|7|14||2|4|5||||"8039101"|"13393469"
22|29|36||5|40|75||||"8039101"|"13539874"
9|13|17||75|162|250||||"8039101"|"13686279"
0|6|11||2|4|5||||"8039102"|"13247064"
20|24|28||5|40|75||||"8039102"|"13393470"
0|3|6||75|162|250||||"8039102"|"13539875"
3|12|20||5|40|75||||"8039103"|"13247065"
0|3|6||75|162|250||||"8039103"|"13393471"
0|12|23||2|4|5||||"8039103"|"13686280"
0|2|3||2|4|5||||"8039104"|"13539876"
0|2|3||5|40|75||||"8039104"|"13686281"
0|9|17||2|4|5||||"8039105"|"13247066"
19|27|34||5|40|75||||"8039105"|"13393472"
0|5|9||75|162|250||||"8039105"|"13539877"
0|2|3||5|40|75||||"8039106"|"13247067"
0|2|3||75|162|250||||"8039106"|"13393473"
0|5|9||2|4|5||||"8039106"|"13686282"
0|6|11||2|4|5||||"8039108"|"13539878"
0|3|6||5|40|75||||"8039108"|"13686283"
0|12|23||2|4|5||||"8039109"|"13247068"
16|27|38||5|40|75||||"8039109"|"13393474"
6|12|17||75|162|250||||"8039109"|"13539879"
10|21|31||5|40|75||||"8039110"|"13247069"
0|3|6||75|162|250||||"8039110"|"13393475"
0|13|26||2|4|5||||"8039110"|"13686284"
0|2|3||75|162|250||||"8039112"|"13247070"
0|6|11||2|4|5||||"8039112"|"13539880"
0|3|6||5|40|75||||"8039112"|"13686285"
0|5|9||2|4|5||||"8039113"|"13393476"
0|3|6||5|40|75||||"8039113"|"13539881"
0|3|6||5|40|75||||"8039114"|"13247071"
0|2|3||75|162|250||||"8039114"|"13393477"
0|6|11||2|4|5||||"8039114"|"13686286"
0|2|3||75|162|250||||"8039115"|"13247072"
0|6|11||2|4|5||||"8039115"|"13539882"
0|5|9||5|40|75||||"8039115"|"13686287"
0|7|14||2|4|5||||"8039116"|"13393478"
