"GC-GM"|"No "|"7929633"|"15567928"
"CL-ML"|"No "|"7929633"|"16052888"
"CH"|"No "|"7929634"|"15729582"
"CL"|"No "|"7929634"|"15891236"
"CL"|"No "|"7929636"|"16052889"
"ML"|"No "|"7929637"|"15567929"
"CL"|"No "|"7929637"|"15729583"
"CL-ML"|"No "|"7929638"|"15891237"
"SC-SM"|"No "|"7929638"|"16052890"
"GP"|"No "|"7929641"|"15567930"
"SM"|"No "|"7929642"|"15729584"
"SP-SM"|"No "|"7929642"|"15891238"
"GC-GM"|"No "|"7929643"|"15567931"
"GP-GC"|"No "|"7929643"|"15729585"
"GC"|"No "|"7929643"|"16052891"
"ML"|"No "|"7929644"|"15891239"
"SM"|"No "|"7929644"|"16052892"
"GC"|"No "|"7929645"|"15567932"
"CL"|"No "|"7929646"|"15729586"
"SC"|"No "|"7929646"|"15891240"
"GC-GM"|"No "|"7929647"|"15567933"
"SC"|"No "|"7929647"|"15729587"
"SC-SM"|"No "|"7929647"|"15891241"
"GC"|"No "|"7929647"|"16052893"
"SC"|"No "|"7929648"|"15567934"
"GC"|"No "|"7929648"|"16052894"
"GC"|"No "|"7929649"|"15729588"
"SC"|"No "|"7929649"|"15891242"
"CL"|"No "|"7929650"|"16052895"
"CL"|"No "|"7929651"|"15567935"
"CL-ML"|"No "|"7929651"|"15729589"
"CH"|"No "|"7929652"|"15891243"
"CL"|"No "|"7929652"|"16052896"
"GC-GM"|"No "|"7929653"|"15567936"
"GC-GM"|"No "|"7929654"|"15729590"
"GM"|"No "|"7929655"|"15891244"
"SM"|"No "|"7929655"|"16052897"
"CH"|"No "|"7929656"|"15567937"
"CL"|"No "|"7929656"|"15729591"
"GC"|"No "|"7929656"|"15891245"
"SC"|"No "|"7929656"|"16052898"
"GC"|"No "|"7929657"|"15567938"
"SC"|"No "|"7929658"|"15729592"
"CL"|"No "|"7929659"|"15891246"
"SC"|"No "|"7929659"|"16052899"
"GC-GM"|"No "|"7929661"|"15567939"
"GP-GC"|"No "|"7929661"|"15729593"
"GC"|"No "|"7929662"|"15891247"
"SC"|"No "|"7929663"|"15567940"
"GC"|"No "|"7929663"|"16052900"
"SC"|"No "|"7929665"|"15567941"
"CH"|"No "|"7929665"|"15729594"
"CL"|"No "|"7929665"|"15891248"
"GC"|"No "|"7929665"|"16052901"
"CL"|"No "|"7929666"|"15729595"
"ML"|"No "|"7929666"|"15891249"
"SM"|"No "|"7929667"|"15567942"
"GM"|"No "|"7929667"|"16052902"
"GM"|"No "|"7929669"|"15729596"
"SM"|"No "|"7929669"|"15891250"
"SM"|"No "|"7929670"|"15567943"
"SC-SM"|"No "|"7929670"|"16052903"
"SC-SM"|"No "|"7929672"|"15729597"
"SM"|"No "|"7929672"|"15891251"
"GP-GM"|"No "|"7929673"|"15567944"
"GP"|"No "|"7929673"|"16052904"
"SW-SM"|"No "|"7929675"|"15567945"
"SP"|"No "|"7929675"|"15729598"
"SP-SM"|"No "|"7929675"|"15891252"
"SW"|"No "|"7929675"|"16052905"
"CL"|"No "|"7929676"|"15729599"
"CL-ML"|"No "|"7929676"|"15891253"
"SC-SM"|"No "|"7929677"|"15567946"
"CL-ML"|"No "|"7929677"|"16052906"
"GC"|"No "|"7929678"|"15729600"
"SC"|"No "|"7929678"|"15891254"
"SM"|"No "|"7929679"|"15567947"
"GM"|"No "|"7929679"|"16052907"
"GC"|"No "|"7929680"|"15729601"
"SC"|"No "|"7929680"|"15891255"
"GC"|"No "|"7929681"|"15567948"
"CL"|"No "|"7929681"|"16052908"
"GM"|"No "|"7929682"|"15729602"
"SM"|"No "|"7929682"|"15891256"
"SM"|"No "|"7929683"|"15567949"
"GM"|"No "|"7929683"|"16052909"
"SC-SM"|"No "|"7929684"|"15567950"
"GC"|"No "|"7929684"|"15729603"
"GC-GM"|"No "|"7929684"|"15891257"
"SC"|"No "|"7929684"|"16052910"
"SM"|"No "|"7929685"|"15729604"
"CL"|"No "|"7929686"|"15891258"
"SC"|"No "|"7929686"|"16052911"
"CL-ML"|"No "|"7929687"|"15567951"
"CL"|"No "|"7929687"|"15729605"
"GM"|"No "|"7929688"|"15891259"
"SM"|"No "|"7929688"|"16052912"
"CL"|"No "|"7929689"|"15567952"
"CL"|"No "|"7929690"|"15729606"
"CL-ML"|"No "|"7929690"|"15891260"
"CL"|"No "|"7929691"|"16052913"
"CL-ML"|"No "|"7929693"|"15567953"
"GM"|"No "|"7930911"|"15730166"
"SM"|"No "|"7930911"|"15891820"
"SM"|"No "|"7930921"|"15891823"
"SP-SM"|"No "|"7930922"|"15568516"
"SM"|"No "|"7930922"|"16053476"
"SP"|"No "|"7930927"|"15568518"
"SP-SM"|"No "|"7930927"|"15730172"
"SM"|"No "|"7930927"|"16053478"
"GP"|"No "|"7930928"|"15891826"
"GP-GM"|"No "|"7930928"|"16053479"
"SP"|"No "|"7930947"|"15568526"
"GP"|"No "|"7930947"|"16053486"
"CL"|"No "|"7930948"|"15730180"
"CL-ML"|"No "|"7930948"|"15891834"
"GP-GC"|"No "|"7935867"|"15570796"
"GC-GM"|"No "|"7935867"|"16055756"
"CL"|"No "|"7935868"|"15732450"
"SC"|"No "|"7935868"|"15894104"
"GM"|"No "|"7935876"|"16055760"
"GC-GM"|"No "|"7935947"|"15570827"
"SC"|"No "|"7935947"|"15732481"
"SC-SM"|"No "|"7935947"|"15894135"
"CL"|"No "|"7935947"|"16055787"
"CL"|"No "|"7935949"|"16055788"
"CL"|"No "|"7935950"|"15570828"
"CL"|"No "|"7935951"|"15732482"
"SC-SM"|"No "|"7935962"|"16055792"
"CL-ML"|"No "|"7936158"|"15732546"
"CH"|"No "|"7936178"|"15570900"
"CL"|"No "|"7936178"|"15732554"
"CL"|"No "|"7936188"|"15570903"
"CL-ML"|"No "|"7936188"|"15732557"
"SM"|"No "|"7936189"|"15570904"
"SP-SM"|"No "|"7936189"|"15732558"
"GM"|"No "|"7936189"|"15894211"
"GP-GM"|"No "|"7936189"|"16055864"
"CL"|"No "|"7936191"|"15570905"
"SC-SM"|"No "|"7936287"|"15570944"
"GC-GM"|"No "|"7936287"|"16055904"
"SP-SM"|"No "|"7936288"|"15570945"
"GP"|"No "|"7936288"|"15732598"
"GP-GM"|"No "|"7936288"|"15894252"
"SP"|"No "|"7936288"|"16055905"
"GM"|"No "|"7940820"|"15573374"
"SM"|"No "|"7940820"|"15735028"
"GC"|"No "|"7940821"|"15896682"
"GP-GC"|"No "|"7940821"|"16058335"
"GM"|"No "|"7940829"|"15573378"
"GP"|"No "|"7940829"|"15735032"
"GP-GM"|"No "|"7940829"|"15896686"
"GC-GM"|"No "|"7940829"|"16058338"
"GM"|"No "|"7940833"|"15896687"
"SC-SM"|"No "|"7944423"|"15898460"
"SM"|"No "|"7944909"|"15898661"
"GM"|"No "|"7944910"|"15575354"
"SC-SM"|"No "|"7944910"|"15737008"
"SM"|"No "|"7944910"|"15898662"
"GC-GM"|"No "|"7944910"|"16060314"
"GC"|"No "|"7944911"|"16060315"
"CL"|"No "|"7948131"|"15738546"
"GC"|"Yes"|"7948131"|"15900200"
"ML"|"Yes"|"7948132"|"16061853"
"CL"|"Yes"|"7948133"|"15576893"
"SP-SM"|"Yes"|"7948134"|"15738547"
"GM"|"Yes"|"7948135"|"15900201"
"GM"|"Yes"|"7948136"|"16061854"
"GM"|"Yes"|"7948137"|"15576894"
"SM"|"No "|"7948138"|"15576895"
"GC-GM"|"No "|"7948138"|"15738548"
"GM"|"No "|"7948138"|"15900202"
"SC-SM"|"Yes"|"7948138"|"16061855"
"CL"|"Yes"|"7948139"|"15738549"
"SC"|"Yes"|"7948139"|"15900203"
"SC-SM"|"Yes"|"7948140"|"15576896"
"SM"|"Yes"|"7948140"|"15738550"
"SC"|"Yes"|"7948140"|"16061856"
"SM"|"Yes"|"7948141"|"15900204"
"SM"|"Yes"|"7948143"|"16061857"
"CL"|"Yes"|"7948144"|"15576897"
"CL-ML"|"Yes"|"7948144"|"15738551"
"SC"|"Yes"|"7948144"|"15900205"
"SC-SM"|"Yes"|"7948144"|"16061858"
"SC"|"Yes"|"7948146"|"15576898"
"SC-SM"|"Yes"|"7948146"|"15738552"
"CH"|"Yes"|"7948147"|"15900206"
"CL"|"Yes"|"7948147"|"16061859"
"SM"|"Yes"|"7948150"|"15576899"
"SC-SM"|"Yes"|"7948151"|"15576900"
"CL"|"Yes"|"7948151"|"15738553"
"CL-ML"|"Yes"|"7948151"|"15900207"
"SC"|"Yes"|"7948151"|"16061860"
"SC-SM"|"Yes"|"7948156"|"15576902"
"SM"|"Yes"|"7948156"|"15738556"
"SC"|"Yes"|"7948156"|"16061862"
"GC"|"Yes"|"7948157"|"15900210"
"GC-GM"|"Yes"|"7948157"|"16061863"
"SC"|"Yes"|"7948158"|"15576903"
"SC-SM"|"Yes"|"7948158"|"15738557"
"SM"|"Yes"|"7948158"|"15900211"
"ML"|"Yes"|"7948160"|"15576904"
"SC-SM"|"Yes"|"7948160"|"15738558"
"SM"|"Yes"|"7948160"|"15900212"
"CL-ML"|"Yes"|"7948160"|"16061864"
"SM"|"Yes"|"7948161"|"15576905"
"SC-SM"|"Yes"|"7948161"|"16061865"
"GM"|"Yes"|"7948170"|"15738564"
"SC-SM"|"Yes"|"7948170"|"15900218"
"SM"|"Yes"|"7948170"|"16061871"
"CL-ML"|"Yes"|"7948171"|"15576911"
"ML"|"Yes"|"7948171"|"15738565"
"SC-SM"|"Yes"|"7948174"|"15900220"
"SM"|"Yes"|"7948174"|"16061873"
"SC-SM"|"No "|"7948193"|"15900228"
"SM"|"No "|"7948193"|"16061881"
"CL"|"No "|"7948194"|"15576921"
"ML"|"No "|"7948194"|"15738575"
"SC"|"No "|"7948195"|"15900229"
"SC-SM"|"No "|"7948195"|"16061882"
"CL"|"No "|"7948199"|"15738576"
"CL-ML"|"No "|"7948199"|"15900230"
"ML"|"No "|"7948199"|"16061883"
"GC-GM"|"Yes"|"7948384"|"15738657"
"GM"|"Yes"|"7948384"|"15900311"
"GP-GM"|"Yes"|"7948384"|"16061964"
"GM"|"No "|"7948386"|"15900312"
"GP-GM"|"No "|"7948387"|"15577005"
"GP"|"No "|"7948387"|"16061965"
"SM"|"Yes"|"7948388"|"15577006"
"GC-GM"|"Yes"|"7948388"|"15738659"
"GM"|"Yes"|"7948388"|"15900313"
"SC-SM"|"Yes"|"7948388"|"16061966"
"GC"|"Yes"|"7948393"|"15900317"
"GC-GM"|"Yes"|"7948393"|"16061970"
"GM"|"No "|"7948408"|"15577018"
"GP-GM"|"Yes"|"7948409"|"15738672"
"SM"|"Yes"|"7948410"|"15900326"
"GP-GM"|"No "|"7948418"|"15577022"
"GM"|"Yes"|"7948418"|"15900329"
"GP"|"No "|"7948418"|"16061982"
"SM"|"Yes"|"7948419"|"15577023"
"GC-GM"|"Yes"|"7948419"|"15738676"
"GM"|"Yes"|"7948419"|"15900330"
"SC-SM"|"Yes"|"7948419"|"16061983"
"SM"|"Yes"|"7948420"|"15738677"
"SP-SM"|"Yes"|"7948420"|"15900331"
"GC-GM"|"No "|"7948421"|"16061984"
"GM"|"Yes"|"7949302"|"15900652"
"GP-GM"|"Yes"|"7949302"|"16062305"
"GM"|"Yes"|"7949304"|"15900653"
"SM"|"Yes"|"7949304"|"16062306"
"SC"|"No "|"7949700"|"15577515"
"SC-SM"|"No "|"7949700"|"15739169"
"CL"|"No "|"7949700"|"15900822"
"CL-ML"|"No "|"7949700"|"16062475"
"SM"|"No "|"7949701"|"15577516"
"SC"|"No "|"7949701"|"15900823"
"SC-SM"|"No "|"7949701"|"16062476"
"GW-GM"|"No "|"7949702"|"15739170"
"SP-SM"|"No "|"7950389"|"15739616"
"ML"|"No "|"7950390"|"15901270"
"SM"|"No "|"7950391"|"15577963"
"ML"|"No "|"7950391"|"16062923"
"CH"|"No "|"7950392"|"15739617"
"CL"|"No "|"7950392"|"15901271"
"CL-ML"|"No "|"7950392"|"16062924"
"SM"|"No "|"7950393"|"15577964"
"SC-SM"|"No "|"7950394"|"15739618"
"SM"|"No "|"7950394"|"15901272"
"CL"|"No "|"7950395"|"15577965"
"CL-ML"|"No "|"7950395"|"15739619"
"CH"|"No "|"7950395"|"16062925"
"GC"|"No "|"7950396"|"15901273"
"GM"|"No "|"7950397"|"15577966"
"GC-GM"|"No "|"7950397"|"16062926"
"SM"|"No "|"7950398"|"15577967"
"CL-ML"|"No "|"7950398"|"15739620"
"GM"|"No "|"7950398"|"15901274"
"SC-SM"|"No "|"7950398"|"16062927"
"GC"|"No "|"7950399"|"15739621"
"GC-GM"|"No "|"7950399"|"15901275"
"GP-GC"|"No "|"7950399"|"16062928"
"GM"|"No "|"7950400"|"15577968"
"GP-GM"|"No "|"7950400"|"15739622"
"GC-GM"|"No "|"7950400"|"15901276"
"GC"|"No "|"7950401"|"15577969"
"SC"|"No "|"7950401"|"15739623"
"CL"|"No "|"7950401"|"16062929"
"GC"|"No "|"7950402"|"15901277"
"CL"|"No "|"7950403"|"16062930"
"CL"|"No "|"7950404"|"15577970"
"CL-ML"|"No "|"7950404"|"15739624"
"SC"|"No "|"7950404"|"15901278"
"SC-SM"|"No "|"7950404"|"16062931"
"SM"|"No "|"7950405"|"15577971"
"SM"|"No "|"7950406"|"15739625"
"CH"|"No "|"7950407"|"15901279"
"CL"|"No "|"7950407"|"16062932"
"CL-ML"|"No "|"7950408"|"15577972"
"SM"|"No "|"7950409"|"15739626"
"GC"|"No "|"7950410"|"15901280"
"GM"|"No "|"7950410"|"16062933"
"GP-GC"|"No "|"7950411"|"15577973"
"GC"|"No "|"7950413"|"15739627"
"CL-ML"|"No "|"7950414"|"15901281"
"SM"|"No "|"7950415"|"16062934"
"CL"|"No "|"7950416"|"15577974"
"SC"|"No "|"7950416"|"15739628"
"SC"|"No "|"7950418"|"15577975"
"CH"|"No "|"7950418"|"15901282"
"CL"|"No "|"7950418"|"16062935"
"SC-SM"|"No "|"7950419"|"15577976"
"CL"|"No "|"7950419"|"15739629"
"CL-ML"|"No "|"7950419"|"15901283"
"SC"|"No "|"7950419"|"16062936"
"GC"|"No "|"7950420"|"15739630"
"SC-SM"|"No "|"7950421"|"15577977"
"SM"|"No "|"7950421"|"15739631"
"CL-ML"|"No "|"7950421"|"15901284"
"ML"|"No "|"7950421"|"16062937"
"GC"|"No "|"7950422"|"15901285"
"SC-SM"|"No "|"7950424"|"16062938"
"SC-SM"|"No "|"7950425"|"15577978"
"GM"|"No "|"7950426"|"15739632"
"SM"|"No "|"7950426"|"15901286"
"SM"|"No "|"7950427"|"16062939"
"SC-SM"|"No "|"7950428"|"15577979"
"SM"|"No "|"7950428"|"15739633"
"SC"|"No "|"7950432"|"15901287"
"CL-ML"|"No "|"7950433"|"16062940"
"GP-GM"|"No "|"7950434"|"15577980"
"GW-GM"|"No "|"7950434"|"15739634"
"SC-SM"|"No "|"7950435"|"15901288"
"SM"|"No "|"7950435"|"16062941"
"CL"|"No "|"7950436"|"15577981"
"GC"|"No "|"7950437"|"15739635"
"GW-GC"|"No "|"7950437"|"15901289"
"GC"|"No "|"7950441"|"16062942"
"CH"|"No "|"7950444"|"15577982"
"CL"|"No "|"7950444"|"15739636"
"GC"|"No "|"7950445"|"15901290"
"SC"|"No "|"7950445"|"16062943"
"SC-SM"|"No "|"7950446"|"15577983"
"SC"|"No "|"7950447"|"15739637"
"CH"|"No "|"7950449"|"15901291"
"CL"|"No "|"7950449"|"16062944"
"ML"|"No "|"7950450"|"15577984"
"SM"|"No "|"7950450"|"15739638"
"GW-GM"|"No "|"7950451"|"15577985"
"GM"|"No "|"7950451"|"15901292"
"GP-GM"|"No "|"7950451"|"16062945"
"GM"|"No "|"7950453"|"15739639"
"GM"|"No "|"7950454"|"15901293"
"SM"|"No "|"7950454"|"16062946"
"CL"|"No "|"7950455"|"15577986"
"GC"|"No "|"7950456"|"15739640"
"SC"|"No "|"7950456"|"15901294"
"GM"|"No "|"7950457"|"15577987"
"SC-SM"|"No "|"7950457"|"15739641"
"SM"|"No "|"7950457"|"15901295"
"GC-GM"|"No "|"7950457"|"16062947"
"SM"|"No "|"7950458"|"16062948"
"SC"|"No "|"7950459"|"15577988"
"GC-GM"|"No "|"7950460"|"15739642"
"CH"|"No "|"7950461"|"15901296"
"CL"|"No "|"7950461"|"16062949"
"CL"|"No "|"7950462"|"15577989"
"SC"|"No "|"7950464"|"15739643"
"SC"|"No "|"7950465"|"15577990"
"SC-SM"|"No "|"7950465"|"15739644"
"CL"|"No "|"7950465"|"15901297"
"CL-ML"|"No "|"7950465"|"16062950"
"CH"|"No "|"7950466"|"15901298"
"CL"|"No "|"7950466"|"16062951"
"GC"|"No "|"7950467"|"15577991"
"SC"|"No "|"7950467"|"15739645"
"SC-SM"|"No "|"7950468"|"15577992"
"SM"|"No "|"7950468"|"15739646"
"CL-ML"|"No "|"7950468"|"15901299"
"ML"|"No "|"7950468"|"16062952"
"CL"|"No "|"7950469"|"15901300"
"CL"|"No "|"7950470"|"15577993"
"GC"|"No "|"7950470"|"15739647"
"SC"|"No "|"7950470"|"15901301"
"CH"|"No "|"7950470"|"16062953"
"SM"|"No "|"7950471"|"16062954"
"CL-ML"|"No "|"7950475"|"15577994"
"ML"|"No "|"7950475"|"15739648"
"SC-SM"|"No "|"7950475"|"15901302"
"SM"|"No "|"7950475"|"16062955"
"SM"|"No "|"7950476"|"15577995"
"SC-SM"|"No "|"7950477"|"15739649"
"SM"|"No "|"7950477"|"15901303"
"SM"|"No "|"7950479"|"16062956"
"SM"|"No "|"7950480"|"15577996"
"GM"|"No "|"7950481"|"15739650"
"SM"|"No "|"7950481"|"15901304"
"SC"|"No "|"7950482"|"15577997"
"CL"|"No "|"7950482"|"16062957"
"SP"|"No "|"7950483"|"15577998"
"GM"|"No "|"7950483"|"15739651"
"GP"|"No "|"7950483"|"15901305"
"SM"|"No "|"7950483"|"16062958"
"SM"|"No "|"7950484"|"15739652"
"GM"|"No "|"7950487"|"15901306"
"GP-GM"|"No "|"7950487"|"16062959"
"SM"|"No "|"7950490"|"15577999"
"CH"|"No "|"7950491"|"15739653"
"CL"|"No "|"7950491"|"15901307"
"SC-SM"|"No "|"7950492"|"16062960"
"CH"|"No "|"7950493"|"15578000"
"CL"|"No "|"7950493"|"15739654"
"SM"|"No "|"7950494"|"15901308"
"GC"|"No "|"7950495"|"15578001"
"SC"|"No "|"7950495"|"15739655"
"CL"|"No "|"7950495"|"16062961"
"SC"|"No "|"7950497"|"15578002"
"SM"|"No "|"7950497"|"15739656"
"CL"|"No "|"7950497"|"15901309"
"ML"|"No "|"7950497"|"16062962"
"GC"|"No "|"7950498"|"15901310"
"GC-GM"|"No "|"7950498"|"16062963"
"CH"|"No "|"7951395"|"15901767"
"CL"|"No "|"7951395"|"16063420"
"SM"|"No "|"7951715"|"15740222"
"SM"|"No "|"7951716"|"15901876"
"SP-SM"|"No "|"7951716"|"16063529"
"SM"|"No "|"7951726"|"15901879"
"SP-SM"|"No "|"7951726"|"16063532"
"GC-GM"|"No "|"7951727"|"15578572"
"GM"|"No "|"7951727"|"15740226"
"GP-GM"|"No "|"7951727"|"15901880"
"GC-GM"|"No "|"7951728"|"15578573"
"GP-GC"|"No "|"7951728"|"15740227"
"GC"|"No "|"7951728"|"16063533"
"GM"|"No "|"7951731"|"15740228"
"GP-GM"|"No "|"7951731"|"15901882"
"GC"|"No "|"7951732"|"15578575"
"SC"|"No "|"7951732"|"15740229"
"CL"|"No "|"7951732"|"16063535"
"GM"|"No "|"7951733"|"15578576"
"SM"|"No "|"7951733"|"15740230"
"GC"|"No "|"7951733"|"15901883"
"GC-GM"|"No "|"7951733"|"16063536"
"SM"|"No "|"7951734"|"15901884"
"SP-SM"|"No "|"7951734"|"16063537"
"SP-SM"|"No "|"7951735"|"15578577"
"GC-GM"|"No "|"7951755"|"15740237"
"GM"|"No "|"7951755"|"15901891"
"SC"|"No "|"7951756"|"15578584"
"CL"|"No "|"7951756"|"16063544"
"GM"|"No "|"7951757"|"15740238"
"GM"|"No "|"7956685"|"16065801"
"CL-ML"|"No "|"7956692"|"15742498"
"CL"|"No "|"7956751"|"15904175"
"SC-SM"|"No "|"7956753"|"16065828"
"CL"|"No "|"7956754"|"15580868"
"CL"|"No "|"7956755"|"15742522"
"SC-SM"|"No "|"7956756"|"15904176"
"SM"|"No "|"7956759"|"15580869"
"CL"|"No "|"7956765"|"16065831"
"CL"|"No "|"7956766"|"15580871"
"CL-ML"|"No "|"7956835"|"15742549"
"GC-GM"|"No "|"7956954"|"15580941"
"SC-SM"|"No "|"7956954"|"15742595"
"GC"|"No "|"7956971"|"15904255"
"SC"|"No "|"7956971"|"16065908"
"CL"|"No "|"7956972"|"15580948"
"SC"|"No "|"7956972"|"15742602"
"SM"|"No "|"7956980"|"15580952"
"SC-SM"|"No "|"7956984"|"15742606"
"SM"|"No "|"7957078"|"15742641"
"SM"|"No "|"7957079"|"15904295"
"ML"|"No "|"7957080"|"15580988"
"CL-ML"|"No "|"7957080"|"16065948"
"ML"|"No "|"7957082"|"15742642"
"GM"|"No "|"7961592"|"15583438"
"GC-GM"|"No "|"7961592"|"16068398"
"GM"|"No "|"7961593"|"15745092"
"GC-GM"|"No "|"7961594"|"15906746"
"GP"|"No "|"7961602"|"15583441"
"SM"|"No "|"7961602"|"15745095"
"SP"|"No "|"7961602"|"15906749"
"GM"|"No "|"7961602"|"16068401"
"SM"|"No "|"7965225"|"15746903"
"SC-SM"|"No "|"7965721"|"15908754"
"SM"|"No "|"7965721"|"16070407"
"SC-SM"|"No "|"7965722"|"15585447"
"CL"|"No "|"7965723"|"15747101"
"SM"|"No "|"7965724"|"15908755"
"GC"|"No "|"7965728"|"15585449"
"GP"|"No "|"7965729"|"15747103"
"SM"|"No "|"7965739"|"15585452"
"CL-ML"|"No "|"7965739"|"15747106"
"ML"|"No "|"7965739"|"15908760"
"SC-SM"|"No "|"7965739"|"16070413"
"GC"|"No "|"7965740"|"15585453"
"SC-SM"|"No "|"7968980"|"15587026"
"SC"|"Yes"|"7968980"|"16071986"
"GC-GM"|"Yes"|"7968982"|"15748680"
"GM"|"No "|"7968982"|"15910334"
"ML"|"Yes"|"7968983"|"16071987"
"SM"|"Yes"|"7968984"|"15587027"
"SM"|"Yes"|"7968985"|"15748681"
"SM"|"Yes"|"7968986"|"15910335"
"GM"|"Yes"|"7968987"|"16071988"
"CL"|"Yes"|"7968989"|"15587028"
"SC-SM"|"Yes"|"7968990"|"15587029"
"CL"|"Yes"|"7968990"|"15748682"
"CL-ML"|"Yes"|"7968990"|"15910336"
"SC"|"Yes"|"7968990"|"16071989"
"SC"|"Yes"|"7968991"|"15748683"
"SC-SM"|"Yes"|"7968991"|"15910337"
"SM"|"Yes"|"7968991"|"16071990"
"CL"|"Yes"|"7968993"|"15587030"
"CL-ML"|"Yes"|"7968993"|"15748684"
"SC"|"Yes"|"7968993"|"15910338"
"SC-SM"|"Yes"|"7968993"|"16071991"
"CL-ML"|"Yes"|"7968994"|"15587031"
"ML"|"Yes"|"7968994"|"15748685"
"SC-SM"|"Yes"|"7968994"|"15910339"
"SM"|"Yes"|"7968994"|"16071992"
"CL-ML"|"Yes"|"7968996"|"15587032"
"ML"|"Yes"|"7968996"|"15748686"
"SC"|"Yes"|"7968998"|"15910340"
"SC-SM"|"Yes"|"7968998"|"16071993"
"CL"|"Yes"|"7968999"|"15587033"
"GC"|"Yes"|"7968999"|"15748687"
"SC"|"Yes"|"7968999"|"15910341"
"GC-GM"|"Yes"|"7969000"|"15587034"
"GC"|"Yes"|"7969000"|"16071994"
"CL"|"Yes"|"7969005"|"15587035"
"CL-ML"|"Yes"|"7969005"|"15748689"
"SC"|"Yes"|"7969006"|"15910343"
"SC-SM"|"Yes"|"7969006"|"16071996"
"GM"|"Yes"|"7969007"|"15587036"
"GP-GM"|"Yes"|"7969007"|"15748690"
"SM"|"Yes"|"7969007"|"15910344"
"SP-SM"|"Yes"|"7969007"|"16071997"
"GC"|"Yes"|"7969008"|"15587037"
