"not used"|"3002405"|"2176499"
"not used"|"3002785"|"2176861"
"not used"|"3002991"|"2201852"
"not used"|"3002992"|"2201853"
"not used"|"3002993"|"2201854"
"shallow"|"3002994"|"2201855"
"not used"|"3002995"|"2201856"
"not used"|"3002996"|"2177070"
"not used"|"3002997"|"2177071"
"not used"|"3002998"|"2177072"
"shallow"|"3002999"|"2177073"
"not used"|"3003000"|"2177074"
"not used"|"3003001"|"2177075"
"not used"|"3003002"|"2226649"
"not used"|"3003003"|"2226650"
"not used"|"3003004"|"2201864"
"not used"|"3003005"|"2201865"
"not used"|"3003006"|"2201866"
"shallow"|"3003007"|"2177080"
"not used"|"3003008"|"2177081"
"not used"|"3003009"|"2177082"
"not used"|"3003010"|"2177083"
"not used"|"3003011"|"2152297"
"not used"|"3003012"|"2152298"
"not used"|"3003013"|"2152299"
"not used"|"3003015"|"2201874"
"not used"|"3003016"|"2177088"
"not used"|"3003017"|"2152302"
"not used"|"3003019"|"2226664"
"not used"|"3003020"|"2226665"
"not used"|"3003022"|"2177093"
"not used"|"3003023"|"2177094"
"not used"|"3003024"|"2152308"
"not used"|"3003026"|"2201883"
"not used"|"3003027"|"2152310"
"not used"|"3003028"|"2152311"
"not used"|"3003415"|"2202246"
"not used"|"3003418"|"2152675"
"not used"|"3003420"|"2227037"
"shallow"|"3003428"|"2152684"
"not used"|"3004962"|"2178935"
"not used"|"3004986"|"2178957"
"shallow"|"3004987"|"2178958"
"shallow"|"3004991"|"2154175"
"not used"|"3005066"|"2179029"
"not used"|"3005069"|"2179032"
"not used"|"3005070"|"2179033"
"not used"|"3005103"|"2203851"
"not used"|"3005104"|"2203852"
"not used"|"3006517"|"2180428"
"not used"|"3007814"|"2206478"
"not used"|"3007821"|"2231271"
"shallow"|"3008799"|"2157838"
"not used"|"3008802"|"2207414"
"not used"|"3008803"|"2182628"
"not used"|"3008805"|"2232203"
"not used"|"3008809"|"2157846"
"not used"|"3008810"|"2232207"
"not used"|"3008819"|"2207429"
"not used"|"3008820"|"2207430"
"not used"|"3008821"|"2207431"
"not used"|"3008875"|"2182696"
"shallow"|"3008877"|"2207484"
"not used"|"3008879"|"2207486"
"not used"|"3008880"|"2207487"
"not used"|"3009468"|"2232840"
"not used"|"3009469"|"2232841"
"not used"|"3009470"|"2232842"
"not used"|"3009471"|"2232843"
"not used"|"3009472"|"2232844"
"not used"|"3009473"|"2232845"
"shallow"|"3009474"|"2232846"
"not used"|"3009475"|"2232847"
"not used"|"3009476"|"2183274"
"not used"|"3009477"|"2183275"
"not used"|"3009478"|"2158489"
"not used"|"3009479"|"2158490"
"not used"|"3009480"|"2158491"
"not used"|"3009481"|"2158492"
"not used"|"3009482"|"2158493"
"shallow"|"3009483"|"2158494"
"shallow"|"3009484"|"2232855"
"not used"|"3009485"|"2232856"
"not used"|"3009486"|"2232857"
"not used"|"3009487"|"2232858"
"not used"|"3009488"|"2232859"
"not used"|"3009489"|"2232860"
"not used"|"3009490"|"2208074"
"not used"|"3009492"|"2183289"
"not used"|"3009493"|"2183290"
"not used"|"3009494"|"2183291"
"not used"|"3009495"|"2183292"
"not used"|"3009496"|"2158506"
"not used"|"3009497"|"2232867"
"not used"|"3009498"|"2208081"
"not used"|"3009499"|"2208082"
"not used"|"3009500"|"2183296"
"not used"|"3009502"|"2232871"
"not used"|"3009503"|"2232872"
"shallow"|"3009504"|"2232873"
"shallow"|"3009891"|"2233238"
"not used"|"3009894"|"2183667"
"not used"|"3009895"|"2183668"
"not used"|"3009897"|"2233243"
"not used"|"3011462"|"2234738"
"not used"|"3011463"|"2234739"
"not used"|"3011542"|"2160452"
"not used"|"3011580"|"2234848"
"shallow"|"3012989"|"2236211"
"not used"|"3012992"|"2236214"
"not used"|"3014131"|"2187747"
"not used"|"3014291"|"2212682"
"not used"|"3014292"|"2187896"
"shallow"|"3014293"|"2187897"
"not used"|"3014297"|"2212687"
"not used"|"3015275"|"2164041"
"not used"|"3015277"|"2213616"
"not used"|"3015278"|"2188830"
"not used"|"3015279"|"2164044"
"not used"|"3015282"|"2164046"
"not used"|"3015285"|"2164049"
"not used"|"3015286"|"2164050"
"not used"|"3015296"|"2164060"
"not used"|"3015298"|"2164062"
"not used"|"3015351"|"2188901"
"shallow"|"3015352"|"2188902"
"not used"|"3015353"|"2188903"
"not used"|"3015356"|"2164119"
"shallow"|"3015358"|"2238481"
"not used"|"3015359"|"2213695"
"not used"|"3015738"|"2164480"
"not used"|"3015945"|"2139897"
"not used"|"3015946"|"2139898"
"not used"|"3015947"|"2139899"
"not used"|"3015948"|"2139900"
"not used"|"3015949"|"2189474"
"not used"|"3015950"|"2189475"
"not used"|"3015951"|"2189476"
"not used"|"3015953"|"2214264"
"shallow"|"3015954"|"2214265"
"shallow"|"3015955"|"2189479"
"not used"|"3015957"|"2164694"
"not used"|"3015958"|"2164695"
"not used"|"3015959"|"2164696"
"not used"|"3015960"|"2164697"
"not used"|"3015961"|"2139911"
"not used"|"3015962"|"2214272"
"not used"|"3015963"|"2214273"
"not used"|"3015964"|"2214274"
"not used"|"3015967"|"2189489"
"not used"|"3015968"|"2189490"
"not used"|"3015969"|"2189491"
"not used"|"3015970"|"2189492"
"not used"|"3015971"|"2189493"
"not used"|"3015972"|"2189494"
"not used"|"3015973"|"2189495"
"not used"|"3015974"|"2189496"
"not used"|"3015976"|"2214284"
"not used"|"3015977"|"2214285"
"not used"|"3015978"|"2189499"
"not used"|"3015979"|"2189500"
"not used"|"3015980"|"2164714"
"not used"|"3015981"|"2164715"
"not used"|"3016368"|"2189865"
"not used"|"3016372"|"2214655"
"not used"|"3016374"|"2214657"
"not used"|"3017940"|"2166575"
"not used"|"3018013"|"2216214"
"not used"|"3018022"|"2166649"
"not used"|"3019466"|"2143259"
"shallow"|"3019469"|"2143262"
"not used"|"3020608"|"2144374"
"not used"|"3020768"|"2194093"
"not used"|"3020770"|"2194094"
"not used"|"3020774"|"2218884"
"not used"|"3021752"|"2195023"
"not used"|"3021753"|"2170237"
"shallow"|"3021754"|"2145451"
"not used"|"3021755"|"2145452"
"not used"|"3021757"|"2195027"
"not used"|"3021758"|"2195028"
"not used"|"3021759"|"2170242"
"not used"|"3021773"|"2145468"
"not used"|"3021828"|"2219882"
"not used"|"3021829"|"2219883"
"not used"|"3021833"|"2195100"
"not used"|"3021835"|"2195102"
"shallow"|"3021836"|"2145529"
"not used"|"3022215"|"2145893"
"not used"|"3022422"|"2170885"
"not used"|"3022423"|"2170886"
"not used"|"3022424"|"2170887"
"not used"|"3022425"|"2170888"
"not used"|"3022426"|"2170889"
"not used"|"3022427"|"2170890"
"not used"|"3022428"|"2170891"
"not used"|"3022429"|"2170892"
"not used"|"3022430"|"2170893"
"not used"|"3022431"|"2170894"
"not used"|"3022432"|"2170895"
"not used"|"3022433"|"2220469"
"not used"|"3022434"|"2220470"
"not used"|"3022435"|"2195684"
"not used"|"3022436"|"2195685"
"not used"|"3022437"|"2195686"
"not used"|"3022438"|"2195687"
"not used"|"3022439"|"2170901"
"not used"|"3022441"|"2146116"
"not used"|"3022442"|"2220477"
"not used"|"3022443"|"2220478"
"not used"|"3022444"|"2195692"
"not used"|"3022445"|"2170906"
"not used"|"3022446"|"2170907"
"not used"|"3022447"|"2170908"
"not used"|"3022449"|"2146123"
"not used"|"3022451"|"2195698"
"not used"|"3022452"|"2195699"
"not used"|"3022453"|"2146126"
"not used"|"3022454"|"2195700"
"not used"|"3022455"|"2195701"
"not used"|"3022456"|"2195702"
"not used"|"3022457"|"2170916"
"not used"|"3022458"|"2146130"
"not used"|"3022845"|"2196064"
"shallow"|"3022848"|"2171280"
"not used"|"3022850"|"2171282"
"not used"|"3022858"|"2171289"
"not used"|"3024392"|"2147952"
"shallow"|"3024416"|"2147972"
"not used"|"3024417"|"2147973"
"not used"|"3024421"|"2147976"
"not used"|"3024496"|"2172832"
"not used"|"3024499"|"2172835"
"shallow"|"3024500"|"2148049"
"not used"|"3024533"|"2148079"
"not used"|"3024534"|"2148080"
"not used"|"3025943"|"2174224"
"not used"|"3027244"|"2175482"
"not used"|"3027245"|"2175483"
"not used"|"3027251"|"2150701"
"not used"|"3028229"|"2201208"
"not used"|"3028230"|"2201209"
"not used"|"3028231"|"2201210"
"not used"|"3028232"|"2176424"
"not used"|"3028236"|"2201213"
"not used"|"3028238"|"2176428"
"not used"|"3028239"|"2151642"
"not used"|"3028240"|"2151643"
"not used"|"3028249"|"2151652"
"shallow"|"3028251"|"2151654"
"not used"|"3028307"|"2176495"
"not used"|"3028309"|"2151710"
"shallow"|"3028312"|"2201286"
"shallow"|"3028692"|"2201648"
"not used"|"3028898"|"2226639"
"not used"|"3028899"|"2226640"
"not used"|"3028900"|"2226641"
"not used"|"3028901"|"2226642"
"not used"|"3028903"|"2201857"
"not used"|"3028904"|"2201858"
"not used"|"3028905"|"2201859"
"not used"|"3028906"|"2201860"
"shallow"|"3028907"|"2201861"
"not used"|"3028909"|"2152289"
"not used"|"3028910"|"2152290"
"not used"|"3028911"|"2226651"
"not used"|"3028912"|"2226652"
"not used"|"3028913"|"2226653"
"not used"|"3028914"|"2201867"
"not used"|"3028915"|"2201868"
"not used"|"3028916"|"2201869"
"not used"|"3028917"|"2201870"
"not used"|"3028918"|"2177084"
"not used"|"3028919"|"2177085"
"not used"|"3028920"|"2177086"
"not used"|"3028921"|"2226660"
"not used"|"3028923"|"2201875"
"not used"|"3028924"|"2177089"
"shallow"|"3028925"|"2152303"
"not used"|"3028926"|"2152304"
"not used"|"3028928"|"2201879"
"not used"|"3028929"|"2201880"
"not used"|"3028930"|"2201881"
"not used"|"3028931"|"2177095"
"not used"|"3028932"|"2226669"
"not used"|"3028934"|"2177097"
"not used"|"3029321"|"2227032"
"not used"|"3029325"|"2177462"
"not used"|"3029335"|"2177471"
"not used"|"3030864"|"2154144"
"not used"|"3030868"|"2203721"
"not used"|"3030871"|"2203724"
"not used"|"3030872"|"2178938"
"not used"|"3030893"|"2203744"
"not used"|"3030894"|"2203745"
"not used"|"3030895"|"2203746"
"not used"|"3030976"|"2203819"
"not used"|"3030977"|"2203820"
"not used"|"3031010"|"2228638"
"not used"|"3032419"|"2229997"
"not used"|"3033561"|"2231116"
"not used"|"3033721"|"2231265"
"not used"|"3034705"|"2207411"
"shallow"|"3034706"|"2182625"
"not used"|"3034707"|"2157839"
"not used"|"3034708"|"2232200"
"not used"|"3034709"|"2232201"
"not used"|"3034710"|"2207415"
"not used"|"3034711"|"2157842"
"not used"|"3034712"|"2157843"
"not used"|"3034713"|"2232204"
"not used"|"3034715"|"2182632"
"not used"|"3034716"|"2182633"
"not used"|"3034726"|"2232216"
"not used"|"3034727"|"2232217"
"shallow"|"3034728"|"2232218"
"not used"|"3034786"|"2232273"
"not used"|"3034787"|"2232274"
"not used"|"3034788"|"2232275"
"shallow"|"3034789"|"2207489"
"not used"|"3035375"|"2158480"
"not used"|"3035376"|"2158481"
"not used"|"3035377"|"2158482"
"shallow"|"3035378"|"2158483"
"not used"|"3035379"|"2158484"
"not used"|"3035380"|"2158485"
"shallow"|"3035381"|"2158486"
"not used"|"3035383"|"2208061"
"not used"|"3035385"|"2183276"
"not used"|"3035386"|"2183277"
"not used"|"3035387"|"2183278"
"shallow"|"3035388"|"2183279"
"not used"|"3035389"|"2183280"
"shallow"|"3035391"|"2158495"
"not used"|"3035392"|"2158496"
"not used"|"3035393"|"2158497"
"not used"|"3035394"|"2158498"
"not used"|"3035395"|"2158499"
"not used"|"3035396"|"2158500"
"not used"|"3035397"|"2232861"
"not used"|"3035398"|"2208075"
"not used"|"3035399"|"2208076"
"not used"|"3035400"|"2208077"
"not used"|"3035401"|"2208078"
"not used"|"3035403"|"2183293"
"not used"|"3035404"|"2158507"
"not used"|"3035405"|"2232868"
"not used"|"3035407"|"2208083"
"not used"|"3035408"|"2183297"
"not used"|"3035409"|"2158511"
"not used"|"3035410"|"2158512"
"not used"|"3035411"|"2158513"
"not used"|"3035695"|"2158783"
"shallow"|"3035801"|"2208454"
"not used"|"3035803"|"2183669"
"not used"|"3035804"|"2158883"
"not used"|"3035811"|"2183676"
"not used"|"3037341"|"2185140"
"not used"|"3037344"|"2209929"
"not used"|"3037369"|"2160378"
"not used"|"3037370"|"2160379"
"not used"|"3037374"|"2234743"
"not used"|"3037443"|"2234807"
"not used"|"3037449"|"2185239"
"not used"|"3037452"|"2185242"
"not used"|"3037453"|"2185243"
"not used"|"3037487"|"2160488"
"not used"|"3038896"|"2161851"
"not used"|"3038899"|"2161854"
"not used"|"3038900"|"2161855"
"not used"|"3040198"|"2237469"
"shallow"|"3040200"|"2212684"
"not used"|"3040204"|"2237474"
"not used"|"3041182"|"2188828"
"not used"|"3041185"|"2213617"
"not used"|"3041186"|"2188831"
"shallow"|"3041187"|"2238405"
"not used"|"3041188"|"2213619"
"not used"|"3041189"|"2188833"
"not used"|"3041191"|"2188835"
"not used"|"3041192"|"2188836"
"not used"|"3041193"|"2188837"
"not used"|"3041259"|"2213689"
"not used"|"3041260"|"2213690"
"not used"|"3041262"|"2188905"
"not used"|"3041263"|"2188906"
"not used"|"3041265"|"2164121"
"not used"|"3041645"|"2189267"
"not used"|"3041851"|"2164684"
"not used"|"3041852"|"2164685"
"not used"|"3041853"|"2164686"
"shallow"|"3041854"|"2164687"
"not used"|"3041855"|"2214261"
"not used"|"3041856"|"2214262"
"not used"|"3041857"|"2214263"
"not used"|"3041859"|"2139904"
"not used"|"3041861"|"2214266"
"not used"|"3041862"|"2189480"
"not used"|"3041863"|"2189481"
"not used"|"3041864"|"2189482"
"not used"|"3041865"|"2189483"
"not used"|"3041866"|"2189484"
"shallow"|"3041868"|"2139912"
"not used"|"3041869"|"2139913"
"not used"|"3041870"|"2139914"
"not used"|"3041871"|"2189488"
"not used"|"3041873"|"2214276"
"not used"|"3041874"|"2214277"
"not used"|"3041875"|"2214278"
"not used"|"3041876"|"2214279"
"not used"|"3041877"|"2214280"
"not used"|"3041878"|"2214281"
"not used"|"3041879"|"2214282"
"not used"|"3041882"|"2139924"
"not used"|"3041883"|"2139925"
"not used"|"3041884"|"2214286"
"not used"|"3041886"|"2189501"
"not used"|"3041887"|"2189502"
"not used"|"3042274"|"2214652"
"shallow"|"3042277"|"2140294"
"not used"|"3042279"|"2140296"
"not used"|"3042287"|"2214663"
"not used"|"3043817"|"2191337"
"not used"|"3043845"|"2216148"
"not used"|"3043846"|"2191362"
"not used"|"3043850"|"2191366"
"not used"|"3043925"|"2216220"
"not used"|"3043928"|"2191436"
"not used"|"3043929"|"2191437"
"not used"|"3043962"|"2166681"
"not used"|"3043963"|"2141895"
"not used"|"3045372"|"2168046"
"shallow"|"3045376"|"2168050"
"not used"|"3046674"|"2218880"
"not used"|"3046680"|"2144524"
"not used"|"3047660"|"2170238"
"not used"|"3047661"|"2170239"
"not used"|"3047662"|"2145453"
"not used"|"3047663"|"2219814"
"shallow"|"3047664"|"2219815"
