0|3|6||5|40|75||||"8135034"|"13435754"
0|2|3||75|162|250||||"8135034"|"13582159"
0|2|3||5|40|75||||"8135035"|"13289349"
0|2|3||2|4|5||||"8135035"|"13728564"
0|2|3||2|4|5||||"8135036"|"13435755"
0|2|3||2|4|5||||"8135037"|"13582160"
0|2|3||5|40|75||||"8135037"|"13728565"
0|2|3||2|4|5||||"8135038"|"13289350"
0|2|3||5|40|75||||"8135038"|"13435756"
0|2|3||2|4|5||||"8135039"|"13582161"
0|2|3||5|40|75||||"8135039"|"13728566"
0|2|3||2|4|5||||"8135040"|"13289351"
0|2|3||5|40|75||||"8135040"|"13435757"
0|5|9||75|162|250||||"8135041"|"13289352"
0|2|3||250|625|1000||||"8135041"|"13435758"
0|7|14||2|4|5||||"8135041"|"13582162"
18|25|31||5|40|75||||"8135041"|"13728567"
0|5|9||2|4|5||||"8135043"|"13582163"
28|31|34||5|40|75||||"8135043"|"13728568"
0|5|9||2|4|5||||"8135044"|"13289353"
0|5|9||5|40|75||||"8135044"|"13435759"
0|2|3||75|162|250||||"8135044"|"13582164"
3|13|23||5|40|75||||"8135045"|"13289354"
0|2|3||75|162|250||||"8135045"|"13435760"
0|12|23||2|4|5||||"8135045"|"13728569"
0|5|9||2|4|5||||"8135046"|"13582165"
20|23|26||5|40|75||||"8135046"|"13728570"
0|9|17||2|4|5||||"8135047"|"13289355"
24|34|43||5|40|75||||"8135047"|"13435761"
0|5|9||75|162|250||||"8135047"|"13582166"
0|3|6||5|40|75||||"8135048"|"13289356"
0|3|6||2|4|5||||"8135048"|"13728571"
3|5|6||75|162|250||||"8135049"|"13728572"
0|6|11||2|4|5||||"8135049"|"13435762"
0|6|11||5|40|75||||"8135049"|"13582167"
0|6|11||2|4|5||||"8135050"|"13289357"
0|5|9||5|40|75||||"8135050"|"13435763"
0|2|3||75|162|250||||"8135050"|"13582168"
0|7|14||5|40|75||||"8135051"|"13289358"
0|3|6||75|162|250||||"8135051"|"13435764"
0|10|20||2|4|5||||"8135051"|"13728573"
0|2|3||75|162|250||||"8135052"|"13289359"
0|5|9||2|4|5||||"8135052"|"13582169"
0|3|6||5|40|75||||"8135052"|"13728574"
0|7|14||2|4|5||||"8135053"|"13435765"
14|22|29||5|40|75||||"8135053"|"13582170"
9|13|17||75|162|250||||"8135053"|"13728575"
0|7|14||2|4|5||||"8135054"|"13289360"
10|17|23||5|40|75||||"8135054"|"13435766"
3|5|6||75|162|250||||"8135054"|"13582171"
9|13|17||250|625|1000||||"8135054"|"13728576"
0|6|11||2|4|5||||"8135055"|"13289361"
13|20|26||5|40|75||||"8135055"|"13435767"
0|2|3||75|162|250||||"8135055"|"13582172"
19|31|43||5|40|75||||"8135056"|"13289362"
0|7|14||75|162|250||||"8135056"|"13435768"
0|9|17||2|4|5||||"8135056"|"13728577"
0|7|14||2|4|5||||"8135057"|"13582173"
0|5|9||5|40|75||||"8135057"|"13728578"
0|5|10||2|4|5||||"8135058"|"13289363"
10|15|20||5|40|75||||"8135058"|"13435769"
6|8|9||75|162|250||||"8135058"|"13582174"
0|3|6||2|4|5||||"8135059"|"13728579"
0|3|6||2|4|5||||"8135060"|"13289364"
0|2|3||5|40|75||||"8135060"|"13435770"
0|2|3||75|162|250||||"8135061"|"13289365"
0|3|6||2|4|5||||"8135061"|"13582175"
0|2|3||5|40|75||||"8135061"|"13728580"
0|6|11||2|4|5||||"8135062"|"13435771"
27|34|40||5|40|75||||"8135062"|"13582176"
0|2|3||75|162|250||||"8135062"|"13728581"
0|6|11||2|4|5||||"8135063"|"13289366"
22|28|34||5|40|75||||"8135063"|"13435772"
0|3|6||75|162|250||||"8135063"|"13582177"
0|2|3||250|625|1000||||"8135063"|"13728582"
0|5|9||2|4|5||||"8135064"|"13289367"
0|5|9||5|40|75||||"8135064"|"13435773"
0|3|6||75|162|250||||"8135064"|"13582178"
0|7|14||5|40|75||||"8135065"|"13289368"
0|7|14||2|4|5||||"8135065"|"13728583"
0|3|6||2|4|5||||"8135066"|"13435774"
0|2|3||5|40|75||||"8135066"|"13582179"
0|2|3||75|162|250||||"8135066"|"13728584"
0|5|9||2|4|5||||"8135067"|"13289369"
0|5|9||5|40|75||||"8135067"|"13435775"
0|7|14||2|4|5||||"8135068"|"13582180"
0|7|14||5|40|75||||"8135068"|"13728585"
0|5|9||2|4|5||||"8135069"|"13289370"
0|5|9||5|40|75||||"8135069"|"13435776"
0|7|14||2|4|5||||"8135070"|"13582181"
0|6|11||5|40|75||||"8135070"|"13728586"
0|7|14||2|4|5||||"8135071"|"13289371"
0|7|14||5|40|75||||"8135071"|"13435777"
0|2|3||75|162|250||||"8135072"|"13289372"
0|5|9||2|4|5||||"8135072"|"13582182"
0|5|9||5|40|75||||"8135072"|"13728587"
0|5|9||2|4|5||||"8135073"|"13435778"
11|14|17||5|40|75||||"8135073"|"13582183"
14|24|34||5|40|75||||"8135074"|"13289373"
0|9|17||75|162|250||||"8135074"|"13435779"
0|3|6||250|625|1000||||"8135074"|"13582184"
0|7|14||2|4|5||||"8135074"|"13728588"
11|17|23||5|40|75||||"8135075"|"13289374"
0|2|3||75|162|250||||"8135075"|"13435780"
0|7|14||2|4|5||||"8135075"|"13728589"
3|5|6||75|162|250||||"8135077"|"13289375"
0|6|11||2|4|5||||"8135077"|"13582185"
0|6|11||5|40|75||||"8135077"|"13728590"
0|7|13||2|4|5||||"8135080"|"13435781"
17|24|31||5|40|75||||"8135080"|"13582186"
6|10|14||75|162|250||||"8135080"|"13728591"
0|3|6||2|4|5||||"8135081"|"13289376"
0|2|3||5|40|75||||"8135081"|"13435782"
0|2|3||75|162|250||||"8135082"|"13289377"
0|5|9||2|4|5||||"8135082"|"13582187"
0|5|9||5|40|75||||"8135082"|"13728592"
0|2|3||2|4|5||||"8135084"|"13435783"
0|2|3||5|40|75||||"8135084"|"13582188"
0|5|9||5|40|75||||"8135085"|"13289378"
0|7|14||2|4|5||||"8135085"|"13728593"
0|6|11||2|4|5||||"8135086"|"13435784"
0|5|9||5|40|75||||"8135086"|"13582189"
0|5|9||75|162|250||||"8135087"|"13728594"
0|7|14||2|4|5||||"8135089"|"13289379"
0|7|14||5|40|75||||"8135089"|"13435785"
0|7|14||2|4|5||||"8135090"|"13582190"
0|7|14||5|40|75||||"8135090"|"13728595"
0|2|3||2|4|5||||"8135092"|"13289380"
0|6|11||2|4|5||||"8135093"|"13435786"
0|6|11||5|40|75||||"8135093"|"13582191"
3|5|6||75|162|250||||"8135093"|"13728596"
0|2|3||2|4|5||||"8135095"|"13289381"
0|2|3||2|4|5||||"8135097"|"13435787"
0|3|6||2|4|5||||"8135098"|"13582192"
0|2|3||5|40|75||||"8135098"|"13728597"
0|6|11||2|4|5||||"8135099"|"13289382"
0|6|11||5|40|75||||"8135099"|"13435788"
0|7|14||2|4|5||||"8135100"|"13582193"
0|7|14||5|40|75||||"8135100"|"13728598"
0|3|6||2|4|5||||"8135101"|"13289383"
0|2|3||5|40|75||||"8135101"|"13435789"
0|7|14||2|4|5||||"8135102"|"13582194"
0|5|9||5|40|75||||"8135102"|"13728599"
0|7|14||2|4|5||||"8135103"|"13289384"
0|7|14||5|40|75||||"8135103"|"13435790"
0|2|3||2|4|5||||"8135104"|"13582195"
0|2|3||5|40|75||||"8135105"|"13289385"
0|2|3||2|4|5||||"8135105"|"13728600"
0|5|9||75|162|250||||"8135106"|"13435791"
0|3|6||2|4|5||||"8135108"|"13582196"
0|3|6||5|40|75||||"8135108"|"13728601"
0|7|14||2|4|5||||"8135109"|"13289386"
0|6|11||5|40|75||||"8135109"|"13435792"
0|3|6||2|4|5||||"8135110"|"13582197"
0|3|6||5|40|75||||"8135110"|"13728602"
0|3|6||2|4|5||||"8135111"|"13289387"
0|2|3||5|40|75||||"8135111"|"13435793"
0|3|6||2|4|5||||"8135112"|"13582198"
0|2|3||5|40|75||||"8135112"|"13728603"
0|7|14||2|4|5||||"8135114"|"13289388"
0|6|11||5|40|75||||"8135114"|"13435794"
0|3|6||75|162|250||||"8135115"|"13289389"
0|2|3||250|625|1000||||"8135115"|"13435795"
0|5|9||2|4|5||||"8135115"|"13582199"
0|5|9||5|40|75||||"8135115"|"13728604"
0|3|6||75|162|250||||"8135116"|"13289390"
0|2|3||250|625|1000||||"8135116"|"13435796"
0|5|9||2|4|5||||"8135116"|"13582200"
0|5|9||5|40|75||||"8135116"|"13728605"
0|2|3||75|162|250||||"8135117"|"13289391"
0|9|17||2|4|5||||"8135117"|"13582201"
11|19|26||5|40|75||||"8135117"|"13728606"
0|12|23||2|4|5||||"8135118"|"13435797"
3|10|17||5|40|75||||"8135118"|"13582202"
0|2|3||75|162|250||||"8135118"|"13728607"
0|2|4||2|4|5||||"8135119"|"13289392"
0|2|4||5|40|75||||"8135119"|"13435798"
3|5|6||75|162|250||||"8135119"|"13582203"
25|30|34||250|625|1000||||"8135119"|"13728608"
0|3|6||2|4|5||||"8135120"|"13289393"
0|2|3||5|40|75||||"8135120"|"13435799"
0|2|3||75|162|250||||"8135120"|"13582204"
0|7|14||2|4|5||||"8135940"|"13436109"
8|13|17||5|40|75||||"8135940"|"13582514"
0|3|10|"Calcareous shale fragments"|2|4|5|"Flat"|"Angular"|"Extremely weakly cemented"|"8135941"|"13728919"
0|2|3||2|4|5||||"8135943"|"13289704"
0|2|5|"Calcareous sandstone fragments"|2|4|5|"Nonflat"|"Rounded"|"Extremely weakly cemented"|"8135947"|"13289705"
0|2|8||2|4|5||||"8135949"|"13436111"
0|3|3||5|40|75||||"8135949"|"13582516"
|18|||5|40|75||||"8135950"|"13289706"
|5|||75|162|250||||"8135950"|"13436112"
|7|||2|4|5||||"8135950"|"13728921"
0|2|3||2|4|5||||"8135951"|"13582517"
0|2|3||5|40|75||||"8135951"|"13728922"
0|2|3||2|4|5||||"8135952"|"13289707"
0|2|3||5|40|75||||"8135952"|"13436113"
0|9|17||75|162|250||||"8135953"|"13289708"
0|12|23||2|4|5||||"8135953"|"13582518"
10|22|34||5|40|75||||"8135953"|"13728923"
6|9|11|"Limestone fragments"|250|625|1000|"Nonflat"|"Subangular"|"Strongly cemented"|"8135954"|"13289709"
0|3|5|"Limestone fragments"|2|4|5|"Nonflat"|"Subangular"|"Strongly cemented"|"8135954"|"13436114"
7|11|15|"Limestone fragments"|5|40|75|"Nonflat"|"Subangular"|"Strongly cemented"|"8135954"|"13582519"
17|21|25|"Limestone fragments"|75|162|250|"Nonflat"|"Subangular"|"Strongly cemented"|"8135954"|"13728924"
|10||"Sandstone fragments"|250|625|1000|"Nonflat"|"Subangular"|"Moderately cemented"|"8135955"|"13289710"
|3||"Sandstone fragments"|2|4|5|"Nonflat"|"Subrounded"|"Moderately cemented"|"8135955"|"13436115"
|13||"Sandstone fragments"|5|40|75|"Nonflat"|"Subrounded"|"Moderately cemented"|"8135955"|"13582520"
|22||"Sandstone fragments"|75|162|250|"Nonflat"|"Subrounded"|"Moderately cemented"|"8135955"|"13728925"
0|6|11||2|4|5||||"8135956"|"13436116"
0|5|9||5|40|75||||"8135956"|"13582521"
0|2|3|"Calcareous sandstone fragments"|5|40|75|"Nonflat"|"Subrounded"|"Weakly cemented"|"8135957"|"13289711"
0|2|3|"Calcareous sandstone fragments"|2|4|5|"Nonflat"|"Subrounded"|"Weakly cemented"|"8135957"|"13728926"
25|30|35||5|40|75||||"8135958"|"13582522"
0|2|6||75|162|250||||"8135958"|"13728927"
5|7|9||2|4|5||||"8135958"|"13436117"
0|7|14||2|4|5||||"8135959"|"13289712"
0|3|6||5|40|75||||"8135959"|"13436118"
0|2|3||75|162|250||||"8135959"|"13582523"
0|9|17||2|4|5||||"8136124"|"13289771"
24|32|40||5|40|75||||"8136124"|"13436177"
0|2|3||75|162|250||||"8136124"|"13582582"
0|2|3||2|4|5||||"8136562"|"13289948"
0|2|3||2|4|5||||"8136567"|"13436354"
0|3|6||75|162|250||||"8136569"|"13289949"
0|9|17||2|4|5||||"8136569"|"13582759"
18|25|31||5|40|75||||"8136569"|"13729164"
10|25|30||150|250|380||||"8136570"|"13436355"
35|60|70||2|75|150||||"8136570"|"13582760"
0|7|10||380|450|600||||"8136570"|"13729165"
18|25|31||5|40|75||||"8136573"|"13289951"
0|3|6||75|162|250||||"8136573"|"13436357"
0|9|17||2|4|5||||"8136573"|"13729166"
0|7|10||380|450|600||||"8136574"|"13289952"
10|25|30||150|250|380||||"8136574"|"13582762"
35|60|70||2|75|150||||"8136574"|"13729167"
0|2|3||2|4|5||||"8136598"|"13582772"
0|2|5|"Calcareous sandstone fragments"|2|4|5|"Nonflat"|"Rounded"|"Extremely weakly cemented"|"8136618"|"13436377"
0|2|5|"Calcareous sandstone fragments"|2|4|5|"Nonflat"|"Rounded"|"Extremely weakly cemented"|"8136623"|"13729190"
0|2|3||2|4|5||||"8136625"|"13289975"
0|2|5|"Calcareous sandstone fragments"|2|4|5|"Nonflat"|"Rounded"|"Extremely weakly cemented"|"8136626"|"13436381"
|1|||2|4|5||||"8136635"|"13289979"
|2|||5|40|75||||"8136635"|"13436385"
0|2|6||2|4|5||||"8136656"|"13436394"
0|3|3||2|4|5||||"8136660"|"13729205"
|1|||2|4|5||||"8136665"|"13289991"
|2|||5|40|75||||"8136665"|"13729206"
|2|||2|4|5||||"8136669"|"13729208"
|14|||5|40|75||||"8136671"|"13289994"
|27|||75|162|250||||"8136671"|"13436400"
|5|||250|625|1000||||"8136671"|"13582805"
|2|||2|4|5||||"8136671"|"13729209"
0|3|11||2|4|5||||"8136723"|"13290018"
1|2|11||5|40|75||||"8136723"|"13436424"
0|2|3||75|162|250||||"8136723"|"13582829"
21|24|27||5|40|75||||"8136725"|"13290019"
9|12|14||75|162|250||||"8136725"|"13436425"
1|8|14||2|4|5||||"8136725"|"13729234"
0|7|14||2|4|5||||"8136726"|"13582830"
0|7|14||5|40|75||||"8136726"|"13729235"
0|2|28||2|4|5||||"8136727"|"13290020"
0|3|23||5|40|75||||"8136727"|"13436426"
0|2|3||75|162|250||||"8136727"|"13582831"
29|36|43||5|40|75||||"8136728"|"13290021"
0|5|9||75|162|250||||"8136728"|"13436427"
0|6|11||2|4|5||||"8136728"|"13729236"
0|17|34||2|4|5||||"8136802"|"13290055"
1|15|29||5|40|75||||"8136802"|"13436461"
9|17|25||75|162|250||||"8136802"|"13582866"
0|13|25||250|625|1000||||"8136802"|"13729271"
0|14|28||2|4|5||||"8136803"|"13290056"
7|18|28||5|40|75||||"8136803"|"13436462"
0|5|9||75|162|250||||"8136803"|"13582867"
0|2|3||250|625|1000||||"8136803"|"13729272"
0|7|14||2|4|5||||"8136804"|"13290057"
15|26|37||5|40|75||||"8136804"|"13436463"
0|10|20||75|162|250||||"8136804"|"13582868"
0|2|3||250|625|1000||||"8136804"|"13729273"
0|10|20||2|4|5||||"8136805"|"13290058"
0|9|17||5|40|75||||"8136805"|"13436464"
0|9|17||75|162|250||||"8136805"|"13582869"
0|3|6||250|625|1000||||"8136805"|"13729274"
0|17|34||2|4|5||||"8136806"|"13290059"
0|15|29||5|40|75||||"8136806"|"13436465"
0|21|42||75|162|250||||"8136806"|"13582870"
9|27|45||250|625|1000||||"8136806"|"13729275"
0|2|3||2|4|5||||"8136807"|"13290060"
0|2|3||5|40|75||||"8136807"|"13436466"
0|2|3||75|162|250||||"8136807"|"13582871"
0|2|3||75|162|250||||"8136813"|"13290064"
0|2|3||2|4|5||||"8136813"|"13582874"
0|2|3||5|40|75||||"8136813"|"13729279"
3|13|23||5|40|75||||"8136817"|"13290067"
3|12|20||75|162|250||||"8136817"|"13436473"
3|13|23||250|625|1000||||"8136817"|"13582878"
1|16|31||2|4|5||||"8136817"|"13729282"
3|13|23||5|40|75||||"8136818"|"13290068"
3|12|20||75|162|250||||"8136818"|"13436474"
3|13|23||250|625|1000||||"8136818"|"13582879"
1|16|31||2|4|5||||"8136818"|"13729283"
9|16|23||75|162|250||||"8136822"|"13290072"
6|10|14||250|625|1000||||"8136822"|"13436478"
0|7|13||2|4|5||||"8136822"|"13582882"
5|13|21||5|40|75||||"8136822"|"13729287"
31|37|42||75|162|250||||"8136823"|"13582883"
25|33|40||250|625|1000||||"8136823"|"13729288"
31|37|42||75|162|250||||"8136824"|"13290073"
25|33|40||250|625|1000||||"8136824"|"13436479"
0|3|6||75|162|250||||"8136825"|"13290074"
0|2|3||250|625|1000||||"8136825"|"13436480"
0|19|37||2|4|5||||"8136825"|"13582884"
12|28|43||5|40|75||||"8136825"|"13729289"
0|5|9||2|4|5||||"8136936"|"13290133"
0|5|9||5|40|75||||"8136936"|"13436539"
0|1|1||250|625|1000||||"8136988"|"13582969"
11|16|20||5|40|75||||"8136989"|"13290159"
0|6|11||2|4|5||||"8136989"|"13729374"
0|3|6||2|4|5||||"8136990"|"13436565"
0|2|3||5|40|75||||"8136990"|"13582970"
0|2|3|"Calcareous sandstone fragments"|2|4|5|"Nonflat"|"Subrounded"|"Weakly cemented"|"8136991"|"13729375"
0|1|6||2|4|5||||"8136992"|"13290160"
0|2|3||5|40|75||||"8136992"|"13436566"
0|5|10|"Scoria fragments"|380|450|600|"Flat"|"Angular"|"Moderately cemented"|"8137165"|"13290242"
60|65|75|"Scoria fragments"|2|75|150|"Flat"|"Angular"|"Moderately cemented"|"8137165"|"13583052"
15|20|25|"Scoria fragments"|150|250|380|"Flat"|"Angular"|"Moderately cemented"|"8137165"|"13729457"
10|15|20|"Scoria fragments"|150|250|380|"Flat"|"Angular"|"Moderately cemented"|"8137166"|"13436648"
60|65|70|"Scoria fragments"|2|75|150|"Flat"|"Angular"|"Moderately cemented"|"8137166"|"13583053"
5|10|15|"Scoria fragments"|380|450|600|"Flat"|"Angular"|"Moderately cemented"|"8137166"|"13729458"
0|3|6||2|4|5||||"8138474"|"13290778"
0|2|3||5|40|75||||"8138474"|"13437184"
9|13|17||75|162|250||||"8138548"|"13290820"
0|6|12||2|4|5||||"8138548"|"13583630"
0|6|12||5|40|75||||"8138548"|"13730035"
3|7|11||250|625|1000||||"8138549"|"13290821"
0|4|7||2|4|5||||"8138549"|"13437226"
3|7|10||5|40|75||||"8138549"|"13583631"
6|10|14||75|162|250||||"8138549"|"13730036"
0|7|14||2|4|5||||"8138565"|"13290830"
0|2|3||5|40|75||||"8138565"|"13437236"
0|12|23||2|4|5||||"8138569"|"13437238"
3|9|14||5|40|75||||"8138569"|"13583643"
0|5|9||75|162|250||||"8140679"|"13291755"
0|3|6||2|4|5||||"8140679"|"13584565"
31|36|40||5|40|75||||"8140679"|"13730970"
0|7|14||2|4|5||||"8140680"|"13438161"
0|7|14||5|40|75||||"8140680"|"13584566"
11|16|20||5|40|75||||"8140681"|"13291756"
0|6|11||2|4|5||||"8140681"|"13730971"
26|36|45||5|40|75||||"8140779"|"13291804"
0|3|6||75|162|250||||"8140779"|"13438210"
0|10|20||2|4|5||||"8140779"|"13731019"
0|3|6||2|4|5||||"8142135"|"13438697"
0|2|3||5|40|75||||"8142135"|"13585102"
0|3|6||5|40|75||||"8142136"|"13292292"
0|5|9||2|4|5||||"8142136"|"13731507"
6|8|9||75|162|250||||"8142205"|"13292325"
17|20|23||250|625|1000||||"8142205"|"13438731"
0|6|12||2|4|5||||"8142205"|"13585135"
4|10|15||5|40|75||||"8142205"|"13731540"
3|5|6||75|162|250||||"8142206"|"13292326"
6|9|11||250|625|1000||||"8142206"|"13438732"
0|6|12||2|4|5||||"8142206"|"13585136"
2|7|12||5|40|75||||"8142206"|"13731541"
0|5|9||2|4|5||||"8142263"|"13731564"
0|7|14||2|4|5||||"8142264"|"13292349"
0|6|11||5|40|75||||"8142264"|"13438755"
0|7|14||2|4|5||||"8142288"|"13292358"
17|24|31||5|40|75||||"8142288"|"13438764"
9|12|14||75|162|250||||"8142288"|"13585169"
0|5|9||2|4|5||||"8142442"|"13585245"
6|9|11||5|40|75||||"8142442"|"13731650"
22|30|37||5|40|75||||"8142450"|"13292438"
0|2|3||75|162|250||||"8142450"|"13438844"
0|10|20||2|4|5||||"8142450"|"13731653"
0|7|14||2|4|5||||"8142464"|"13438850"
11|17|23||5|40|75||||"8142464"|"13585255"
0|2|3||75|162|250||||"8142464"|"13731660"
0|7|14||2|4|5||||"8142465"|"13292445"
0|6|11||5|40|75||||"8142465"|"13438851"
0|3|6||75|162|250||||"8142466"|"13292446"
0|12|23||2|4|5||||"8142466"|"13585256"
0|10|20||5|40|75||||"8142466"|"13731661"
0|7|14||2|4|5||||"8142522"|"13292471"
0|5|9||5|40|75||||"8142522"|"13438877"
3|9|14||75|162|250||||"8142523"|"13292472"
3|5|6||250|625|1000||||"8142523"|"13438878"
0|4|8||2|4|5||||"8142523"|"13585282"
9|14|18||5|40|75||||"8142523"|"13731687"
0|7|14||2|4|5||||"8142524"|"13585283"
0|7|14||5|40|75||||"8142524"|"13731688"
14|21|28||75|162|250||||"8142528"|"13292475"
0|2|3||250|625|1000||||"8142528"|"13438881"
0|9|17||2|4|5||||"8142528"|"13585285"
10|21|32||5|40|75||||"8142528"|"13731690"
14|21|28||75|162|250||||"8142529"|"13292476"
0|2|3||250|625|1000||||"8142529"|"13438882"
0|9|17||2|4|5||||"8142529"|"13585286"
10|21|32||5|40|75||||"8142529"|"13731691"
0|7|14||2|4|5||||"8142535"|"13292481"
22|29|36||5|40|75||||"8142535"|"13438887"
9|13|17||75|162|250||||"8142535"|"13585292"
31|37|43||5|40|75||||"8142536"|"13292482"
0|5|9||75|162|250||||"8142536"|"13438888"
0|6|11||2|4|5||||"8142536"|"13731697"
6|9|11||75|162|250||||"8142537"|"13292483"
17|20|23||250|625|1000||||"8142537"|"13438889"
0|5|10||2|4|5||||"8142537"|"13585293"
2|6|10||5|40|75||||"8142537"|"13731698"
0|7|14||2|4|5||||"8142588"|"13585319"
0|6|11||5|40|75||||"8142588"|"13731724"
0|7|14||2|4|5||||"8142589"|"13292509"
0|3|6||5|40|75||||"8142589"|"13438915"
0|2|3||75|162|250||||"8142590"|"13292510"
0|5|9||2|4|5||||"8142590"|"13585320"
0|3|6||5|40|75||||"8142590"|"13731725"
0|3|6||2|4|5||||"8142606"|"13292514"
0|2|3||5|40|75||||"8142606"|"13438920"
0|6|11||2|4|5||||"8142617"|"13438922"
0|5|9||5|40|75||||"8142617"|"13585327"
0|2|3||75|162|250||||"8142617"|"13731732"
0|14|28||2|4|5||||"8142618"|"13292517"
0|12|23||5|40|75||||"8142618"|"13438923"
0|7|14||75|162|250||||"8142618"|"13585328"
0|2|3||250|625|1000||||"8142618"|"13731733"
0|7|14||2|4|5||||"8142619"|"13292518"
14|22|30||5|40|75||||"8142619"|"13438924"
14|17|20||75|162|250||||"8142619"|"13585329"
3|5|6||250|625|1000||||"8142619"|"13731734"
6|8|9||250|625|1000||||"8142629"|"13292525"
0|9|17||2|4|5||||"8142629"|"13438930"
0|6|12||5|40|75||||"8142629"|"13585335"
3|5|6||75|162|250||||"8142629"|"13731740"
0|2|3||5|40|75||||"8142849"|"13292637"
0|7|14||2|4|5||||"8142849"|"13731852"
0|7|14||2|4|5||||"8142850"|"13439043"
0|3|6||5|40|75||||"8142850"|"13585448"
0|3|6||5|40|75||||"8142851"|"13292638"
0|7|14||2|4|5||||"8142851"|"13731853"
0|7|14||2|4|5||||"8142855"|"13439044"
0|3|6||5|40|75||||"8142855"|"13585449"
3|7|10||5|40|75||||"8142887"|"13292655"
0|3|6||75|162|250||||"8142887"|"13439061"
6|15|23||250|625|1000||||"8142887"|"13585466"
0|3|5||2|4|5||||"8142887"|"13731870"
0|10|20||2|4|5||||"8142898"|"13292659"
9|16|23||5|40|75||||"8142898"|"13439065"
23|32|40||5|40|75||||"8143063"|"13292742"
0|10|20||2|4|5||||"8143063"|"13731957"
20|23|25||250|625|1000||||"8143074"|"13292748"
0|1|1||2|4|5||||"8143074"|"13439153"
5|10|14||5|40|75||||"8143074"|"13585558"
23|24|25||75|162|250||||"8143074"|"13731963"
0|8|15||2|4|5||||"8143076"|"13439154"
15|23|31||5|40|75||||"8143076"|"13585559"
6|10|14||75|162|250||||"8143076"|"13731964"
0|8|15||2|4|5||||"8143324"|"13292878"
13|22|30||5|40|75||||"8143324"|"13439284"
14|20|25||75|162|250||||"8143324"|"13585689"
8|21|34||5|40|75||||"8143325"|"13292879"
6|13|20||75|162|250||||"8143325"|"13439285"
3|10|17||250|625|1000||||"8143325"|"13585690"
0|10|19||2|4|5||||"8143325"|"13732094"
10|17|24||5|40|75||||"8143399"|"13292927"
9|16|23||75|162|250||||"8143399"|"13439333"
0|7|14||2|4|5||||"8143399"|"13732142"
0|6|11||75|162|250||||"8143400"|"13292928"
0|13|26||2|4|5||||"8143400"|"13585738"
5|14|23||5|40|75||||"8143400"|"13732143"
3|5|6||250|625|1000||||"8143404"|"13292931"
0|7|14||2|4|5||||"8143404"|"13439336"
0|6|12||5|40|75||||"8143404"|"13585741"
6|9|11||75|162|250||||"8143404"|"13732146"
0|2|3||2|4|5||||"8143405"|"13439337"
0|6|11||5|40|75||||"8143435"|"13292941"
0|7|14||2|4|5||||"8143435"|"13732156"
0|7|14||2|4|5||||"8143457"|"13585761"
0|6|11||5|40|75||||"8143457"|"13732166"
0|5|9||2|4|5||||"8150487"|"13588830"
0|3|6||5|40|75||||"8150487"|"13735235"
0|2|3||2|4|5||||"8150500"|"13588832"
0|2|3||5|40|75||||"8150500"|"13735237"
0|2|3||2|4|5||||"8150501"|"13296022"
0|6|11||2|4|5||||"8150502"|"13442428"
0|3|6||5|40|75||||"8150502"|"13588833"
0|3|6||2|4|5||||"8150508"|"13296024"
0|2|3||2|4|5||||"8150509"|"13442430"
0|6|11||2|4|5||||"8150515"|"13588836"
0|3|6||5|40|75||||"8150515"|"13735241"
0|7|14||2|4|5||||"8150561"|"13296031"
0|3|6||5|40|75||||"8150561"|"13442437"
0|2|3||75|162|250||||"8150654"|"13296043"
0|10|20||2|4|5||||"8150654"|"13588853"
22|31|40||5|40|75||||"8150654"|"13735258"
0|2|3||5|40|75||||"8150688"|"13296049"
0|2|3||2|4|5||||"8150688"|"13735264"
0|12|23||2|4|5||||"8150698"|"13296051"
3|9|14||5|40|75||||"8150698"|"13442457"
0|2|3||5|40|75||||"8150703"|"13296052"
0|6|11||2|4|5||||"8150703"|"13735267"
0|13|26||2|4|5||||"8150704"|"13442458"
3|13|23||5|40|75||||"8150704"|"13588863"
0|2|3||75|162|250||||"8150704"|"13735268"
0|2|3||2|4|5||||"8150705"|"13296053"
0|2|3||5|40|75||||"8150723"|"13296057"
0|6|11||2|4|5||||"8150723"|"13735272"
0|3|6||2|4|5||||"8150724"|"13442463"
0|3|6||2|4|5||||"8150725"|"13588868"
0|3|6||5|40|75||||"8150726"|"13296058"
0|5|9||2|4|5||||"8150726"|"13735273"
0|7|14||2|4|5||||"8150727"|"13442464"
0|5|9||5|40|75||||"8150727"|"13588869"
0|2|3||2|4|5||||"8150734"|"13588870"
0|2|3||2|4|5||||"8150735"|"13735275"
0|3|6||2|4|5||||"8150746"|"13442467"
0|7|14||2|4|5||||"8151151"|"13589015"
0|6|11||5|40|75||||"8151151"|"13735420"
3|13|23||75|162|250||||"8151163"|"13296209"
0|14|27||2|4|5||||"8151163"|"13589019"
10|20|30||5|40|75||||"8151163"|"13735424"
0|17|33||2|4|5||||"8151164"|"13442615"
3|16|28||5|40|75||||"8151164"|"13589020"
6|17|28||75|162|250||||"8151164"|"13735425"
0|7|14||2|4|5||||"8151165"|"13296210"
0|6|11||5|40|75||||"8151165"|"13442616"
0|2|3||2|4|5||||"8151166"|"13589021"
0|6|11||5|40|75||||"8151174"|"13296216"
0|7|14||2|4|5||||"8151174"|"13735431"
0|1|1||250|625|1000||||"8151175"|"13442622"
0|2|3||75|162|250||||"8151176"|"13296217"
0|3|6||2|4|5||||"8151176"|"13589027"
