0|2|3||2|4|5||||"7929957"|"13199134"
0|3|6||2|4|5||||"7929958"|"13345540"
0|2|3||5|40|75||||"7929958"|"13491945"
0|1|2||5|40|75||||"7929959"|"13199135"
0|2|3||2|4|5||||"7929959"|"13638350"
0|3|6||2|4|5||||"7929961"|"13345541"
0|2|3||5|40|75||||"7929961"|"13491946"
0|2|3||5|40|75||||"7929962"|"13199136"
0|3|6||2|4|5||||"7929962"|"13638351"
0|3|6||2|4|5||||"7929963"|"13345542"
0|2|3||5|40|75||||"7929963"|"13491947"
3|10|17||5|40|75||||"7929964"|"13199137"
0|9|17||2|4|5||||"7929964"|"13638352"
0|3|5||2|4|5||||"7929966"|"13345543"
0|2|3||2|4|5||||"7929967"|"13491948"
0|2|3||5|40|75||||"7929967"|"13638353"
0|4|7||2|4|5||||"7929975"|"13199138"
2|5|7||5|40|75||||"7929975"|"13345544"
9|15|20||75|162|250||||"7929975"|"13491949"
0|2|3||2|4|5||||"7929976"|"13638354"
0|3|6||2|4|5||||"7929979"|"13199139"
0|2|3||5|40|75||||"7929979"|"13345545"
0|2|3||2|4|5||||"7929990"|"13491950"
0|1|1||5|40|75||||"7929990"|"13638355"
1|2|2||75|162|250||||"7929990"|"13199140"
0|1|1||2|4|5||||"7929991"|"13345546"
0|1|1||5|40|75||||"7929991"|"13491951"
0|1|1||75|162|250||||"7929991"|"13638356"
0|12|23||2|4|5||||"7929992"|"13199141"
5|14|23||5|40|75||||"7929992"|"13345547"
0|5|9||75|162|250||||"7929992"|"13491952"
7|17|26||5|40|75||||"7929999"|"13199142"
6|15|23||75|162|250||||"7929999"|"13345548"
0|10|20||2|4|5||||"7929999"|"13638357"
0|2|3||2|4|5||||"7930005"|"13491953"
0|1|1||5|40|75||||"7930005"|"13638358"
0|10|19||2|4|5||||"7930006"|"13199143"
3|11|19||5|40|75||||"7930006"|"13345549"
9|16|23||75|162|250||||"7930006"|"13491954"
0|2|3||5|40|75||||"7930012"|"13199144"
0|3|6||2|4|5||||"7930012"|"13638359"
0|9|17||2|4|5||||"7930021"|"13345550"
11|17|23||5|40|75||||"7930021"|"13491955"
0|2|3||2|4|5||||"7930106"|"13492000"
0|1|1||5|40|75||||"7930106"|"13638405"
0|2|3||2|4|5||||"7930108"|"13199190"
0|10|19||2|4|5||||"7930109"|"13345596"
1|9|17||5|40|75||||"7930109"|"13492001"
0|5|9||5|40|75||||"7930114"|"13199193"
0|6|11||2|4|5||||"7930114"|"13638408"
0|6|11||2|4|5||||"7930115"|"13345599"
0|5|9||5|40|75||||"7930115"|"13492004"
0|4|7||5|40|75||||"7930117"|"13199194"
0|6|11||2|4|5||||"7930117"|"13638409"
0|7|14||2|4|5||||"7930118"|"13345600"
0|5|9||5|40|75||||"7930118"|"13492005"
0|1|1||2|4|5||||"7930119"|"13638410"
0|5|9||2|4|5||||"7930121"|"13199195"
0|5|9||5|40|75||||"7930121"|"13345601"
0|2|3||2|4|5||||"7930122"|"13492006"
0|2|3||5|40|75||||"7930123"|"13199196"
0|3|6||2|4|5||||"7930123"|"13638411"
0|1|1||2|4|5||||"7930124"|"13345602"
0|2|3||2|4|5||||"7930141"|"13638419"
0|3|6||2|4|5||||"7930142"|"13199204"
0|2|3||5|40|75||||"7930142"|"13345610"
0|3|6||2|4|5||||"7930143"|"13492015"
0|1|1||5|40|75||||"7930145"|"13199205"
0|1|2||2|4|5||||"7930145"|"13638420"
0|3|6||2|4|5||||"7930175"|"13199212"
0|3|6||5|40|75||||"7930175"|"13345618"
0|2|3||2|4|5||||"7930176"|"13492023"
0|2|3||2|4|5||||"7949942"|"13207884"
0|1|1||5|40|75||||"7949942"|"13354290"
0|5|9||2|4|5||||"7949943"|"13500695"
0|5|9||5|40|75||||"7949943"|"13647100"
0|6|11||2|4|5||||"7949945"|"13207885"
0|5|9||5|40|75||||"7949945"|"13354291"
0|5|9||2|4|5||||"7949946"|"13500696"
0|5|9||5|40|75||||"7949946"|"13647101"
0|3|6||2|4|5||||"7949947"|"13207886"
0|3|6||2|4|5||||"7949948"|"13354292"
0|2|3||5|40|75||||"7949948"|"13500697"
0|2|3||75|162|250||||"7949948"|"13647102"
0|2|3||2|4|5||||"7949954"|"13500700"
0|1|1||5|40|75||||"7949954"|"13647105"
0|3|6||2|4|5||||"7949955"|"13207890"
0|2|3||5|40|75||||"7949955"|"13354296"
0|2|3||75|162|250||||"7949955"|"13500701"
0|2|3||5|40|75||||"7949956"|"13207891"
0|2|3||2|4|5||||"7949956"|"13647106"
0|2|3||2|4|5||||"7949957"|"13354297"
0|1|1||2|4|5||||"7949958"|"13500702"
0|3|6||2|4|5||||"7949969"|"13500706"
0|2|3||5|40|75||||"7949969"|"13647111"
0|2|3||2|4|5||||"7949970"|"13207896"
0|2|3||5|40|75||||"7949970"|"13354302"
0|5|9||2|4|5||||"7949979"|"13207901"
0|2|3||2|4|5||||"7949980"|"13354307"
0|1|1||5|40|75||||"7949980"|"13500712"
0|1|1||5|40|75||||"7949981"|"13207902"
0|2|3||2|4|5||||"7949981"|"13647117"
0|3|6||2|4|5||||"7949982"|"13354308"
0|2|3||5|40|75||||"7949982"|"13500713"
0|3|6||2|4|5||||"7949995"|"13207908"
0|2|3||5|40|75||||"7949995"|"13354314"
0|1|1||2|4|5||||"7949996"|"13500719"
0|3|6||2|4|5||||"7950046"|"13207932"
0|3|6||5|40|75||||"7950046"|"13354338"
3|10|17||5|40|75||||"7950588"|"13208184"
0|11|22||2|4|5||||"7950588"|"13647399"
0|3|6||2|4|5||||"7950592"|"13354590"
0|2|3||5|40|75||||"7950592"|"13500995"
0|2|3||75|162|250||||"7950592"|"13647400"
0|3|6||2|4|5||||"7950594"|"13208185"
0|2|3||5|40|75||||"7950594"|"13354591"
0|2|3||2|4|5||||"7950597"|"13500996"
0|2|3||5|40|75||||"7950597"|"13647401"
0|5|9||2|4|5||||"7950598"|"13208186"
0|3|6||2|4|5||||"7950601"|"13354592"
0|2|3||5|40|75||||"7950601"|"13500997"
0|1|1||5|40|75||||"7950602"|"13208187"
0|2|3||2|4|5||||"7950602"|"13647402"
0|2|3||2|4|5||||"7950603"|"13354593"
0|2|3||2|4|5||||"7950604"|"13500998"
0|1|1||5|40|75||||"7950604"|"13647403"
0|2|3||2|4|5||||"7950605"|"13208188"
0|1|1||5|40|75||||"7950605"|"13354594"
0|3|6||2|4|5||||"7950606"|"13500999"
0|2|3||5|40|75||||"7950606"|"13647404"
0|2|3||2|4|5||||"7950607"|"13208189"
0|1|1||5|40|75||||"7950607"|"13354595"
0|3|6||2|4|5||||"7950609"|"13501000"
0|2|3||5|40|75||||"7950609"|"13647405"
0|2|3||2|4|5||||"7950610"|"13208190"
0|1|1||5|40|75||||"7950610"|"13354596"
0|2|3||2|4|5||||"7950613"|"13501001"
0|3|6||5|40|75||||"7950614"|"13208191"
0|3|6||2|4|5||||"7950614"|"13647406"
0|3|5||2|4|5||||"7950615"|"13354597"
0|2|3||5|40|75||||"7950615"|"13501002"
0|1|1||5|40|75||||"7950616"|"13208192"
0|2|3||2|4|5||||"7950616"|"13647407"
0|5|9||2|4|5||||"7950617"|"13354598"
0|5|9||5|40|75||||"7950617"|"13501003"
0|2|3||5|40|75||||"7950618"|"13208193"
0|3|5||2|4|5||||"7950618"|"13647408"
0|1|1||2|4|5||||"7950619"|"13354599"
0|1|2||2|4|5||||"7950620"|"13501004"
0|1|1||5|40|75||||"7950620"|"13647409"
0|3|6||2|4|5||||"7950626"|"13208194"
0|1|2||2|4|5||||"7950629"|"13354600"
0|2|3||2|4|5||||"7950630"|"13501005"
0|2|3||5|40|75||||"7950632"|"13208195"
0|2|3||2|4|5||||"7950632"|"13647410"
0|2|3||2|4|5||||"7950636"|"13354601"
