"siliceous"|"2996385"|"2363119"
"siliceous"|"2996386"|"2363120"
"siliceous"|"2996390"|"2363124"
"siliceous"|"2996393"|"2363127"
"kaolinitic"|"2996394"|"2363128"
"siliceous"|"2996399"|"2363133"
"kaolinitic"|"2996415"|"2363149"
"kaolinitic"|"2996581"|"2313292"
"kaolinitic"|"2996582"|"2313293"
"kaolinitic"|"2996583"|"2313294"
"mixed"|"2996584"|"2288286"
"siliceous"|"2996585"|"2288287"
"kaolinitic"|"2996586"|"2288288"
"kaolinitic"|"2996587"|"2288289"
"not used"|"2996588"|"2288290"
"siliceous"|"2996589"|"2288291"
"siliceous"|"2996590"|"2288292"
"kaolinitic"|"2996591"|"2288293"
"siliceous"|"2996592"|"2288294"
"siliceous"|"2996593"|"2288295"
"siliceous"|"2996594"|"2288296"
"siliceous"|"2996595"|"2288297"
"siliceous"|"2996596"|"2288298"
"siliceous"|"2996597"|"2288299"
"siliceous"|"2996598"|"2288300"
"siliceous"|"2996599"|"2288301"
"siliceous"|"2996600"|"2288302"
"not used"|"2996601"|"2288303"
"siliceous"|"2996602"|"2288304"
"siliceous"|"2996603"|"2363331"
"not used"|"2996604"|"2363332"
"not used"|"2996605"|"2363333"
"kaolinitic"|"2996607"|"2338326"
"siliceous"|"2996608"|"2338327"
"siliceous"|"2996609"|"2338328"
"siliceous"|"2996610"|"2338329"
"siliceous"|"2996611"|"2338330"
"siliceous"|"2996612"|"2338331"
"mixed"|"2996613"|"2338332"
"siliceous"|"2996614"|"2338333"
"siliceous"|"2996615"|"2338334"
"siliceous"|"2996616"|"2313326"
"siliceous"|"2996617"|"2313327"
"siliceous"|"2996618"|"2313328"
"kaolinitic"|"2996619"|"2313329"
"siliceous"|"2996620"|"2288321"
"siliceous"|"2996623"|"2313332"
"siliceous"|"2996624"|"2313333"
"smectitic"|"2996625"|"2313334"
"siliceous"|"2996626"|"2313335"
"siliceous"|"2996627"|"2288327"
"not used"|"2996628"|"2363354"
"smectitic"|"2996629"|"2313337"
"not used"|"2996630"|"2313338"
"siliceous"|"2996631"|"2313339"
"siliceous"|"2996632"|"2313340"
"siliceous"|"2996633"|"2313341"
"siliceous"|"2996634"|"2313342"
"siliceous"|"2996635"|"2313343"
"siliceous"|"2996636"|"2288335"
"siliceous"|"2996637"|"2288336"
"siliceous"|"2996638"|"2288337"
"siliceous"|"2996639"|"2288338"
"siliceous"|"2996640"|"2288339"
"siliceous"|"2996641"|"2288340"
"siliceous"|"2996642"|"2363367"
"siliceous"|"2996643"|"2338359"
"siliceous"|"2996644"|"2338360"
"siliceous"|"2996645"|"2313352"
"not used"|"2996647"|"2363371"
"siliceous"|"2996648"|"2363372"
"not used"|"2996649"|"2338364"
"not used"|"2996650"|"2313356"
"siliceous"|"2996651"|"2313357"
"siliceous"|"2996652"|"2363375"
"siliceous"|"2996653"|"2338367"
"not used"|"2996654"|"2338368"
"siliceous"|"2996655"|"2313360"
"siliceous"|"2996656"|"2313361"
"siliceous"|"2996657"|"2313362"
"siliceous"|"2996658"|"2288354"
"not used"|"2996659"|"2288355"
"kaolinitic"|"2996682"|"2288378"
"kaolinitic"|"2996684"|"2288380"
"siliceous"|"2996685"|"2288381"
"kaolinitic"|"2996686"|"2288382"
"kaolinitic"|"2996692"|"2288388"
"siliceous"|"2996693"|"2288389"
"siliceous"|"2996703"|"2338416"
"not used"|"2996706"|"2338419"
"kaolinitic"|"3002858"|"2294326"
"siliceous"|"3002859"|"2294327"
"not used"|"3002862"|"2294330"
"not used"|"3002863"|"2294331"
"kaolinitic"|"3002867"|"2294335"
"kaolinitic"|"3002870"|"2294338"
"mixed"|"3002871"|"2294339"
"kaolinitic"|"3003058"|"2294521"
"siliceous"|"3003059"|"2294522"
"siliceous"|"3003060"|"2369549"
"not used"|"3003061"|"2344541"
"siliceous"|"3003062"|"2344542"
"kaolinitic"|"3003063"|"2319534"
"kaolinitic"|"3003064"|"2319535"
"not used"|"3003065"|"2319536"
"siliceous"|"3003066"|"2319537"
"siliceous"|"3003067"|"2319538"
"siliceous"|"3003068"|"2319539"
"siliceous"|"3003069"|"2319540"
"siliceous"|"3003070"|"2319541"
"kaolinitic"|"3003071"|"2319542"
"not used"|"3003072"|"2294534"
"siliceous"|"3003073"|"2294535"
"siliceous"|"3003074"|"2294536"
"siliceous"|"3003075"|"2294537"
"siliceous"|"3003076"|"2294538"
"not used"|"3003077"|"2294539"
"siliceous"|"3003078"|"2294540"
"siliceous"|"3003079"|"2294541"
"siliceous"|"3003080"|"2294542"
"siliceous"|"3003081"|"2294543"
"not used"|"3003082"|"2294544"
"siliceous"|"3003083"|"2369571"
"not used"|"3003084"|"2369572"
"siliceous"|"3003085"|"2369573"
"siliceous"|"3003086"|"2369574"
"siliceous"|"3003087"|"2369575"
"siliceous"|"3003088"|"2369576"
"not used"|"3003089"|"2369577"
"siliceous"|"3003090"|"2369578"
"siliceous"|"3003091"|"2369579"
"not used"|"3003092"|"2369580"
"siliceous"|"3003094"|"2344573"
"siliceous"|"3003095"|"2344574"
"mixed"|"3003096"|"2344575"
"siliceous"|"3003097"|"2344576"
"not used"|"3003098"|"2344577"
"siliceous"|"3003099"|"2344578"
"siliceous"|"3003101"|"2369588"
"siliceous"|"3003102"|"2369589"
"not used"|"3003103"|"2344581"
"not used"|"3003104"|"2344582"
"siliceous"|"3003106"|"2369592"
"siliceous"|"3003108"|"2344585"
"siliceous"|"3003109"|"2344586"
"siliceous"|"3003110"|"2344587"
"not used"|"3003112"|"2294571"
"siliceous"|"3003113"|"2294572"
"not used"|"3003114"|"2294573"
"smectitic"|"3003115"|"2294574"
"siliceous"|"3003116"|"2294575"
"siliceous"|"3003117"|"2294576"
"siliceous"|"3003118"|"2294577"
"mixed"|"3003119"|"2294578"
"siliceous"|"3003121"|"2344597"
"not used"|"3003122"|"2344598"
"not used"|"3003123"|"2344599"
"siliceous"|"3003124"|"2344600"
"siliceous"|"3003125"|"2344601"
"carbonatic"|"3003127"|"2369611"
"not used"|"3003128"|"2369612"
"carbonatic"|"3003129"|"2344604"
"not used"|"3003130"|"2319596"
"mixed"|"3003131"|"2319597"
"siliceous"|"3003132"|"2319598"
"siliceous"|"3003133"|"2319599"
"siliceous"|"3003134"|"2319600"
"siliceous"|"3003135"|"2319601"
"kaolinitic"|"3003159"|"2319625"
"siliceous"|"3003161"|"2319627"
"siliceous"|"3003162"|"2319628"
"kaolinitic"|"3003163"|"2319629"
"siliceous"|"3003169"|"2319635"
"siliceous"|"3003177"|"2319643"
"siliceous"|"3003182"|"2319648"
"not used"|"3003183"|"2294640"
"kaolinitic"|"3009335"|"2350595"
"kaolinitic"|"3009336"|"2350596"
"kaolinitic"|"3009338"|"2350598"
"siliceous"|"3009339"|"2350599"
"kaolinitic"|"3009343"|"2350603"
"siliceous"|"3009346"|"2350606"
"kaolinitic"|"3009347"|"2350607"
"siliceous"|"3009352"|"2350612"
"siliceous"|"3009368"|"2350628"
"siliceous"|"3009535"|"2375800"
"mixed"|"3009536"|"2375801"
"not used"|"3009537"|"2375802"
"siliceous"|"3009538"|"2375803"
"kaolinitic"|"3009539"|"2375804"
"kaolinitic"|"3009540"|"2375805"
"kaolinitic"|"3009541"|"2375806"
"siliceous"|"3009542"|"2375807"
"siliceous"|"3009543"|"2375808"
"kaolinitic"|"3009544"|"2375809"
"siliceous"|"3009545"|"2375810"
"siliceous"|"3009546"|"2375811"
"siliceous"|"3009547"|"2375812"
"siliceous"|"3009548"|"2375813"
"siliceous"|"3009549"|"2375814"
"siliceous"|"3009550"|"2375815"
"siliceous"|"3009551"|"2375816"
"siliceous"|"3009552"|"2375817"
"siliceous"|"3009554"|"2350810"
"siliceous"|"3009555"|"2350811"
"siliceous"|"3009556"|"2350812"
"kaolinitic"|"3009557"|"2350813"
"not used"|"3009558"|"2350814"
"siliceous"|"3009559"|"2350815"
"siliceous"|"3009560"|"2350816"
"siliceous"|"3009561"|"2350817"
"kaolinitic"|"3009562"|"2350818"
"siliceous"|"3009563"|"2350819"
"siliceous"|"3009564"|"2350820"
"siliceous"|"3009565"|"2350821"
"siliceous"|"3009566"|"2350822"
"not used"|"3009567"|"2350823"
"not used"|"3009568"|"2350824"
"siliceous"|"3009569"|"2350825"
"siliceous"|"3009571"|"2325818"
"siliceous"|"3009572"|"2325819"
"not used"|"3009573"|"2325820"
"siliceous"|"3009574"|"2325821"
"siliceous"|"3009575"|"2325822"
"siliceous"|"3009577"|"2375841"
"not used"|"3009580"|"2300817"
"not used"|"3009581"|"2300818"
"siliceous"|"3009582"|"2375845"
"not used"|"3009583"|"2325828"
"not used"|"3009584"|"2325829"
"siliceous"|"3009586"|"2375848"
"siliceous"|"3009587"|"2375849"
"siliceous"|"3009588"|"2350841"
"siliceous"|"3009589"|"2350842"
"siliceous"|"3009590"|"2350843"
"mixed"|"3009591"|"2350844"
"siliceous"|"3009592"|"2350845"
"siliceous"|"3009593"|"2350846"
"not used"|"3009594"|"2325838"
"siliceous"|"3009595"|"2300830"
"siliceous"|"3009596"|"2300831"
"not used"|"3009598"|"2375859"
"siliceous"|"3009599"|"2375860"
"siliceous"|"3009603"|"2375863"
"siliceous"|"3009604"|"2325846"
"carbonatic"|"3009606"|"2350856"
"carbonatic"|"3009607"|"2350857"
"siliceous"|"3009608"|"2350858"
"not used"|"3009609"|"2350859"
"siliceous"|"3009610"|"2350860"
"not used"|"3009611"|"2350861"
"not used"|"3009612"|"2350862"
"siliceous"|"3009635"|"2350885"
"kaolinitic"|"3009637"|"2350887"
"not used"|"3009638"|"2350888"
"kaolinitic"|"3009639"|"2350889"
"siliceous"|"3009645"|"2350895"
"siliceous"|"3009646"|"2350896"
"siliceous"|"3009656"|"2350906"
"siliceous"|"3009659"|"2300891"
"kaolinitic"|"3015812"|"2306836"
"kaolinitic"|"3015813"|"2306837"
"siliceous"|"3015815"|"2306839"
"mixed"|"3015816"|"2306840"
"siliceous"|"3015820"|"2306844"
"siliceous"|"3015823"|"2306847"
"kaolinitic"|"3015824"|"2306848"
"siliceous"|"3015829"|"2306853"
"kaolinitic"|"3015845"|"2356886"
"siliceous"|"3016012"|"2282021"
"not used"|"3016013"|"2282022"
"not used"|"3016014"|"2357049"
"siliceous"|"3016015"|"2357050"
"kaolinitic"|"3016016"|"2357051"
"kaolinitic"|"3016017"|"2357052"
"siliceous"|"3016018"|"2357053"
"siliceous"|"3016019"|"2357054"
"siliceous"|"3016020"|"2357055"
"kaolinitic"|"3016021"|"2357056"
"siliceous"|"3016022"|"2357057"
"siliceous"|"3016023"|"2357058"
"siliceous"|"3016024"|"2357059"
"siliceous"|"3016025"|"2357060"
"not used"|"3016026"|"2357061"
"siliceous"|"3016027"|"2357062"
"not used"|"3016028"|"2332054"
"siliceous"|"3016029"|"2332055"
