30||46|183|183|183||"32035935"|"16943996"
0|0|0|15|23|30||"32035935"|"17060003"
15|23|30|30||46|"Wet"|"32035935"|"17176010"
30||46|183|183|183||"32035936"|"16827990"
0|0|0|15|23|30||"32035936"|"16943997"
15|23|30|30||46|"Wet"|"32035936"|"17060004"
30|46|61|183|183|183|"Wet"|"32035937"|"16827991"
0|0|0|30|46|61||"32035937"|"17176011"
0|0|0|30|46|61||"32035938"|"16943998"
30|46|61|183|183|183|"Wet"|"32035938"|"17060005"
30|46|61|183|183|183|"Wet"|"32035939"|"16827992"
0|0|0|30|46|61||"32035939"|"17176012"
0|0|0|183|183|183|"Wet"|"32035940"|"16943999"
0|0|0|183|183|183|"Wet"|"32035941"|"17060006"
0|0|0|183|183|183|"Wet"|"32035942"|"17176013"
0|0|0|30|46|61||"32035943"|"16827993"
30|46|61|183|183|183|"Wet"|"32035943"|"16944000"
0|0|0|30|46|61||"32035944"|"17060007"
30|46|61|183|183|183|"Wet"|"32035944"|"17176014"
0|0|0|30|46|61||"32035945"|"16827994"
30|46|61|183|183|183|"Wet"|"32035945"|"16944001"
0|0|0|183|183|183|"Wet"|"32035946"|"17060008"
0|0|0|183|183|183|"Wet"|"32035947"|"17176015"
0|0|0|183|183|183|"Wet"|"32035948"|"16827995"
30||46|183|183|183||"32035952"|"16944002"
0|0|0|15|23|30||"32035952"|"17060009"
15|23|30|30||46|"Wet"|"32035952"|"17176016"
30||46|183|183|183||"32035953"|"16827996"
0|0|0|15|23|30||"32035953"|"16944003"
15|23|30|30||46|"Wet"|"32035953"|"17060010"
0|0|0|15|23|30||"32035954"|"16827997"
15|23|30|30||46|"Wet"|"32035954"|"16944004"
30||46|183|183|183||"32035954"|"17176017"
15|23|30|30||46|"Wet"|"32035955"|"16827998"
30||46|183|183|183||"32035955"|"17060011"
0|0|0|15|23|30||"32035955"|"17176018"
30||46|183|183|183||"32035956"|"16944005"
0|0|0|15|23|30||"32035956"|"17060012"
15|23|30|30||46|"Wet"|"32035956"|"17176019"
30||46|183|183|183||"32035957"|"16827999"
0|0|0|15|23|30||"32035957"|"16944006"
15|23|30|30||46|"Wet"|"32035957"|"17060013"
0|23|46|183|183|183|"Wet"|"32035964"|"16828000"
0|0|0|0|23|46||"32035964"|"17176020"
0|0|0|0|23|46||"32035965"|"16944007"
0|23|46|183|183|183|"Wet"|"32035965"|"17060014"
0|23|46|183|183|183|"Wet"|"32035966"|"16828001"
0|0|0|0|23|46||"32035966"|"17176021"
0|0|0|183|183|183|"Wet"|"32035967"|"16944008"
0|0|0|183|183|183|"Wet"|"32035968"|"17060015"
0|0|0|183|183|183|"Wet"|"32035969"|"17176022"
61||91|183|183|183||"32035970"|"16828002"
0|0|0|46|61|76||"32035970"|"16944009"
46|61|76|61||91|"Wet"|"32035970"|"17060016"
0|0|0|46|61|76||"32035971"|"16828003"
46|61|76|61||91|"Wet"|"32035971"|"16944010"
61||91|183|183|183||"32035971"|"17176023"
46|61|76|61||91|"Wet"|"32035972"|"16828004"
61||91|183|183|183||"32035972"|"17060017"
0|0|0|46|61|76||"32035972"|"17176024"
0|0|0|183|183|183|"Wet"|"32035973"|"16944011"
0|0|0|183|183|183|"Wet"|"32035974"|"17060018"
0|0|0|183|183|183|"Wet"|"32035975"|"17176025"
0|0|0|183|183|183|"Wet"|"32035976"|"16828005"
0|0|0|183|183|183|"Wet"|"32035977"|"16944012"
0|0|0|183|183|183|"Wet"|"32035978"|"17060019"
0|0|0|15|23|30||"32035979"|"16828006"
15|23|30|30||46|"Wet"|"32035979"|"16944013"
30||46|183|183|183||"32035979"|"17176026"
15|23|30|30||46|"Wet"|"32035980"|"16828007"
30||46|183|183|183||"32035980"|"17060020"
0|0|0|15|23|30||"32035980"|"17176027"
30||46|183|183|183||"32035981"|"16944014"
0|0|0|15|23|30||"32035981"|"17060021"
15|23|30|30||46|"Wet"|"32035981"|"17176028"
30||61|183|183|183||"32035982"|"16828008"
0|0|0|15|31|46||"32035982"|"16944015"
15|31|46|30||61|"Wet"|"32035982"|"17060022"
0|0|0|15|31|46||"32035983"|"16828009"
15|31|46|30||61|"Wet"|"32035983"|"16944016"
30||61|183|183|183||"32035983"|"17176029"
15|31|46|30||61|"Wet"|"32035984"|"16828010"
30||61|183|183|183||"32035984"|"17060023"
0|0|0|15|31|46||"32035984"|"17176030"
0|0|0|183|183|183|"Wet"|"32035988"|"16944017"
0|0|0|183|183|183|"Wet"|"32035989"|"17060024"
0|0|0|183|183|183|"Wet"|"32035990"|"17176031"
61||91|183|183|183||"32035991"|"16828011"
0|0|0|46|61|76||"32035991"|"16944018"
46|61|76|61||91|"Wet"|"32035991"|"17060025"
0|0|0|46|61|76||"32035992"|"16828012"
46|61|76|61||91|"Wet"|"32035992"|"16944019"
61||91|183|183|183||"32035992"|"17176032"
46|61|76|61||91|"Wet"|"32035993"|"16828013"
61||91|183|183|183||"32035993"|"17060026"
0|0|0|46|61|76||"32035993"|"17176033"
0|0|0|46|61|76||"32035997"|"16944020"
46|61|76|183|183|183|"Wet"|"32035997"|"17060027"
46|61|76|183|183|183|"Wet"|"32035998"|"16828014"
0|0|0|46|61|76||"32035998"|"17176034"
0|0|0|46|61|76||"32035999"|"16944021"
46|61|76|183|183|183|"Wet"|"32035999"|"17060028"
15|31|46|183|183|183|"Wet"|"32036000"|"16828015"
0|0|0|15|31|46||"32036000"|"17176035"
0|0|0|15|31|46||"32036001"|"16944022"
15|31|46|183|183|183|"Wet"|"32036001"|"17060029"
15|31|46|183|183|183|"Wet"|"32036002"|"16828016"
0|0|0|15|31|46||"32036002"|"17176036"
61||76|183|183|183||"32036006"|"16944023"
0|0|0|46|54|61||"32036006"|"17060030"
46|54|61|61||76|"Wet"|"32036006"|"17176037"
61||76|183|183|183||"32036007"|"16828017"
0|0|0|46|54|61||"32036007"|"16944024"
46|54|61|61||76|"Wet"|"32036007"|"17060031"
0|0|0|46|54|61||"32036008"|"16828018"
46|54|61|61||76|"Wet"|"32036008"|"16944025"
61||76|183|183|183||"32036008"|"17176038"
0|0|0|183|183|183|"Wet"|"32036012"|"17060032"
0|0|0|183|183|183|"Wet"|"32036013"|"17176039"
0|0|0|183|183|183|"Wet"|"32036014"|"16828019"
0|0|0|0|23|46||"32036015"|"16944026"
0|23|46|183|183|183|"Wet"|"32036015"|"17060033"
0|23|46|183|183|183|"Wet"|"32036016"|"16828020"
0|0|0|0|23|46||"32036016"|"17176040"
0|0|0|0|23|46||"32036017"|"16944027"
0|23|46|183|183|183|"Wet"|"32036017"|"17060034"
46|54|61|183|183|183|"Wet"|"32036021"|"16828021"
0|0|0|46|54|61||"32036021"|"17176041"
0|0|0|46|54|61||"32036023"|"16944028"
46|54|61|183|183|183|"Wet"|"32036023"|"17060035"
0|0|0|183|183|183|"Wet"|"32036024"|"17176042"
0|0|0|183|183|183|"Wet"|"32036025"|"16828022"
0|0|0|183|183|183|"Wet"|"32036026"|"16944029"
15|23|30|30||46|"Wet"|"32036027"|"16828023"
30||46|183|183|183||"32036027"|"17060036"
0|0|0|15|23|30||"32036027"|"17176043"
30||46|183|183|183||"32036028"|"16944030"
0|0|0|15|23|30||"32036028"|"17060037"
15|23|30|30||46|"Wet"|"32036028"|"17176044"
30||46|183|183|183||"32036029"|"16828024"
0|0|0|15|23|30||"32036029"|"16944031"
15|23|30|30||46|"Wet"|"32036029"|"17060038"
0|0|0|15|31|46||"32036036"|"16828025"
15|31|46|30||61|"Wet"|"32036036"|"16944032"
30||61|183|183|183||"32036036"|"17176045"
15|31|46|30||61|"Wet"|"32036037"|"16828026"
30||61|183|183|183||"32036037"|"17060039"
0|0|0|15|31|46||"32036037"|"17176046"
30||61|183|183|183||"32036038"|"16944033"
0|0|0|15|31|46||"32036038"|"17060040"
15|31|46|30||61|"Wet"|"32036038"|"17176047"
0|0|0|183|183|183|"Wet"|"32036042"|"16828027"
0|0|0|183|183|183|"Wet"|"32036043"|"16944034"
0|0|0|183|183|183|"Wet"|"32036044"|"17060041"
0|0|0|46|61|76||"32036045"|"16828028"
46|61|76|61||91|"Wet"|"32036045"|"16944035"
61||91|183|183|183||"32036045"|"17176048"
46|61|76|61||91|"Wet"|"32036047"|"16828029"
61||91|183|183|183||"32036047"|"17060042"
0|0|0|46|61|76||"32036047"|"17176049"
0|0|0|30|53|76||"32036048"|"16944036"
30|53|76|183|183|183|"Wet"|"32036048"|"17060043"
30|53|76|183|183|183|"Wet"|"32036049"|"16828030"
0|0|0|30|53|76||"32036049"|"17176050"
0|0|0|30|53|76||"32036050"|"16944037"
30|53|76|183|183|183|"Wet"|"32036050"|"17060044"
0|0|0|15|23|30||"32036051"|"16828031"
15|23|30|30||46|"Wet"|"32036051"|"16944038"
30||46|183|183|183||"32036051"|"17176051"
15|23|30|30||46|"Wet"|"32036052"|"16828032"
30||46|183|183|183||"32036052"|"17060045"
0|0|0|15|23|30||"32036052"|"17176052"
30||46|183|183|183||"32036053"|"16944039"
0|0|0|15|23|30||"32036053"|"17060046"
15|23|30|30||46|"Wet"|"32036053"|"17176053"
0|0|0|183|183|183|"Wet"|"32036057"|"16828033"
0|0|0|183|183|183|"Wet"|"32036058"|"16944040"
0|0|0|183|183|183|"Wet"|"32036059"|"17060047"
0|0|0|183|183|183|"Wet"|"32036063"|"17176054"
0|0|0|183|183|183|"Wet"|"32036064"|"16828034"
0|0|0|183|183|183|"Wet"|"32036065"|"16944041"
46|61|76|61||91|"Wet"|"32036069"|"16828035"
61||91|183|183|183||"32036069"|"17060048"
0|0|0|46|61|76||"32036069"|"17176055"
61||91|183|183|183||"32036070"|"16944042"
0|0|0|46|61|76||"32036070"|"17060049"
46|61|76|61||91|"Wet"|"32036070"|"17176056"
61||91|183|183|183||"32036071"|"16828036"
0|0|0|46|61|76||"32036071"|"16944043"
46|61|76|61||91|"Wet"|"32036071"|"17060050"
0|0|0|46|61|76||"32036072"|"16828037"
46|61|76|61||91|"Wet"|"32036072"|"16944044"
61||91|183|183|183||"32036072"|"17176057"
46|61|76|61||91|"Wet"|"32036073"|"16828038"
61||91|183|183|183||"32036073"|"17060051"
0|0|0|46|61|76||"32036073"|"17176058"
61||91|183|183|183||"32036074"|"16944045"
0|0|0|46|61|76||"32036074"|"17060052"
46|61|76|61||91|"Wet"|"32036074"|"17176059"
0|0|0|0|15|30||"32036075"|"16828039"
0|15|30|183|183|183|"Wet"|"32036075"|"16944046"
0|0|0|0|15|30||"32036076"|"17060053"
0|15|30|183|183|183|"Wet"|"32036076"|"17176060"
0|0|0|0|15|30||"32036077"|"16828040"
0|15|30|183|183|183|"Wet"|"32036077"|"16944047"
0|0|0|183|183|183|"Wet"|"32036078"|"17060054"
0|0|0|183|183|183|"Wet"|"32036079"|"17176061"
0|0|0|183|183|183|"Wet"|"32036080"|"16828041"
0|0|0|183|183|183|"Wet"|"32036081"|"16944048"
0|0|0|183|183|183|"Wet"|"32036082"|"17060055"
0|0|0|183|183|183|"Wet"|"32036083"|"17176062"
46||76|183|183|183||"32036087"|"16828042"
0|0|0|30|46|61||"32036087"|"16944049"
30|46|61|46||76|"Wet"|"32036087"|"17060056"
0|0|0|30|46|61||"32036088"|"16828043"
30|46|61|46||76|"Wet"|"32036088"|"16944050"
46||76|183|183|183||"32036088"|"17176063"
30|46|61|46||76|"Wet"|"32036089"|"16828044"
46||76|183|183|183||"32036089"|"17060057"
0|0|0|30|46|61||"32036089"|"17176064"
61||91|183|183|183||"32036096"|"16944051"
0|0|0|46|61|76||"32036096"|"17060058"
46|61|76|61||91|"Wet"|"32036096"|"17176065"
61||91|183|183|183||"32036097"|"16828045"
0|0|0|46|61|76||"32036097"|"16944052"
46|61|76|61||91|"Wet"|"32036097"|"17060059"
0|0|0|46|61|76||"32036098"|"16828046"
46|61|76|61||91|"Wet"|"32036098"|"16944053"
61||91|183|183|183||"32036098"|"17176066"
46|61|76|61||91|"Wet"|"32036099"|"16828047"
61||91|183|183|183||"32036099"|"17060060"
0|0|0|46|61|76||"32036099"|"17176067"
61||91|183|183|183||"32036100"|"16944054"
0|0|0|46|61|76||"32036100"|"17060061"
46|61|76|61||91|"Wet"|"32036100"|"17176068"
61||91|183|183|183||"32036101"|"16828048"
0|0|0|46|61|76||"32036101"|"16944055"
46|61|76|61||91|"Wet"|"32036101"|"17060062"
0|0|0|30|46|61||"32036102"|"16828049"
30|46|61|46||76|"Wet"|"32036102"|"16944056"
46||76|183|183|183||"32036102"|"17176069"
30|46|61|46||76|"Wet"|"32036103"|"16828050"
46||76|183|183|183||"32036103"|"17060063"
0|0|0|30|46|61||"32036103"|"17176070"
46||76|183|183|183||"32036104"|"16944057"
0|0|0|30|46|61||"32036104"|"17060064"
30|46|61|46||76|"Wet"|"32036104"|"17176071"
76||122|183|183|183||"32036108"|"16828051"
0|0|0|61|84|107||"32036108"|"16944058"
61|84|107|76||122|"Wet"|"32036108"|"17060065"
0|0|0|183|183|183|"Wet"|"32036111"|"17176072"
0|0|0|183|183|183|"Wet"|"32036112"|"16828052"
0|0|0|183|183|183|"Wet"|"32036113"|"16944059"
15|23|30|30||46|"Wet"|"32036114"|"16828053"
30||46|183|183|183||"32036114"|"17060066"
0|0|0|15|23|30||"32036114"|"17176073"
30||46|183|183|183||"32036115"|"16944060"
0|0|0|15|23|30||"32036115"|"17060067"
15|23|30|30||46|"Wet"|"32036115"|"17176074"
30||46|183|183|183||"32036116"|"16828054"
0|0|0|15|23|30||"32036116"|"16944061"
15|23|30|30||46|"Wet"|"32036116"|"17060068"
0|0|0|15|23|30||"32036117"|"16828055"
15|23|30|30||46|"Wet"|"32036117"|"16944062"
30||46|183|183|183||"32036117"|"17176075"
15|23|30|30||46|"Wet"|"32036118"|"16828056"
30||46|183|183|183||"32036118"|"17060069"
0|0|0|15|23|30||"32036118"|"17176076"
30||46|183|183|183||"32036119"|"16944063"
0|0|0|15|23|30||"32036119"|"17060070"
15|23|30|30||46|"Wet"|"32036119"|"17176077"
0|0|0|183|183|183|"Wet"|"32036120"|"16828057"
0|0|0|183|183|183|"Wet"|"32036121"|"16944064"
0|0|0|183|183|183|"Wet"|"32036122"|"17060071"
46|69|91|183|183|183|"Wet"|"32036141"|"16828058"
0|0|0|46|69|91||"32036141"|"17176078"
0|0|0|46|69|91||"32036142"|"16944065"
46|69|91|183|183|183|"Wet"|"32036142"|"17060072"
46|69|91|183|183|183|"Wet"|"32036143"|"16828059"
0|0|0|46|69|91||"32036143"|"17176079"
61||91|183|183|183||"32036153"|"16944066"
0|0|0|46|61|76||"32036153"|"17060073"
46|61|76|61||91|"Wet"|"32036153"|"17176080"
61||91|183|183|183||"32036154"|"16828060"
0|0|0|46|61|76||"32036154"|"16944067"
46|61|76|61||91|"Wet"|"32036154"|"17060074"
0|0|0|46|61|76||"32036155"|"16828061"
46|61|76|61||91|"Wet"|"32036155"|"16944068"
61||91|183|183|183||"32036155"|"17176081"
61|84|107|76||122|"Wet"|"32036156"|"16828062"
76||122|183|183|183||"32036156"|"17060075"
0|0|0|61|84|107||"32036156"|"17176082"
0|0|0|183|183|183|"Wet"|"32036159"|"16944069"
0|0|0|183|183|183|"Wet"|"32036160"|"17060076"
0|0|0|183|183|183|"Wet"|"32036161"|"17176083"
46||76|183|183|183||"32036162"|"16828063"
0|0|0|30|46|61||"32036162"|"16944070"
30|46|61|46||76|"Wet"|"32036162"|"17060077"
0|0|0|30|46|61||"32036163"|"16828064"
30|46|61|46||76|"Wet"|"32036163"|"16944071"
46||76|183|183|183||"32036163"|"17176084"
30|46|61|46||76|"Wet"|"32036164"|"16828065"
46||76|183|183|183||"32036164"|"17060078"
0|0|0|30|46|61||"32036164"|"17176085"
30||46|183|183|183||"32036165"|"16944072"
0|0|0|15|23|30||"32036165"|"17060079"
15|23|30|30||46|"Wet"|"32036165"|"17176086"
30||46|183|183|183||"32036166"|"16828066"
0|0|0|15|23|30||"32036166"|"16944073"
15|23|30|30||46|"Wet"|"32036166"|"17060080"
0|0|0|15|23|30||"32036167"|"16828067"
15|23|30|30||46|"Wet"|"32036167"|"16944074"
30||46|183|183|183||"32036167"|"17176087"
46|61|76|61||91|"Wet"|"32036168"|"16828068"
61||91|183|183|183||"32036168"|"17060081"
0|0|0|46|61|76||"32036168"|"17176088"
61||91|183|183|183||"32036169"|"16944075"
0|0|0|46|61|76||"32036169"|"17060082"
46|61|76|61||91|"Wet"|"32036169"|"17176089"
61||91|183|183|183||"32036170"|"16828069"
0|0|0|46|61|76||"32036170"|"16944076"
46|61|76|61||91|"Wet"|"32036170"|"17060083"
0|0|0|46|61|76||"32036174"|"16828070"
46|61|76|61||91|"Wet"|"32036174"|"16944077"
61||91|183|183|183||"32036174"|"17176090"
46|61|76|61||91|"Wet"|"32036175"|"16828071"
61||91|183|183|183||"32036175"|"17060084"
0|0|0|46|61|76||"32036175"|"17176091"
61||91|183|183|183||"32036176"|"16944078"
0|0|0|46|61|76||"32036176"|"17060085"
46|61|76|61||91|"Wet"|"32036176"|"17176092"
76||122|183|183|183||"32036177"|"16828072"
0|0|0|61|84|107||"32036177"|"16944079"
61|84|107|76||122|"Wet"|"32036177"|"17060086"
0|0|0|30|46|61||"32036183"|"16828073"
30|46|61|46||76|"Wet"|"32036183"|"16944080"
46||76|183|183|183||"32036183"|"17176093"
30|46|61|46||76|"Wet"|"32036184"|"16828074"
46||76|183|183|183||"32036184"|"17060087"
0|0|0|30|46|61||"32036184"|"17176094"
46||76|183|183|183||"32036185"|"16944081"
0|0|0|30|46|61||"32036185"|"17060088"
30|46|61|46||76|"Wet"|"32036185"|"17176095"
30||46|183|183|183||"32036195"|"16828075"
0|0|0|15|23|30||"32036195"|"16944082"
15|23|30|30||46|"Wet"|"32036195"|"17060089"
0|0|0|15|23|30||"32036196"|"16828076"
15|23|30|30||46|"Wet"|"32036196"|"16944083"
30||46|183|183|183||"32036196"|"17176096"
15|23|30|30||46|"Wet"|"32036197"|"16828077"
30||46|183|183|183||"32036197"|"17060090"
0|0|0|15|23|30||"32036197"|"17176097"
61||91|183|183|183||"32036204"|"16944084"
0|0|0|46|61|76||"32036204"|"17060091"
46|61|76|61||91|"Wet"|"32036204"|"17176098"
61||91|183|183|183||"32036205"|"16828078"
0|0|0|46|61|76||"32036205"|"16944085"
46|61|76|61||91|"Wet"|"32036205"|"17060092"
0|0|0|46|61|76||"32036206"|"16828079"
46|61|76|61||91|"Wet"|"32036206"|"16944086"
61||91|183|183|183||"32036206"|"17176099"
15|31|46|30||61|"Wet"|"32036207"|"16828080"
30||61|183|183|183||"32036207"|"17060093"
0|0|0|15|31|46||"32036207"|"17176100"
30||61|183|183|183||"32036208"|"16944087"
0|0|0|15|31|46||"32036208"|"17060094"
15|31|46|30||61|"Wet"|"32036208"|"17176101"
30||61|183|183|183||"32036209"|"16828081"
0|0|0|15|31|46||"32036209"|"16944088"
15|31|46|30||61|"Wet"|"32036209"|"17060095"
0|0|0|183|183|183|"Wet"|"32036210"|"17176102"
0|0|0|183|183|183|"Wet"|"32036211"|"16828082"
0|0|0|183|183|183|"Wet"|"32036212"|"16944089"
46|61|76|61||91|"Wet"|"32036213"|"16828083"
61||91|183|183|183||"32036213"|"17060096"
0|0|0|46|61|76||"32036213"|"17176103"
61||91|183|183|183||"32036214"|"16944090"
0|0|0|46|61|76||"32036214"|"17060097"
46|61|76|61||91|"Wet"|"32036214"|"17176104"
61||91|183|183|183||"32036215"|"16828084"
0|0|0|46|61|76||"32036215"|"16944091"
46|61|76|61||91|"Wet"|"32036215"|"17060098"
0|0|0|15|23|30||"32036216"|"16828085"
15|23|30|30||46|"Wet"|"32036216"|"16944092"
30||46|183|183|183||"32036216"|"17176105"
15|23|30|30||46|"Wet"|"32036217"|"16828086"
30||46|183|183|183||"32036217"|"17060099"
0|0|0|15|23|30||"32036217"|"17176106"
30||46|183|183|183||"32036218"|"16944093"
0|0|0|15|23|30||"32036218"|"17060100"
15|23|30|30||46|"Wet"|"32036218"|"17176107"
61||91|183|183|183||"32036219"|"16828087"
0|0|0|46|61|76||"32036219"|"16944094"
46|61|76|61||91|"Wet"|"32036219"|"17060101"
0|0|0|46|61|76||"32036220"|"16828088"
46|61|76|61||91|"Wet"|"32036220"|"16944095"
61||91|183|183|183||"32036220"|"17176108"
46|61|76|61||91|"Wet"|"32036221"|"16828089"
61||91|183|183|183||"32036221"|"17060102"
0|0|0|46|61|76||"32036221"|"17176109"
30||46|183|183|183||"32036225"|"16944096"
0|0|0|15|23|30||"32036225"|"17060103"
15|23|30|30||46|"Wet"|"32036225"|"17176110"
30||46|183|183|183||"32036226"|"16828090"
0|0|0|15|23|30||"32036226"|"16944097"
15|23|30|30||46|"Wet"|"32036226"|"17060104"
0|0|0|15|23|30||"32036227"|"16828091"
15|23|30|30||46|"Wet"|"32036227"|"16944098"
30||46|183|183|183||"32036227"|"17176111"
15|23|30|30||46|"Wet"|"32036231"|"16828092"
30||46|183|183|183||"32036231"|"17060105"
0|0|0|15|23|30||"32036231"|"17176112"
30||46|183|183|183||"32036232"|"16944099"
0|0|0|15|23|30||"32036232"|"17060106"
15|23|30|30||46|"Wet"|"32036232"|"17176113"
30||46|183|183|183||"32036233"|"16828093"
0|0|0|15|23|30||"32036233"|"16944100"
15|23|30|30||46|"Wet"|"32036233"|"17060107"
0|0|0|30|46|61||"32036237"|"16828094"
30|46|61|46||76|"Wet"|"32036237"|"16944101"
46||76|183|183|183||"32036237"|"17176114"
30|46|61|46||76|"Wet"|"32036238"|"16828095"
46||76|183|183|183||"32036238"|"17060108"
0|0|0|30|46|61||"32036238"|"17176115"
46||76|183|183|183||"32036239"|"16944102"
0|0|0|30|46|61||"32036239"|"17060109"
30|46|61|46||76|"Wet"|"32036239"|"17176116"
0|0|0|183|183|183|"Wet"|"32036240"|"16828096"
0|0|0|183|183|183|"Wet"|"32036241"|"16944103"
0|0|0|183|183|183|"Wet"|"32036242"|"17060110"
0|0|0|46|61|76||"32036246"|"16828097"
46|61|76|61||91|"Wet"|"32036246"|"16944104"
61||91|183|183|183||"32036246"|"17176117"
46|61|76|61||91|"Wet"|"32036247"|"16828098"
61||91|183|183|183||"32036247"|"17060111"
0|0|0|46|61|76||"32036247"|"17176118"
61||91|183|183|183||"32036248"|"16944105"
0|0|0|46|61|76||"32036248"|"17060112"
46|61|76|61||91|"Wet"|"32036248"|"17176119"
46||76|183|183|183||"32036261"|"16828099"
0|0|0|30|46|61||"32036261"|"16944106"
30|46|61|46||76|"Wet"|"32036261"|"17060113"
0|0|0|30|46|61||"32036262"|"16828100"
30|46|61|46||76|"Wet"|"32036262"|"16944107"
46||76|183|183|183||"32036262"|"17176120"
30|46|61|46||76|"Wet"|"32036263"|"16828101"
46||76|183|183|183||"32036263"|"17060114"
0|0|0|30|46|61||"32036263"|"17176121"
46||76|183|183|183||"32036264"|"16944108"
0|0|0|30|46|61||"32036264"|"17060115"
30|46|61|46||76|"Wet"|"32036264"|"17176122"
46||76|183|183|183||"32036265"|"16828102"
0|0|0|30|46|61||"32036265"|"16944109"
30|46|61|46||76|"Wet"|"32036265"|"17060116"
0|0|0|30|46|61||"32036266"|"16828103"
30|46|61|46||76|"Wet"|"32036266"|"16944110"
46||76|183|183|183||"32036266"|"17176123"
15|31|46|30||61|"Wet"|"32036267"|"16828104"
30||61|183|183|183||"32036267"|"17060117"
0|0|0|15|31|46||"32036267"|"17176124"
30||61|183|183|183||"32036269"|"16944111"
0|0|0|15|31|46||"32036269"|"17060118"
15|31|46|30||61|"Wet"|"32036269"|"17176125"
30||46|183|183|183||"32036273"|"16828105"
0|0|0|15|23|30||"32036273"|"16944112"
15|23|30|30||46|"Wet"|"32036273"|"17060119"
0|0|0|15|23|30||"32036274"|"16828106"
15|23|30|30||46|"Wet"|"32036274"|"16944113"
30||46|183|183|183||"32036274"|"17176126"
15|23|30|30||46|"Wet"|"32036275"|"16828107"
30||46|183|183|183||"32036275"|"17060120"
0|0|0|15|23|30||"32036275"|"17176127"
0|0|0|183|183|183|"Wet"|"32036279"|"16944114"
0|0|0|183|183|183|"Wet"|"32036280"|"17060121"
0|0|0|183|183|183|"Wet"|"32036281"|"17176128"
61||91|183|183|183||"32036285"|"16828108"
0|0|0|46|61|76||"32036285"|"16944115"
46|61|76|61||91|"Wet"|"32036285"|"17060122"
0|0|0|46|61|76||"32036286"|"16828109"
46|61|76|61||91|"Wet"|"32036286"|"16944116"
61||91|183|183|183||"32036286"|"17176129"
46|61|76|61||91|"Wet"|"32036287"|"16828110"
61||91|183|183|183||"32036287"|"17060123"
