"Loam"||"15306739"|"15613888"
"Silty clay loam"||"15306740"|"15765232"
"Loam"||"15312046"|"15766587"
"Sandy clay loam"||"15312047"|"15917931"
"Sandy loam"||"15316010"|"15918940"
"Sandy loam"||"15316011"|"15464909"
"Sandy loam"||"15316012"|"15616253"
"Loam"||"15316013"|"15767597"
"Clay"||"15316014"|"15918941"
|"Mucky peat"|"15316016"|"15616254"
"Sandy clay loam"||"15316017"|"15767598"
"Sand"||"15316018"|"15918942"
"Silty clay"||"15316021"|"15767599"
"Loamy sand"||"15316023"|"15464912"
"Sand"||"15316024"|"15616256"
"Loam"||"15316026"|"15918944"
"Loam"||"15316027"|"15464913"
"Sandy loam"||"15316028"|"15616257"
"Sandy clay loam"||"15321302"|"15617605"
"Sandy clay loam"||"15325304"|"15618624"
"Loam"||"15325305"|"15769968"
"Loamy sand"||"15325306"|"15921312"
"Clay loam"||"15325307"|"15467281"
"Loamy sand"||"15325308"|"15618625"
"Silty clay"||"15325309"|"15769969"
"Silt loam"||"15325310"|"15921313"
"Sandy loam"||"15325311"|"15467282"
"Sandy loam"||"15325312"|"15618626"
"Silt loam"||"15325314"|"15921314"
"Fine sandy loam"||"15325315"|"15467283"
|"Mucky peat"|"15325317"|"15921315"
"Silty clay loam"||"15325319"|"15618628"
"Sandy loam"||"15325320"|"15769972"
"Sandy loam"||"15330603"|"15771322"
"Clay loam"||"15330604"|"15922666"
"Sandy loam"||"15334572"|"15620990"
"Clay loam"||"15334573"|"15772334"
"Sandy loam"||"15334574"|"15923678"
"Silt loam"||"15334575"|"15469647"
"Sandy clay loam"||"15334576"|"15620991"
"Loam"||"15334577"|"15772335"
"Loam"||"15334578"|"15923679"
"Silt loam"||"15334579"|"15469648"
"Silty clay loam"||"15334581"|"15772336"
"Sandy clay loam"||"15334582"|"15923680"
"Loamy sand"||"15334583"|"15469649"
"Sandy loam"||"15334584"|"15620993"
"Silt loam"||"15334586"|"15923681"
"Silty clay loam"||"15334587"|"15469650"
|"Sand and gravel"|"15339826"|"15773672"
"Sand"||"15339826"|"15925016"
"Silty clay loam"||"15343776"|"15471999"
"Sandy loam"||"15343777"|"15623343"
"Sandy clay loam"||"15343778"|"15774687"
"Clay loam"||"15343779"|"15926031"
"Silt loam"||"15343781"|"15623344"
"Loam"||"15343782"|"15774688"
"Loamy sand"||"15343784"|"15472001"
"Loamy fine sand"||"15343785"|"15623345"
"Sand"||"15343787"|"15926033"
"Loam"||"15343789"|"15623346"
"Fine sandy loam"||"15343790"|"15774690"
"Sandy loam"||"15349022"|"15624680"
"Sandy loam"||"15349023"|"15776024"
"Silt loam"||"15352984"|"15474345"
"Sandy clay"||"15352985"|"15625689"
"Sandy loam"||"15352986"|"15777033"
"Sandy loam"||"15352987"|"15928377"
"Silty clay loam"||"15352988"|"15474346"
"Fine sandy loam"||"15352989"|"15625690"
"Silt loam"||"15352990"|"15777034"
"Clay"||"15352992"|"15474347"
"Silty clay loam"||"15352993"|"15625691"
"Sandy clay loam"||"15352996"|"15474348"
"Sand"||"15352996"|"15625692"
"Loam"||"15352998"|"15928380"
"Loamy sand"||"15362261"|"15779403"
"Fine sandy loam"||"15362262"|"15930747"
"Sand"||"15362263"|"15476716"
"Clay"||"15362263"|"15628060"
"Sand"||"15362264"|"15779404"
"Silt loam"||"15362265"|"15930748"
"Sand"||"15362266"|"15476717"
"Silt loam"||"15362267"|"15628061"
"Clay loam"||"15362270"|"15476718"
"Fine sand"||"15362271"|"15628062"
"Clay"||"15362273"|"15930750"
"Silty clay loam"||"15362274"|"15476719"
"Sandy loam"||"15362275"|"15628063"
"Sand"||"15367549"|"15780753"
"Clay"||"15367549"|"15932097"
"Loamy sand"||"15371518"|"15781768"
"Loam"||"15371519"|"15933112"
"Sandy loam"||"15371520"|"15479081"
"Sandy clay"||"15371521"|"15630425"
"Sand"||"15371522"|"15781769"
"Sandy loam"||"15371524"|"15479082"
"Sandy loam"||"15371525"|"15630426"
"Sandy loam"||"15371528"|"15479083"
"Clay"||"15371529"|"15630427"
"Loamy sand"||"15371530"|"15781771"
"Fine sand"||"15371531"|"15933115"
"Silty clay loam"||"15371533"|"15630428"
"Loam"||"15371534"|"15781772"
"Sand"||"15376805"|"15480427"
"Clay"||"15376805"|"15631771"
"Sand"||"15380775"|"15784132"
"Silt loam"||"15380776"|"15935476"
"Silty clay loam"||"15380778"|"15632789"
"Sandy loam"||"15380779"|"15784133"
|"Mucky peat"|"15380780"|"15935477"
"Sandy clay loam"||"15380782"|"15632790"
|"Variable"|"15380783"|"15784134"
"Sand"||"15380785"|"15481447"
"Silty clay loam"||"15380787"|"15935479"
"Sandy loam"||"15380788"|"15481448"
"Loamy sand"||"15386001"|"15785467"
"Loam"||"15389990"|"15483794"
"Silt loam"||"15389991"|"15635138"
"Silty clay loam"||"15389992"|"15786482"
"Clay loam"||"15389993"|"15937826"
"Loam"||"15389994"|"15483795"
"Sandy loam"||"15389995"|"15635139"
"Silty clay loam"||"15389996"|"15786483"
"Loam"||"15389999"|"15635140"
"Silt loam"||"15390000"|"15786484"
"Silty clay loam"||"15390004"|"15786485"
"Sandy loam"||"15390005"|"15937829"
"Sandy loam"||"15399243"|"15940186"
"Silt loam"||"15399244"|"15486155"
"Silt loam"||"15399245"|"15637499"
"Loam"||"15399246"|"15788843"
"Sandy loam"||"15399247"|"15940187"
"Silty clay"||"15399248"|"15486156"
"Loam"||"15399249"|"15637500"
"Loam"||"15399250"|"15788844"
"Silt loam"||"15399251"|"15940188"
"Silt loam"||"15399252"|"15486157"
"Sand"||"15399254"|"15788845"
"Silty clay loam"||"15399255"|"15940189"
"Sandy loam"||"15399257"|"15637502"
"Sandy clay loam"||"15399258"|"15788846"
"Clay"||"15404541"|"15941534"
"Sandy loam"||"15408509"|"15488513"
"Clay loam"||"15408510"|"15639857"
"Sandy loam"||"15408511"|"15791201"
"Loam"||"15408513"|"15488514"
"Silt loam"||"15408514"|"15639858"
"Clay"||"15408515"|"15791202"
"Loamy sand"||"15408515"|"15942546"
"Loam"||"15408517"|"15639859"
"Fine sandy loam"||"15408518"|"15791203"
"Sandy loam"||"15408521"|"15639860"
"Clay loam"||"15408523"|"15942548"
"Silt loam"||"15408524"|"15488517"
"Loam"||"15413832"|"15792555"
"Clay loam"||"15417816"|"15944916"
"Silt loam"||"15417817"|"15490885"
"Silty clay loam"||"15417818"|"15642229"
"Sandy loam"||"15417819"|"15793573"
"Loamy sand"||"15417820"|"15944917"
"Sand"||"15417821"|"15490886"
"Sandy loam"||"15417821"|"15642230"
"Silty clay"||"15417823"|"15944918"
"Sand"||"15417825"|"15642231"
"Loam"||"15417827"|"15944919"
"Silt loam"||"15417828"|"15490888"
"Sandy loam"||"15423126"|"15643582"
"Sandy loam"||"15427080"|"15947280"
"Sandy clay loam"||"15427081"|"15493249"
"Silt loam"||"15427082"|"15644593"
"Sandy loam"||"15427083"|"15795937"
"Sandy loam"||"15427084"|"15947281"
"Silt loam"||"15427085"|"15493250"
"Loam"||"15427086"|"15644594"
"Sandy clay loam"||"15427089"|"15493251"
"Sandy loam"||"15427090"|"15644595"
"Loam"||"15427093"|"15493252"
"Clay loam"||"15427095"|"15947284"
"Loam"||"15427096"|"15493253"
"Silt loam"||"15436372"|"15646966"
"Sandy loam"||"15436373"|"15798310"
"Loam"||"15436374"|"15949654"
"Sandy clay loam"||"15436375"|"15495623"
"Sandy clay loam"||"15436376"|"15646967"
"Sandy loam"||"15436377"|"15798311"
"Very fine sandy loam"||"15436378"|"15949655"
"Clay loam"||"15436379"|"15495624"
"Sandy loam"||"15436380"|"15646968"
"Silty clay loam"||"15436382"|"15949656"
"Clay"||"15436383"|"15495625"
"Sand"||"15436386"|"15949657"
"Loam"||"15436389"|"15949658"
"Clay loam"||"15441703"|"15648325"
"Sandy clay loam"||"15441704"|"15799669"
"Sand"||"15445661"|"15497994"
"Clay"||"15445661"|"15649338"
"Clay"||"15445662"|"15800682"
"Sandy loam"||"15445663"|"15952026"
"Sandy loam"||"15445664"|"15497995"
"Fine sandy loam"||"15445665"|"15649339"
"Silty clay loam"||"15445666"|"15800683"
"Silt loam"||"15445668"|"15497996"
"Sandy loam"||"15445669"|"15649340"
"Silt loam"||"15445673"|"15800685"
"Silt loam"||"15445674"|"15952029"
"Sandy loam"||"15450951"|"15650690"
"Sandy loam"||"15454895"|"15651696"
"Sandy loam"||"15454896"|"15803040"
"Silt loam"||"15454897"|"15954384"
"Loam"||"15454898"|"15500353"
"Sandy loam"||"15454899"|"15651697"
"Silt loam"||"15454900"|"15803041"
"Loamy sand"||"15454901"|"15954385"
"Sandy loam"||"15454902"|"15500354"
"Clay loam"||"15454904"|"15803042"
"Loam"||"15454905"|"15954386"
"Loamy sand"||"15454907"|"15651699"
"Silt loam"||"15454910"|"15500356"
"Clay loam"||"15454911"|"15651700"
"Sandy clay loam"||"15460218"|"15501711"
"Clay loam"||"15464182"|"15502729"
"Clay loam"||"15464183"|"15654073"
"Sandy clay loam"||"15464184"|"15805417"
"Loamy sand"||"15464185"|"15956761"
"Silty clay"||"15464186"|"15502730"
"Sand"||"15464187"|"15654074"
"Silty clay loam"||"15464188"|"15805418"
"Sandy loam"||"15464189"|"15956762"
"Sand"||"15464190"|"15502731"
"Silt loam"||"15464193"|"15956763"
"Sand"||"15464195"|"15654076"
"Loamy sand"||"15464196"|"15805420"
"Sandy loam"||"15464198"|"15502733"
"Clay loam"||"15464199"|"15654077"
"Sandy loam"||"15473476"|"15505107"
"Sandy loam"||"15473477"|"15656451"
"Loamy fine sand"||"15473478"|"15807795"
"Silty clay loam"||"15473479"|"15959139"
"Sandy loam"||"15473480"|"15505108"
"Loamy sand"||"15473481"|"15656452"
"Loamy sand"||"15473482"|"15807796"
"Loamy sand"||"15473483"|"15959140"
"Loam"||"15473486"|"15807797"
"Loam"||"15473487"|"15959141"
"Loam"||"15473491"|"15959142"
"Sandy clay loam"||"15478775"|"15809147"
