"Loam"||"15436178"|"15798261"
"Silty clay loam"||"15436180"|"15495574"
"Silty clay loam"||"15436187"|"15949607"
"Silty clay"||"15436189"|"15646920"
"Clay"||"15436196"|"15495578"
"Silt loam"||"15436198"|"15798266"
"Loam"||"15436203"|"15949611"
"Sandy loam"||"15436205"|"15646924"
"Loam"||"15436212"|"15495582"
"Clay loam"||"15436214"|"15798270"
"Silt loam"||"15436221"|"15646928"
|"Unweathered bedrock"|"15436223"|"15949616"
"Silt loam"||"15436228"|"15495586"
"Clay"||"15436230"|"15798274"
"Silty clay loam"||"15436237"|"15646932"
"Loam"||"15436239"|"15949620"
"Silty clay loam"||"15436246"|"15798278"
"Silty clay loam"||"15436248"|"15495591"
"Silty clay loam"||"15436253"|"15646936"
"Silty clay loam"||"15436255"|"15949624"
"Silty clay loam"||"15436262"|"15798282"
"Clay"||"15436264"|"15495595"
"Sandy loam"||"15436271"|"15495597"
"Sandy clay loam"||"15436273"|"15798285"
"Loam"||"15436278"|"15949630"
"Clay"||"15436280"|"15646943"
"Silt loam"||"15436282"|"15949631"
"Clay loam"||"15436287"|"15495601"
"Loam"||"15436289"|"15798289"
"Loam"||"15436296"|"15646947"
"Clay"||"15436298"|"15949635"
"Sandy loam"||"15436303"|"15495605"
"Silt loam"||"15436305"|"15798293"
"Clay loam"||"15436307"|"15495606"
"Silty clay loam"||"15436312"|"15646951"
|"Unweathered bedrock"|"15436314"|"15949639"
"Silty clay loam"||"15436321"|"15798297"
"Loamy fine sand"||"15436323"|"15495610"
"Loam"||"15436328"|"15646955"
"Loam"||"15436330"|"15949643"
"Very fine sandy loam"||"15436332"|"15646956"
"Sandy loam"||"15436337"|"15798301"
"Loam"||"15436339"|"15495614"
"Sandy clay loam"||"15436346"|"15949647"
"Silty clay loam"||"15436348"|"15646960"
"Fine sand"||"15436355"|"15495618"
"Silt loam"||"15436357"|"15798306"
"Clay loam"||"15436362"|"15949651"
"Loam"||"15436364"|"15646964"
"Clay"||"15436371"|"15495622"
"Loamy sand"||"15440242"|"15496611"
"Loam"||"15440290"|"15647967"
"Silt loam"||"15440301"|"15496626"
"Silty clay"||"15440306"|"15647971"
"Clay loam"||"15440324"|"15950663"
"Silty clay loam"||"15440376"|"15496645"
"Clay loam"||"15440435"|"15496660"
"Fine sandy loam"||"15440460"|"15648010"
"Silt loam"||"15440467"|"15496668"
"Silt loam"||"15440485"|"15799360"
"Silty clay loam"||"15693559"|"15712647"
"Silt loam"||"15694345"|"16015533"
"Loam"||"15694347"|"15712846"
"Silty clay loam"||"15695356"|"15713109"
"Clay loam"||"15695358"|"16015797"
"Clay"||"15695363"|"15561767"
"Silty clay"||"15695365"|"15864455"
"Loam"||"15695367"|"15561768"
"Silty clay loam"||"15695372"|"15713113"
"Silty clay loam"||"15695374"|"16015801"
"Silty clay loam"||"15695381"|"15864459"
"Silty clay loam"||"15695383"|"15561772"
"Loam"||"15695388"|"15713117"
"Silty clay loam"||"15695390"|"16015805"
"Clay loam"||"15695392"|"15713118"
"Clay loam"||"15695397"|"15864463"
"Silty clay"||"15695399"|"15561776"
"Clay loam"||"15421653"|"15491867"
"Clay"||"15421654"|"15643211"
"Silty clay loam"||"15421719"|"15945915"
"Clay loam"||"15421734"|"15794575"
"Silt loam"||"15421735"|"15945919"
"Clay loam"||"15421736"|"15491888"
"Silty clay loam"||"15421737"|"15643232"
"Silty clay loam"||"15421752"|"15491892"
"Silty clay"||"15421753"|"15643236"
"Silt loam"||"15421786"|"15794588"
"Silt loam"||"15421787"|"15945932"
"Silt loam"||"15421788"|"15491901"
"Loamy fine sand"||"15421821"|"15643253"
"Loam"||"15421885"|"15643269"
"Silt loam"||"15421886"|"15794613"
"Silty clay loam"||"15421903"|"15491930"
"Silty clay"||"15424525"|"15946624"
"Silty clay loam"||"15426848"|"15795878"
"Silty clay"||"15426849"|"15947222"
"Silty clay"||"15426850"|"15493191"
"Clay loam"||"15426851"|"15644535"
"Silty clay"||"15426852"|"15795879"
"Clay"||"15426865"|"15947226"
"Silt loam"||"15426866"|"15493195"
"Silty clay loam"||"15426867"|"15644539"
"Silty clay"||"15426868"|"15795883"
"Silty clay loam"||"15426882"|"15493199"
"Clay"||"15426883"|"15644543"
"Silty clay loam"||"15426884"|"15795887"
"Silt loam"||"15426885"|"15947231"
"Silty clay loam"||"15426898"|"15493203"
"Clay"||"15426899"|"15644547"
|"Unweathered bedrock"|"15426900"|"15795891"
"Clay"||"15426901"|"15947235"
"Silty clay"||"15426902"|"15493204"
"Silty clay loam"||"15426915"|"15644551"
"Silty clay loam"||"15426916"|"15795895"
"Silty clay"||"15426917"|"15947239"
"Sandy clay loam"||"15426918"|"15493208"
"Silt loam"||"15426932"|"15795899"
"Silt loam"||"15426933"|"15947243"
"Loam"||"15426934"|"15493212"
"Silty clay"||"15426935"|"15644556"
"Clay"||"15426949"|"15947247"
"Silt loam"||"15426950"|"15493216"
"Silty clay loam"||"15426951"|"15644560"
"Silty clay loam"||"15426952"|"15795904"
"Loamy fine sand"||"15426965"|"15947251"
"Loamy fine sand"||"15426966"|"15493220"
"Sandy clay loam"||"15426967"|"15644564"
"Clay"||"15426968"|"15795908"
"Fine sandy loam"||"15426969"|"15947252"
|"Unweathered bedrock"|"15426982"|"15493224"
"Silty clay loam"||"15426983"|"15644568"
"Silt loam"||"15426984"|"15795912"
"Silt loam"||"15426985"|"15947256"
"Sandy loam"||"15426999"|"15644572"
"Fine sandy loam"||"15427000"|"15795916"
"Clay loam"||"15427001"|"15947260"
"Silt loam"||"15427002"|"15493229"
"Silt loam"||"15427015"|"15644576"
"Silty clay loam"||"15427016"|"15795920"
"Silt loam"||"15427017"|"15947264"
"Silty clay loam"||"15427018"|"15493233"
"Silt loam"||"15427019"|"15644577"
"Loam"||"15427032"|"15795924"
"Silty clay loam"||"15427033"|"15947268"
"Silt loam"||"15427034"|"15493237"
"Silt loam"||"15427035"|"15644581"
"Silt loam"||"15427049"|"15947272"
"Very fine sandy loam"||"15427050"|"15493241"
"Silt loam"||"15427051"|"15644585"
"Fine sandy loam"||"15427052"|"15795929"
"Clay loam"||"15427066"|"15644589"
"Silty clay loam"||"15427067"|"15795933"
"Loam"||"15427068"|"15947277"
"Silt loam"||"15427069"|"15493246"
"Fine sand"||"15431013"|"15494255"
"Clay loam"||"15431060"|"15494267"
"Clay loam"||"15431128"|"15645628"
"Loam"||"15431160"|"15645636"
"Clay"||"15431230"|"15494310"
"Silty clay loam"||"15433836"|"15949004"
"Sandy loam"||"15435121"|"15495298"
"Sandy loam"||"15435173"|"15797999"
"Silty clay"||"15436140"|"15495564"
"Silty clay loam"||"15436141"|"15646908"
"Loam"||"15436142"|"15798252"
"Silt loam"||"15436143"|"15949596"
"Silty clay"||"15436144"|"15495565"
"Silty clay loam"||"15436157"|"15646912"
"Silty clay"||"15436158"|"15798256"
"Sandy clay loam"||"15436159"|"15949600"
"Silty clay loam"||"15436160"|"15495569"
"Silty clay"||"15436174"|"15798260"
"Silty clay loam"||"15436175"|"15949604"
"Clay"||"15436176"|"15495573"
"Silty clay"||"15436177"|"15646917"
"Silty clay loam"||"15436191"|"15949608"
|"Weathered bedrock"|"15436192"|"15495577"
"Silt loam"||"15436193"|"15646921"
"Silty clay loam"||"15436194"|"15798265"
"Loam"||"15436207"|"15949612"
"Silty clay loam"||"15436208"|"15495581"
"Fine sandy loam"||"15436209"|"15646925"
"Fine sandy loam"||"15436210"|"15798269"
"Fine sandy loam"||"15436211"|"15949613"
"Clay loam"||"15436224"|"15495585"
"Loam"||"15436225"|"15646929"
"Silty clay loam"||"15436226"|"15798273"
|"Weathered bedrock"|"15436227"|"15949617"
"Clay"||"15436241"|"15646933"
|"Unweathered bedrock"|"15436242"|"15798277"
"Silty clay"||"15436243"|"15949621"
"Clay"||"15436244"|"15495590"
"Loamy fine sand"||"15436257"|"15646937"
"Silt loam"||"15436258"|"15798281"
"Silty clay"||"15436259"|"15949625"
"Silty clay"||"15436260"|"15495594"
"Silty clay loam"||"15436261"|"15646938"
"Clay loam"||"15436274"|"15949629"
"Silty clay loam"||"15436275"|"15495598"
"Silt loam"||"15436276"|"15646942"
"Clay loam"||"15436277"|"15798286"
"Silt loam"||"15436291"|"15495602"
"Silty clay loam"||"15436292"|"15646946"
"Loam"||"15436293"|"15798290"
"Silty clay loam"||"15436294"|"15949634"
"Loam"||"15436308"|"15646950"
"Silty clay loam"||"15436309"|"15798294"
"Loam"||"15436310"|"15949638"
"Loamy sand"||"15436311"|"15495607"
"Silty clay loam"||"15436324"|"15646954"
"Silt loam"||"15436325"|"15798298"
"Loam"||"15436326"|"15949642"
"Silty clay loam"||"15436327"|"15495611"
"Silty clay loam"||"15436341"|"15798302"
"Loam"||"15436342"|"15949646"
"Clay loam"||"15436343"|"15495615"
"Silt loam"||"15436344"|"15646959"
"Fine sand"||"15436358"|"15949650"
"Silty clay loam"||"15436359"|"15495619"
"Clay loam"||"15436360"|"15646963"
"Loam"||"15436361"|"15798307"
"Loam"||"15694315"|"15712838"
"Very fine sandy loam"||"15694348"|"15864190"
"Loam"||"15694349"|"16015534"
"Loamy sand"||"15694400"|"15864203"
"Silty clay loam"||"15695351"|"15561764"
"Clay loam"||"15695352"|"15713108"
"Clay loam"||"15695353"|"15864452"
"Silty clay loam"||"15695354"|"16015796"
"Silty clay"||"15695368"|"15713112"
"Silty clay"||"15695369"|"15864456"
"Silty clay"||"15695370"|"16015800"
"Silty clay loam"||"15695371"|"15561769"
"Silty clay loam"||"15695384"|"15713116"
"Clay"||"15695385"|"15864460"
"Silty clay loam"||"15695386"|"16015804"
"Silty clay"||"15695387"|"15561773"
"Clay"||"15695401"|"15864464"
"Silt loam"||"15695402"|"16015808"
"Clay"||"15695403"|"15561777"
"Clay"||"15695404"|"15713121"
"Silty clay loam"||"15695418"|"16015812"
"Fine sandy loam"||"15695419"|"15561781"
"Clay loam"||"15695420"|"15713125"
"Coarse sandy loam"||"15695421"|"15864469"
"Loam"||"15695434"|"16015816"
"Silty clay"||"15695435"|"15561785"
"Clay loam"||"15695436"|"15713129"
"Silty clay"||"15695437"|"15864473"
"Loamy sand"||"15695438"|"16015817"
"Silty clay loam"||"15693553"|"16015333"
"Silt loam"||"15693558"|"15561303"
"Silty clay loam"||"15694314"|"15561494"
"Loam"||"15694319"|"15712839"
"Silt loam"||"15694344"|"15864189"
"Loam"||"15694346"|"15561502"
"Silt loam"||"15695350"|"16015795"
|"Weathered bedrock"|"15695355"|"15561765"
"Clay loam"||"15695357"|"15864453"
"Clay"||"15695364"|"15713111"
"Silty clay loam"||"15695366"|"16015799"
"Silty clay loam"||"15695373"|"15864457"
"Silt loam"||"15695375"|"15561770"
"Fine sandy loam"||"15695380"|"15713115"
"Loam"||"15695382"|"16015803"
"Clay"||"15695389"|"15864461"
"Silt loam"||"15695391"|"15561774"
"Silty clay"||"15695398"|"16015807"
"Silty clay"||"15695400"|"15713120"
"Clay"||"15695405"|"15864465"
"Silty clay loam"||"15695407"|"15561778"
"Silty clay"||"15695414"|"16015811"
"Clay"||"15695416"|"15713124"
"Clay loam"||"15695423"|"15561782"
"Sandy clay loam"||"15695425"|"15864470"
"Loam"||"15695430"|"16015815"
"Silty clay loam"||"15695432"|"15713128"
"Silt loam"||"15695439"|"15561786"
"Silty clay"||"15695441"|"15864474"
"Silt loam"||"15695448"|"15713132"
"Silty clay loam"||"15695450"|"16015820"
"Silt loam"||"15695455"|"15561790"
"Silty clay"||"15695457"|"15864478"
"Silty clay loam"||"15695464"|"15713136"
"Loamy fine sand"||"15695466"|"16015824"
"Clay loam"||"15695473"|"15864482"
"Silty clay"||"15695475"|"15561795"
"Sandy loam"||"15695480"|"15713140"
"Silty clay loam"||"15695482"|"16015828"
"Fine sandy loam"||"15695484"|"15713141"
"Silt loam"||"15695489"|"15864486"
|"Weathered bedrock"|"15695491"|"15561799"
"Clay loam"||"15695498"|"16015832"
"Loamy sand"||"15695500"|"15713145"
"Clay"||"15695505"|"15864490"
"Fine sandy loam"||"15695507"|"15561803"
"Silt loam"||"15695509"|"15864491"
"Silty clay loam"||"15695514"|"16015836"
"Clay loam"||"15695516"|"15713149"
|"Unweathered bedrock"|"15695523"|"15561807"
"Silt loam"||"15695525"|"15864495"
"Silt loam"||"15695530"|"16015840"
"Silty clay loam"||"15695532"|"15713153"
"Silty clay loam"||"15695534"|"16015841"
"Silt loam"||"15695539"|"15561811"
"Silt loam"||"15695541"|"15864499"
"Fine sandy loam"||"15695548"|"15713157"
"Silt loam"||"15695550"|"16015845"
"Loam"||"15695557"|"16015847"
"Clay loam"||"15695559"|"15713160"
"Silt loam"||"15695564"|"15864505"
"Loamy sand"||"15695566"|"15561818"
"Very fine sandy loam"||"15695573"|"16015851"
"Sand"||"15695575"|"15713164"
"Silt loam"||"15695582"|"15561822"
"Silty clay loam"||"15695584"|"15864510"
"Silty clay loam"||"15699510"|"15865518"
"Clay"||"15699528"|"15562835"
"Fine sandy loam"||"15699535"|"15562837"
"Clay loam"||"15699560"|"15714187"
"Fine sandy loam"||"15699594"|"15562852"
"Silt loam"||"15699635"|"15714206"
"Loamy sand"||"15699651"|"15714210"
"Silty clay loam"||"15699658"|"15562868"
"Silty clay loam"||"15702318"|"15714886"
"Silt loam"||"15702786"|"16017693"
"Fine sandy loam"||"15703572"|"15715206"
"Silty clay loam"||"15703604"|"15866558"
"Clay loam"||"15703606"|"15563871"
"Clay loam"||"15704615"|"15715478"
"Clay loam"||"15704617"|"16018166"
"Clay loam"||"15704622"|"15564136"
"Silty clay loam"||"15704624"|"15866824"
"Silt loam"||"15704631"|"15715482"
"Loam"||"15704633"|"16018170"
|"Weathered bedrock"|"15704640"|"15866828"
"Silty clay"||"15704642"|"15564141"
"Silty clay loam"||"15704647"|"15715486"
"Sandy clay loam"||"15704649"|"16018174"
"Clay"||"15704656"|"15866832"
"Silty clay loam"||"15704658"|"15564145"
"Silt loam"||"15704665"|"16018178"
"Silty clay loam"||"15704667"|"15715491"
"Loam"||"15704672"|"15866836"
"Loam"||"15704674"|"15564149"
"Fine sand"||"15704681"|"16018182"
"Sandy loam"||"15704683"|"15715495"
"Silty clay loam"||"15704690"|"15564153"
"Silt loam"||"15704692"|"15866841"
"Silty clay loam"||"15704697"|"16018186"
"Silty clay loam"||"15704699"|"15715499"
"Silt loam"||"15704706"|"15564157"
"Sandy clay loam"||"15704708"|"15866845"
"Clay"||"15704715"|"15715503"
"Silty clay loam"||"15704717"|"16018191"
"Clay loam"||"15704722"|"15564161"
"Silt loam"||"15704724"|"15866849"
"Fine sand"||"15704726"|"15564162"
"Silt loam"||"15704731"|"15715507"
|"Unweathered bedrock"|"15704733"|"16018195"
"Fine sandy loam"||"15704740"|"15866853"
"Fine sandy loam"||"15704742"|"15564166"
"Sandy clay loam"||"15704747"|"15715511"
"Silt loam"||"15704749"|"16018199"
"Coarse sandy loam"||"15704751"|"15715512"
"Loam"||"15704756"|"15866857"
"Loamy sand"||"15704758"|"15564170"
"Loam"||"15704765"|"16018203"
"Silty clay loam"||"15704767"|"15715516"
"Loamy fine sand"||"15704772"|"15866861"
"Coarse sandy loam"||"15704774"|"15564174"
"Silt loam"||"15704776"|"15866862"
"Loamy sand"||"15704781"|"16018207"
"Loam"||"15704783"|"15715520"
"Silty clay loam"||"15704790"|"15564178"
"Silty clay loam"||"15704792"|"15866866"
"Very fine sandy loam"||"15704799"|"15715524"
"Clay loam"||"15704801"|"16018212"
"Silt loam"||"15704806"|"15564182"
"Fine sand"||"15704808"|"15866870"
"Loam"||"15704815"|"15715528"
"Clay loam"||"15704817"|"16018216"
"Loam"||"15704824"|"16018218"
"Loam"||"15704826"|"15715531"
"Silt loam"||"15704831"|"16018220"
"Silty clay loam"||"15704833"|"15715533"
"Silt loam"||"15704840"|"15564191"
"Clay loam"||"15704842"|"15866879"
"Very fine sandy loam"||"15704849"|"15715537"
"Clay loam"||"15704851"|"16018225"
"Sandy clay loam"||"15708725"|"16019217"
"Loam"||"15708809"|"16019238"
"Clay loam"||"15708811"|"15716551"
"Silty clay loam"||"15708825"|"16019242"
"Silty clay loam"||"15708854"|"15716562"
"Silty clay loam"||"15708893"|"15716572"
|"Weathered bedrock"|"15708954"|"15867931"
"Silty clay"||"15708977"|"16019281"
"Silty clay loam"||"15711617"|"16019952"
"Clay"||"15711626"|"15565923"
"Sandy clay loam"||"15421655"|"15794555"
"Loamy fine sand"||"15421682"|"15643218"
"Loam"||"15421714"|"15794570"
"Silty clay loam"||"15421850"|"15794604"
"Clay loam"||"15421909"|"15794619"
"Loam"||"15424524"|"15795280"
|"Unweathered bedrock"|"15424565"|"15946635"
"Sandy loam"||"15425803"|"15946950"
"Clay loam"||"15426839"|"15644532"
