"Channery"|"15814799"|"3636403"
"Gravelly"|"15815512"|"3713462"
"Gravelly"|"15817150"|"3713573"
"Gravelly"|"15817166"|"3636558"
"Gravelly"|"15817627"|"3636591"
"Gravelly"|"15819513"|"3675222"
"Gravelly"|"15821878"|"3636872"
"Gravelly"|"15821887"|"3675380"
"Very gravelly"|"15823777"|"3636986"
"Very gravelly"|"15826149"|"3598628"
"Gravelly"|"15827069"|"3637199"
"Gravelly"|"15833260"|"3599073"
"Channery"|"15833712"|"3637607"
"Gravelly"|"15838456"|"3714923"
"Channery"|"15845558"|"3715360"
"Gravelly"|"15847909"|"3638490"
"Marly"|"15852178"|"3600259"
"Extremely gravelly"|"15852621"|"3600288"
"Gravelly"|"15854986"|"3677458"
"Very flaggy"|"15859725"|"3600743"
"Gravelly"|"15874649"|"3640201"
"Very gravelly"|"15878661"|"3678970"
"Gravelly"|"15881017"|"3717621"
"Gravelly"|"15885752"|"3602399"
"Channery"|"15888117"|"3602546"
"Channery"|"15429365"|"3573410"
"Gravelly"|"15429366"|"3611918"
"Gravelly"|"15432442"|"3650620"
"Very channery"|"15436435"|"3689377"
"Channery"|"15436436"|"3573854"
"Very gravelly"|"15438792"|"3651027"
"Channery"|"15438806"|"3612520"
"Gravelly"|"15443536"|"3574308"
"Channery"|"15448252"|"3613100"
"Gravelly"|"15448970"|"3651654"
"Very gravelly"|"15459647"|"3613824"
"Gravelly"|"15460118"|"3575344"
"Very gravelly"|"15463206"|"3691060"
"Gravelly"|"15464395"|"3652622"
"Channery"|"15464846"|"3652651"
"Gravelly"|"15467202"|"3614288"
"Gravelly"|"15467218"|"3652796"
"Very channery"|"15467220"|"3691304"
"Gravelly"|"15467938"|"3575826"
"Channery"|"15471464"|"3691575"
"Flaggy"|"15471931"|"3691605"
"Gravelly"|"15479735"|"3576576"
"Channery"|"15481374"|"3615189"
"Gravelly"|"15483279"|"3692323"
"Gravelly"|"15483716"|"3615335"
"Gravelly"|"15490366"|"3577249"
"Gravelly"|"15490817"|"3577278"
"Gravelly"|"15502666"|"3578032"
"Channery"|"15502667"|"3616540"
"Gravelly"|"15514466"|"3655796"
"Gravelly"|"15516372"|"3694422"
"Gravelly"|"15523906"|"3694890"
"Very channery"|"15523923"|"3617875"
"Gravelly"|"15524376"|"3694923"
"Gravelly"|"15529120"|"3579702"
"Gravelly"|"15529123"|"3656718"
"Very channery"|"15531026"|"3656840"
"Channery"|"15535755"|"3695648"
"Flaggy"|"15542860"|"3619082"
"Extremely gravelly"|"15544783"|"3696224"
"Gravelly"|"15548040"|"3619429"
"Very gravelly"|"15549929"|"3696563"
"Gravelly"|"15549945"|"3619548"
"Marly"|"15556582"|"3619981"
"Very gravelly"|"15561761"|"3658809"
"Gravelly"|"15568863"|"3620753"
"Very channery"|"15568879"|"3697769"
"Gravelly"|"15568880"|"3582246"
"Gravelly"|"15578338"|"3582841"
"Gravelly"|"15580695"|"3582990"
"Channery"|"15580714"|"3698514"
"Very channery"|"15585428"|"3698812"
"Gravelly"|"15587765"|"3698956"
"Very channery"|"15590154"|"3622083"
"Gravelly"|"15592046"|"3660706"
"Marly"|"15596775"|"3699522"
"Very gravelly"|"15601487"|"3622804"
"Very gravelly"|"15601953"|"3622836"
"Gravelly"|"15601954"|"3661344"
"Very gravelly"|"15604326"|"3584478"
"Gravelly"|"15606666"|"3700147"
"Gravelly"|"15609090"|"3661793"
"Gravelly"|"15609544"|"3700332"
"Channery"|"15611448"|"3700448"
"Gravelly"|"15615726"|"3662213"
"Very gravelly"|"15623265"|"3624194"
"Gravelly"|"15623279"|"3662702"
"Gravelly"|"15630349"|"3624635"
"Very gravelly"|"15630350"|"3663143"
"Gravelly"|"15630364"|"3586128"
"Gravelly"|"15630365"|"3624636"
"Extremely gravelly"|"15632254"|"3701771"
"Very channery"|"15632724"|"3701803"
"Very gravelly"|"15633174"|"3624819"
"Mucky"|"15639339"|"3586700"
"Gravelly"|"15639776"|"3625237"
"Channery"|"15639792"|"3663745"
"Gravelly"|"15642148"|"3663898"
"Very gravelly"|"15646428"|"3702689"
"Gravelly"|"15647361"|"3702748"
"Marly"|"15648816"|"3625828"
"Gravelly"|"15648818"|"3664336"
"Gravelly"|"15651173"|"3664493"
"Gravelly"|"15651174"|"3703001"
"Channery"|"15653997"|"3626163"
"Flaggy"|"15654014"|"3587656"
"Very channery"|"15656387"|"3703328"
"Extremely cobbly"|"15661804"|"3665154"
"Gravelly"|"15668170"|"3588559"
"Channery"|"15668187"|"3665575"
"Gravelly"|"15670092"|"3665695"
"Gravelly"|"15672447"|"3627342"
"Extremely gravelly"|"15678096"|"3589195"
"Gravelly"|"15687090"|"3705288"
"Channery"|"15687106"|"3589765"
"Gravelly"|"15688992"|"3705408"
"Gravelly"|"15694206"|"3667240"
"Gravelly"|"15696565"|"3590370"
"Gravelly"|"15697034"|"3705926"
"Very gravelly"|"15706006"|"3629471"
"Gravelly"|"15707928"|"3668106"
"Gravelly"|"15711203"|"3668323"
"Gravelly"|"15713561"|"3591457"
"Gravelly"|"15715466"|"3668596"
"Gravelly"|"15717838"|"3630238"
"Gravelly"|"15717855"|"3707254"
"Gravelly"|"15720212"|"3630392"
"Gravelly"|"15720214"|"3668900"
"Very channery"|"15724958"|"3630692"
"Channery"|"15724960"|"3669200"
"Very gravelly"|"15726846"|"3707823"
"Gravelly"|"15727314"|"3630837"
"Channery"|"15729687"|"3669490"
"Very channery"|"15729688"|"3707998"
"Channery"|"15729689"|"3592475"
"Flaggy"|"15732044"|"3631133"
"Very flaggy"|"15736305"|"3592895"
"Gravelly"|"15739114"|"3708595"
"Gravelly"|"15743843"|"3708888"
"Flaggy"|"15746215"|"3670529"
"Gravelly"|"15748105"|"3593636"
"Flaggy"|"15748106"|"3632144"
"Gravelly"|"15749290"|"3709237"
"Channery"|"15753304"|"3593978"
"Gravelly"|"15757597"|"3594249"
"Gravelly"|"15757598"|"3632757"
"Channery"|"15758050"|"3594280"
"Gravelly"|"15762795"|"3594572"
"Gravelly"|"15764702"|"3671707"
"Channery"|"15765167"|"3710245"
"Gravelly"|"15772256"|"3672185"
"Channery"|"15772270"|"3710693"
"Gravelly"|"15772273"|"3595170"
"Gravelly"|"15772721"|"3710725"
"Gravelly"|"15774610"|"3672339"
"Gravelly"|"15779323"|"3595631"
"Very gravelly"|"15788783"|"3634731"
"Gravelly"|"15791139"|"3634885"
"Gravelly"|"15793495"|"3596536"
"Gravelly"|"15793496"|"3635044"
"Very flaggy"|"15795868"|"3596679"
"Gravelly"|"15800599"|"3635474"
"Gravelly"|"15800617"|"3673982"
"Gravelly"|"15801336"|"3635518"
"Gravelly"|"15802504"|"3635596"
"Gravelly"|"15807718"|"3597439"
"Very gravelly"|"15812432"|"3674761"
"Gravelly"|"15814788"|"3597895"
"Channery"|"15814804"|"3674911"
"Gravelly"|"15819517"|"3598207"
"Gravelly"|"15819533"|"3636715"
"Gravelly"|"15820238"|"3713777"
"Very gravelly"|"15821875"|"3598364"
"Gravelly"|"15821892"|"3713888"
"Channery"|"15831349"|"3637463"
"Gravelly"|"15835610"|"3714745"
"Gravelly"|"15835611"|"3599222"
"Channery"|"15838453"|"3676415"
"Gravelly"|"15841529"|"3715111"
"Very gravelly"|"15843167"|"3599693"
"Stony"|"15843184"|"3676709"
"Channery"|"15845555"|"3638344"
"Gravelly"|"15845557"|"3676852"
"Gravelly"|"15849819"|"3715631"
"Gravelly"|"15850268"|"3677153"
"Gravelly"|"15854531"|"3677430"
"Very channery"|"15855000"|"3715966"
"Gravelly"|"15857822"|"3639133"
"Gravelly"|"15859711"|"3639250"
"Gravelly"|"15859712"|"3677758"
"Channery"|"15859728"|"3639251"
"Very channery"|"15862085"|"3639403"
"Gravelly"|"15865160"|"3716617"
"Gravelly"|"15869189"|"3716874"
"Gravelly"|"15873918"|"3678667"
"Channery"|"15876305"|"3678815"
"Gravelly"|"15879129"|"3640494"
"Gravelly"|"15880584"|"3679085"
"Gravelly"|"15881018"|"3602098"
"Gravelly"|"15881487"|"3640636"
"Very gravelly"|"15885751"|"3717922"
"Gravelly"|"15892834"|"3602844"
"Channery"|"15892837"|"3641352"
"Gravelly"|"15893485"|"3641394"
"Channery"|"15895207"|"3641506"
"Gravelly"|"15895659"|"3718552"
"Very channery"|"15897564"|"3718674"
"Channery"|"15899920"|"3718820"
"Gravelly"|"15902277"|"3603444"
"Channery"|"15904649"|"3719113"
"Gravelly"|"15904650"|"3603590"
"Gravelly"|"15908928"|"3680875"
"Channery"|"15909396"|"3719413"
"Flaggy"|"15911769"|"3604043"
"Gravelly"|"15921231"|"3643173"
"Channery"|"15921247"|"3720189"
"Mucky"|"15927864"|"3605093"
"Very gravelly"|"15928300"|"3605123"
"Very channery"|"15928301"|"3643631"
"Channery"|"15930687"|"3605282"
"Gravelly"|"15930689"|"3643790"
"Gravelly"|"15932593"|"3643917"
"Cobbly"|"15932595"|"3682425"
"Gravelly"|"15937758"|"3721263"
"Gravelly"|"15940114"|"3682904"
"Gravelly"|"15947199"|"3644839"
"Channery"|"15947201"|"3683347"
"Channery"|"15947216"|"3644840"
"Channery"|"15947217"|"3683348"
"Gravelly"|"15947218"|"3721856"
"Gravelly"|"15424629"|"3573116"
"Flaggy"|"15431731"|"3612069"
"Very gravelly"|"15433618"|"3689205"
"Gravelly"|"15434071"|"3573708"
"Channery"|"15434085"|"3612216"
"Gravelly"|"15434088"|"3650724"
"Channery"|"15441173"|"3612664"
"Gravelly"|"15445419"|"3612929"
"Gravelly"|"15447789"|"3613070"
"Gravelly"|"15450599"|"3613254"
"Channery"|"15450613"|"3651762"
"Gravelly"|"15455343"|"3690575"
"Gravelly"|"15455362"|"3613560"
"Gravelly"|"15469568"|"3652943"
"Gravelly"|"15471939"|"3576082"
"Very channery"|"15474282"|"3653245"
"Gravelly"|"15481364"|"3692204"
"Very gravelly"|"15481367"|"3576681"
"Coprogenous"|"15485643"|"3653962"
"Gravelly"|"15486078"|"3615480"
"Gravelly"|"15486732"|"3692533"
"Very gravelly"|"15488453"|"3654136"
"Very gravelly"|"15491545"|"3577317"
"Gravelly"|"15493183"|"3692947"
"Very gravelly"|"15496274"|"3693152"
"Gravelly"|"15502658"|"3655047"
"Gravelly"|"15502659"|"3693555"
"Channery"|"15505047"|"3693705"
"Gravelly"|"15511649"|"3578600"
"Very gravelly"|"15512101"|"3578628"
"Gravelly"|"15517297"|"3655972"
"Channery"|"15518734"|"3617560"
"Gravelly"|"15519187"|"3617590"
"Gravelly"|"15519205"|"3579083"
"Very gravelly"|"15521091"|"3694725"
"Very channery"|"15521560"|"3617738"
"Gravelly"|"15523916"|"3579367"
"Gravelly"|"15524634"|"3694933"
"Channery"|"15526288"|"3579514"
"Extremely gravelly"|"15535296"|"3657114"
"Very gravelly"|"15535764"|"3580125"
"Gravelly"|"15538106"|"3657295"
"Gravelly"|"15540042"|"3618901"
"Very channery"|"15540493"|"3657439"
"Very channery"|"15542866"|"3696098"
"Channery"|"15545239"|"3657748"
"Gravelly"|"15547580"|"3580891"
"Channery"|"15552312"|"3581192"
"Channery"|"15559398"|"3697170"
"Gravelly"|"15562219"|"3658842"
"Gravelly"|"15562473"|"3581838"
"Gravelly"|"15568423"|"3620723"
"Very channery"|"15573619"|"3621054"
"Channery"|"15575974"|"3698215"
"Channery"|"15575975"|"3582692"
"Gravelly"|"15576695"|"3582737"
"Gravelly"|"15578330"|"3621348"
"Gravelly"|"15578331"|"3659856"
"Very gravelly"|"15581173"|"3583026"
"Gravelly"|"15583060"|"3660153"
"Gravelly"|"15583795"|"3698705"
"Gravelly"|"15590868"|"3622128"
"Gravelly"|"15592502"|"3660737"
"Gravelly"|"15594862"|"3622383"
"Gravelly"|"15595578"|"3699448"
"Gravelly"|"15599589"|"3699701"
"Gravelly"|"15601963"|"3699852"
"Flaggy"|"15611455"|"3584925"
"Gravelly"|"15612173"|"3584973"
"Channery"|"15613344"|"3662065"
"Gravelly"|"15613345"|"3700573"
"Mucky"|"15613361"|"3585051"
"Channery"|"15616186"|"3585229"
"Gravelly"|"15618543"|"3700910"
"Gravelly"|"15620462"|"3585514"
"Very gravelly"|"15620916"|"3624049"
"Gravelly"|"15622822"|"3585656"
"Channery"|"15625162"|"3624308"
"Gravelly"|"15625613"|"3585828"
"Channery"|"15625627"|"3701352"
"Gravelly"|"15627983"|"3701498"
"Channery"|"15635072"|"3701952"
"Very gravelly"|"15635788"|"3624984"
