"H1"||"H"||1||0|||36|||||0|0|0|0|0|0|100|100|100|100|100|100|95|97.5|100|90|95|100||18|||0.2|||0.4|||1.2|||5.2|||11|||50.5||||||||28|31.5|35||||2|3|4||||1.25|1.33|1.4|||||1.52|||1.4114|2.8229|4.2343|0.21|0.22|0.23|||||33.1|||20.2|||46||3|4.5|5.9|35|42.5|50|20|25|30||||".37"|".37"|||||||||||||23.7|30|36.1|||||||6.1|6.7|7.3|||||||||||||||||||||||||||||||||"2965322"|"8016690"
"H2"||"H"||2||36|||97|||||0|0|0|0|0|0|100|100|100|100|100|100|95|97.5|100|90|95|100||8|||0.2|||0.5|||0.9|||2.5|||3.9|||52||||||||35|40|45||||||||||1.35|1.43|1.5|||||1.78|||0.4234|0.9174|1.4114|0.12|0.15|0.18|||||||||||||6|7.5|8.9|50|55|60|25|30|35||||".37"|".37"||||||||||||||||||||||6.6|7.2|7.8|||||||||||||||||||||||||||||||||"2965322"|"8100007"
"H3"||"H"||3||91|||102||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||0.4234|0.9174|1.4114||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||"2965325"|"7933383"
"H1"||"H"||1||0|||30|||||0|0|0|0|0|0|100|100|100|100|100|100|90|95|100|70|80|90||7.2|||0|||0|||0.2|||2|||5|||70.3||||||||18|22.5|27||||1|2|3||||1.3|1.38|1.45|||||1.44|||4.2343|9.1743|14.1143|0.22|0.23|0.24|||||29.7|||14.9|||45||0|1.5|2.9|30|32.5|35|10|12.5|15||||".32"|".32"|10|15|20||||||||||13.2|18.9|24.3|||||||7.4|7.9|8.4|||||||||||||||||||||||||||||||||"2965325"|"8100016"
"H2"||"H"||2||30|||91|||||0|0|0|0|0|0|95|97.5|100|85|92.5|100|75|87.5|100|60|77.5|95||7.3|||0.4|||0.6|||1|||2.3|||3|||66.2||||||||18|26.5|35||||0.5|0.75|1||||1.35|1.43|1.5|||||1.64|||4.2343|9.1743|14.1143|0.18|0.2|0.22|||||29.2|||15.4|||42||3|4.5|5.9|30|37.5|45|10|15|20||||".43"|".49"|25|33|40||||||||||11|16.9|22.8|||||||7.4|8.2|9|||||||||||||||||||||||||||||||||"2965325"|"8183332"
"H1"||"H"||1||0|||30|||||0|0|0|0|0|0|100|100|100|100|100|100|95|97.5|100|85|92.5|100||6.3|||0|||0|||0.2|||1.8|||4.3|||62.2||||||||28|31.5|35||||1|2|3||||1.4|1.5|1.6|||||1.71|||4.2343|9.1743|14.1143|0.21|0.22|0.23|||||33.8|||21.5|||40||3|4.5|5.9|30|40|50|15|25|35||||".32"|".32"|||||||||||||22.5|25.7|28.7|||||||5.6|6.5|7.3|||||||||||||||||||||||||||||||||"2965326"|"7933386"
"H2"||"H"||2||30|||61|||||0|0|0|0|0|0|100|100|100|100|100|100|98|99|100|90|95|100||6.3|||0|||0|||0.2|||1.8|||4.3|||62.2||||||||28|31.5|35||||||||||1.2|1.3|1.4|||||1.48|||4.2343|9.1743|14.1143|0.18|0.19|0.2|||||||||||||3|4.5|5.9|30|42.5|55|15|25|35||||".43"|".43"||||||||||||||||||||||6.6|7.2|7.8|||||||||||||||||||||||||||||||||"2965326"|"8016703"
"H3"||"H"||3||61|||76|||||0|0|0|0|0|0|100|100|100|100|100|100|95|97.5|100|95|97.5|100||7|||0|||0|||0.2|||1.9|||4.9|||69||||||||18|24|30||||||||||1.3|1.4|1.5|||||1.6|||4.2343|9.1743|14.1143|0.17|0.19|0.2|||||||||||||3|4.5|5.9|25|32.5|40|9|13|17||||".43"|".43"||||||||||||||||||||||6.6|7.2|7.8|||||||||||||||||||||||||||||||||"2965326"|"8100020"
"H4"||"H"||4||76|||152|||||0|0|0|0|0|0|100|100|100|100|100|100|95|97.5|100|90|95|100||13.6|||0.1|||0.4|||1|||3.9|||8.2|||68.9||||||||15|17.5|20||||||||||1.4|1.5|1.6|||||1.71|||4.2343|9.1743|14.1143|0.2|0.21|0.22|||||||||||||3|4.5|5.9|30|35|40|5|10|15||||".43"|".43"||||||||||||||||||||||7.4|7.9|8.4|||||||||||||||||||||||||||||||||"2965326"|"8183336"
"H1"||"H"||1||0|||25|||||0|0|0|0|0|0|100|100|100|100|100|100|100|100|100|95|97.5|100||11.2|||0.1|||0.4|||0.9|||3.3|||6.5|||66.8||||||||17|22|27||||1|2|3||||1.2|1.25|1.3|||||1.31|||4.2343|9.1743|14.1143|0.2|0.22|0.24|||||28.5|||13.3|||49||0|1.5|2.9|20|30|40|2|11|20||||".32"|".32"|||||||||||||14.3|18.6|22.7|||||||6.1|7|7.8|||||||||||||||||||||||||||||||||"2965329"|"7933396"
"H2"||"H"||2||25|||64|||||0|0|0|0|0|0|100|100|100|100|100|100|100|100|100|95|97.5|100||6.9|||0|||0|||0.2|||1.9|||4.8|||68.1||||||||20|25|30||||||||||1.2|1.25|1.3|||||1.31|||4.2343|9.1743|14.1143|0.18|0.2|0.22|||||||||||||0|1.5|2.9|25|32.5|40|3|9|15||||".43"|".43"||||||||||||||||||||||6.1|7.3|8.4|||||||||||||||||||||||||||||||||"2965329"|"8016713"
"H3"||"H"||3||64|||152|||||0|0|0|0|0|0|100|100|100|100|100|100|100|100|100|95|97.5|100||7.2|||0|||0|||0.2|||2|||5|||70.3||||||||18|22.5|27||||||||||1.1|1.15|1.2|||||1.2|||4.2343|9.1743|14.1143|0.18|0.2|0.22|||||||||||||0|1.5|2.9|25|32.5|40|3|9|15||||".43"|".43"||||||||||||||||||||||7.4|7.9|8.4|||||||||||||||||||||||||||||||||"2965329"|"8100030"
"H1"||"H"||1||0|||30|||||0|0|0|0|0|0|100|100|100|100|100|100|90|95|100|65|77.5|90||11.4|||0.1|||0.4|||0.9|||3.4|||6.6|||68.1||||||||14|20.5|27||||1|2.5|4||||1.3|1.35|1.4|||||1.41|||4.2343|9.1743|14.1143|0.2|0.22|0.24|||||29.2|||14.2|||46||0|1.5|2.9|20|27.5|35|4|11.5|19||||".32"|".32"|||||||||||||12|17.6|23|||||||6.6|7.5|8.4|||||||||||||||||||||||||||||||||"2965335"|"8100049"
"H2"||"H"||2||30|||152|||||0|0|0|0|0|0|100|100|100|100|100|100|90|95|100|65|82.5|100||7|||0|||0|||0.2|||1.9|||4.9|||69||||||||18|24|30||||||||||1.35|1.43|1.5|||||1.5|||4.2343|9.1743|14.1143|0.17|0.2|0.22|||||||||||||0|1.5|2.9|25|32.5|40|8|14|20||||".43"|".43"||||||||||||||||||||||7.4|7.9|8.4|||||||||||||||||||||||||||||||||"2965335"|"8183365"
"H1"||"H"||1||0|||10|||||0|0|0|0|0|0|100|100|100|100|100|100|90|95|100|85|92.5|100||11.3|||0.1|||0.4|||0.9|||3.3|||6.6|||67.7||||||||15|21|27||||0.5|1.25|2||||1.2|1.25|1.3|||||1.31|||4.2343|9.1743|14.1143|0.2|0.22|0.24|||||27.4|||11.9|||50||0|1.5|2.9|25|32.5|40|3|9|15||||".43"|".43"|||||||||||||12.5|17.5|22.3|||||||7.4|7.9|8.4|||||||||||||||||||||||||||||||||"2965338"|"8100057"
"H2"||"H"||2||10|||152|||||0|0|0|0|0|0|100|100|100|100|100|100|90|95|100|85|92.5|100||7.2|||0|||0|||0.2|||2|||5|||70.3||||||||18|22.5|27||||||||||1.25|1.33|1.4|||||1.39|||4.2343|9.1743|14.1143|0.17|0.2|0.22|||||||||||||0|1.5|2.9|25|32.5|40|3|9|15||||".43"|".43"||||||||||||||||||||||7.4|7.9|8.4|||||||||||||||||||||||||||||||||"2965338"|"8183373"
"H1"||"H"||1||0|||18|||||0|0|0|0|0|0|100|100|100|100|100|100|85|92.5|100|70|85|100||11.4|||0.1|||0.4|||0.9|||3.4|||6.6|||68.6||||||||15|20|25||||1|2|3||||1.2|1.28|1.35|||||1.34|||4.2343|9.1743|14.1143|0.18|0.21|0.23|||||28|||12.6|||48||0|1.5|2.9|25|32.5|40|5|10|15|1|8|17|".32"|".32"|0|13|25||||||||||12.8|17|21.2|||||||6.6|7.5|8.4|||||||||||||||||||||||||||||||||"2966622"|"7937547"
"H2"||"H"||2||18|||152|||||0|0|0|0|0|0|100|100|100|100|100|100|85|92.5|100|85|92.5|100||13.8|||0.1|||0.4|||1|||4|||8.3|||69.7||||||||15|16.5|18||||0|0.5|1||||1.2|1.28|1.35|||||1.34|||4.2343|9.1743|14.1143|0.18|0.21|0.23|||||24.9|||9|||49||0|1.5|2.9|25|30|35|5|10|15|2|8|15|".43"|".43"|5|18|30||||||||||10.9|13.6|15.1|||||||7.4|7.9|8.4|||||||||||||||||||||||||||||||||"2966622"|"8020864"
"H3"||"H"||3||127|||152|||||0|0|0|0|0|0|100|100|100|100|100|100|90|95|100|70|82.5|95||11.3|||0.1|||0.4|||0.9|||3.3|||6.6|||67.7||||||||15|21|27||||||||||1.2|1.3|1.4|||||1.36|||4.2343|9.1743|14.1143|0.17|0.2|0.22|||||||||||||0|1.5|2.9|20|27.5|35|4|9.5|15||||".43"|".43"||||||||||||||||||||||7.4|7.9|8.4|||||||||||||||||||||||||||||||||"2968094"|"7942217"
"H1"||"H"||1||0|||46|||||0|0|0|0|0|0|100|100|100|100|100|100|90|95|100|70|82.5|95||37.6|||0|||0.1|||0.8|||7.7|||29|||42.9||||||||15|19.5|24||||1|2|3||||1.35|1.45|1.55|||||1.52|||4.2343|9.1743|14.1143|0.2|0.22|0.24|||||29|||14|||42||0|1.5|2.9|20|30|40|3|11.5|20||||".28"|".28"|||||||||||||12.8|16.7|20.4|||||||6.1|7|7.8|||||||||||||||||||||||||||||||||"2968094"|"8108850"
"H2"||"H"||2||46|||127|||||0|0|0|0|0|0|100|100|100|100|100|100|90|95|100|85|90|95||6.8|||0.3|||0.6|||0.9|||2.2|||2.8|||63.2||||||||25|30|35||||||||||1.3|1.4|1.5|||||1.6|||4.2343|9.1743|14.1143|0.17|0.2|0.22|||||||||||||3|4.5|5.9|25|32.5|40|8|15|22||||".43"|".43"||||||||||||||||||||||6.6|7.5|8.4|||||||||||||||||||||||||||||||||"2968094"|"8192166"
"H1"||"H"||1||0|||15|||||0|0|0|0|0|0|95|97.5|100|85|92.5|100|60|80|100|30|37.5|45||68.8|||0.1|||3.2|||15.6|||33|||16.9|||16.2||||||||10|15|20||||0.5|0.75|1||||1.45|1.48|1.5|||||1.55|||14.1143|28.2287|42.343|0.09|0.11|0.13|||||19.6|||10.5|||40||0|1.5|2.9||||0|0|0||||".24"|".24"|0|3|5||||||||||8.6|12.7|16.6|||||||7.4|7.9|8.4|||||||||||||||||||||||||||||||||"2968095"|"8025536"
"H2"||"H"||2||15|||152|||||0|0|0|0|0|0|90|95|100|75|87.5|100|50|75|100|25|32.5|40||||||||||||||||||||||||||||8|13|18||||0.5|0.75|1||||1.45|1.48|1.5|||||1.55|||14.1143|28.2287|42.343|0.07|0.1|0.12||22.2|||17.9|||9|||39||0|1.5|2.9||||0|0|0||||".15"|".15"|1|6|10|||||||0|1|2|3|9|15|||||||7.4|8.2|9|||||||||||||||||||||||||||||||||"2968095"|"8108853"
"H1"||"H"||1||0|||25|||||0|0|0|0|0|0|100|100|100|100|100|100|70|85|100|35|42.5|50||70.5|||0.1|||3.3|||16|||33.8|||17.3|||16.5||||||||8|13|18||||1|1.5|2||||1.4|1.5|1.6|||||1.57|||14.1143|28.2287|42.343|0.16|0.17|0.18|||||20.4|||10.9|||41||0|1.5|2.9|15|17.5|20|0|0|0||||".20"|".20"|||||||||||||7.8|11.9|15.9|||||||5.6|6.5|7.3|||||||||||||||||||||||||||||||||"2968096"|"7942222"
"H2"||"H"||2||25|||81|||||0|0|0|0|0|0|100|100|100|100|100|100|90|95|100|5|22.5|40||82.2|||0|||1.9|||14.3|||43.3|||22.7|||9.3||||||||5|8.5|12||||0|0.25|0.5||||1.6|1.65|1.7|||||1.73|||42.343|91.7432|141.1433|0.08|0.09|0.1||21.6|||16.4|||6.7|||36||0|1.5|2.9|15|17.5|20|0|0|0||||".17"|".17"|||||||||||||3.8|6.2|8.5|||||||5.6|6.5|7.3|||||||||||||||||||||||||||||||||"2968096"|"8025539"
"H3"||"H"||3||81|||152|||||0|0|0|0|0|0|100|100|100|100|100|100|50|72.5|95|5|20|35||94.9|||0|||1.3|||17.9|||61.8|||13.9|||0.6||||||||2|4.5|7||||0|0.25|0.5||||1.6|1.65|1.7|||||1.73|||42.343|91.7432|141.1433|0.05|0.06|0.07||14.4|||10.5|||3.8|||36||0|1.5|2.9||||0|0|0||||".15"|".15"|||||||||||||1.6|3.4|5.2|||||||5.6|6.5|7.3|||||||||||||||||||||||||||||||||"2968096"|"8108856"
"H1"||"H"||1||0|||46|||||0|0|0|0|0|0|100|100|100|100|100|100|95|97.5|100|95|97.5|100||5.5|||0.2|||0.3|||0.6|||1.7|||2.7|||47||||||||40|47.5|55||||3|4|5||||1.3|1.33|1.35|||||1.65|||0.4234|0.9174|1.4114|0.12|0.13|0.14|||||34.5|||29.5|||46||6|7.5|8.9|60|72.5|85|30|40|50||||".28"|".28"|||||||||||||36.8|46.9|57.3|||||||6.1|6.7|7.3|||||||||||||||||||||||||||||||||"2968097"|"8025542"
"H2"||"H"||2||46|||81|||||0|0|0|0|0|0|100|100|100|100|100|100|95|97.5|100|90|95|100||17|||1.2|||1.8|||2.7|||5.4|||5.9|||40.5||||||||35|42.5|50||||1|2|3||||1.3|1.33|1.35|||||1.65|||0.4234|0.9174|1.4114|0.18|0.19|0.2|||||35.5|||24.7|||46||6|7.5|8.9|41|50.5|60|20|25|30||||".43"|".43"|0|10|20||||||||||22.8|33.9|44.6|||||||6.6|7.2|7.8|||||||||||||||||||||||||||||||||"2968097"|"8108859"
"H3"||"H"||3||81|||152|||||0|0|0|0|0|0|100|100|100|100|100|100|95|97.5|100|85|92.5|100||26.3|||2.1|||3|||4.3|||8.2|||8.7|||52.7||||||||18|21|24||||0.5|0.75|1||||1.35|1.38|1.4|||||1.57|||4.2343|9.1743|14.1143|0.2|0.21|0.22|||||27.9|||12.5|||45||3|4.5|5.9|30|35|40|5|10|15||||".43"|".43"|5|18|30||||||||||10.2|13.4|16.5|||||||7.4|7.9|8.4|||||||||||||||||||||||||||||||||"2968097"|"8192175"
"H2"||"H"||2||20|||102|||||0|0|0|0|0|0|95|97.5|100|75|87.5|100|60|70|80|10|17.5|25||||||||||||||||||||||||||||0|5|10||||0.5|0.75|1||||1.85|1.93|2|||||2.03|||42.343|91.7432|141.1433|0.07|0.11|0.15||14.5|||11.3|||5.1|||23||0|1.5|2.9||||0|0|0||||".17"|".17"|0|3|5||||||||||0|4.2|7.8|||||||7.4|8.2|9|||||||||||||||||||||||||||||||||"2968098"|"7942228"
"H3"||"H"||3||102|||152|||||0|0|0|0|0|0|90|95|100|50|75|100|20|47.5|75|0|10|20||||||||||||||||||||||||||||0|5|10||||0.5|0.75|1||||1.85|1.93|2|||||2.04|||42.343|91.7432|141.1433|0.07|0.11|0.14||12.6|||9.7|||4.2|||20||0|1.5|2.9||||0|0|0||||".17"|".17"|0|3|5||||||||||0|4.2|7.8|||||||7.4|8.2|9|||||||||||||||||||||||||||||||||"2968098"|"8025545"
"H1"||"H"||1||0|||20|||||0|0|0|0|0|0|95|97.5|100|90|95|100|50|70|90|15|25|35||77.9|||0|||1.9|||12.7|||38.6|||24.7|||16.1||||||||2|6|10||||0.5|0.75|1||||1.8|1.88|1.95|||||1.97|||42.343|91.7432|141.1433|0.1|0.13|0.15||20.6|||15.5|||6.2|||26||0|1.5|2.9||||0|0|0||||".17"|".17"|0|3|5||||||||||1.8|4.9|7.8|||||||7.4|7.9|8.4|||||||||||||||||||||||||||||||||"2968098"|"8192177"
"H2"||"H"||2||18|||43|||||0|0|0|0|0|0|100|100|100|100|100|100|100|100|100|95|97.5|100||18.2|||1.6|||2.3|||3.1|||5.6|||5.6|||29.3||||||||40|52.5|65||||0|0.25|0.5||||1.2|1.3|1.4|||||1.61|||0.4234|0.9174|1.4114|0.08|0.09|0.1|||||41.5|||27.8|||48||6|7.5|8.9|45|55|65|25|35|45||||".43"|".43"|15|28|40|5|10|15|||||||19|29.7|37.8|||||||7.4|7.9|8.4|||||||||||||||||||||||||||||||||"2968099"|"7942231"
