0|0|0|30|53|76||"32199803"|"16958545"
30|53|76|183|183|183|"Wet"|"32199803"|"17074552"
61|107|152|183|183|183|"Wet"|"32199998"|"16842539"
0|0|0|61|107|152||"32199998"|"17190559"
0|0|0|0|23|46||"32200026"|"16958546"
0|23|46|183|183|183|"Wet"|"32200026"|"17074553"
0|23|46|183|183|183|"Wet"|"32200027"|"16842540"
0|0|0|0|23|46||"32200027"|"17190560"
0|0|0|0|23|46||"32200028"|"16958547"
0|23|46|183|183|183|"Wet"|"32200028"|"17074554"
0|31|61|183|183|183|"Wet"|"32200105"|"16842541"
0|0|0|0|31|61||"32200105"|"17190561"
0|0|0|91|107|122||"32200144"|"16958548"
91|107|122|183|183|183|"Wet"|"32200144"|"17074555"
91|107|122|183|183|183|"Wet"|"32200145"|"16842542"
0|0|0|91|107|122||"32200145"|"17190562"
0|0|0|107|145|183||"32200151"|"16958549"
107|145|183|183|183|183|"Wet"|"32200151"|"17074556"
0|23|46|183|183|183|"Wet"|"32200224"|"16842543"
0|0|0|0|23|46||"32200224"|"17190563"
0|0|0|0|23|46||"32200225"|"16958550"
0|23|46|183|183|183|"Wet"|"32200225"|"17074557"
0|23|46|183|183|183|"Wet"|"32200226"|"16842544"
0|0|0|0|23|46||"32200226"|"17190564"
0|0|0|122|153|183||"32200280"|"16958551"
122|153|183|183|183|183|"Wet"|"32200280"|"17074558"
122|153|183|183|183|183|"Wet"|"32200283"|"16842545"
0|0|0|122|153|183||"32200283"|"17190565"
0|0|0|46|84|122||"32200318"|"16958552"
46|84|122|183|183|183|"Wet"|"32200318"|"17074559"
0|0|0|183|183|183|"Wet"|"32200774"|"17190566"
0|0|0|107|145|183||"32200850"|"16842546"
107|145|183|183|183|183|"Wet"|"32200850"|"16958553"
0|0|0|183|183|183|"Wet"|"32200875"|"17074560"
0|0|0|183|183|183|"Wet"|"32200876"|"17190567"
0|0|0|183|183|183|"Wet"|"32200877"|"16842547"
0|0|0|183|183|183|"Wet"|"32230346"|"16846654"
0|0|0|183|183|183|"Wet"|"32230670"|"17194693"
0|0|0|91|107|122||"32257357"|"16849890"
91|107|122|183|183|183|"Wet"|"32257357"|"16965897"
0|0|0|30|69|107||"32257376"|"17081905"
30|69|107|183|183|183|"Wet"|"32257376"|"17197912"
0|0|0|30|69|107||"32257378"|"16849892"
30|69|107|183|183|183|"Wet"|"32257378"|"16965899"
0|0|0|122|153|183||"32257379"|"17081906"
122|153|183|183|183|183|"Wet"|"32257379"|"17197913"
0|0|0|122|153|183||"32257381"|"16849893"
122|153|183|183|183|183|"Wet"|"32257381"|"16965900"
0|0|0|61|84|107||"32257384"|"17081907"
61|84|107|183|183|183|"Wet"|"32257384"|"17197914"
0|0|0|30|53|76||"32257385"|"16849894"
30|53|76|183|183|183|"Wet"|"32257385"|"16965901"
0|0|0|30|53|76||"32257387"|"17081908"
30|53|76|183|183|183|"Wet"|"32257387"|"17197915"
0|0|0|15|69|122||"32257397"|"16849896"
15|69|122|183|183|183|"Wet"|"32257397"|"16965903"
0|0|0|15|69|122||"32257399"|"17081910"
15|69|122|183|183|183|"Wet"|"32257399"|"17197917"
0|0|0|61|92|122||"32277308"|"16851597"
61|92|122|183|183|183|"Wet"|"32277308"|"16967604"
0|0|0|61|92|122||"32277310"|"17083611"
61|92|122|183|183|183|"Wet"|"32277310"|"17199618"
0|0|0|91|122|152||"32277346"|"16851598"
91|122|152|183|183|183|"Wet"|"32277346"|"16967605"
0|0|0|61|84|107||"32277427"|"17083612"
61|84|107|183|183|183|"Wet"|"32277427"|"17199619"
0|0|0|30|61|91||"32277452"|"16851599"
30|61|91|183|183|183|"Wet"|"32277452"|"16967606"
0|0|0|30|61|91||"32277454"|"17083613"
30|61|91|183|183|183|"Wet"|"32277454"|"17199620"
0|0|0|0|23|46||"32277533"|"16851600"
0|23|46|183|183|183|"Wet"|"32277533"|"16967607"
0|0|0|0|23|46||"32277534"|"17083614"
0|23|46|183|183|183|"Wet"|"32277534"|"17199621"
0|0|0|0|23|46||"32277535"|"16851601"
0|23|46|183|183|183|"Wet"|"32277535"|"16967608"
0|0|0|61|107|152||"32277665"|"17083615"
61|107|152|183|183|183|"Wet"|"32277665"|"17199622"
0|0|0|61|107|152||"32277667"|"16851602"
61|107|152|183|183|183|"Wet"|"32277667"|"16967609"
0|0|0|0|23|46||"32277722"|"17083616"
0|23|46|183|183|183|"Wet"|"32277722"|"17199623"
0|0|0|0|23|46||"32277723"|"16851603"
0|23|46|183|183|183|"Wet"|"32277723"|"16967610"
0|0|0|0|23|46||"32277724"|"17083617"
0|23|46|183|183|183|"Wet"|"32277724"|"17199624"
0|0|0|0|46|91||"32277776"|"16851604"
0|46|91|183|183|183|"Wet"|"32277776"|"16967611"
0|0|0|0|46|91||"32277778"|"17083618"
0|46|91|183|183|183|"Wet"|"32277778"|"17199625"
0|0|0|0|23|46||"32277806"|"16851605"
0|23|46|183|183|183|"Wet"|"32277806"|"16967612"
0|0|0|0|23|46||"32277807"|"17083619"
0|23|46|183|183|183|"Wet"|"32277807"|"17199626"
0|0|0|0|23|46||"32277808"|"16851606"
0|23|46|183|183|183|"Wet"|"32277808"|"16967613"
0|0|0|122|153|183||"32277944"|"17083620"
122|153|183|183|183|183|"Wet"|"32277944"|"17199627"
0|0|0|122|153|183||"32277946"|"16851607"
122|153|183|183|183|183|"Wet"|"32277946"|"16967614"
0|0|0|91|99|107||"32277950"|"17083621"
91|99|107|183|183|183|"Wet"|"32277950"|"17199628"
0|0|0|91|99|107||"32277952"|"16851608"
91|99|107|183|183|183|"Wet"|"32277952"|"16967615"
0|0|0|30|61|91||"32277986"|"17083622"
30|61|91|183|183|183|"Wet"|"32277986"|"17199629"
0|0|0|30|61|91||"32277988"|"16851609"
30|61|91|183|183|183|"Wet"|"32277988"|"16967616"
0|0|0|122|153|183||"32278082"|"17083623"
122|153|183|183|183|183|"Wet"|"32278082"|"17199630"
0|0|0|122|153|183||"32278084"|"16851610"
122|153|183|183|183|183|"Wet"|"32278084"|"16967617"
0|0|0|91|107|122||"32278115"|"17083624"
91|107|122|183|183|183|"Wet"|"32278115"|"17199631"
0|0|0|91|107|122||"32278116"|"16851611"
91|107|122|183|183|183|"Wet"|"32278116"|"16967618"
0|0|0|91|107|122||"32278117"|"17083625"
91|107|122|183|183|183|"Wet"|"32278117"|"17199632"
0|0|0|0|23|46||"32278532"|"16851612"
0|23|46|183|183|183|"Wet"|"32278532"|"16967619"
0|0|0|0|23|46||"32278533"|"17083626"
0|23|46|183|183|183|"Wet"|"32278533"|"17199633"
0|0|0|0|23|46||"32278534"|"16851613"
0|23|46|183|183|183|"Wet"|"32278534"|"16967620"
0|0|0|91|122|152||"32335054"|"16859601"
91|122|152|183|183|183|"Wet"|"32335054"|"16975608"
0|0|0|91|122|152||"32335055"|"17091615"
91|122|152|183|183|183|"Wet"|"32335055"|"17207622"
0|0|0|30|38|46||"32335072"|"17091616"
30|38|46|183|183|183|"Wet"|"32335072"|"17207623"
0|0|0|30|38|46||"32335073"|"16859603"
30|38|46|183|183|183|"Wet"|"32335073"|"16975610"
0|0|0|15|23|30||"32335075"|"17091617"
15|23|30|183|183|183|"Wet"|"32335075"|"17207624"
0|0|0|15|23|30||"32335076"|"16859604"
15|23|30|183|183|183|"Wet"|"32335076"|"16975611"
0|0|0|46|69|91||"32335079"|"17091618"
46|69|91|183|183|183|"Wet"|"32335079"|"17207625"
0|0|0|30|46|61||"32335081"|"16859605"
30|46|61|183|183|183|"Wet"|"32335081"|"16975612"
0|0|0|30|46|61||"32335082"|"17091619"
30|46|61|183|183|183|"Wet"|"32335082"|"17207626"
0|0|0|76|84|91||"32335084"|"16859606"
76|84|91|183|183|183|"Wet"|"32335084"|"16975613"
0|0|0|76|84|91||"32335085"|"17091620"
76|84|91|183|183|183|"Wet"|"32335085"|"17207627"
0|0|0|15|31|46||"32335096"|"17091622"
15|31|46|183|183|183|"Wet"|"32335096"|"17207629"
0|0|0|15|31|46||"32335097"|"16859609"
15|31|46|183|183|183|"Wet"|"32335097"|"16975616"
0|0|0|15|31|46||"32335098"|"17091623"
15|31|46|183|183|183|"Wet"|"32335098"|"17207630"
0|0|0|61|76|91||"32335153"|"17091626"
61|76|91|183|183|183|"Wet"|"32335153"|"17207633"
0|0|0|61|76|91||"32335154"|"16859613"
61|76|91|183|183|183|"Wet"|"32335154"|"16975620"
61|92|122|183|183|183|"Wet"|"32355028"|"16860226"
0|0|0|61|92|122||"32355028"|"17208246"
0|0|0|61|92|122||"32355029"|"16976233"
61|92|122|183|183|183|"Wet"|"32355029"|"17092240"
61|107|152|183|183|183|"Wet"|"32355031"|"16860227"
0|0|0|61|107|152||"32355031"|"17208247"
0|0|0|61|107|152||"32355032"|"16976234"
61|107|152|183|183|183|"Wet"|"32355032"|"17092241"
61|107|152|183|183|183|"Wet"|"32355033"|"16860228"
0|0|0|61|107|152||"32355033"|"17208248"
0|0|0|46|77|107||"32355043"|"16976235"
46|77|107|183|183|183|"Wet"|"32355043"|"17092242"
46|77|107|183|183|183|"Wet"|"32355044"|"16860229"
0|0|0|46|77|107||"32355044"|"17208249"
0|0|0|61|76|91||"32355059"|"16976236"
61|76|91|183|183|183|"Wet"|"32355059"|"17092243"
91|122|152|183|183|183|"Wet"|"32355064"|"16860230"
0|0|0|91|122|152||"32355064"|"17208250"
0|0|0|91|122|152||"32355065"|"16976237"
91|122|152|183|183|183|"Wet"|"32355065"|"17092244"
91|91|91|183|183|183|"Wet"|"32355090"|"16860231"
0|0|0|91|91|91||"32355090"|"17208251"
0|0|0|61|84|107||"32355121"|"16976238"
61|84|107|183|183|183|"Wet"|"32355121"|"17092245"
61|84|107|183|183|183|"Wet"|"32355122"|"16860232"
0|0|0|61|84|107||"32355122"|"17208252"
0|0|0|61|84|107||"32355123"|"16976239"
61|84|107|183|183|183|"Wet"|"32355123"|"17092246"
61|107|152|183|183|183|"Wet"|"32355124"|"16860233"
0|0|0|61|107|152||"32355124"|"17208253"
0|0|0|61|107|152||"32355125"|"16976240"
61|107|152|183|183|183|"Wet"|"32355125"|"17092247"
61|107|152|183|183|183|"Wet"|"32355126"|"16860234"
0|0|0|61|107|152||"32355126"|"17208254"
0|0|0|61|92|122||"32355166"|"16976241"
61|92|122|183|183|183|"Wet"|"32355166"|"17092248"
61|92|122|183|183|183|"Wet"|"32355167"|"16860235"
0|0|0|61|92|122||"32355167"|"17208255"
0|0|0|30|61|91||"32355365"|"16976242"
30|61|91|183|183|183|"Wet"|"32355365"|"17092249"
122|137|152|183|183|183|"Wet"|"32355439"|"16860236"
0|0|0|122|137|152||"32355439"|"17208256"
0|0|0|122|137|152||"32355440"|"16976243"
122|137|152|183|183|183|"Wet"|"32355440"|"17092250"
0|23|46|183|183|183|"Wet"|"32355442"|"16860237"
0|0|0|0|23|46||"32355442"|"17208257"
0|0|0|0|23|46||"32355443"|"16976244"
0|23|46|183|183|183|"Wet"|"32355443"|"17092251"
0|23|46|183|183|183|"Wet"|"32355444"|"16860238"
0|0|0|0|23|46||"32355444"|"17208258"
0|0|0|61|76|91||"32355643"|"16976245"
61|76|91|183|183|183|"Wet"|"32355643"|"17092252"
61|76|91|183|183|183|"Wet"|"32355644"|"16860239"
0|0|0|61|76|91||"32355644"|"17208259"
0|0|0|107|130|152||"32355649"|"16976246"
107|130|152|183|183|183|"Wet"|"32355649"|"17092253"
107|130|152|183|183|183|"Wet"|"32355650"|"16860240"
0|0|0|107|130|152||"32355650"|"17208260"
0|0|0|0|23|46||"32355676"|"16976247"
0|23|46|183|183|183|"Wet"|"32355676"|"17092254"
0|23|46|183|183|183|"Wet"|"32355677"|"16860241"
0|0|0|0|23|46||"32355677"|"17208261"
0|0|0|0|23|46||"32355678"|"16976248"
0|23|46|183|183|183|"Wet"|"32355678"|"17092255"
0|23|46|183|183|183|"Wet"|"32355802"|"16860242"
0|0|0|0|23|46||"32355802"|"17208262"
0|0|0|0|23|46||"32355803"|"16976249"
0|23|46|183|183|183|"Wet"|"32355803"|"17092256"
0|23|46|183|183|183|"Wet"|"32355804"|"16860243"
0|0|0|0|23|46||"32355804"|"17208263"
0|0|0|107|145|183||"32356219"|"16976250"
107|145|183|183|183|183|"Wet"|"32356219"|"17092257"
107|145|183|183|183|183|"Wet"|"32356220"|"16860244"
0|0|0|107|145|183||"32356220"|"17208264"
0|0|0|91|137|183||"32356477"|"16976251"
91|137|183|183|183|183|"Wet"|"32356477"|"17092258"
91|137|183|183|183|183|"Wet"|"32356478"|"16860245"
0|0|0|91|137|183||"32356478"|"17208265"
0|0|0|91|122|152||"32356489"|"16976252"
91|122|152|183|183|183|"Wet"|"32356489"|"17092259"
91|122|152|183|183|183|"Wet"|"32356490"|"16860246"
0|0|0|91|122|152||"32356490"|"17208266"
0|0|0|0|31|61||"32356603"|"16976253"
0|31|61|183|183|183|"Wet"|"32356603"|"17092260"
0|31|61|183|183|183|"Wet"|"32356604"|"16860247"
0|0|0|0|31|61||"32356604"|"17208267"
0|0|0|0|31|61||"32356605"|"16976254"
0|31|61|183|183|183|"Wet"|"32356605"|"17092261"
91|91|91|183|183|183|"Wet"|"32384145"|"16861604"
0|0|0|91|91|91||"32384145"|"17209624"
0|0|0|76|99|122||"32412750"|"16864000"
76|99|122|183|183|183|"Wet"|"32412750"|"16980007"
0|0|0|15|46|76||"32412768"|"17096014"
15|46|76|183|183|183|"Wet"|"32412768"|"17212021"
0|0|0|30|38|46||"32412771"|"16864001"
30|38|46|183|183|183|"Wet"|"32412771"|"16980008"
0|0|0|30|69|107||"32412773"|"17096015"
30|69|107|183|183|183|"Wet"|"32412773"|"17212022"
0|0|0|30|69|107||"32412774"|"16864002"
30|69|107|183|183|183|"Wet"|"32412774"|"16980009"
0|0|0|30|69|107||"32412775"|"17096016"
30|69|107|183|183|183|"Wet"|"32412775"|"17212023"
0|0|0|30|46|61||"32412777"|"16864003"
30|46|61|183|183|183|"Wet"|"32412777"|"16980010"
0|0|0|30|61|91||"32412780"|"17096017"
30|61|91|183|183|183|"Wet"|"32412780"|"17212024"
0|0|0|61|107|152||"32432703"|"17096937"
61|107|152|183|183|183|"Wet"|"32432703"|"17212944"
0|0|0|61|107|152||"32432704"|"16864924"
61|107|152|183|183|183|"Wet"|"32432704"|"16980931"
0|0|0|91|122|152||"32432751"|"17096938"
91|122|152|183|183|183|"Wet"|"32432751"|"17212945"
0|0|0|61|76|91||"32432760"|"16864925"
61|76|91|183|183|183|"Wet"|"32432760"|"16980932"
0|0|0|122|153|183||"32432817"|"17096939"
122|153|183|183|183|183|"Wet"|"32432817"|"17212946"
0|0|0|122|153|183||"32432818"|"16864926"
122|153|183|183|183|183|"Wet"|"32432818"|"16980933"
0|0|0|122|137|152||"32432820"|"17096940"
122|137|152|183|183|183|"Wet"|"32432820"|"17212947"
0|0|0|122|137|152||"32432821"|"16864927"
122|137|152|183|183|183|"Wet"|"32432821"|"16980934"
0|0|0|30|61|91||"32432838"|"17096941"
30|61|91|183|183|183|"Wet"|"32432838"|"17212948"
0|0|0|30|61|91||"32432853"|"16864928"
30|61|91|183|183|183|"Wet"|"32432853"|"16980935"
0|0|0|0|23|46||"32432921"|"17096942"
0|23|46|183|183|183|"Wet"|"32432921"|"17212949"
0|0|0|0|23|46||"32432922"|"16864929"
0|23|46|183|183|183|"Wet"|"32432922"|"16980936"
0|0|0|0|23|46||"32432923"|"17096943"
0|23|46|183|183|183|"Wet"|"32432923"|"17212950"
0|0|0|61|107|152||"32433060"|"16864930"
61|107|152|183|183|183|"Wet"|"32433060"|"16980937"
0|0|0|61|107|152||"32433061"|"17096944"
61|107|152|183|183|183|"Wet"|"32433061"|"17212951"
0|0|0|122|153|183||"32433201"|"16864931"
122|153|183|183|183|183|"Wet"|"32433201"|"16980938"
0|0|0|122|153|183||"32433202"|"17096945"
122|153|183|183|183|183|"Wet"|"32433202"|"17212952"
0|0|0|122|153|183||"32433336"|"16864932"
122|153|183|183|183|183|"Wet"|"32433336"|"16980939"
0|0|0|122|153|183||"32433337"|"17096946"
122|153|183|183|183|183|"Wet"|"32433337"|"17212953"
0|0|0|61|92|122||"32433627"|"16864933"
61|92|122|183|183|183|"Wet"|"32433627"|"16980940"
0|0|0|0|31|61||"32433755"|"17096947"
0|31|61|183|183|183|"Wet"|"32433755"|"17212954"
0|0|0|0|31|61||"32433756"|"16864934"
0|31|61|183|183|183|"Wet"|"32433756"|"16980941"
