 OFE DD MM YYYY  Precip   Runoff   EffInt PeakRO  EffDur Enrich    Keff   Sm  LeafArea  CanHgt  Cancov IntCov  RilCov  LivBio DeadBio  Ki    Kr     Tcrit RilWid   SedLeave
 na  na na  na     mm       mm     mm/h    mm/h      h    Ratio    mm/h   mm    Index    m       %       %       %     Kg/m^2  Kg/m^2  na    na      na     m       kg/m
  1 15  5 1989    0.000    0.000   0.000   0.000   0.000 0.000  20.000 138.893   0.199  0.065   27.000   55.077   55.077    0.022  0.160  0.111  0.013  2.000  0.254    0.000
  1  1  6 1989    0.000    0.000   0.000   0.000   0.000 0.000  20.000 138.464   0.199  0.065   27.000   55.077   55.077    0.022  0.160  0.111  0.013  2.000  0.254    0.000
  1 15  6 1989    0.000    0.000   0.000   0.000   0.000 0.000  20.000 138.396   0.199  0.065   27.000   55.078   55.078    0.022  0.160  0.111  0.013  2.000  0.254    0.000
  1  1  7 1989    0.000    0.000   0.000   0.000   0.000 0.000  20.000 138.350   0.199  0.065   27.000   55.078   55.078    0.022  0.160  0.111  0.013  2.000  0.254    0.000
  1 15  7 1989    0.000    0.000   0.000   0.000   0.000 0.000  20.000 138.312   0.199  0.065   27.000   55.078   55.078    0.022  0.160  0.111  0.013  2.000  0.254    0.000
  1  1  8 1989    0.000    0.000   0.000   0.000   0.000 0.000  20.000 138.266   0.199  0.065   27.000   55.079   55.079    0.022  0.160  0.111  0.013  2.000  0.254    0.000
  1 15  8 1989    0.000    0.000   0.000   0.000   0.000 0.000  20.000 138.228   0.199  0.065   27.000   55.079   55.079    0.022  0.160  0.111  0.013  2.000  0.254    0.000
  1  1  9 1989    0.000    0.000   0.000   0.000   0.000 0.000  20.000 138.182   0.199  0.065   27.000   55.079   55.079    0.022  0.160  0.111  0.013  2.000  0.254    0.000
  1 15  9 1989    0.000    0.000   0.000   0.000   0.000 0.000  20.000 138.145   0.199  0.065   27.000   55.080   55.080    0.022  0.160  0.111  0.013  2.000  0.254    0.000
  1  1 10 1989    0.000    0.000   0.000   0.000   0.000 0.000  20.000 138.873   0.199  0.065   27.000   55.080   55.080    0.022  0.160  0.111  0.013  2.000  0.254    0.000
  1 15 10 1989    0.000    0.000   0.000   0.000   0.000 0.000  20.000 138.249   0.199  0.065   27.000   55.080   55.080    0.022  0.160  0.111  0.013  2.000  0.254    0.000
  1  1 11 1989    0.000    0.000   0.000   0.000   0.000 0.000  20.000 144.230   0.199  0.065   27.000   55.081   55.081    0.022  0.160  0.111  0.013  2.000  0.254    0.000
  1 15 11 1989    0.000    0.000   0.000   0.000   0.000 0.000  20.000 141.098   0.199  0.065   27.000   55.081   55.081    0.022  0.160  0.111  0.013  2.000  0.254    0.000
  1  1 12 1989    0.000    0.000   0.000   0.000   0.000 0.000  20.000 147.526   0.199  0.065   27.000   55.081   55.081    0.022  0.160  0.111  0.013  2.000  0.254    0.000
  1 15 12 1989    0.000    0.000   0.000   0.000   0.000 0.000  20.000 144.988   0.199  0.065   27.000   55.082   55.082    0.022  0.160  0.111  0.013  2.000  0.254    0.000
  1  1  1 1990    1.800    0.000   0.000   0.000   0.000 0.000  20.000 143.005   0.199  0.065   27.000   55.082   55.082    0.022  0.160  0.111  0.013  2.000  0.254    0.000
  1 15  1 1990    7.900    0.000   0.000   0.000   0.000 0.000  20.000 204.227   0.199  0.065   27.000   55.082   55.082    0.022  0.160  0.111  0.013  2.000  0.254    0.000
  1  1  2 1990    0.000    0.000   0.000   0.000   0.000 0.000  20.000 153.747   0.199  0.065   27.000   55.083   55.083    0.022  0.160  0.111  0.013  2.000  0.254    0.000
  1 15  2 1990    0.000    0.000   0.000   0.000   0.000 0.000  20.000 152.918   0.199  0.065   27.000   55.083   55.083    0.022  0.160  0.111  0.013  2.000  0.254    0.000
  1 16  2 1990   79.400   19.685  52.096  39.560   0.498 1.001  20.000 210.368   0.199  0.065   27.000   55.083   55.083    0.022  0.160  0.111  0.013  2.000  0.254    3.038
  1 17  2 1990   63.200   41.830   0.000   8.366   5.000 1.001  20.000 226.728   0.199  0.065   27.000   55.083   55.083    0.022  0.160  0.111  0.013  2.000  0.254    7.908
  1  1  3 1990    0.500    0.000   0.000   0.000   0.000 0.000  20.000 157.515   0.199  0.065   27.000   55.083   55.083    0.022  0.160  0.111  0.013  2.000  0.254    0.000
  1 15  3 1990    0.000    0.000   0.000   0.000   0.000 0.000  20.000 149.912   0.199  0.065   27.000   55.084   55.084    0.022  0.160  0.111  0.013  2.000  0.254    0.000
  1  1  4 1990    0.000    0.000   0.000   0.000   0.000 0.000  20.000 145.045   0.199  0.065   27.000   55.084   55.084    0.022  0.160  0.111  0.013  2.000  0.254    0.000
  1 15  4 1990    2.500    0.000   0.000   0.000   0.000 0.000  20.000 147.182   0.199  0.065   27.000   55.084   55.084    0.022  0.160  0.111  0.013  2.000  0.254    0.000
  1  1  5 1990    0.000    0.000   0.000   0.000   0.000 0.000  20.000 143.414   0.199  0.065   27.000   55.085   55.085    0.022  0.160  0.111  0.013  2.000  0.254    0.000
  1 15  5 1990    0.000    0.000   0.000   0.000   0.000 0.000  20.000 139.221   0.199  0.065   27.000   55.085   55.085    0.022  0.160  0.111  0.013  2.000  0.254    0.000
  1  1  6 1990    0.000    0.000   0.000   0.000   0.000 0.000  20.000 151.937   0.199  0.065   27.000   55.086   55.086    0.022  0.160  0.111  0.013  2.000  0.254    0.000
  1 15  6 1990    0.000    0.000   0.000   0.000   0.000 0.000  20.000 145.571   0.199  0.065   27.000   55.086   55.086    0.022  0.160  0.111  0.013  2.000  0.254    0.000
  1  1  7 1990    0.000    0.000   0.000   0.000   0.000 0.000  20.000 139.140   0.199  0.065   27.000   55.086   55.086    0.022  0.160  0.111  0.013  2.000  0.254    0.000
  1 15  7 1990    0.000    0.000   0.000   0.000   0.000 0.000  20.000 138.464   0.199  0.065   27.000   55.087   55.087    0.022  0.160  0.111  0.013  2.000  0.254    0.000
  1  1  8 1990    0.000    0.000   0.000   0.000   0.000 0.000  20.000 138.374   0.199  0.065   27.000   55.087   55.087    0.022  0.160  0.111  0.013  2.000  0.254    0.000
  1 15  8 1990    0.000    0.000   0.000   0.000   0.000 0.000  20.000 138.423   0.199  0.065   27.000   55.087   55.087    0.022  0.160  0.111  0.013  2.000  0.254    0.000
  1  1  9 1990    0.000    0.000   0.000   0.000   0.000 0.000  20.000 138.294   0.199  0.065   27.000   55.088   55.088    0.022  0.160  0.110  0.013  2.000  0.254    0.000
  1 15  9 1990    0.000    0.000   0.000   0.000   0.000 0.000  20.000 138.251   0.199  0.065   27.000   55.088   55.088    0.022  0.160  0.110  0.013  2.000  0.254    0.000
  1  1 10 1990    0.000    0.000   0.000   0.000   0.000 0.000  20.000 138.208   0.199  0.065   27.000   55.088   55.088    0.022  0.160  0.110  0.013  2.000  0.254    0.000
  1 15 10 1990    0.000    0.000   0.000   0.000   0.000 0.000  20.000 138.170   0.199  0.065   27.000   55.089   55.089    0.022  0.160  0.110  0.013  2.000  0.254    0.000
  1  1 11 1990    0.000    0.000   0.000   0.000   0.000 0.000  20.000 138.124   0.199  0.065   27.000   55.089   55.089    0.022  0.160  0.110  0.013  2.000  0.254    0.000
  1 15 11 1990    0.000    0.000   0.000   0.000   0.000 0.000  20.000 138.086   0.199  0.065   27.000   55.089   55.089    0.022  0.160  0.110  0.013  2.000  0.254    0.000
  1  1 12 1990    0.000    0.000   0.000   0.000   0.000 0.000  20.000 140.926   0.199  0.065   27.000   55.090   55.090    0.022  0.160  0.110  0.013  2.000  0.254    0.000
  1 15 12 1990    0.500    0.000   0.000   0.000   0.000 0.000  20.000 146.827   0.199  0.065   27.000   55.090   55.090    0.022  0.160  0.110  0.013  2.000  0.254    0.000
  1  1  1 1991    0.000    0.000   0.000   0.000   0.000 0.000  20.000 142.956   0.199  0.065   27.000   55.090   55.090    0.022  0.160  0.110  0.013  2.000  0.254    0.000
  1 15  1 1991    0.000    0.000   0.000   0.000   0.000 0.000  20.000 158.532   0.199  0.065   27.000   55.091   55.091    0.022  0.160  0.110  0.013  2.000  0.254    0.000
  1  1  2 1991    0.000    0.000   0.000   0.000   0.000 0.000  20.000 150.213   0.199  0.065   27.000   55.091   55.091    0.022  0.160  0.110  0.013  2.000  0.254    0.000
  1 15  2 1991    0.000    0.000   0.000   0.000   0.000 0.000  20.000 147.232   0.199  0.065   27.000   55.091   55.091    0.022  0.160  0.110  0.013  2.000  0.254    0.000
  1 27  2 1991   68.300   21.675  53.613  28.639   0.757 1.001  20.000 211.062   0.199  0.065   27.000   55.092   55.092    0.022  0.160  0.110  0.013  2.000  0.254    3.640
  1 28  2 1991   68.000   45.865  24.383  40.481   1.133 1.001  20.000 227.415   0.199  0.065   27.000   55.092   55.092    0.022  0.160  0.110  0.013  2.000  0.254    7.031
  1  1  3 1991   22.700    0.152   0.000   0.131   1.161 1.001  20.000 240.147   0.199  0.065   27.000   55.092   55.092    0.022  0.160  0.110  0.013  2.000  0.254    0.000
  1 15  3 1991    0.300    0.000   0.000   0.000   0.000 0.000  20.000 160.502   0.199  0.065   27.000   55.092   55.092    0.022  0.160  0.110  0.013  2.000  0.254    0.000
  1 19  3 1991   40.100   11.912  32.707  20.723   0.575 1.001  20.000 228.879   0.199  0.065   27.000   55.092   55.092    0.022  0.160  0.110  0.013  2.000  0.254    2.140
  1 25  3 1991   45.300    0.017  46.379   0.279   0.060 1.001  20.000 240.255   0.199  0.065   27.000   55.092   55.092    0.022  0.160  0.110  0.013  2.000  0.254    0.000
  1 26  3 1991   28.600    5.879  28.564  19.235   0.306 1.001  20.000 248.543   0.199  0.065   27.000   55.092   55.092    0.022  0.160  0.110  0.013  2.000  0.254    1.070
  1 27  3 1991   23.600    8.473  22.950   4.035   2.100 1.001  20.000 247.949   0.199  0.065   27.000   55.092   55.092    0.022  0.160  0.110  0.013  2.000  0.254    1.213
  1  1  4 1991    0.000    0.000   0.000   0.000   0.000 0.000  20.000 187.365   0.199  0.065   27.000   55.092   55.092    0.022  0.160  0.110  0.013  2.000  0.254    0.000
  1 15  4 1991    0.000    0.000   0.000   0.000   0.000 0.000  20.000 149.700   0.199  0.065   27.000   55.093   55.093    0.022  0.160  0.110  0.013  2.000  0.254    0.000
  1  1  5 1991    0.000    0.000   0.000   0.000   0.000 0.000  20.000 142.741   0.199  0.065   27.000   55.093   55.093    0.022  0.160  0.110  0.013  2.000  0.254    0.000
  1 15  5 1991    0.000    0.000   0.000   0.000   0.000 0.000  20.000 139.147   0.199  0.065   27.000   55.093   55.093    0.022  0.160  0.110  0.013  2.000  0.254    0.000
  1  1  6 1991    0.000    0.000   0.000   0.000   0.000 0.000  20.000 138.533   0.199  0.065   27.000   55.094   55.094    0.022  0.160  0.110  0.013  2.000  0.254    0.000
  1 15  6 1991    0.000    0.000   0.000   0.000   0.000 0.000  20.000 138.446   0.199  0.065   27.000   55.094   55.094    0.022  0.160  0.110  0.013  2.000  0.254    0.000
  1  1  7 1991    0.000    0.000   0.000   0.000   0.000 0.000  20.000 138.396   0.199  0.065   27.000   55.094   55.094    0.022  0.160  0.110  0.013  2.000  0.254    0.000
  1 15  7 1991    0.000    0.000   0.000   0.000   0.000 0.000  20.000 138.741   0.199  0.065   27.000   55.095   55.095    0.022  0.160  0.110  0.013  2.000  0.254    0.000
  1  1  8 1991    0.000    0.000   0.000   0.000   0.000 0.000  20.000 138.338   0.199  0.065   27.000   55.095   55.095    0.022  0.160  0.110  0.013  2.000  0.254    0.000
  1 15  8 1991    0.000    0.000   0.000   0.000   0.000 0.000  20.000 138.622   0.199  0.065   27.000   55.095   55.095    0.022  0.160  0.110  0.013  2.000  0.254    0.000
  1  1  9 1991    0.000    0.000   0.000   0.000   0.000 0.000  20.000 138.250   0.199  0.065   27.000   55.096   55.096    0.022  0.160  0.110  0.013  2.000  0.254    0.000
  1 15  9 1991    0.000    0.000   0.000   0.000   0.000 0.000  20.000 138.194   0.199  0.065   27.000   55.096   55.096    0.022  0.160  0.110  0.013  2.000  0.254    0.000
  1  1 10 1991    0.000    0.000   0.000   0.000   0.000 0.000  20.000 138.148   0.199  0.065   27.000   55.096   55.096    0.022  0.160  0.110  0.013  2.000  0.254    0.000
  1 15 10 1991    0.000    0.000   0.000   0.000   0.000 0.000  20.000 138.110   0.199  0.065   27.000   55.097   55.097    0.022  0.160  0.110  0.013  2.000  0.254    0.000
  1  1 11 1991    0.000    0.000   0.000   0.000   0.000 0.000  20.000 147.631   0.199  0.065   27.000   55.097   55.097    0.022  0.160  0.110  0.013  2.000  0.254    0.000
  1 15 11 1991    0.000    0.000   0.000   0.000   0.000 0.000  20.000 144.536   0.199  0.065   27.000   55.097   55.097    0.022  0.160  0.110  0.013  2.000  0.254    0.000
  1  1 12 1991    0.000    0.000   0.000   0.000   0.000 0.000  20.000 141.343   0.199  0.065   27.000   55.098   55.098    0.022  0.160  0.110  0.013  2.000  0.254    0.000
  1 15 12 1991    0.000    0.000   0.000   0.000   0.000 0.000  20.000 146.140   0.199  0.065   27.000   55.098   55.098    0.022  0.160  0.110  0.013  2.000  0.254    0.000
  1 28 12 1991  117.400   74.870  37.903  48.012   1.559 1.001  20.000 215.754   0.199  0.065   27.000   55.098   55.098    0.022  0.160  0.110  0.013  2.000  0.254   10.901
  1 29 12 1991   37.600   16.323  22.208  18.469   0.884 1.001  20.000 231.553   0.199  0.065   27.000   55.098   55.098    0.022  0.160  0.110  0.013  2.000  0.254    2.989
  1  1  1 1992    0.000    0.000   0.000   0.000   0.000 0.000  20.000 205.506   0.199  0.065   27.000   55.099   55.099    0.022  0.160  0.110  0.013  2.000  0.254    0.000
  1 15  1 1992    0.000    0.000   0.000   0.000   0.000 0.000  20.000 168.009   0.199  0.065   27.000   55.099   55.099    0.022  0.160  0.110  0.013  2.000  0.254    0.000
  1  1  2 1992    0.000    0.000   0.000   0.000   0.000 0.000  20.000 149.969   0.199  0.065   27.000   55.099   55.099    0.022  0.160  0.110  0.013  2.000  0.254    0.000
  1  6  2 1992   53.300    2.312   0.000   0.492   4.700 1.001  20.000 209.756   0.199  0.065   27.000   55.099   55.099    0.022  0.160  0.110  0.013  2.000  0.254    0.000
  1 10  2 1992   90.000   61.926  48.516  66.771   0.927 1.001  20.000 249.635   0.199  0.065   27.000   55.099   55.099    0.022  0.160  0.110  0.013  2.000  0.254    8.075
  1 11  2 1992   68.000   53.680  36.524  61.575   0.872 1.001  20.000 249.651   0.199  0.065   27.000   55.099   55.099    0.022  0.160  0.110  0.013  2.000  0.254    7.201
  1 12  2 1992   45.500   31.298   0.000   7.824   4.000 1.001  20.000 249.660   0.199  0.065   27.000   55.099   55.099    0.022  0.160  0.110  0.013  2.000  0.254    5.866
  1 15  2 1992   19.700    0.000   0.000   0.000   0.000 0.000  20.000 241.644   0.199  0.065   27.000   55.100   55.100    0.022  0.160  0.110  0.013  2.000  0.254    0.000
  1  1  3 1992    6.800    0.000   0.000   0.000   0.000 0.000  20.000 159.866   0.199  0.065   27.000   55.100   55.100    0.022  0.160  0.110  0.013  2.000  0.254    0.000
  1  2  3 1992   72.500   19.366  76.836  59.966   0.323 1.001  20.000 209.699   0.199  0.065   27.000   55.100   55.100    0.022  0.160  0.110  0.013  2.000  0.254    2.622
  1 15  3 1992    0.000    0.000   0.000   0.000   0.000 0.000  20.000 160.180   0.199  0.065   27.000   55.100   55.100    0.022  0.160  0.110  0.013  2.000  0.254    0.000
  1 20  3 1992   61.800    4.893  55.014  18.265   0.268 1.001  20.000 213.181   0.199  0.065   27.000   55.100   55.100    0.022  0.160  0.110  0.013  2.000  0.254    0.897
  1 21  3 1992   30.100    9.267  75.893  35.464   0.261 1.001  20.000 228.037   0.199  0.065   27.000   55.100   55.100    0.022  0.160  0.110  0.013  2.000  0.254    1.474
  1  1  4 1992    6.400    0.000   0.000   0.000   0.000 0.000  20.000 183.661   0.199  0.065   27.000   55.101   55.101    0.022  0.160  0.110  0.013  2.000  0.254    0.000
  1 15  4 1992    0.000    0.000   0.000   0.000   0.000 0.000  20.000 149.968   0.199  0.065   27.000   55.101   55.101    0.022  0.160  0.110  0.013  2.000  0.254    0.000
  1  1  5 1992    0.000    0.000   0.000   0.000   0.000 0.000  20.000 142.677   0.199  0.065   27.000   55.101   55.101    0.022  0.160  0.110  0.013  2.000  0.254    0.000
  1 15  5 1992    0.000    0.000   0.000   0.000   0.000 0.000  20.000 139.625   0.199  0.065   27.000   55.102   55.102    0.022  0.160  0.110  0.013  2.000  0.254    0.000
  1  1  6 1992    0.000    0.000   0.000   0.000   0.000 0.000  20.000 138.568   0.199  0.065   27.000   55.102   55.102    0.022  0.160  0.110  0.013  2.000  0.254    0.000
  1 15  6 1992    0.000    0.000   0.000   0.000   0.000 0.000  20.000 138.446   0.199  0.065   27.000   55.102   55.102    0.022  0.160  0.110  0.013  2.000  0.254    0.000
  1  1  7 1992    0.000    0.000   0.000   0.000   0.000 0.000  20.000 138.391   0.199  0.065   27.000   55.103   55.103    0.022  0.160  0.110  0.013  2.000  0.254    0.000
  1 15  7 1992    0.000    0.000   0.000   0.000   0.000 0.000  20.000 140.302   0.199  0.065   27.000   55.103   55.103    0.022  0.160  0.110  0.013  2.000  0.254    0.000
  1  1  8 1992    0.000    0.000   0.000   0.000   0.000 0.000  20.000 138.403   0.199  0.065   27.000   55.103   55.103    0.022  0.160  0.110  0.013  2.000  0.254    0.000
  1 15  8 1992    0.000    0.000   0.000   0.000   0.000 0.000  20.000 138.276   0.199  0.065   27.000   55.104   55.104    0.022  0.160  0.110  0.013  2.000  0.254    0.000
  1  1  9 1992    0.000    0.000   0.000   0.000   0.000 0.000  20.000 138.224   0.199  0.065   27.000   55.104   55.104    0.022  0.160  0.110  0.013  2.000  0.254    0.000
  1 15  9 1992    0.000    0.000   0.000   0.000   0.000 0.000  20.000 138.186   0.199  0.065   27.000   55.104   55.104    0.022  0.160  0.110  0.013  2.000  0.254    0.000
  1  1 10 1992    0.000    0.000   0.000   0.000   0.000 0.000  20.000 138.143   0.199  0.065   27.000   55.105   55.105    0.022  0.160  0.110  0.013  2.000  0.254    0.000
  1 15 10 1992    0.000    0.000   0.000   0.000   0.000 0.000  20.000 138.105   0.199  0.065   27.000   55.105   55.105    0.022  0.160  0.110  0.013  2.000  0.254    0.000
  1  1 11 1992    0.000    0.000   0.000   0.000   0.000 0.000  20.000 188.446   0.199  0.065   27.000   55.105   55.105    0.022  0.160  0.110  0.013  2.000  0.254    0.000
  1 15 11 1992    0.000    0.000   0.000   0.000   0.000 0.000  20.000 151.916   0.199  0.065   27.000   55.106   55.106    0.022  0.160  0.110  0.013  2.000  0.254    0.000
  1  1 12 1992    0.500    0.000   0.000   0.000   0.000 0.000  20.000 147.883   0.199  0.065   27.000   55.106   55.106    0.022  0.160  0.110  0.013  2.000  0.254    0.000
  1  6 12 1992   66.900    7.312   0.000   1.030   7.100 1.001  20.000 207.978   0.199  0.065   27.000   55.106   55.106    0.022  0.160  0.110  0.013  2.000  0.254    0.000
  1  7 12 1992   90.300   69.178  28.062  26.817   2.580 1.001  20.000 224.340   0.199  0.065   27.000   55.106   55.106    0.022  0.160  0.110  0.013  2.000  0.254   11.793
  1 15 12 1992    0.000    0.000   0.000   0.000   0.000 0.000  20.000 176.355   0.199  0.065   27.000   55.106   55.106    0.022  0.160  0.110  0.013  2.000  0.254    0.000
  1 28 12 1992   41.400    3.048  88.210   6.691   0.456 1.001  20.000 195.864   0.199  0.065   27.000   55.107   55.107    0.022  0.160  0.110  0.013  2.000  0.254    0.555
  1 29 12 1992   26.000    5.389  36.552  15.532   0.347 1.001  20.000 213.183   0.199  0.065   27.000   55.107   55.107    0.022  0.160  0.110  0.013  2.000  0.254    1.010
  1  1  1 1993    5.800    0.000   0.000   0.000   0.000 0.000  20.000 200.055   0.199  0.065   27.000   55.107   55.107    0.022  0.160  0.110  0.013  2.000  0.254    0.000
  1  6  1 1993   84.100   30.400   0.000   8.216   3.700 1.001  20.000 235.747   0.199  0.065   27.000   55.107   55.107    0.022  0.160  0.110  0.013  2.000  0.254    5.734
  1  7  1 1993   58.400   32.969  69.594  84.544   0.390 1.001  20.000 249.661   0.199  0.065   27.000   55.107   55.107    0.022  0.160  0.110  0.013  2.000  0.254    3.940
  1 11  1 1993   37.200    3.618  36.655  10.051   0.360 1.001  20.000 249.639   0.199  0.065   27.000   55.107   55.107    0.022  0.160  0.110  0.013  2.000  0.254    0.692
  1 12  1 1993   47.700   33.472   0.000   5.313   6.300 1.001  20.000 249.659   0.199  0.065   27.000   55.107   55.107    0.022  0.160  0.110  0.013  2.000  0.254    5.645
  1 13  1 1993   44.100   29.646  32.901  46.105   0.643 1.001  20.000 249.606   0.199  0.065   27.000   55.107   55.107    0.022  0.160  0.110  0.013  2.000  0.254    4.371
  1 14  1 1993   79.500   65.244  49.050  57.506   1.135 1.001  20.000 249.659   0.199  0.065   27.000   55.107   55.107    0.022  0.160  0.110  0.013  2.000  0.254    8.958
  1 15  1 1993   22.700    8.726   0.000   0.779  11.200 1.001  20.000 249.578   0.199  0.065   27.000   55.107   55.107    0.022  0.160  0.110  0.013  2.000  0.254    0.000
  1 16  1 1993   47.400   33.364   0.000   6.416   5.200 1.001  20.000 249.683   0.199  0.065   27.000   55.107   55.107    0.022  0.160  0.110  0.013  2.000  0.254    6.005
  1 17  1 1993   59.900   45.831  23.121  58.487   0.784 1.001  20.000 249.670   0.199  0.065   27.000   55.107   55.107    0.022  0.160  0.110  0.013  2.000  0.254    6.257
  1 18  1 1993   15.800    2.123   0.000   0.607   3.500 1.001  20.000 248.898   0.199  0.065   27.000   55.107   55.107    0.022  0.160  0.110  0.013  2.000  0.254    0.000
  1  1  2 1993    0.000    0.000   0.000   0.000   0.000 0.000  20.000 162.054   0.199  0.065   27.000   55.107   55.107    0.022  0.160  0.110  0.013  2.000  0.254    0.000
  1  8  2 1993   64.200   30.174  28.454  30.174   1.000 1.001  20.000 228.146   0.199  0.065   27.000   55.108   55.108    0.022  0.160  0.110  0.013  2.000  0.254    5.003
  1 15  2 1993    0.000    0.000   0.000   0.000   0.000 0.000  20.000 174.348   0.199  0.065   27.000   55.108   55.108    0.022  0.160  0.110  0.013  2.000  0.254    0.000
  1 17  2 1993   68.800    9.439   0.000   1.815   5.200 1.001  20.000 223.133   0.199  0.065   27.000   55.108   55.108    0.022  0.160  0.110  0.013  2.000  0.254    0.194
  1 18  2 1993   45.300   21.055  27.680  31.079   0.677 1.001  20.000 238.939   0.199  0.065   27.000   55.108   55.108    0.022  0.160  0.110  0.013  2.000  0.254    3.466
  1 19  2 1993   24.500    1.563  24.811   4.399   0.355 1.001  20.000 248.895   0.199  0.065   27.000   55.108   55.108    0.022  0.160  0.110  0.013  2.000  0.254    0.238
  1  1  3 1993    0.500    0.000   0.000   0.000   0.000 0.000  20.000 196.791   0.199  0.065   27.000   55.108   55.108    0.022  0.160  0.110  0.013  2.000  0.254    0.000
  1 15  3 1993    0.000    0.000   0.000   0.000   0.000 0.000  20.000 151.460   0.199  0.065   27.000   55.108   55.108    0.022  0.160  0.110  0.013  2.000  0.254    0.000
  1 25  3 1993   71.200    8.790   0.000   1.312   6.700 1.001  20.000 207.751   0.199  0.065   27.000   55.109   55.109    0.022  0.160  0.110  0.013  2.000  0.254    0.000
  1 26  3 1993   25.700    5.947   0.000   1.383   4.300 1.001  20.000 221.854   0.199  0.065   27.000   55.109   55.109    0.022  0.160  0.110  0.013  2.000  0.254    0.004
  1  1  4 1993    0.000    0.000   0.000   0.000   0.000 0.000  20.000 186.216   0.199  0.065   27.000   55.109   55.109    0.022  0.160  0.110  0.013  2.000  0.254    0.000
  1 15  4 1993    0.000    0.000   0.000   0.000   0.000 0.000  20.000 149.538   0.199  0.065   27.000   55.109   55.109    0.022  0.160  0.110  0.013  2.000  0.254    0.000
  1  1  5 1993    0.000    0.000   0.000   0.000   0.000 0.000  20.000 141.890   0.199  0.065   27.000   55.109   55.109    0.022  0.160  0.110  0.013  2.000  0.254    0.000
  1 15  5 1993    0.000    0.000   0.000   0.000   0.000 0.000  20.000 138.961   0.199  0.065   27.000   55.110   55.110    0.022  0.160  0.110  0.013  2.000  0.254    0.000
  1  1  6 1993    0.000    0.000   0.000   0.000   0.000 0.000  20.000 138.510   0.199  0.065   27.000   55.110   55.110    0.022  0.160  0.110  0.013  2.000  0.254    0.000
  1 15  6 1993    0.000    0.000   0.000   0.000   0.000 0.000  20.000 145.438   0.199  0.065   27.000   55.110   55.110    0.022  0.160  0.110  0.013  2.000  0.254    0.000
  1  1  7 1993    0.000    0.000   0.000   0.000   0.000 0.000  20.000 139.276   0.199  0.065   27.000   55.111   55.111    0.022  0.160  0.110  0.013  2.000  0.254    0.000
  1 15  7 1993    0.000    0.000   0.000   0.000   0.000 0.000  20.000 138.445   0.199  0.065   27.000   55.111   55.111    0.022  0.160  0.110  0.013  2.000  0.254    0.000
  1  1  8 1993    0.000    0.000   0.000   0.000   0.000 0.000  20.000 138.316   0.199  0.065   27.000   55.112   55.112    0.022  0.160  0.110  0.013  2.000  0.254    0.000
  1 15  8 1993    0.000    0.000   0.000   0.000   0.000 0.000  20.000 138.274   0.199  0.065   27.000   55.112   55.112    0.022  0.160  0.110  0.013  2.000  0.254    0.000
  1  1  9 1993    0.000    0.000   0.000   0.000   0.000 0.000  20.000 138.228   0.199  0.065   27.000   55.112   55.112    0.022  0.160  0.110  0.013  2.000  0.254    0.000
  1 15  9 1993    0.000    0.000   0.000   0.000   0.000 0.000  20.000 138.190   0.199  0.065   27.000   55.113   55.113    0.022  0.160  0.110  0.013  2.000  0.254    0.000
  1  1 10 1993    0.000    0.000   0.000   0.000   0.000 0.000  20.000 138.147   0.199  0.065   27.000   55.113   55.113    0.022  0.160  0.110  0.013  2.000  0.254    0.000
  1 15 10 1993    0.000    0.000   0.000   0.000   0.000 0.000  20.000 144.045   0.199  0.065   27.000   55.113   55.113    0.022  0.160  0.110  0.013  2.000  0.254    0.000
  1  1 11 1993    0.000    0.000   0.000   0.000   0.000 0.000  20.000 139.891   0.199  0.065   27.000   55.114   55.114    0.022  0.160  0.110  0.013  2.000  0.254    0.000
  1 15 11 1993    0.000    0.000   0.000   0.000   0.000 0.000  20.000 144.044   0.199  0.065   27.000   55.114   55.114    0.022  0.160  0.110  0.013  2.000  0.254    0.000
  1  1 12 1993    0.000    0.000   0.000   0.000   0.000 0.000  20.000 153.959   0.199  0.065   27.000   55.114   55.114    0.022  0.160  0.110  0.013  2.000  0.254    0.000
  1 15 12 1993    0.000    0.000   0.000   0.000   0.000 0.000  20.000 170.887   0.199  0.065   27.000   55.115   55.115    0.022  0.160  0.110  0.013  2.000  0.254    0.000
  1  1  1 1994    0.000    0.000   0.000   0.000   0.000 0.000  20.000 151.847   0.199  0.065   27.000   55.115   55.115    0.022  0.160  0.110  0.013  2.000  0.254    0.000
  1 15  1 1994    0.000    0.000   0.000   0.000   0.000 0.000  20.000 148.867   0.199  0.065   27.000   55.115   55.115    0.022  0.160  0.110  0.013  2.000  0.254    0.000
  1  1  2 1994    0.000    0.000   0.000   0.000   0.000 0.000  20.000 152.689   0.199  0.065   27.000   55.116   55.116    0.022  0.160  0.110  0.013  2.000  0.254    0.000
  1 15  2 1994    0.000    0.000   0.000   0.000   0.000 0.000  20.000 158.440   0.199  0.065   27.000   55.116   55.116    0.022  0.160  0.110  0.013  2.000  0.254    0.000
  1  1  3 1994    0.000    0.000   0.000   0.000   0.000 0.000  20.000 160.521   0.199  0.065   27.000   55.116   55.116    0.022  0.160  0.110  0.013  2.000  0.254    0.000
  1 15  3 1994    0.000    0.000   0.000   0.000   0.000 0.000  20.000 151.913   0.199  0.065   27.000   55.117   55.117    0.022  0.160  0.110  0.013  2.000  0.254    0.000
