0|2|3||5|40|75||||"8016514"|"13383533"
0|5|9||2|4|5||||"8016624"|"13383556"
0|3|6||5|40|75||||"8016624"|"13529961"
0|1|1||75|162|250||||"8016624"|"13676366"
0|3|6||2|4|5||||"8016625"|"13237151"
0|1|1||5|40|75||||"8016625"|"13383557"
0|2|3||75|162|250||||"8016626"|"13237152"
0|19|37||2|4|5||||"8016626"|"13529962"
0|17|34||5|40|75||||"8016626"|"13676367"
0|1|1||2|4|5||||"8016632"|"13383559"
0|2|3||2|4|5||||"8016663"|"13237157"
0|2|3||2|4|5||||"8016665"|"13529968"
0|2|3||5|40|75||||"8016665"|"13676373"
0|2|3||2|4|5||||"8016666"|"13237158"
0|3|6||2|4|5||||"8016667"|"13383564"
0|1|2||5|40|75||||"8016667"|"13529969"
0|2|3||2|4|5||||"8016668"|"13676374"
0|3|6||2|4|5||||"8016822"|"13383584"
0|2|3||2|4|5||||"8019211"|"13238375"
9|13|17||75|162|250||||"8019234"|"13238386"
0|6|12||2|4|5||||"8019234"|"13531196"
2|7|12||5|40|75||||"8019234"|"13677601"
0|6|11||2|4|5||||"8019235"|"13384792"
0|5|9||5|40|75||||"8019235"|"13531197"
0|2|3||75|162|250||||"8019235"|"13677602"
0|3|5||2|4|5||||"8019236"|"13238387"
0|2|3||5|40|75||||"8019236"|"13384793"
0|2|3||75|162|250||||"8025175"|"13240982"
0|10|19||2|4|5||||"8025175"|"13533792"
1|4|6||5|40|75||||"8025175"|"13680197"
0|3|6||2|4|5||||"8025176"|"13387388"
0|1|1||75|162|250||||"8025177"|"13240983"
0|3|6||2|4|5||||"8025177"|"13533793"
0|3|6||5|40|75||||"8025177"|"13680198"
0|3|6||2|4|5||||"8025178"|"13387389"
0|2|3||5|40|75||||"8025178"|"13533794"
0|3|6||2|4|5||||"8025180"|"13680199"
0|2|3||2|4|5||||"8025181"|"13240984"
0|3|6||2|4|5||||"8025182"|"13387390"
0|2|3||5|40|75||||"8025182"|"13533795"
0|1|1||2|4|5||||"8025183"|"13680200"
0|1|1||2|4|5||||"8025184"|"13240985"
0|1|1||5|40|75||||"8025184"|"13387391"
0|2|3||2|4|5||||"8025185"|"13533796"
0|2|3||5|40|75||||"8025185"|"13680201"
0|3|6||2|4|5||||"8025186"|"13240986"
0|3|6||2|4|5||||"8025187"|"13387392"
0|2|3||5|40|75||||"8025187"|"13533797"
2|8|14||5|40|75||||"8025188"|"13240987"
0|7|13||2|4|5||||"8025188"|"13680202"
0|2|3||2|4|5||||"8025189"|"13387393"
0|3|6||2|4|5||||"8025190"|"13533798"
0|2|3||5|40|75||||"8025190"|"13680203"
0|3|6||2|4|5||||"8025191"|"13240988"
0|3|6||5|40|75||||"8025191"|"13387394"
0|6|11||2|4|5||||"8025192"|"13533799"
0|5|9||5|40|75||||"8025192"|"13680204"
0|1|1||2|4|5||||"8025193"|"13240989"
0|3|6||2|4|5||||"8025195"|"13387395"
0|1|1||75|162|250||||"8025196"|"13240990"
0|7|14||2|4|5||||"8025196"|"13533800"
0|3|6||5|40|75||||"8025196"|"13680205"
0|3|6||2|4|5||||"8025197"|"13387396"
0|3|6||5|40|75||||"8025197"|"13533801"
2|8|14||5|40|75||||"8025198"|"13240991"
0|7|13||2|4|5||||"8025198"|"13680206"
0|1|1||2|4|5||||"8025199"|"13387397"
0|1|1||5|40|75||||"8025199"|"13533802"
0|2|3||2|4|5||||"8025200"|"13680207"
0|2|3||2|4|5||||"8025204"|"13240992"
0|1|1||2|4|5||||"8025206"|"13387398"
0|1|1||2|4|5||||"8025207"|"13533803"
0|2|3||2|4|5||||"8025208"|"13680208"
0|1|1||2|4|5||||"8025210"|"13240993"
0|1|1||2|4|5||||"8025211"|"13387399"
0|1|1||5|40|75||||"8025211"|"13533804"
0|2|3||2|4|5||||"8025212"|"13680209"
0|1|1||2|4|5||||"8025214"|"13240994"
0|1|1||2|4|5||||"8025216"|"13387400"
0|2|3||2|4|5||||"8025217"|"13533805"
0|1|1||2|4|5||||"8025219"|"13680210"
0|1|1||2|4|5||||"8025220"|"13240995"
0|2|3||2|4|5||||"8025221"|"13387401"
0|1|1||2|4|5||||"8025222"|"13533806"
0|2|3||2|4|5||||"8025224"|"13680211"
0|2|3||2|4|5||||"8025225"|"13240996"
0|1|1||2|4|5||||"8025227"|"13387402"
0|1|1||5|40|75||||"8025227"|"13533807"
0|1|1||2|4|5||||"8025228"|"13680212"
0|3|6||2|4|5||||"8025230"|"13240997"
0|2|3||5|40|75||||"8025230"|"13387403"
0|2|3||75|162|250||||"8025230"|"13533808"
0|2|3||2|4|5||||"8025231"|"13680213"
0|3|6||2|4|5||||"8025232"|"13240998"
0|2|3||5|40|75||||"8025232"|"13387404"
0|3|6||2|4|5||||"8025233"|"13533809"
0|1|1||5|40|75||||"8025233"|"13680214"
0|2|3||2|4|5||||"8025235"|"13240999"
0|6|11||2|4|5||||"8025236"|"13387405"
0|6|11||5|40|75||||"8025236"|"13533810"
0|1|1||5|40|75||||"8025237"|"13241000"
0|1|1||2|4|5||||"8025237"|"13680215"
0|2|3||2|4|5||||"8025238"|"13387406"
0|1|1||2|4|5||||"8025239"|"13533811"
0|2|3||2|4|5||||"8025240"|"13680216"
0|2|3||2|4|5||||"8025241"|"13241001"
0|1|1||2|4|5||||"8025242"|"13387407"
0|2|3||2|4|5||||"8025244"|"13533812"
0|1|1||2|4|5||||"8025245"|"13680217"
0|2|3||2|4|5||||"8025247"|"13241002"
0|1|1||2|4|5||||"8025248"|"13387408"
0|1|1||5|40|75||||"8025248"|"13533813"
0|2|3||5|40|75||||"8025249"|"13241003"
0|3|6||2|4|5||||"8025249"|"13680218"
0|2|3||2|4|5||||"8025252"|"13387409"
0|1|1||2|4|5||||"8025253"|"13533814"
0|1|1||5|40|75||||"8025253"|"13680219"
0|2|3||2|4|5||||"8025254"|"13241004"
0|2|3||5|40|75||||"8025254"|"13387410"
0|2|3||2|4|5||||"8025255"|"13533815"
0|1|1||2|4|5||||"8025261"|"13680220"
0|3|6||2|4|5||||"8025262"|"13241005"
0|1|1||5|40|75||||"8025262"|"13387411"
0|1|2||2|4|5||||"8025263"|"13533816"
0|1|2||5|40|75||||"8025263"|"13680221"
0|3|6||2|4|5||||"8025265"|"13241006"
0|2|3||5|40|75||||"8025265"|"13387412"
0|1|1||2|4|5||||"8025269"|"13533817"
0|1|1||5|40|75||||"8025269"|"13680222"
0|5|9||2|4|5||||"8025270"|"13241007"
0|3|6||5|40|75||||"8025270"|"13387413"
0|2|3||75|162|250||||"8025270"|"13533818"
0|1|1||5|40|75||||"8025271"|"13241008"
0|2|4||2|4|5||||"8025271"|"13680223"
0|1|1||2|4|5||||"8025272"|"13387414"
0|1|1||5|40|75||||"8025272"|"13533819"
0|2|3||2|4|5||||"8025274"|"13680224"
0|3|6||2|4|5||||"8025275"|"13241009"
0|1|2||5|40|75||||"8025275"|"13387415"
0|1|1||2|4|5||||"8025278"|"13533820"
0|1|1||2|4|5||||"8025279"|"13680225"
0|1|1||2|4|5||||"8025280"|"13241010"
0|2|3||2|4|5||||"8025281"|"13387416"
0|2|3||2|4|5||||"8025282"|"13533821"
0|2|3||5|40|75||||"8025283"|"13241011"
0|2|3||2|4|5||||"8025283"|"13680226"
0|5|9||2|4|5||||"8025285"|"13387417"
0|3|6||5|40|75||||"8025285"|"13533822"
0|1|1||2|4|5||||"8025286"|"13680227"
0|1|1||2|4|5||||"8025287"|"13241012"
0|1|1||2|4|5||||"8025288"|"13387418"
0|1|1||2|4|5||||"8025289"|"13533823"
0|1|1||2|4|5||||"8025290"|"13680228"
0|1|1||2|4|5||||"8025293"|"13241013"
0|7|14||250|625|1000||||"8025299"|"13241014"
0|7|14||2|4|5||||"8025299"|"13387419"
0|6|11||5|40|75||||"8025299"|"13533824"
0|7|14||75|162|250||||"8025299"|"13680229"
0|1|1||2|4|5||||"8025303"|"13387420"
0|2|3||2|4|5||||"8025306"|"13533825"
0|9|17||5|40|75||||"8025307"|"13241015"
0|9|17||2|4|5||||"8025307"|"13680230"
0|2|3||2|4|5||||"8025312"|"13387421"
0|7|14||75|162|250||||"8025316"|"13241016"
0|7|14||250|625|1000||||"8025316"|"13387422"
0|7|14||2|4|5||||"8025316"|"13533826"
0|6|11||5|40|75||||"8025316"|"13680231"
0|3|6||2|4|5||||"8025317"|"13533827"
0|3|6||5|40|75||||"8025317"|"13680232"
0|1|2||2|4|5||||"8025318"|"13241017"
0|1|1||2|4|5||||"8025321"|"13387423"
0|2|3||2|4|5||||"8025326"|"13533828"
0|2|3||5|40|75||||"8025326"|"13680233"
0|1|1||2|4|5||||"8025327"|"13241018"
0|9|17||2|4|5||||"8025328"|"13387424"
0|9|17||5|40|75||||"8025328"|"13533829"
0|1|1||2|4|5||||"8025329"|"13680234"
0|1|1||2|4|5||||"8025331"|"13241019"
0|2|3||2|4|5||||"8025334"|"13387425"
0|9|17||2|4|5||||"8025337"|"13533830"
0|9|17||5|40|75||||"8025337"|"13680235"
0|1|2||2|4|5||||"8025338"|"13241020"
0|1|1||2|4|5||||"8025341"|"13387426"
0|1|1||2|4|5||||"8025344"|"13533831"
0|1|1||2|4|5||||"8025346"|"13680236"
0|2|3||2|4|5||||"8025347"|"13241021"
0|5|9||2|4|5||||"8025348"|"13387427"
0|2|3||5|40|75||||"8025348"|"13533832"
0|1|1||2|4|5||||"8025349"|"13680237"
0|2|3||2|4|5||||"8025350"|"13241022"
0|7|14||250|625|1000||||"8025356"|"13241023"
0|7|14||2|4|5||||"8025356"|"13387428"
0|6|11||5|40|75||||"8025356"|"13533833"
0|7|14||75|162|250||||"8025356"|"13680238"
0|1|1||2|4|5||||"8025364"|"13387429"
0|2|3||2|4|5||||"8025366"|"13533834"
0|2|3||5|40|75||||"8025367"|"13241024"
0|5|9||2|4|5||||"8025367"|"13680239"
0|2|3||2|4|5||||"8025371"|"13387430"
0|1|1||2|4|5||||"8025372"|"13533835"
0|2|3||2|4|5||||"8025374"|"13680240"
0|2|3||2|4|5||||"8025376"|"13241025"
0|3|6||2|4|5||||"8025377"|"13387431"
0|3|6||5|40|75||||"8025377"|"13533836"
0|3|6||75|162|250||||"8025377"|"13680241"
0|5|9||2|4|5||||"8025379"|"13241026"
0|5|9||5|40|75||||"8025379"|"13387432"
0|6|11||75|162|250||||"8025379"|"13533837"
0|6|11||5|40|75||||"8025381"|"13241027"
0|7|14||75|162|250||||"8025381"|"13387433"
0|7|14||250|625|1000||||"8025381"|"13533838"
0|7|14||2|4|5||||"8025381"|"13680242"
0|2|3||2|4|5||||"8025383"|"13680243"
0|1|1||2|4|5||||"8025384"|"13241028"
0|5|9||2|4|5||||"8025387"|"13387434"
0|5|9||5|40|75||||"8025387"|"13533839"
0|5|9||5|40|75||||"8025388"|"13241029"
0|6|11||75|162|250||||"8025388"|"13387435"
0|5|9||2|4|5||||"8025388"|"13680244"
0|7|14||75|162|250||||"8025389"|"13241030"
0|7|14||2|4|5||||"8025389"|"13533840"
0|7|14||5|40|75||||"8025389"|"13680245"
0|7|14||2|4|5||||"8025390"|"13387436"
0|5|9||5|40|75||||"8025390"|"13533841"
0|2|3||2|4|5||||"8025393"|"13680246"
0|5|9||2|4|5||||"8025395"|"13241031"
0|5|9||5|40|75||||"8025395"|"13387437"
0|7|14||75|162|250||||"8025396"|"13241032"
0|12|23||2|4|5||||"8025396"|"13533842"
2|13|23||5|40|75||||"8025396"|"13680247"
0|7|14||2|4|5||||"8025397"|"13387438"
0|7|14||5|40|75||||"8025397"|"13533843"
0|7|14||75|162|250||||"8025397"|"13680248"
0|10|20||2|4|5||||"8025398"|"13241033"
10|18|26||5|40|75||||"8025398"|"13387439"
0|5|9||75|162|250||||"8025398"|"13533844"
0|1|1||2|4|5||||"8025399"|"13680249"
0|1|1||2|4|5||||"8025400"|"13241034"
0|1|1||2|4|5||||"8025401"|"13387440"
0|1|1||2|4|5||||"8025402"|"13533845"
0|2|3||2|4|5||||"8025403"|"13680250"
0|3|6||2|4|5||||"8025404"|"13241035"
0|1|1||2|4|5||||"8025405"|"13387441"
6|8|9||75|162|250||||"8025407"|"13241036"
9|16|23||250|625|1000||||"8025407"|"13387442"
0|6|11||2|4|5||||"8025407"|"13533846"
0|6|11||5|40|75||||"8025407"|"13680251"
0|1|1||2|4|5||||"8025408"|"13533847"
0|1|1||5|40|75||||"8025408"|"13680252"
0|9|17||2|4|5||||"8025410"|"13241037"
0|6|11||5|40|75||||"8025410"|"13387443"
0|5|9||75|162|250||||"8025411"|"13241038"
0|5|9||2|4|5||||"8025411"|"13533848"
0|5|9||5|40|75||||"8025411"|"13680253"
0|2|3||2|4|5||||"8025413"|"13387444"
0|6|11||75|162|250||||"8025415"|"13241039"
0|5|9||2|4|5||||"8025415"|"13533849"
0|5|9||5|40|75||||"8025415"|"13680254"
0|3|6||2|4|5||||"8025417"|"13387445"
0|2|3||2|4|5||||"8025418"|"13533850"
0|2|3||2|4|5||||"8025421"|"13680255"
0|2|3||2|4|5||||"8025422"|"13241040"
0|2|3||5|40|75||||"8025422"|"13387446"
0|1|1||2|4|5||||"8025423"|"13533851"
0|3|6||5|40|75||||"8025424"|"13241041"
0|1|1||75|162|250||||"8025424"|"13387447"
0|6|11||2|4|5||||"8025424"|"13680256"
0|12|23||2|4|5||||"8025425"|"13533852"
6|17|28||5|40|75||||"8025425"|"13680257"
0|5|9||2|4|5||||"8025427"|"13241042"
0|5|9||5|40|75||||"8025427"|"13387448"
0|2|3||2|4|5||||"8025429"|"13533853"
0|2|3||5|40|75||||"8025429"|"13680258"
0|3|5||2|4|5||||"8025432"|"13241043"
0|3|5||5|40|75||||"8025432"|"13387449"
0|5|9||2|4|5||||"8025434"|"13533854"
0|5|9||5|40|75||||"8025434"|"13680259"
0|3|6||2|4|5||||"8025436"|"13241044"
0|2|3||5|40|75||||"8025436"|"13387450"
0|6|11||75|162|250||||"8025437"|"13241045"
0|7|14||2|4|5||||"8025437"|"13533855"
0|7|14||5|40|75||||"8025437"|"13680260"
0|2|3||2|4|5||||"8025438"|"13387451"
1|3|5||5|40|75||||"8025438"|"13533856"
25|34|42||75|162|250||||"8025438"|"13680261"
0|2|3||2|4|5||||"8025440"|"13241046"
0|3|5||5|40|75||||"8025440"|"13387452"
6|27|48||75|162|250||||"8025440"|"13533857"
0|3|5||5|40|75||||"8025441"|"13241047"
0|3|5||2|4|5||||"8025441"|"13680262"
0|1|1||2|4|5||||"8025442"|"13387453"
0|1|1||2|4|5||||"8025443"|"13533858"
11|17|23||5|40|75||||"8025447"|"13241048"
0|7|14||2|4|5||||"8025447"|"13680263"
0|1|1||2|4|5||||"8025449"|"13387454"
0|1|1||5|40|75||||"8025449"|"13533859"
0|2|3||2|4|5||||"8025450"|"13680264"
0|1|1||2|4|5||||"8025452"|"13241049"
0|1|1||5|40|75||||"8025452"|"13387455"
0|1|1||2|4|5||||"8025453"|"13533860"
0|1|1||2|4|5||||"8025454"|"13680265"
0|3|6||2|4|5||||"8025455"|"13241050"
0|3|6||5|40|75||||"8025455"|"13387456"
0|5|9||2|4|5||||"8025457"|"13533861"
0|5|9||5|40|75||||"8025457"|"13680266"
0|7|14||2|4|5||||"8025459"|"13241051"
0|6|11||5|40|75||||"8025459"|"13387457"
0|7|14||2|4|5||||"8025460"|"13533862"
0|6|11||5|40|75||||"8025460"|"13680267"
0|7|14||2|4|5||||"8025462"|"13241052"
0|6|11||5|40|75||||"8025462"|"13387458"
0|3|5||75|162|250||||"8025463"|"13241053"
0|18|36||2|4|5||||"8025463"|"13533863"
1|18|34||5|40|75||||"8025463"|"13680268"
0|2|3||250|625|1000||||"8025464"|"13241054"
0|16|32||2|4|5||||"8025464"|"13387459"
13|26|38||5|40|75||||"8025464"|"13533864"
3|7|11||75|162|250||||"8025464"|"13680269"
0|14|28||2|4|5||||"8025465"|"13387460"
0|12|23||5|40|75||||"8025465"|"13533865"
0|5|9||75|162|250||||"8025466"|"13241055"
0|1|1||2|4|5||||"8025466"|"13680270"
0|2|3||250|625|1000||||"8025467"|"13241056"
0|13|26||2|4|5||||"8025467"|"13387461"
0|13|26||5|40|75||||"8025467"|"13533866"
0|5|9||75|162|250||||"8025467"|"13680271"
0|1|1||2|4|5||||"8025468"|"13387462"
0|1|1||5|40|75||||"8025468"|"13533867"
0|1|1||2|4|5||||"8025469"|"13680272"
0|14|28||2|4|5||||"8025471"|"13241057"
0|14|28||5|40|75||||"8025471"|"13387463"
0|22|43||2|4|5||||"8025472"|"13533868"
0|20|40||5|40|75||||"8025472"|"13680273"
0|5|9||2|4|5||||"8025477"|"13241058"
0|5|9||5|40|75||||"8025477"|"13387464"
0|7|14||75|162|250||||"8025477"|"13533869"
0|1|1||5|40|75||||"8025478"|"13241059"
0|1|1||2|4|5||||"8025478"|"13680274"
0|4|7||2|4|5||||"8025479"|"13387465"
1|5|9||5|40|75||||"8025479"|"13533870"
12|14|15||5|40|75||||"8025481"|"13241060"
6|8|9||75|162|250||||"8025481"|"13387466"
0|2|3||2|4|5||||"8025481"|"13680275"
0|3|6||75|162|250||||"8025482"|"13241061"
11|17|23||250|625|1000||||"8025482"|"13387467"
0|3|5||2|4|5||||"8025482"|"13533871"
1|4|7||5|40|75||||"8025482"|"13680276"
0|5|9||2|4|5||||"8025484"|"13533872"
6|10|14||5|40|75||||"8025484"|"13680277"
0|5|9||2|4|5||||"8025487"|"13241062"
0|5|9||5|40|75||||"8025487"|"13387468"
0|2|3||2|4|5||||"8025488"|"13533873"
0|2|3||5|40|75||||"8025488"|"13680278"
0|1|1||2|4|5||||"8025489"|"13241063"
0|1|1||5|40|75||||"8025489"|"13387469"
0|3|6||2|4|5||||"8025490"|"13533874"
0|3|6||5|40|75||||"8025490"|"13680279"
0|13|26||2|4|5||||"8025492"|"13241064"
0|13|26||5|40|75||||"8025492"|"13387470"
0|3|6||75|162|250||||"8025494"|"13241065"
0|7|14||2|4|5||||"8025494"|"13533875"
0|3|6||5|40|75||||"8025494"|"13680280"
0|7|14||2|4|5||||"8025495"|"13387471"
0|3|6||5|40|75||||"8025495"|"13533876"
0|3|6||75|162|250||||"8025495"|"13680281"
0|5|10||2|4|5||||"8025496"|"13241066"
2|5|8||5|40|75||||"8025496"|"13387472"
0|3|6||75|162|250||||"8025496"|"13533877"
6|10|14||250|625|1000||||"8025496"|"13680282"
0|5|9||2|4|5||||"8025497"|"13241067"
0|5|9||5|40|75||||"8025497"|"13387473"
11|14|17||75|162|250||||"8025498"|"13241068"
0|9|18||2|4|5||||"8025498"|"13533878"
16|26|36||5|40|75||||"8025498"|"13680283"
0|9|18||2|4|5||||"8025499"|"13387474"
11|20|28||5|40|75||||"8025499"|"13533879"
6|10|14||75|162|250||||"8025499"|"13680284"
0|1|1||2|4|5||||"8025500"|"13241069"
0|14|28||2|4|5||||"8025501"|"13387475"
0|14|28||5|40|75||||"8025501"|"13533880"
0|2|3||2|4|5||||"8025502"|"13680285"
0|6|11||2|4|5||||"8025504"|"13241070"
0|3|6||5|40|75||||"8025504"|"13387476"
0|3|6||2|4|5||||"8025505"|"13533881"
0|2|3||5|40|75||||"8025505"|"13680286"
0|5|9||2|4|5||||"8025506"|"13241071"
0|1|1||2|4|5||||"8025509"|"13387477"
0|6|11||2|4|5||||"8025514"|"13533882"
0|3|6||5|40|75||||"8025514"|"13680287"
0|1|1||2|4|5||||"8025519"|"13241072"
0|1|1||250|625|1000||||"8025520"|"13241073"
0|5|9||2|4|5||||"8025520"|"13387478"
0|3|6||5|40|75||||"8025520"|"13533883"
0|1|2||75|162|250||||"8025520"|"13680288"
0|9|17||2|4|5||||"8025521"|"13387479"
11|20|28||5|40|75||||"8025521"|"13533884"
0|2|3||75|162|250||||"8025521"|"13680289"
0|9|17||2|4|5||||"8025522"|"13241074"
3|10|17||5|40|75||||"8025522"|"13387480"
0|2|3||75|162|250||||"8025523"|"13241075"
0|9|17||2|4|5||||"8025523"|"13533885"
11|20|28||5|40|75||||"8025523"|"13680290"
0|1|1||2|4|5||||"8025524"|"13387481"
0|1|1||2|4|5||||"8025525"|"13533886"
0|2|3||2|4|5||||"8025526"|"13680291"
0|1|1||2|4|5||||"8025528"|"13241076"
0|9|17||2|4|5||||"8025530"|"13387482"
0|9|17||5|40|75||||"8025530"|"13533887"
0|3|6||75|162|250||||"8025530"|"13680292"
0|3|6||5|40|75||||"8026721"|"13241446"
0|5|9||2|4|5||||"8026721"|"13680661"
0|1|1||2|4|5||||"8026722"|"13387852"
0|3|6||5|40|75||||"8026765"|"13241463"
0|3|6||2|4|5||||"8026765"|"13680678"
0|2|3||2|4|5||||"8026779"|"13680685"
0|5|9||2|4|5||||"8026780"|"13241470"
0|3|6||5|40|75||||"8026780"|"13387876"
0|2|3||75|162|250||||"8026780"|"13534281"
0|2|3||5|40|75||||"8026781"|"13241471"
0|1|1||75|162|250||||"8026781"|"13387877"
0|5|9||2|4|5||||"8026781"|"13680686"
0|2|3||2|4|5||||"8026893"|"13241532"
0|1|1||5|40|75||||"8026893"|"13387938"
0|3|6||2|4|5||||"8026894"|"13534343"
0|3|6||5|40|75||||"8026894"|"13680748"
0|7|14||2|4|5||||"8026895"|"13241533"
0|6|11||5|40|75||||"8026895"|"13387939"
0|2|3||2|4|5||||"8026924"|"13534359"
0|1|1||5|40|75||||"8026924"|"13680764"
0|1|1||2|4|5||||"8026925"|"13241549"
0|1|1||2|4|5||||"8026926"|"13387955"
0|1|1||2|4|5||||"8026927"|"13534360"
0|3|6||2|4|5||||"8026929"|"13387956"
0|2|3||5|40|75||||"8026929"|"13534361"
0|1|1||2|4|5||||"8026998"|"13241586"
0|1|1||5|40|75||||"8026998"|"13387992"
0|1|1||2|4|5||||"8026999"|"13534397"
0|7|14||2|4|5||||"8027060"|"13241608"
3|10|17||5|40|75||||"8027060"|"13388014"
0|2|3||75|162|250||||"8027060"|"13534419"
0|2|3||5|40|75||||"8027061"|"13241609"
0|1|1||75|162|250||||"8027061"|"13388015"
0|3|6||2|4|5||||"8027061"|"13680824"
0|2|3||2|4|5||||"8027062"|"13534420"
0|1|1||5|40|75||||"8027062"|"13680825"
0|1|1||2|4|5||||"8027069"|"13241613"
0|1|1||5|40|75||||"8027069"|"13388019"
0|2|3||5|40|75||||"8027085"|"13241620"
0|2|3||2|4|5||||"8027085"|"13680835"
0|2|3||2|4|5||||"8027195"|"13241670"
0|1|1||2|4|5||||"8027196"|"13388076"
0|1|1||2|4|5||||"8027252"|"13388103"
0|1|1||5|40|75||||"8027252"|"13534508"
0|3|6||5|40|75||||"8027412"|"13241773"
0|1|1||75|162|250||||"8027412"|"13388179"
0|5|9||2|4|5||||"8027412"|"13680988"
0|5|9||2|4|5||||"8027415"|"13534585"
0|3|6||5|40|75||||"8027415"|"13680990"
0|3|6||2|4|5||||"8027417"|"13241775"
0|2|3||5|40|75||||"8027417"|"13388181"
0|1|2||2|4|5||||"8027418"|"13534586"
0|1|1||5|40|75||||"8027418"|"13680991"
0|1|1||2|4|5||||"8027419"|"13241776"
0|1|1||2|4|5||||"8027509"|"13241816"
0|1|1||2|4|5||||"8027511"|"13388222"
0|1|1||2|4|5||||"8027513"|"13241817"
0|1|1||5|40|75||||"8027513"|"13388223"
0|1|1||2|4|5||||"8027514"|"13534628"
0|1|1||5|40|75||||"8027514"|"13681033"
0|2|3||2|4|5||||"8027538"|"13388235"
0|1|1||5|40|75||||"8027538"|"13534640"
0|3|6||5|40|75||||"8027539"|"13241830"
0|4|7||2|4|5||||"8027539"|"13681045"
0|3|6||2|4|5||||"8027540"|"13388236"
0|3|6||5|40|75||||"8027540"|"13534641"
0|2|3||5|40|75||||"8027596"|"13241856"
0|2|3||75|162|250||||"8027596"|"13388262"
0|3|6||2|4|5||||"8027596"|"13681071"
0|2|3||2|4|5||||"8027597"|"13534667"
0|1|1||2|4|5||||"8027598"|"13681072"
0|3|6||5|40|75||||"8027677"|"13241892"
0|3|6||2|4|5||||"8027677"|"13681107"
0|2|3||2|4|5||||"8027678"|"13388298"
0|2|3||5|40|75||||"8027678"|"13534703"
0|0|3|"Chert fragments"|250|625|1000|"Nonflat"|"Subangular"|"Indurated"|"8031642"|"13243846"
9|28|37|"Chert fragments"|5|40|75|"Nonflat"|"Subangular"|"Indurated"|"8031642"|"13390251"
3|15|26|"Chert fragments"|2|4|5|"Nonflat"|"Subangular"|"Indurated"|"8031642"|"13536656"
0|4|7|"Chert fragments"|75|162|250|"Nonflat"|"Subangular"|"Indurated"|"8031642"|"13683061"
0|0|3|"Chert fragments"|2|4|5|"Nonflat"|"Subrounded"|"Indurated"|"8032800"|"13537143"
0|0|3|"Chert fragments"|5|40|75|"Nonflat"|"Subrounded"|"Indurated"|"8032800"|"13683548"
0|10|19||2|4|5||||"8033565"|"13391105"
2|11|19||5|40|75||||"8033565"|"13537510"
3|7|11||75|162|250||||"8033565"|"13683915"
0|3|5||2|4|5||||"8033566"|"13244700"
0|2|3||5|40|75||||"8033566"|"13391106"
0|2|3||75|162|250||||"8033567"|"13244701"
0|9|17||2|4|5||||"8033567"|"13537511"
3|9|14||5|40|75||||"8033567"|"13683916"
0|2|3||250|625|1000||||"8033568"|"13244702"
0|7|14||2|4|5||||"8033568"|"13391107"
24|32|40||5|40|75||||"8033568"|"13537512"
0|3|6||75|162|250||||"8033568"|"13683917"
0|2|3||250|625|1000||||"8033569"|"13244703"
0|12|23||2|4|5||||"8033569"|"13391108"
23|37|51||5|40|75||||"8033569"|"13537513"
0|5|9||75|162|250||||"8033569"|"13683918"
2|5|7||5|40|75||||"8033593"|"13244718"
9|17|25||75|162|250||||"8033593"|"13391124"
0|4|7||2|4|5||||"8033593"|"13683933"
0|13|25||75|162|250||||"8033594"|"13244719"
0|12|23||250|625|1000||||"8033594"|"13391125"
0|10|20||2|4|5||||"8033594"|"13537529"
2|18|34||5|40|75||||"8033594"|"13683934"
0|2|3||75|162|250||||"8033595"|"13244720"
0|2|3||250|625|1000||||"8033595"|"13391126"
0|14|28||2|4|5||||"8033595"|"13537530"
0|14|28||5|40|75||||"8033595"|"13683935"
0|3|6||75|162|250||||"8033596"|"13244721"
0|12|23||2|4|5||||"8033596"|"13537531"
13|25|37||5|40|75||||"8033596"|"13683936"
0|6|11||2|4|5||||"8033597"|"13391127"
5|10|14||5|40|75||||"8033597"|"13537532"
0|6|11||75|162|250||||"8033597"|"13683937"
0|3|6||2|4|5||||"8033601"|"13391128"
0|2|3||5|40|75||||"8033601"|"13537533"
0|6|11||5|40|75||||"8033602"|"13244723"
0|14|28||2|4|5||||"8033602"|"13683938"
0|2|3||75|162|250||||"8033614"|"13244730"
0|2|3||250|625|1000||||"8033614"|"13391136"
0|14|28||2|4|5||||"8033614"|"13537540"
0|2|3||5|40|75||||"8033614"|"13683945"
0|2|3||2|4|5||||"8033615"|"13537541"
0|5|10||5|40|75||||"8033616"|"13244731"
3|19|34||75|162|250||||"8033616"|"13391137"
3|19|34||250|625|1000||||"8033616"|"13537542"
0|12|23||2|4|5||||"8033616"|"13683946"
0|2|3||2|4|5||||"8033617"|"13683947"
0|7|14||2|4|5||||"8033618"|"13244732"
2|8|14||5|40|75||||"8033618"|"13391138"
0|7|14||75|162|250||||"8033618"|"13537543"
14|29|43||5|40|75||||"8033619"|"13244733"
0|3|6||75|162|250||||"8033619"|"13391139"
0|2|3||250|625|1000||||"8033619"|"13537544"
0|16|31||2|4|5||||"8033619"|"13683948"
0|7|14||5|40|75||||"8033620"|"13244734"
0|14|28||2|4|5||||"8033620"|"13683949"
0|5|9||250|625|1000||||"8033621"|"13244735"
0|4|8||2|4|5||||"8033621"|"13391140"
17|25|33||5|40|75||||"8033621"|"13537545"
6|10|14||75|162|250||||"8033621"|"13683950"
0|2|3||2|4|5||||"8033655"|"13537553"
