"Silt loam"||"15426607"|"15795816"
"Sandy loam"||"15426608"|"15947160"
"Silt loam"||"15426609"|"15493129"
"Loam"||"15426623"|"15795820"
"Silt loam"||"15426624"|"15947164"
"Very fine sandy loam"||"15426625"|"15493133"
"Loam"||"15426626"|"15644477"
"Silt loam"||"15426639"|"15795824"
"Sandy loam"||"15426640"|"15947168"
"Sandy loam"||"15426641"|"15493137"
"Sandy loam"||"15426642"|"15644481"
"Silt loam"||"15426643"|"15795825"
"Loam"||"15427512"|"15644703"
"Loam"||"15427610"|"15493384"
|"Unweathered bedrock"|"15427611"|"15644728"
"Loam"||"15427693"|"15644749"
"Loam"||"15427694"|"15796093"
"Loam"||"15427844"|"15493444"
"Sandy loam"||"15432138"|"15797229"
"Sandy loam"||"15432139"|"15948573"
"Silty clay loam"||"15432756"|"15646041"
"Silty clay loam"||"15432757"|"15797385"
"Silt loam"||"15432758"|"15948729"
"Sand"||"15432759"|"15494698"
"Silt loam"||"15432774"|"15948733"
"Silty clay loam"||"15432775"|"15494702"
"Silt loam"||"15433894"|"15797675"
"Silt loam"||"15433895"|"15949019"
"Loam"||"15433896"|"15494988"
"Silt loam"||"15433909"|"15646335"
"Clay loam"||"15433910"|"15797679"
"Silt loam"||"15433911"|"15949023"
"Very fine sandy loam"||"15433912"|"15494992"
"Loam"||"15433913"|"15646336"
"Sand"||"15433926"|"15797683"
"Silty clay loam"||"15433927"|"15949027"
"Very fine sandy loam"||"15433928"|"15494996"
"Fine sand"||"15433944"|"15495000"
"Silty clay loam"||"15433945"|"15646344"
"Silt loam"||"15433962"|"15797692"
"Loam"||"15433963"|"15949036"
"Clay"||"15433993"|"15646356"
"Loam"||"15433994"|"15797700"
"Loam"||"15433995"|"15949044"
"Silty clay"||"15433996"|"15495013"
"Loam"||"15434026"|"15797708"
"Sandy loam"||"15434027"|"15949052"
|"Indurated"|"15434028"|"15495021"
"Silty clay loam"||"15434029"|"15646365"
"Sandy clay loam"||"15434030"|"15797709"
"Clay loam"||"15434043"|"15949056"
"Clay loam"||"15434044"|"15495025"
"Loam"||"15434045"|"15646369"
"Clay"||"15434046"|"15797713"
"Clay"||"15434060"|"15495029"
"Sandy clay loam"||"15434061"|"15646373"
"Clay loam"||"15434062"|"15797717"
"Loam"||"15434063"|"15949061"
"Fine sandy loam"||"15434076"|"15646377"
"Loamy coarse sand"||"15434077"|"15797721"
"Coarse sandy loam"||"15434078"|"15949065"
"Loam"||"15434079"|"15495034"
"Clay loam"||"15434080"|"15646378"
"Sandy loam"||"15434093"|"15797725"
"Sandy loam"||"15434094"|"15949069"
"Sandy loam"||"15434095"|"15495038"
"Silt loam"||"15434096"|"15646382"
"Coarse sandy loam"||"15434110"|"15949073"
"Sandy loam"||"15434111"|"15495042"
"Silt loam"||"15434112"|"15646386"
"Loam"||"15434113"|"15797730"
"Silty clay loam"||"15434127"|"15495046"
"Silt loam"||"15148828"|"15422212"
"Silty clay loam"||"15148829"|"15573556"
"Loamy sand"||"15148830"|"15724900"
"Loam"||"15148831"|"15876244"
"Clay loam"||"15148845"|"15724904"
|"Unweathered bedrock"|"15148846"|"15876248"
"Fine sandy loam"||"15419584"|"15945367"
"Sand"||"15421104"|"15491722"
"Sand"||"15421104"|"15643066"
"Clay loam"||"15421106"|"15945754"
"Loamy sand"||"15422869"|"15946205"
"Silty clay"||"15422883"|"15643521"
"Silty clay"||"15423494"|"15795019"
"Silt loam"||"15423496"|"15492332"
"Fine sandy loam"||"15423503"|"15946365"
"Silt loam"||"15424630"|"15643964"
"Loam"||"15424632"|"15946652"
"Silt loam"||"15424639"|"15795310"
"Silt loam"||"15424646"|"15643968"
"Silt loam"||"15424648"|"15946656"
"Sandy loam"||"15424650"|"15795313"
|"Unweathered bedrock"|"15424655"|"15946658"
"Very fine sandy loam"||"15424657"|"15643971"
|"Bedrock"|"15424664"|"15492629"
"Sandy loam"||"15424666"|"15795317"
"Sandy loam"||"15424673"|"15643975"
"Fine sandy loam"||"15424675"|"15946663"
"Silt loam"||"15424680"|"15492633"
"Loamy coarse sand"||"15424689"|"15643979"
|"Unweathered bedrock"|"15424691"|"15946667"
"Clay loam"||"15424700"|"15492638"
"Loam"||"15424705"|"15795327"
"Silt loam"||"15424714"|"15492642"
"Sand"||"15424716"|"15795330"
|"Cemented"|"15424723"|"15643988"
"Loam"||"15424725"|"15946676"
"Sandy clay loam"||"15424730"|"15492646"
"Loamy fine sand"||"15424732"|"15795334"
"Loamy very fine sand"||"15424739"|"15643992"
|"Unweathered bedrock"|"15424755"|"15643996"
|"Unweathered bedrock"|"15424757"|"15946684"
"Loam"||"15424764"|"15795342"
|"Unweathered bedrock"|"15424766"|"15492655"
"Silt loam"||"15424773"|"15946688"
"Sand"||"15424775"|"15795345"
"Silty clay loam"||"15424780"|"15946690"
"Coarse sandy loam"||"15424782"|"15644003"
"Loamy sand"||"15424789"|"15644005"
"Sand"||"15424789"|"15795349"
"Sandy clay loam"||"15424791"|"15644006"
"Clay"||"15424798"|"15492664"
"Silt"||"15424800"|"15795352"
"Sandy clay loam"||"15424805"|"15946697"
|"Unweathered bedrock"|"15424807"|"15644010"
|"Unweathered bedrock"|"15424814"|"15492668"
"Loam"||"15424816"|"15795356"
"Silt loam"||"15424823"|"15644014"
"Clay"||"15424825"|"15946702"
"Sandy loam"||"15424830"|"15492672"
"Silt loam"||"15424832"|"15795360"
"Silt loam"||"15424839"|"15644018"
"Silt loam"||"15424841"|"15946706"
"Sandy loam"||"15424848"|"15795364"
"Loam"||"15424850"|"15492677"
"Coarse sandy loam"||"15424855"|"15644022"
"Loam"||"15424857"|"15946710"
"Silt loam"||"15424859"|"15644023"
"Silt loam"||"15424864"|"15795368"
"Silty clay loam"||"15424866"|"15492681"
"Silty clay loam"||"15424880"|"15795372"
"Silt loam"||"15424882"|"15492685"
"Silt loam"||"15424884"|"15795373"
"Silty clay"||"15424889"|"15946718"
"Loam"||"15424891"|"15644031"
"Clay loam"||"15424900"|"15795377"
"Loam"||"15424907"|"15644035"
"Coarse sandy loam"||"15424909"|"15946723"
"Loamy coarse sand"||"15424923"|"15644039"
"Clay loam"||"15424925"|"15946727"
"Loam"||"15424932"|"15795385"
"Clay loam"||"15424934"|"15492698"
"Loamy sand"||"15424939"|"15644043"
"Loam"||"15424941"|"15946731"
"Clay loam"||"15424948"|"15795389"
"Silty clay loam"||"15424950"|"15492702"
"Clay"||"15424957"|"15946735"
|"Weathered bedrock"|"15424964"|"15795393"
"Loamy sand"||"15424966"|"15492706"
"Silty clay loam"||"15424973"|"15946739"
"Silty clay loam"||"15424975"|"15644052"
"Silt loam"||"15424982"|"15492710"
"Silty clay"||"15424984"|"15795398"
"Silt loam"||"15424989"|"15946743"
"Clay loam"||"15424991"|"15644056"
|"Unweathered bedrock"|"15424998"|"15492714"
|"Indurated"|"15425000"|"15795402"
"Silty clay"||"15425023"|"15795408"
"Clay loam"||"15425025"|"15492721"
"Silty clay"||"15425032"|"15946754"
"Silt loam"||"15425034"|"15644067"
"Silt loam"||"15426586"|"15644467"
"Loam"||"15426588"|"15947155"
"Loam"||"15426593"|"15493125"
|"Unweathered bedrock"|"15426595"|"15795813"
"Sandy loam"||"15426597"|"15493126"
"Loam"||"15426602"|"15644471"
|"Unweathered bedrock"|"15426604"|"15947159"
|"Variable"|"15426611"|"15795817"
|"Weathered bedrock"|"15426613"|"15493130"
"Silt loam"||"15426620"|"15947163"
"Silty clay"||"15426622"|"15644476"
"Silt loam"||"15426627"|"15795821"
"Loam"||"15426629"|"15493134"
"Very fine sandy loam"||"15426636"|"15947167"
"Silt loam"||"15426638"|"15644480"
"Sandy loam"||"15427504"|"15644701"
"Loam"||"15427606"|"15493383"
"Loamy coarse sand"||"15427649"|"15947425"
"Loam"||"15430346"|"15494080"
"Clay"||"15430348"|"15796768"
"Silt loam"||"15432761"|"15797386"
"Sandy loam"||"15432763"|"15494699"
"Sandy loam"||"15433897"|"15646332"
"Silt loam"||"15433899"|"15949020"
"Sandy loam"||"15433906"|"15797678"
"Silt loam"||"15433908"|"15494991"
"Very fine sandy loam"||"15433915"|"15949024"
"Silt loam"||"15433917"|"15646337"
"Loam"||"15433922"|"15797682"
"Silt loam"||"15433924"|"15494995"
"Loamy fine sand"||"15433931"|"15949028"
"Very fine sandy loam"||"15433933"|"15646341"
"Fine sandy loam"||"15433940"|"15494999"
"Loam"||"15433947"|"15949032"
"Silty clay"||"15433949"|"15646345"
"Sandy clay loam"||"15433956"|"15495003"
"Loam"||"15433958"|"15797691"
"Loam"||"15433965"|"15646349"
"Fine sandy loam"||"15433972"|"15495007"
"Silt loam"||"15433983"|"15949041"
"Loam"||"15433990"|"15797699"
"Loam"||"15433992"|"15495012"
"Loam"||"15433997"|"15646357"
|"Unweathered bedrock"|"15433999"|"15949045"
"Loam"||"15434006"|"15797703"
"Loam"||"15434022"|"15797707"
"Loam"||"15434024"|"15495020"
"Clay loam"||"15434031"|"15949053"
"Loamy coarse sand"||"15434033"|"15646366"
"Clay"||"15434040"|"15495024"
"Silt loam"||"15434042"|"15797712"
"Sandy clay loam"||"15434047"|"15949057"
"Loam"||"15434049"|"15646370"
"Loam"||"15434056"|"15495028"
"Loam"||"15434058"|"15797716"
"Loam"||"15434065"|"15646374"
"Fine sandy loam"||"15434067"|"15949062"
"Silty clay"||"15434072"|"15646376"
"Sandy clay"||"15434074"|"15949064"
"Clay"||"15434081"|"15797722"
"Clay loam"||"15434083"|"15495035"
"Silty clay loam"||"15434090"|"15949068"
"Silt loam"||"15434092"|"15646381"
"Silt loam"||"15434097"|"15797726"
"Silt loam"||"15434099"|"15495039"
"Silt loam"||"15434101"|"15797727"
"Fine sandy loam"||"15434106"|"15949072"
"Silt loam"||"15434108"|"15646385"
"Silt loam"||"15434115"|"15495043"
|"Unweathered bedrock"|"15434117"|"15797731"
"Loam"||"15434122"|"15949076"
"Silty clay loam"||"15434124"|"15646389"
"Fine sandy loam"||"15693518"|"15712636"
"Clay loam"||"15693520"|"16015324"
"Loam"||"15693525"|"15561294"
|"Unweathered bedrock"|"15693527"|"15863982"
"Coarse sandy loam"||"15693543"|"15712643"
"Clay loam"||"15693545"|"16015331"
"Sand"||"15693550"|"15561301"
"Silt loam"||"15693552"|"15863989"
"Silt loam"||"15695122"|"15864392"
"Sandy loam"||"15148847"|"15422217"
"Sandy clay loam"||"15148848"|"15573561"
"Silt loam"||"15148862"|"15876252"
"Silt loam"||"15148863"|"15422221"
"Clay loam"||"15148864"|"15573565"
"Loam"||"15148865"|"15724909"
"Sandy loam"||"15148878"|"15876256"
|"Variable"|"15148879"|"15422225"
"Loamy sand"||"15148880"|"15573569"
"Silt loam"||"15148881"|"15724913"
"Fine sandy loam"||"15149599"|"15573752"
"Loam"||"15149600"|"15725096"
"Loam"||"15149682"|"15573773"
"Sandy loam"||"15149882"|"15876512"
"Sandy loam"||"15149883"|"15422481"
"Loam"||"15149884"|"15573825"
"Silt loam"||"15149932"|"15725181"
"Loam"||"15149968"|"15725190"
"Sandy loam"||"15150085"|"15573876"
"Silty clay loam"||"15152572"|"15725852"
"Sandy loam"||"15152573"|"15877196"
"Clay loam"||"15152574"|"15423165"
"Loam"||"15152575"|"15574509"
"Loam"||"15152640"|"15423183"
"Very fine sandy loam"||"15154346"|"15423621"
"Silt loam"||"15154981"|"15423781"
"Silt loam"||"15156016"|"15575389"
"Sandy loam"||"15156082"|"15424062"
"Silt loam"||"15156082"|"15878093"
"Silt loam"||"15156083"|"15575406"
|"Indurated"|"15156099"|"15575410"
"Loam"||"15156100"|"15726754"
"Fine sandy loam"||"15156101"|"15878098"
|"Variable"|"15156115"|"15575414"
"Loam"||"15156116"|"15726758"
"Silt loam"||"15156117"|"15878102"
"Fine sandy loam"||"15156118"|"15424071"
"Sandy clay loam"||"15156131"|"15878106"
"Loamy sand"||"15156165"|"15575427"
"Sandy loam"||"15156166"|"15726771"
"Silt loam"||"15156167"|"15878115"
"Sandy loam"||"15156168"|"15424084"
"Loam"||"15156182"|"15726775"
"Loam"||"15156183"|"15878119"
"Clay"||"15156184"|"15424088"
"Silt loam"||"15156198"|"15878123"
"Sandy loam"||"15156199"|"15424092"
|"Duripan"|"15156200"|"15575436"
"Clay loam"||"15156201"|"15726780"
"Loamy coarse sand"||"15156215"|"15424096"
"Clay loam"||"15156216"|"15575440"
"Loam"||"15156217"|"15726784"
"Sand"||"15156218"|"15878128"
"Loam"||"15156232"|"15575444"
"Sandy loam"||"15156233"|"15726788"
"Silt loam"||"15156234"|"15878132"
"Coarse sand"||"15156235"|"15424101"
"Loam"||"15156235"|"15575445"
"Very fine sandy loam"||"15156248"|"15424105"
"Clay loam"||"15156249"|"15575449"
"Loam"||"15156250"|"15726793"
"Sandy clay loam"||"15156251"|"15878137"
"Coarse sandy loam"||"15156252"|"15424106"
"Loam"||"15156265"|"15575453"
"Silt loam"||"15156266"|"15726797"
"Silt loam"||"15156267"|"15878141"
"Silty clay loam"||"15156268"|"15424110"
"Fine sandy loam"||"15156282"|"15726801"
"Sandy loam"||"15156283"|"15878145"
"Loamy fine sand"||"15156284"|"15424114"
"Sandy loam"||"15156285"|"15575458"
"Silt loam"||"15156299"|"15878149"
"Silt loam"||"15156300"|"15424118"
"Loam"||"15156301"|"15575462"
"Loam"||"15156302"|"15726806"
"Silt loam"||"15156315"|"15878153"
"Silt loam"||"15156316"|"15424122"
"Silty clay loam"||"15156317"|"15575466"
"Silt loam"||"15156332"|"15424126"
"Loam"||"15156333"|"15575470"
"Silt loam"||"15156334"|"15726814"
|"Weathered bedrock"|"15156335"|"15878158"
"Silt loam"||"15156349"|"15575474"
|"Weathered bedrock"|"15156350"|"15726818"
"Silt loam"||"15156351"|"15878162"
"Silty clay loam"||"15156352"|"15424131"
|"Unweathered bedrock"|"15156365"|"15575478"
"Loam"||"15156366"|"15726822"
"Clay loam"||"15156367"|"15878166"
"Clay loam"||"15156368"|"15424135"
"Sandy clay loam"||"15156369"|"15575479"
"Silt loam"||"15156382"|"15726826"
"Loam"||"15156383"|"15878170"
"Coarse sandy loam"||"15156384"|"15424139"
|"Unweathered bedrock"|"15156385"|"15575483"
"Loam"||"15156399"|"15878174"
"Loam"||"15156400"|"15424143"
"Loam"||"15156401"|"15575487"
"Loam"||"15156402"|"15726831"
"Sandy loam"||"15156416"|"15424147"
"Silt loam"||"15156417"|"15575491"
"Silty clay"||"15156418"|"15726835"
"Sandy loam"||"15156419"|"15878179"
"Silt loam"||"15156432"|"15575495"
"Loam"||"15156433"|"15726839"
"Clay"||"15156434"|"15878183"
|"Unweathered bedrock"|"15156435"|"15424152"
"Sandy clay loam"||"15156449"|"15726843"
|"Indurated"|"15156466"|"15878191"
"Clay"||"15156467"|"15424160"
|"Unweathered bedrock"|"15156468"|"15575504"
"Sandy loam"||"15156469"|"15726848"
"Loam"||"15158070"|"15878604"
"Loam"||"15158071"|"15424573"
"Loamy fine sand"||"15158072"|"15575917"
"Sandy loam"||"15158073"|"15727261"
"Sandy loam"||"15158087"|"15424577"
"Coarse sandy loam"||"15158088"|"15575921"
"Sand"||"15158089"|"15727265"
"Sandy loam"||"15158090"|"15878609"
"Clay loam"||"15158104"|"15575925"
"Silt loam"||"15158105"|"15727269"
"Clay"||"15158106"|"15878613"
"Silt loam"||"15158107"|"15424582"
"Loam"||"15158120"|"15575929"
"Sandy loam"||"15158121"|"15727273"
"Loam"||"15158122"|"15878617"
"Silt loam"||"15158123"|"15424586"
"Sandy loam"||"15158924"|"15878820"
"Loamy coarse sand"||"15158926"|"15576133"
"Silt loam"||"15158991"|"15424806"
"Sandy loam"||"15159093"|"15576176"
"Silt loam"||"15159290"|"15576226"
"Sandy loam"||"15159343"|"15878927"
"Loam"||"15160345"|"15727839"
"Sandy loam"||"15160346"|"15879183"
"Silty clay loam"||"15161864"|"15425538"
"Fine sandy loam"||"15161864"|"15879569"
"Silt loam"||"15161865"|"15576882"
"Clay"||"15161866"|"15728226"
"Sandy loam"||"15163622"|"15880021"
"Loam"||"15164240"|"15577489"
|"Unweathered bedrock"|"15164254"|"15880180"
"Loamy fine sand"||"15164255"|"15426149"
"Loam"||"15164255"|"15577493"
"Silty clay"||"15164256"|"15728837"
"Loam"||"15164257"|"15880181"
"Loam"||"15164975"|"15426332"
"Silt loam"||"15165390"|"15880470"
"Silt loam"||"15165391"|"15426439"
"Silt loam"||"15165392"|"15577783"
"Loam"||"15165393"|"15729127"
"Sandy loam"||"15165407"|"15426443"
"Loam"||"15165408"|"15577787"
"Loam"||"15165410"|"15880475"
"Silty clay"||"15165424"|"15577791"
"Sand"||"15165440"|"15577795"
"Fine sandy loam"||"15165441"|"15729139"
"Sand"||"15165442"|"15880483"
"Loam"||"15693521"|"15561293"
"Loamy sand"||"15693522"|"15712637"
"Loam"||"15693523"|"15863981"
"Clay loam"||"15693524"|"16015325"
"Clay loam"||"15693539"|"15712642"
"Clay"||"15693540"|"15863986"
"Silty clay"||"15693541"|"16015330"
|"Peat"|"15695125"|"15713049"
"Loam"||"15695126"|"15864393"
"Silt loam"||"15695127"|"16015737"
"Loam"||"15695128"|"15561706"
"Sandy loam"||"15695142"|"15864397"
"Loamy sand"||"15695143"|"16015741"
"Sandy loam"||"15695144"|"15561710"
"Sandy loam"||"15695145"|"15713054"
"Silt loam"||"15695159"|"16015745"
"Silt loam"||"15695160"|"15561714"
"Loam"||"15695161"|"15713058"
"Loam"||"15695162"|"15864402"
"Loam"||"15695175"|"16015749"
"Silt loam"||"15695176"|"15561718"
"Loam"||"15419583"|"15794023"
"Clay"||"15421103"|"15945753"
"Silty clay loam"||"15421105"|"15794410"
"Loam"||"15421107"|"15491723"
"Loam"||"15422875"|"15643519"
"Silty clay loam"||"15422884"|"15794865"
"Silty clay loam"||"15423495"|"15946363"
|"Unweathered bedrock"|"15423502"|"15795021"
"Silty clay"||"15423513"|"15643680"
"Silt loam"||"15424583"|"15643952"
"Silt loam"||"15424631"|"15795308"
"Silt loam"||"15424633"|"15492621"
"Silt loam"||"15424638"|"15643966"
"Loam"||"15424647"|"15795312"
"Sandy loam"||"15424649"|"15492625"
"Silty clay loam"||"15424649"|"15643969"
"Fine sandy loam"||"15424656"|"15492627"
"Loam"||"15424658"|"15795315"
"Silt loam"||"15424663"|"15946660"
"Silt loam"||"15424665"|"15643973"
"Silt loam"||"15424672"|"15492631"
"Fine sandy loam"||"15424681"|"15643977"
"Silt loam"||"15424688"|"15492635"
"Loam"||"15424690"|"15795323"
|"Unweathered bedrock"|"15424699"|"15946669"
"Sandy loam"||"15424706"|"15946671"
"Loamy coarse sand"||"15424715"|"15643986"
"Loam"||"15424717"|"15946674"
"Sandy loam"||"15424722"|"15492644"
"Clay loam"||"15424724"|"15795332"
"Fine sandy loam"||"15424731"|"15643990"
"Very fine sandy loam"||"15424733"|"15946678"
"Loamy very fine sand"||"15424738"|"15492648"
|"Cemented"|"15424740"|"15795336"
"Very fine sandy loam"||"15424756"|"15795340"
"Sandy loam"||"15424758"|"15492653"
|"Weathered bedrock"|"15424763"|"15643998"
"Coarse sand"||"15424765"|"15946686"
"Sandy clay loam"||"15424767"|"15643999"
"Loam"||"15424772"|"15795344"
"Fine sandy loam"||"15424774"|"15492657"
"Clay"||"15424774"|"15644001"
"Sandy loam"||"15424781"|"15492659"
"Silty clay loam"||"15424783"|"15795347"
"Sand"||"15424790"|"15492662"
"Fine sandy loam"||"15424790"|"15946693"
"Clay loam"||"15424792"|"15795350"
|"Unweathered bedrock"|"15424797"|"15946695"
"Clay loam"||"15424799"|"15644008"
|"Unweathered bedrock"|"15424806"|"15492666"
"Coarse sandy loam"||"15424808"|"15795354"
"Clay"||"15424815"|"15644012"
"Loam"||"15424817"|"15946700"
"Silt loam"||"15424822"|"15492670"
|"Weathered bedrock"|"15424824"|"15795358"
"Loam"||"15424831"|"15644016"
"Silt loam"||"15424833"|"15946704"
"Silt loam"||"15424840"|"15795362"
"Loam"||"15424842"|"15492675"
"Silt loam"||"15424847"|"15644020"
"Loam"||"15424849"|"15946708"
|"Moderately decomposed plant material"|"15424856"|"15795366"
"Silt loam"||"15424858"|"15492679"
"Silty clay loam"||"15424865"|"15946712"
"Silt"||"15424867"|"15644025"
"Silty clay loam"||"15424872"|"15795370"
"Silt loam"||"15424881"|"15946716"
"Loam"||"15424883"|"15644029"
"Loam"||"15424890"|"15492687"
"Sandy loam"||"15424892"|"15795375"
"Loam"||"15424906"|"15492691"
"Silty clay loam"||"15424908"|"15795379"
"Loamy coarse sand"||"15424917"|"15946725"
"Coarse sand"||"15424922"|"15492695"
"Clay"||"15424924"|"15795383"
"Very fine sandy loam"||"15424931"|"15644041"
"Loam"||"15424933"|"15946729"
"Silt loam"||"15424940"|"15795387"
|"Unweathered bedrock"|"15424942"|"15492700"
"Loam"||"15424947"|"15644045"
"Loam"||"15424949"|"15946733"
"Loam"||"15424956"|"15795391"
"Loam"||"15424958"|"15492704"
"Loam"||"15424965"|"15946737"
"Coarse sand"||"15424967"|"15644050"
"Silty clay loam"||"15424972"|"15795395"
"Silt loam"||"15424974"|"15492708"
"Loam"||"15424976"|"15795396"
"Silt loam"||"15424981"|"15946741"
"Silty clay loam"||"15424983"|"15644054"
"Loam"||"15424990"|"15492712"
"Clay loam"||"15424992"|"15795400"
"Loam"||"15424997"|"15946745"
"Clay loam"||"15424999"|"15644058"
"Fine sandy loam"||"15425001"|"15946746"
"Clay loam"||"15425024"|"15946752"
"Clay loam"||"15425026"|"15644065"
"Loam"||"15425031"|"15795410"
"Silt loam"||"15425033"|"15492723"
"Silt loam"||"15426585"|"15493123"
"Silt loam"||"15426587"|"15795811"
"Silt loam"||"15426594"|"15644469"
"Loam"||"15426596"|"15947157"
"Clay loam"||"15426603"|"15795815"
"Sandy loam"||"15426605"|"15493128"
"Loam"||"15426610"|"15644473"
"Silty clay loam"||"15426612"|"15947161"
"Silt loam"||"15426619"|"15795819"
"Silt loam"||"15426621"|"15493132"
"Loam"||"15426628"|"15947165"
"Loam"||"15426630"|"15644478"
"Sandy loam"||"15426635"|"15795823"
"Loam"||"15426637"|"15493136"
"Silt loam"||"15426644"|"15947169"
"Clay loam"||"15427607"|"15644727"
"Sand"||"15427648"|"15796081"
"Loam"||"15427650"|"15493394"
"Sandy loam"||"15427730"|"15493415"
"Loam"||"15427855"|"15947478"
"Loam"||"15428834"|"15493697"
"Loam"||"15430345"|"15948111"
"Loam"||"15430347"|"15645424"
"Loam"||"15430349"|"15948112"
"Sandy loam"||"15432135"|"15948572"
"Silt loam"||"15432151"|"15948576"
"Silt loam"||"15432760"|"15646042"
|"Unweathered bedrock"|"15432764"|"15646043"
|"Unweathered bedrock"|"15433848"|"15949007"
"Silt loam"||"15433898"|"15797676"
"Silt loam"||"15433900"|"15494989"
"Sandy loam"||"15433905"|"15646334"
"Loam"||"15433916"|"15494993"
"Silt loam"||"15433923"|"15949026"
"Silt loam"||"15433925"|"15646339"
"Sandy loam"||"15433932"|"15494997"
"Silt loam"||"15433939"|"15949030"
"Loam"||"15433941"|"15646343"
"Silt loam"||"15433950"|"15797689"
"Loam"||"15433955"|"15949034"
|"Indurated"|"15433957"|"15646347"
"Sandy loam"||"15433964"|"15495005"
"Very fine sandy loam"||"15433973"|"15646351"
"Silt loam"||"15433982"|"15797697"
"Sandy clay"||"15433984"|"15495010"
"Sandy loam"||"15433989"|"15646355"
"Loam"||"15433991"|"15949043"
"Loam"||"15433998"|"15797701"
"Silt loam"||"15434000"|"15495014"
"Fine sandy loam"||"15434005"|"15646359"
"Fine sandy loam"||"15434007"|"15949047"
"Fine sandy loam"||"15434023"|"15949051"
"Silt loam"||"15434025"|"15646364"
"Clay loam"||"15434032"|"15495022"
