ProjectName,Scenario,Watershed,Channel Class 1,Channel Class 2,Channel Class 3,Channel Class 4,Channel Class 5,Channel Clay,Channel Silt,Channel Sand,Channel Organic Matter,Hillslopes Class 1,Hillslopes Class 2,Hillslopes Class 3,Hillslopes Class 4,Hillslopes Class 5,Hillslopes Clay,Hillslopes Silt,Hillslopes Sand,Hillslopes Organic Matter,Average Annual Sediment Discharge from Outlet (tonnes/yr),Average Annual Sediment Delivery from Hillslopes (tonnes/yr),Index of specific surface (m**2/g of total sediment),Enrichment ratio of specific surface
lt_202012_19_Incline_Creek_SimFire.landisFuels_fut_cli_A2,SimFire.landisFuels_fut_cli_A2,19_Incline_Creek,0.016,0.103,0.107,0.229,0.545,0.061,0.212,0.727,0.026,0.01344980763655437,0.07414220835342183,0.09202716248633964,0.206949354780967,0.6134314667427176,0.05335552504448777,0.16827437245236437,0.7783701025031483,0.02274428500065301,547.9,283.6273800163422,27.82,0.87
lt_202012_20_Mill_Creek_SimFire.landisFuels_fut_cli_A2,SimFire.landisFuels_fut_cli_A2,20_Mill_Creek,0.011,0.114,0.078,0.178,0.619,0.045,0.194,0.761,0.019,0.008333683555686694,0.10627838005949652,0.055747114347851845,0.14276078467250866,0.6868800373644561,0.0342296423656618,0.16510997488589255,0.8006603827484455,0.014588343492941622,71.1,48.25715685152114,20.96,0.66
lt_202012_21_Tunnel_Creek_SimFire.landisFuels_fut_cli_A2,SimFire.landisFuels_fut_cli_A2,21_Tunnel_Creek,0.016,0.067,0.106,0.255,0.556,0.064,0.177,0.759,0.027,0.014699667735172478,0.010159385895156374,0.09039789570501008,0.25411970028074116,0.6306233503839198,0.058931474056722985,0.10791177443560641,0.8331567515076705,0.02511499548363103,75.2,39.97667785289448,29.02,0.91
lt_202012_22_Unnamed_creek_at_Sand_Harbor_SimFire.landisFuels_fut_cli_A2,SimFire.landisFuels_fut_cli_A2,22_Unnamed_creek_at_Sand_Harbor,0.013,0.076,0.089,0.203,0.618,0.052,0.168,0.78,0.022,0.008689967367312758,0.02865199649790524,0.05913318071732519,0.16072105276286863,0.7428038026545879,0.03707845272219237,0.09202306557121316,0.8708984817065942,0.015800266481176925,42.2,23.096118430816237,23.67,0.74
lt_202012_23_Intervening_Area_Sand_Harbor_1_SimFire.landisFuels_fut_cli_A2,SimFire.landisFuels_fut_cli_A2,23_Intervening_Area_Sand_Harbor_1,0.008,0.117,0.054,0.126,0.696,0.032,0.172,0.796,0.014,0.005200085645640472,0.11219947979490207,0.03600030336150664,0.0947196282044785,0.7518805029934722,0.022173392847161744,0.15045456048039657,0.8273720466724416,0.009449088429103457,4.5,3.594706111488065,14.76,0.46
lt_202012_23_Intervening_Area_Sand_Harbor_2_SimFire.landisFuels_fut_cli_A2,SimFire.landisFuels_fut_cli_A2,23_Intervening_Area_Sand_Harbor_2,0.01,0.128,0.069,0.163,0.63,0.041,0.2,0.76,0.017,0.009360004480892154,0.1275019973946074,0.06480017851157498,0.1558955842865108,0.6424422353264146,0.038466504991199045,0.1948424790060372,0.7666910160027638,0.016395072528377935,1.6,1.463621696617562,18.89,0.59
lt_202012_23_Intervening_Area_Sand_Harbor_3_SimFire.landisFuels_fut_cli_A2,SimFire.landisFuels_fut_cli_A2,23_Intervening_Area_Sand_Harbor_3,0.014,0.137,0.099,0.212,0.537,0.056,0.237,0.707,0.024,0.012227860314499168,0.13742737602650404,0.08465506667846233,0.19005286629367868,0.5756368306868556,0.04890531314672891,0.22398572173035342,0.7271089651229174,0.020846928460316258,13.2,8.583849039783676,25.84,0.81
lt_202012_23_Intervening_Area_Sand_Harbor_4_SimFire.landisFuels_fut_cli_A2,SimFire.landisFuels_fut_cli_A2,23_Intervening_Area_Sand_Harbor_4,0.016,0.113,0.109,0.23,0.533,0.061,0.223,0.716,0.026,0.009548429363220805,0.05584806987798873,0.0659054915382049,0.16577126224452937,0.7029267469760557,0.03986584303999045,0.12508771397506346,0.8350464429849457,0.016990163449530398,46.9,13.358034142032096,28.07,0.88
lt_202012_24_Marlette_Creek_SimFire.landisFuels_fut_cli_A2,SimFire.landisFuels_fut_cli_A2,24_Marlette_Creek,0.017,0.123,0.115,0.231,0.513,0.065,0.238,0.697,0.028,0.010177748467408357,0.06773575738920719,0.0697896612511089,0.17317071865088635,0.6791261142413896,0.042047268137830086,0.14080955485602428,0.817143177006146,0.017920493788455213,377.1,190.83846031587814,29.51,0.92
lt_202012_25_Secret_Harbor_Creek_SimFire.landisFuels_fut_cli_A2,SimFire.landisFuels_fut_cli_A2,25_Secret_Harbor_Creek,0.015,0.107,0.105,0.224,0.548,0.06,0.214,0.727,0.026,0.008201172846011327,0.04021549382886672,0.056777065034110244,0.15165556190806243,0.7431507063829489,0.03519503419710677,0.10078477657921821,0.8640201892236746,0.014997772604147402,91.3,26.759852004760887,27.24,0.85
lt_202012_26_Bliss_Creek_SimFire.landisFuels_fut_cli_A2,SimFire.landisFuels_fut_cli_A2,26_Bliss_Creek,0.018,0.136,0.126,0.255,0.465,0.07,0.262,0.668,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,31.98,1.0
lt_202012_28_Slaughterhouse_Creek_SimFire.landisFuels_fut_cli_A2,SimFire.landisFuels_fut_cli_A2,28_Slaughterhouse_Creek,0.026,0.16,0.162,0.306,0.346,0.091,0.32,0.59,0.039,0.010860793028996408,0.03400395866436727,0.07182323473522098,0.18157936226888635,0.7017326513025287,0.043991852422747786,0.1095567445464208,0.8464514030308311,0.018749704550902573,94.9,160.77100678987108,41.16,1.29
lt_202012_29_Intervening_Area_Glenbrook_Bay_1_SimFire.landisFuels_fut_cli_A2,SimFire.landisFuels_fut_cli_A2,29_Intervening_Area_Glenbrook_Bay_1,0.018,0.106,0.126,0.265,0.485,0.071,0.233,0.696,0.03,0.01827174122849149,0.10183029838550103,0.12623843332644621,0.2660492247506661,0.4876103023088953,0.0712469239106876,0.22910154165413635,0.6996515344351761,0.030374103425930984,1.5,1.3279898002442847,32.33,1.01
lt_202012_29_Intervening_Area_Glenbrook_Bay_2_SimFire.landisFuels_fut_cli_A2,SimFire.landisFuels_fut_cli_A2,29_Intervening_Area_Glenbrook_Bay_2,0.112,0.192,0.528,0.124,0.044,0.236,0.621,0.143,0.101,0.04271763891338453,0.07274084787174909,0.22047119274148466,0.4425695363708394,0.2215007841025422,0.13305144468255092,0.2927198507273478,0.5742287045901012,0.05675619496815084,5.5,14.419252848427398,103.62,3.24
lt_202012_29_Glenbrook_Creek_SimFire.landisFuels_fut_cli_A2,SimFire.landisFuels_fut_cli_A2,29_Glenbrook_Creek,0.031,0.108,0.175,0.345,0.34,0.102,0.282,0.616,0.044,0.03405790950982969,0.10201066053400493,0.18509864754845742,0.36432714021799906,0.314505642189709,0.10918211102413611,0.28594351603240975,0.6048743729434543,0.04657146134823406,266.8,228.5180411547843,46.11,1.44
lt_202012_30_North_Logan_House_Creek_SimFire.landisFuels_fut_cli_A2,SimFire.landisFuels_fut_cli_A2,30_North_Logan_House_Creek,0.038,0.116,0.206,0.359,0.281,0.117,0.316,0.567,0.05,0.05484009702250844,0.09966775736977157,0.27134825919670835,0.44334800038177485,0.1307958860292367,0.1559860317508096,0.35986972591567906,0.4841442423335113,0.06656836096639442,17.0,9.247879197783838,52.61,1.64
lt_202012_32_Cave_Rock_Unnamed_Creek_at_Lincoln_Park_SimFire.landisFuels_fut_cli_A2,SimFire.landisFuels_fut_cli_A2,32_Cave_Rock_Unnamed_Creek_at_Lincoln_Park,0.018,0.136,0.126,0.255,0.465,0.07,0.262,0.668,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,31.98,1.0
lt_202012_33_Lincoln_Creek_SimFire.landisFuels_fut_cli_A2,SimFire.landisFuels_fut_cli_A2,33_Lincoln_Creek,0.018,0.131,0.117,0.237,0.497,0.066,0.249,0.685,0.028,0.016408378509896203,0.1179455447251307,0.09104543763344508,0.1823625641276849,0.5922380750038431,0.05367285969919392,0.20874610168719812,0.7375810386136079,0.022892511461118294,81.8,21.174134923377125,30.19,0.94
lt_202012_35_North_Zephyr_Creek_SimFire.landisFuels_fut_cli_A2,SimFire.landisFuels_fut_cli_A2,35_North_Zephyr_Creek,0.013,0.124,0.091,0.194,0.577,0.052,0.217,0.732,0.022,0.006405247611053656,0.10856212030027551,0.04362869743673654,0.11150885502045843,0.7298950796314747,0.02665027941723045,0.15458208349998834,0.8187676370827801,0.011357805905307562,15.7,6.534040451284813,23.77,0.74
lt_202012_37_Zephyr_Creek_SimFire.landisFuels_fut_cli_A2,SimFire.landisFuels_fut_cli_A2,37_Zephyr_Creek,0.018,0.136,0.126,0.255,0.465,0.07,0.262,0.668,0.03,0.008849039945779529,0.08901156058436459,0.061262024979167086,0.15402447400340105,0.6868529004872879,0.03702375014272049,0.15336584358928113,0.8096104062679985,0.0157788482930073,9.8,0.019239560394079997,31.95,1.0
lt_202012_46_Taylor_Creek_SimFire.landisFuels_fut_cli_A2,SimFire.landisFuels_fut_cli_A2,46_Taylor_Creek,0.041,0.22,0.201,0.274,0.263,0.11,0.408,0.482,0.047,0.017510837439604902,0.13981914712109264,0.10179772999346197,0.2457200089053502,0.49515227654049077,0.06331643934985505,0.24569243701209056,0.6909911236380549,0.026994185335026788,1193.3,4792.729507242499,49.97,1.56
lt_202012_38_McFaul_Creek_SimFire.landisFuels_fut_cli_A2,SimFire.landisFuels_fut_cli_A2,38_McFaul_Creek,0.032,0.211,0.205,0.379,0.172,0.113,0.413,0.475,0.048,0.013517072389562379,0.06904446628286819,0.08320979813094209,0.22463777453085243,0.6095908886657748,0.053313479473745554,0.15805932555939015,0.7886271949668642,0.022722492417202853,20.7,8.566945744726581,51.01,1.59
lt_202012_39_Burke_Creek_SimFire.landisFuels_fut_cli_A2,SimFire.landisFuels_fut_cli_A2,39_Burke_Creek,0.018,0.145,0.127,0.256,0.454,0.071,0.272,0.658,0.03,0.013241412950911052,0.15364978033947702,0.09167087514589034,0.18087659807192946,0.5605613334917924,0.05049075081581493,0.24478926702906517,0.7047199821551202,0.02152776203809201,2.6,0.3575120519370277,32.25,1.01
lt_202012_47_Tallac_Creek_SimFire.landisFuels_fut_cli_A2,SimFire.landisFuels_fut_cli_A2,47_Tallac_Creek,0.046,0.197,0.234,0.21,0.314,0.116,0.403,0.481,0.05,0.016698522594772634,0.09509179874214754,0.10839315913097809,0.24776377405487357,0.5320527454772277,0.0640980928028415,0.2063814337981961,0.729520473398962,0.027325129025250177,279.6,895.7584736983704,52.3,1.64
lt_202012_48_Cascade_Creek_SimFire.landisFuels_fut_cli_A2,SimFire.landisFuels_fut_cli_A2,48_Cascade_Creek,0.022,0.137,0.135,0.263,0.444,0.076,0.271,0.654,0.033,0.014017328485267036,0.09099757968594574,0.0944791950563087,0.2132828916190799,0.5872230051533986,0.05506744491243708,0.18772308531375761,0.7572094697738053,0.023474442923248698,371.2,718.8208746689257,34.58,1.08
lt_202012_51_Rubicon_Creek_1_SimFire.landisFuels_fut_cli_A2,SimFire.landisFuels_fut_cli_A2,51_Rubicon_Creek_1,0.013,0.043,0.089,0.22,0.635,0.054,0.136,0.81,0.023,0.009781711914032647,0.013189328069169887,0.06431875404013927,0.17938955674193074,0.7333206492347266,0.04111253513395318,0.08259333890800058,0.8762941259580455,0.01751940365789363,243.3,239.5475410884423,24.41,0.76
lt_202012_51_Rubicon_Creek_2_SimFire.landisFuels_fut_cli_A2,SimFire.landisFuels_fut_cli_A2,51_Rubicon_Creek_2,0.012,0.062,0.082,0.198,0.646,0.049,0.148,0.803,0.021,0.0092988211513986,0.02803956429929941,0.062013690085794576,0.1699695917544799,0.7306783327090277,0.039210699343194766,0.09464520331945724,0.8661440973373482,0.016709149235359665,158.7,108.51190070539629,22.38,0.7
lt_202012_52_Paradise_Flat_SimFire.landisFuels_fut_cli_A2,SimFire.landisFuels_fut_cli_A2,52_Paradise_Flat,0.02,0.055,0.135,0.308,0.482,0.079,0.194,0.727,0.034,0.008220566708141454,0.011890082790121515,0.05561514026166447,0.1545154312996329,0.7697587789404395,0.03525238900201632,0.0718400333117366,0.892907577686247,0.015021633855927068,57.4,107.29239552000338,35.55,1.11
lt_202012_53_Lonely_Gulch_SimFire.landisFuels_fut_cli_A2,SimFire.landisFuels_fut_cli_A2,53_Lonely_Gulch,0.012,0.065,0.086,0.199,0.639,0.05,0.153,0.797,0.021,0.008795189471415147,0.020992104298086404,0.06086612061242254,0.16408227520808544,0.7452643104099903,0.03788208616623676,0.08608003008292868,0.8760378837508345,0.016142542697094715,144.2,85.92272336058267,22.84,0.71
lt_202012_54_Sierra_Creek_SimFire.landisFuels_fut_cli_A2,SimFire.landisFuels_fut_cli_A2,54_Sierra_Creek,0.017,0.068,0.114,0.24,0.561,0.065,0.184,0.752,0.028,0.014194956330042325,0.050742204298055274,0.09827216752405504,0.23532826094820478,0.6014624108996426,0.05822788151149022,0.152753083613148,0.7890190348753618,0.024817918302577714,107.3,107.32542022891867,29.29,0.92
lt_202012_55_Meeks_Creek_SimFire.landisFuels_fut_cli_A2,SimFire.landisFuels_fut_cli_A2,55_Meeks_Creek,0.029,0.179,0.177,0.314,0.303,0.097,0.351,0.552,0.042,0.020841155384152012,0.05701200337939212,0.12807202345510216,0.2711033560948475,0.5229714616865064,0.07470358458656846,0.18625557891933187,0.7390408364940999,0.031853678726744,306.4,445.3713945016314,43.98,1.38
lt_202012_56_General_Creek_SimFire.landisFuels_fut_cli_A2,SimFire.landisFuels_fut_cli_A2,56_General_Creek,0.03,0.165,0.159,0.259,0.387,0.089,0.318,0.594,0.038,0.019150364885837844,0.12254621933989976,0.12360858082179181,0.25060171493005223,0.48409312002241883,0.07004134521731109,0.24613596796101894,0.6838226868216705,0.029865550837047894,239.4,926.1502469872504,40.37,1.26
lt_202012_57_McKinney_Creek_SimFire.landisFuels_fut_cli_A2,SimFire.landisFuels_fut_cli_A2,57_McKinney_Creek,0.02,0.128,0.128,0.214,0.509,0.069,0.252,0.68,0.029,0.014755955818956988,0.09011699684155472,0.09450148013970044,0.2145188748255604,0.5861066923742272,0.05593313673616426,0.18698862765363666,0.7570782356101988,0.023845231001579124,1090.6,1234.6752239427374,31.32,0.98
lt_202012_63_Ward_Creek_SimFire.landisFuels_fut_cli_A2,SimFire.landisFuels_fut_cli_A2,63_Ward_Creek,0.019,0.152,0.122,0.25,0.457,0.069,0.275,0.656,0.03,0.018593401258626262,0.15412328903769337,0.11966731197583425,0.2488287610691087,0.45878723665873755,0.06847725143136905,0.27441898933781395,0.6571037592308172,0.029197435182678318,5810.5,5571.8894992837595,31.66,0.99
lt_202012_25_Intervening_Area_Marlette_to_Secret_Harbor_SimFire.landisFuels_fut_cli_A2,SimFire.landisFuels_fut_cli_A2,25_Intervening_Area_Marlette_to_Secret_Harbor,0.018,0.136,0.126,0.255,0.465,0.07,0.262,0.668,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,31.98,1.0
lt_202012_27_Intervening_Area_Deadman_Point_SimFire.landisFuels_fut_cli_A2,SimFire.landisFuels_fut_cli_A2,27_Intervening_Area_Deadman_Point,0.018,0.136,0.126,0.255,0.465,0.07,0.262,0.668,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.98,1.0
lt_202012_32_Intervening_Area_Logan_Shoals_1_SimFire.landisFuels_fut_cli_A2,SimFire.landisFuels_fut_cli_A2,32_Intervening_Area_Logan_Shoals_1,0.012,0.125,0.086,0.184,0.592,0.049,0.213,0.738,0.021,0.005200118824711191,0.1122001498232862,0.03600071888627417,0.09471933116670604,0.7518796812990225,0.02217348429521894,0.15045552746589394,0.8273709882388872,0.00944912758456743,0.2,0.06645574991225806,22.54,0.7
lt_202012_32_Intervening_Area_Logan_Shoals_2_SimFire.landisFuels_fut_cli_A2,SimFire.landisFuels_fut_cli_A2,32_Intervening_Area_Logan_Shoals_2,0.018,0.136,0.126,0.255,0.465,0.07,0.262,0.668,0.03,0.009360135485575063,0.12750234354826895,0.06479957205735792,0.15589867584898598,0.6424392730598121,0.038466814098727195,0.1948426681898189,0.7666905177114539,0.016395203994131326,0.1,0.00013132590820322582,31.96,1.0
lt_202012_43_Trout_Creek_CurCond,CurCond,43_Trout_Creek,0.034,0.221,0.219,0.305,0.222,0.11,0.425,0.464,0.047,0.01159849128652366,0.027814716579313333,0.06769612899041831,0.2045747424009358,0.6883159207428096,0.046135274001194576,0.10250273556245071,0.8513619904363554,0.0196605435518956,544.1,41.08901858374445,50.11,1.57
lt_202012_18_Third_Creek_CurCond,CurCond,18_Third_Creek,0.018,0.132,0.124,0.252,0.475,0.069,0.256,0.676,0.03,0.011293084627781728,0.0475777810330249,0.07525664448126052,0.19372314516692005,0.6721493446910122,0.04635082798485278,0.12710248062609913,0.8265466913890475,0.019754203405642448,639.1,31.88357642797008,31.47,0.98
lt_202012_40_Edgewood_Creek_CurCond,CurCond,40_Edgewood_Creek,0.018,0.136,0.126,0.255,0.465,0.07,0.262,0.668,0.03,0.01885162271662722,0.02035045638029733,0.11001760836506565,0.3001451664644473,0.5506351460735626,0.07177970956163636,0.13836944669263665,0.789850843745727,0.030595027889795772,38.4,0.034640090490673334,31.98,1.0
lt_202012_19_Incline_Creek_CurCond,CurCond,19_Incline_Creek,0.018,0.133,0.124,0.253,0.472,0.069,0.257,0.674,0.03,0.008469089521171447,0.013057978135971638,0.05766090728800317,0.15892913562841557,0.7618828894264384,0.03636952538615326,0.07508106409156137,0.8885494105222856,0.01549774475689629,221.2,5.457806006416944,31.59,0.99
lt_202012_62_Blackwood_Creek_CurCond,CurCond,62_Blackwood_Creek,0.031,0.21,0.201,0.275,0.283,0.101,0.397,0.502,0.043,0.017350977458842624,0.1601812692785845,0.11683282464681387,0.23899574024772047,0.4666391883680384,0.06566328174384467,0.27721792491068353,0.6571187933454716,0.027996344638460992,1281.0,527.8487423526816,45.92,1.44
lt_202012_63_Ward_Creek_CurCond,CurCond,63_Ward_Creek,0.018,0.137,0.124,0.252,0.469,0.069,0.261,0.67,0.03,0.01676576406585302,0.14347422575460014,0.1111462133343471,0.2356443273058313,0.4929694695393687,0.06354640348267757,0.25567559811520646,0.6807779984021163,0.027092733731187098,693.4,127.95248786061227,31.55,0.99
lt_202012_29_Glenbrook_Creek_CurCond,CurCond,29_Glenbrook_Creek,0.018,0.136,0.126,0.255,0.465,0.07,0.262,0.668,0.03,0.04214923036584434,0.16342455653637433,0.23134787053648018,0.34827094165045525,0.21480740091084594,0.12544245427243672,0.38217820432130456,0.4923793414062588,0.053530707724549556,18.2,0.00019735572329866664,31.98,1.0
lt_202012_31_Logan_House_Creek_CurCond,CurCond,31_Logan_House_Creek,0.018,0.136,0.126,0.255,0.465,0.07,0.262,0.668,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,0.0,31.98,1.0
lt_202012_56_General_Creek_CurCond,CurCond,56_General_Creek,0.022,0.156,0.148,0.284,0.39,0.081,0.302,0.616,0.035,0.013972136833017448,0.0841598993373145,0.09638917879011727,0.21953957677696168,0.5859392082625892,0.0560446716586514,0.18304307738752107,0.7609122509538276,0.02388973501710743,183.6,10.64384772401749,37.09,1.16
lt_202012_44_Upper_Truckee_River_Big_Meadow_Creek_CurCond,CurCond,44_Upper_Truckee_River_Big_Meadow_Creek,0.048,0.222,0.241,0.242,0.246,0.123,0.438,0.439,0.053,0.028856186876964004,0.0627125118302724,0.14113249966672575,0.371996130766676,0.3953026708593615,0.09546276125254406,0.21275365166705332,0.6917835870804023,0.040705066632423265,2514.6,1883.1214406791041,55.59,1.74
lt_202012_2_Burton_Creek_CurCond,CurCond,2_Burton_Creek,0.018,0.136,0.126,0.255,0.465,0.07,0.262,0.668,0.03,0.032223675077422104,0.06453375303867095,0.1810717847259962,0.3917365493939041,0.33043423776400677,0.10921174004460382,0.248139992324448,0.6426482676309484,0.04657335230809771,184.9,0.06338730604157,31.99,1.0
lt_202012_42_Bijou_Creek_CurCond,CurCond,42_Bijou_Creek,0.018,0.135,0.127,0.259,0.461,0.071,0.262,0.667,0.03,0.007803180342303304,0.010009157911028714,0.05402345029091177,0.15020116878108364,0.7779630426746724,0.034072044063012966,0.0682545817437908,0.8976733741931961,0.01451812398183569,2.9,0.14226629221242001,32.31,1.01
lt_202012_0_Near_Burton_Creek_CurCond,CurCond,0_Near_Burton_Creek,0.018,0.136,0.126,0.255,0.465,0.07,0.262,0.668,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,31.98,1.0
lt_202012_46_Taylor_Creek_CurCond,CurCond,46_Taylor_Creek,0.045,0.238,0.223,0.277,0.217,0.119,0.443,0.438,0.051,0.019458536730225743,0.1486951616589418,0.11947135402624848,0.25590552057550037,0.4564694270090839,0.07000163896673871,0.2695722341255039,0.6604261269077577,0.029848165983800225,617.7,1998.6043808748955,53.89,1.69
lt_202012_4_Unnamed_Creek_at_Lake_Forest_CurCond,CurCond,4_Unnamed_Creek_at_Lake_Forest,0.018,0.136,0.126,0.255,0.464,0.07,0.262,0.668,0.03,0.03913060343847436,0.05290938056364441,0.19574665027641824,0.44640241626861454,0.26581094945284833,0.12462698585739146,0.2537793389236743,0.6215936752189342,0.053153128883264955,1.4,0.0023421279871333332,32.02,1.0
lt_202012_5_Dollar_Creek_CurCond,CurCond,5_Dollar_Creek,0.018,0.136,0.126,0.255,0.465,0.07,0.262,0.668,0.03,0.021326720442415417,0.09712989644456377,0.1475964424213526,0.29500429168587694,0.43894264900579116,0.08167499467022264,0.2442639358503422,0.6740610694794351,0.034823023138524783,13.8,0.012937518048734602,31.99,1.0
lt_202012_47_Tallac_Creek_CurCond,CurCond,47_Tallac_Creek,0.024,0.146,0.145,0.26,0.425,0.08,0.287,0.633,0.034,0.01711869819013918,0.1273192120662753,0.11592456289476036,0.2450042305342277,0.4946332963145973,0.06583419978382216,0.24426413216580092,0.6899016680503768,0.028067309866535703,144.8,88.88894814858803,36.46,1.14
lt_202012_41_Intervening_Area_Bijou_Park_1_CurCond,CurCond,41_Intervening_Area_Bijou_Park_1,0.031,0.217,0.212,0.377,0.164,0.112,0.423,0.465,0.048,0.007799962822437173,0.009999945828685677,0.053999620009789716,0.15018788547716425,0.7780125858619232,0.03406248330674207,0.06822518610603485,0.8977123305872231,0.01451404104174752,0.7,0.16539967591711666,50.94,1.59
lt_202012_6_Unnamed_Creek_at_Cedar_Flat_CurCond,CurCond,6_Unnamed_Creek_at_Cedar_Flat,0.018,0.144,0.124,0.251,0.463,0.069,0.269,0.663,0.03,0.014634491500044275,0.25911409252823425,0.10125209720159367,0.18744717746206802,0.43755214130805975,0.05455595457832528,0.3584965036763467,0.5869475417453279,0.023263667055069284,12.3,0.8227951354804667,31.55,0.99
lt_202012_48_Cascade_Creek_CurCond,CurCond,48_Cascade_Creek,0.03,0.197,0.162,0.253,0.358,0.089,0.351,0.56,0.038,0.017935306630418237,0.1398387747312277,0.12407169949419991,0.2520914197115526,0.46606279943260154,0.06907148577513812,0.2639488532821529,0.666979660942709,0.029448539126812626,354.4,1281.250691587689,40.55,1.27
lt_202012_6_Intervening_Area_Cedar_Flat_CurCond,CurCond,6_Intervening_Area_Cedar_Flat,0.018,0.136,0.126,0.255,0.465,0.07,0.262,0.668,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,31.98,1.0
lt_202012_7_Watson_Creek_CurCond,CurCond,7_Watson_Creek,0.018,0.136,0.126,0.255,0.465,0.07,0.262,0.668,0.03,0.024047953337927242,0.07227906938362885,0.16648074448147615,0.32555250888676573,0.411639723910202,0.09140508880330853,0.2374898377037372,0.6711050734929542,0.0389730443585478,143.5,0.05917455792237167,31.99,1.0
lt_202012_49_Eagle_Creek_CurCond,CurCond,49_Eagle_Creek,0.029,0.187,0.176,0.284,0.325,0.094,0.355,0.551,0.04,0.01926464575211508,0.13893273216413887,0.13287055264894754,0.25571993834499646,0.4532121310898018,0.07261660625719767,0.27036247179203815,0.657020921950764,0.0309631201765525,661.9,1074.3785128194365,42.72,1.34
lt_202012_8_Carnelian_Bay_Creek_CurCond,CurCond,8_Carnelian_Bay_Creek,0.018,0.136,0.126,0.255,0.465,0.07,0.262,0.668,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.7,0.0,31.98,1.0
lt_202012_51_Rubicon_Creek_1_CurCond,CurCond,51_Rubicon_Creek_1,0.016,0.1,0.111,0.241,0.531,0.064,0.213,0.723,0.027,0.011405677834355647,0.006660964903203568,0.07308853653174173,0.20464451325957572,0.7042003074711236,0.04708716585525115,0.08561084960574367,0.8673019845390055,0.02006607363569751,78.0,21.711376164262937,29.05,0.91
lt_202012_51_Rubicon_Creek_2_CurCond,CurCond,51_Rubicon_Creek_2,0.018,0.126,0.122,0.251,0.484,0.068,0.248,0.684,0.029,0.011128262571994852,0.007012921518545828,0.07150384780272528,0.2001298784482422,0.7102250896584918,0.04602843242474587,0.08424296479351326,0.8697286027817409,0.01961482584045724,60.8,4.77187556302901,31.1,0.97
lt_202012_52_Paradise_Flat_CurCond,CurCond,52_Paradise_Flat,0.015,0.098,0.105,0.225,0.558,0.059,0.204,0.737,0.025,0.008047408839232101,0.01001141533235612,0.05504224763556187,0.1531552082494356,0.7737437199434142,0.03482368870702978,0.06936789037475574,0.8958084209182143,0.014838659425707435,20.1,6.148070623019334,27.12,0.85
lt_202012_55_Meeks_Creek_CurCond,CurCond,55_Meeks_Creek,0.03,0.197,0.197,0.322,0.255,0.103,0.385,0.512,0.044,0.012515369372928254,0.08060179773641028,0.0814035417819388,0.19164238409959897,0.633836907009124,0.048664112714777635,0.1647600001487183,0.7865758871365044,0.020744392353543868,323.3,64.35985732296021,46.79,1.46
lt_202012_53_Lonely_Gulch_CurCond,CurCond,53_Lonely_Gulch,0.018,0.13,0.122,0.25,0.481,0.068,0.252,0.68,0.029,0.007799933603695659,0.009999911591834311,0.054000074587511826,0.1501856434608375,0.7780144367561209,0.034062328044283566,0.06822527736130823,0.8977123945944084,0.014513975254216676,61.4,3.0501933605,31.14,0.97
lt_202012_54_Sierra_Creek_CurCond,CurCond,54_Sierra_Creek,0.018,0.126,0.123,0.253,0.48,0.069,0.25,0.681,0.029,0.01430048514148527,0.048999554045541086,0.0990010703785305,0.23706161957240277,0.6006372708620402,0.05865881132902308,0.15176580700973152,0.7895753816612452,0.02500159248180584,14.2,1.5882867957756317,31.39,0.98
lt_202012_57_McKinney_Creek_CurCond,CurCond,57_McKinney_Creek,0.019,0.14,0.13,0.256,0.456,0.071,0.269,0.66,0.031,0.01383290973509617,0.08756573387153899,0.0896512060051713,0.20701784416788788,0.6019323062203056,0.05324408077480822,0.17983039120307948,0.7669255280221122,0.02269767627187297,160.9,12.199759418551338,32.66,1.02
lt_202012_63_Intervening_Area_Ward_Creek_CurCond,CurCond,63_Intervening_Area_Ward_Creek,0.018,0.136,0.126,0.255,0.465,0.07,0.262,0.668,0.03,0.019629210703647752,0.1115926418474076,0.13581693426029698,0.27418138434902684,0.45877982883962093,0.07543054088312408,0.2472670669510807,0.6773023921657954,0.03216007361795074,48.0,0.03209141303626666,31.98,1.0
lt_202012_10_Intervening_Area_Agate_Bay_CurCond,CurCond,10_Intervening_Area_Agate_Bay,0.018,0.136,0.126,0.255,0.465,0.07,0.262,0.668,0.03,0.023907536018350346,0.1087710115588764,0.16362425419101914,0.282851943573416,0.42084525465833805,0.08643459606642358,0.26728715024722577,0.6462782536863506,0.03686229745914749,2.0,0.0023231043025946667,31.99,1.0
