"not used"|"2980870"|"2205465"
"not used"|"2974393"|"2149688"
"not used"|"2993823"|"2143513"
"not used"|"3058589"|"2180678"
"not used"|"2967917"|"2217874"
"not used"|"3026208"|"2199263"
"not used"|"3006777"|"2230252"
"not used"|"3052113"|"2224049"
"not used"|"2987347"|"2186893"
"not used"|"2993824"|"2143514"
"not used"|"3026207"|"2199262"
"not used"|"3045637"|"2193088"
"not used"|"3058590"|"2180679"
"not used"|"2974394"|"2149689"
"not used"|"3032684"|"2155892"
"not used"|"2980871"|"2205466"
"not used"|"3065066"|"2162106"
"not used"|"3000301"|"2174476"
"not used"|"3013254"|"2211680"
"not used"|"3019731"|"2168301"
"not used"|"3039161"|"2236467"
"not used"|"3045636"|"2193087"
