"mixed"|"2998723"|"2365326"
"mixed"|"3011676"|"2327825"
"mixed"|"2985804"|"2352865"
"mixed"|"2998757"|"2315341"
"mixed"|"2972851"|"2365359"
"mixed"|"3005234"|"2346607"
"mixed"|"2992281"|"2359115"
"mixed"|"3037617"|"2302847"
"mixed"|"3057047"|"2296590"
"mixed"|"3031141"|"2371616"
"mixed"|"3018188"|"2284089"
"mixed"|"2979327"|"2321598"
"mixed"|"3011710"|"2377873"
"mixed"|"3011711"|"2377874"
"mixed"|"3044093"|"2309097"
"mixed"|"3018187"|"2284088"
"mixed"|"3050570"|"2340350"
"mixed"|"2966374"|"2334106"
"mixed"|"3063523"|"2327856"
"mixed"|"2992322"|"2334147"
"mixed"|"3024705"|"2340390"
"mixed"|"3037658"|"2302887"
"mixed"|"3005275"|"2371656"
"mixed"|"2998798"|"2315381"
"mixed"|"2972892"|"2290373"
"mixed"|"3050611"|"2365399"
"mixed"|"2966415"|"2309138"
"mixed"|"3031182"|"2296630"
"mixed"|"2979368"|"2346647"
"mixed"|"2985845"|"2352905"
"mixed"|"3063564"|"2327896"
"mixed"|"3044134"|"2284129"
"mixed"|"2979377"|"2346655"
"mixed"|"3011760"|"2327904"
"mixed"|"3057096"|"2321646"
"mixed"|"3018237"|"2359164"
"mixed"|"2998807"|"2290381"
"mixed"|"3024714"|"2315390"
"mixed"|"3037667"|"2352913"
"mixed"|"3044143"|"2284138"
"mixed"|"2972911"|"2365417"
"mixed"|"2985864"|"2377932"
"mixed"|"3031201"|"2371674"
"mixed"|"3057107"|"2296648"
"mixed"|"3050630"|"2340408"
"mixed"|"2992341"|"2309157"
"mixed"|"2974379"|"2291822"
"mixed"|"2987332"|"2329353"
"mixed"|"3013239"|"2354362"
"mixed"|"3045622"|"2360614"
"mixed"|"3058575"|"2323085"
"mixed"|"3000286"|"2316831"
"mixed"|"2980856"|"2348094"
"mixed"|"2993809"|"2310596"
"mixed"|"3019716"|"2335605"
"mixed"|"3039146"|"2379371"
"mixed"|"3032669"|"2298076"
"mixed"|"3032670"|"2298077"
"mixed"|"3006763"|"2373103"
"mixed"|"3026193"|"2341840"
"mixed"|"2987333"|"2329354"
"illitic"|"2967903"|"2285588"
"illitic"|"3065052"|"2304345"
"illitic"|"3052099"|"2366849"
"mixed"|"3039147"|"2379372"
"mixed"|"3058576"|"2323086"
"mixed"|"2974380"|"2291823"
"mixed"|"3000287"|"2316832"
"mixed"|"2993810"|"2310597"
"mixed"|"2980857"|"2348095"
"mixed"|"3013240"|"2354363"
"mixed"|"3019717"|"2335606"
"mixed"|"3045623"|"2360615"
"mixed"|"3058577"|"2323087"
"mixed"|"2993811"|"2310598"
"mixed"|"3026194"|"2341841"
"mixed"|"3013241"|"2354364"
"mixed"|"3032671"|"2298078"
"mixed"|"2974381"|"2291824"
"mixed"|"3006764"|"2373104"
"mixed"|"2967904"|"2285589"
"mixed"|"2987334"|"2329355"
"mixed"|"3065053"|"2304346"
"mixed"|"3052100"|"2366850"
"mixed"|"3006765"|"2373105"
"mixed"|"3039148"|"2379373"
"mixed"|"3026195"|"2341842"
"mixed"|"2980858"|"2348096"
"mixed"|"3045624"|"2360616"
"mixed"|"2967905"|"2285590"
"mixed"|"3000288"|"2316833"
"mixed"|"3019718"|"2335607"
"mixed"|"3052101"|"2366851"
"mixed"|"3065054"|"2304347"
"mixed"|"3032672"|"2298079"
"mixed"|"3000289"|"2316834"
"mixed"|"3013242"|"2354365"
"mixed"|"3045625"|"2360617"
"mixed"|"2980859"|"2348097"
"mixed"|"2974382"|"2291825"
"mixed"|"3058578"|"2323088"
"mixed"|"2993812"|"2310599"
"mixed"|"2987335"|"2329356"
"mixed"|"3026196"|"2341843"
"mixed"|"3039149"|"2379374"
"mixed"|"3019719"|"2335608"
"mixed"|"3006766"|"2373106"
"mixed"|"3032673"|"2298080"
"mixed"|"3065055"|"2304348"
"mixed"|"3052102"|"2366852"
"mixed"|"2987336"|"2329357"
"mixed"|"2967906"|"2285591"
"mixed"|"2993813"|"2310600"
"mixed"|"3045626"|"2360618"
"mixed"|"2974383"|"2291826"
"mixed"|"2980860"|"2348098"
"mixed"|"3013243"|"2354366"
"mixed"|"3058579"|"2323089"
"mixed"|"3019720"|"2335609"
"mixed"|"3000290"|"2316835"
"mixed"|"3039150"|"2379375"
"mixed"|"3052103"|"2366853"
"mixed"|"2967907"|"2285592"
"siliceous"|"2987337"|"2329358"
"mixed"|"2993814"|"2310601"
"mixed"|"2980861"|"2348099"
"mixed"|"3013244"|"2354367"
"siliceous"|"2974384"|"2291827"
"siliceous"|"3006767"|"2373107"
"siliceous"|"3026197"|"2341844"
"mixed"|"3058580"|"2323090"
"mixed"|"3000291"|"2316836"
"siliceous"|"3032674"|"2298081"
"not used"|"3019721"|"2335610"
"mixed"|"3065056"|"2304349"
"mixed"|"3058581"|"2323091"
"mixed"|"2993815"|"2310602"
"mixed"|"3026198"|"2341845"
"mixed"|"3006768"|"2373108"
"mixed"|"3039151"|"2379376"
"mixed"|"3052104"|"2366854"
"mixed"|"2967908"|"2285593"
"mixed"|"3032675"|"2298082"
"mixed"|"3045627"|"2360619"
"mixed"|"2974385"|"2291828"
"mixed"|"2987338"|"2329359"
"mixed"|"3065057"|"2304350"
"mixed"|"3000292"|"2316837"
"mixed"|"3045628"|"2360620"
"siliceous"|"3006769"|"2373109"
"mixed"|"3039152"|"2379377"
"mixed"|"3052105"|"2366855"
"mixed"|"2974386"|"2291829"
"mixed"|"2987339"|"2329360"
"mixed"|"3019722"|"2335611"
"mixed"|"2993816"|"2310603"
"mixed"|"3026199"|"2341846"
"mixed"|"3032676"|"2298083"
"siliceous"|"2967909"|"2285594"
"mixed"|"2980862"|"2348100"
"mixed"|"3013245"|"2354368"
"mixed"|"3065058"|"2304351"
"mixed"|"3045629"|"2360621"
"mixed"|"3032677"|"2298084"
"mixed"|"2993817"|"2310604"
"mixed"|"3006770"|"2373110"
"mixed"|"3039153"|"2379378"
"mixed"|"3013247"|"2354370"
"not used"|"3058582"|"2323092"
"mixed"|"2974387"|"2291830"
"mixed"|"2987340"|"2329361"
"mixed"|"3000293"|"2316838"
"mixed"|"3019723"|"2335612"
"siliceous"|"2980863"|"2348101"
"not used"|"3013246"|"2354369"
"mixed"|"3065059"|"2304352"
"mixed"|"3026200"|"2341847"
"mixed"|"3058583"|"2323093"
"siliceous"|"3052106"|"2366856"
"mixed"|"2967910"|"2285595"
"mixed"|"3006771"|"2373111"
"mixed"|"3000294"|"2316839"
"mixed"|"3026201"|"2341848"
"mixed"|"3039154"|"2379379"
"mixed"|"3045630"|"2360622"
"mixed"|"3019724"|"2335613"
"mixed"|"2980864"|"2348102"
"mixed"|"3065060"|"2304353"
"mixed"|"3052107"|"2366857"
"mixed"|"2967911"|"2285596"
"mixed"|"3000295"|"2316840"
"siliceous"|"2974388"|"2291831"
"mixed"|"3058584"|"2323094"
"siliceous"|"2980865"|"2348103"
"mixed"|"3013248"|"2354371"
"mixed"|"3019725"|"2335614"
"mixed"|"3032678"|"2298085"
"mixed"|"2993818"|"2310605"
"mixed"|"2987341"|"2329362"
"mixed"|"3019726"|"2335615"
"mixed"|"3032679"|"2298086"
"mixed"|"3045631"|"2360623"
"mixed"|"3065061"|"2304354"
"mixed"|"2987342"|"2329363"
"siliceous"|"3006772"|"2373112"
"mixed"|"3039155"|"2379380"
"siliceous"|"3052108"|"2366858"
"mixed"|"2967912"|"2285597"
"mixed"|"3013249"|"2354372"
"mixed"|"3058585"|"2323095"
"mixed"|"2993819"|"2310606"
"mixed"|"2974389"|"2291832"
"mixed"|"3026202"|"2341849"
"mixed"|"3032680"|"2298087"
"mixed"|"2967913"|"2285598"
"mixed"|"2980866"|"2348104"
"mixed"|"2987343"|"2329364"
"mixed"|"2974390"|"2291833"
"mixed"|"3006773"|"2373113"
"mixed"|"3039156"|"2379381"
"mixed"|"3052109"|"2366859"
"mixed"|"3000296"|"2316841"
"mixed"|"3045632"|"2360624"
"mixed"|"3065062"|"2304355"
"mixed"|"3026203"|"2341850"
"mixed"|"3058586"|"2323096"
"mixed"|"2993820"|"2310607"
"mixed"|"2993821"|"2310608"
"mixed"|"3032681"|"2298088"
"mixed"|"3000297"|"2316842"
"mixed"|"3045633"|"2360625"
"mixed"|"3019727"|"2335616"
"mixed"|"3065063"|"2304356"
"mixed"|"2980867"|"2348105"
"mixed"|"3013250"|"2354373"
"mixed"|"3052110"|"2366860"
"mixed"|"2967914"|"2285599"
"mixed"|"3006774"|"2373114"
"mixed"|"3039157"|"2379382"
"mixed"|"3026204"|"2341851"
"mixed"|"2974391"|"2291834"
"mixed"|"2987344"|"2329365"
"mixed"|"3032682"|"2298089"
"mixed"|"3058587"|"2323097"
"mixed"|"3026205"|"2341852"
"mixed"|"3006775"|"2373115"
"mixed"|"3039158"|"2379383"
"mixed"|"2967915"|"2285600"
"mixed"|"3000298"|"2316843"
"mixed"|"3019728"|"2335617"
"mixed"|"3052111"|"2366861"
"mixed"|"2980868"|"2348106"
"mixed"|"3045634"|"2360626"
"mixed"|"3065064"|"2304357"
"mixed"|"3013251"|"2354374"
"siliceous"|"3006776"|"2373116"
"siliceous"|"3026206"|"2341853"
"siliceous"|"3058588"|"2323098"
"siliceous"|"2987345"|"2329366"
"siliceous"|"2974392"|"2291835"
"mixed"|"2980869"|"2348107"
"siliceous"|"2993822"|"2310609"
"siliceous"|"3045635"|"2360627"
"siliceous"|"3013252"|"2354375"
"siliceous"|"3039159"|"2379384"
"mixed"|"3065065"|"2304358"
"mixed"|"3019729"|"2335618"
"siliceous"|"3000299"|"2316844"
"mixed"|"3052112"|"2366862"
"mixed"|"2987346"|"2329367"
"mixed"|"3039160"|"2379385"
"mixed"|"3019730"|"2310610"
"mixed"|"3000300"|"2316845"
"mixed"|"3013253"|"2354376"
"mixed"|"3032683"|"2298090"
"mixed"|"2980870"|"2348108"
"mixed"|"2974393"|"2291836"
"mixed"|"2993823"|"2285601"
"mixed"|"3058589"|"2323099"
"mixed"|"2967917"|"2360628"
"mixed"|"3026208"|"2341855"
"mixed"|"3006777"|"2373117"
"mixed"|"3052113"|"2366863"
"mixed"|"2987347"|"2329368"
"mixed"|"2993824"|"2285602"
"mixed"|"3026207"|"2341854"
"mixed"|"3045637"|"2335620"
"mixed"|"3058590"|"2323100"
"mixed"|"2974394"|"2291837"
"mixed"|"3032684"|"2298091"
"mixed"|"2980871"|"2348109"
"mixed"|"3065066"|"2304359"
"mixed"|"3000301"|"2316846"
"mixed"|"3013254"|"2354377"
"mixed"|"3019731"|"2310611"
"mixed"|"3039161"|"2379386"
"mixed"|"3045636"|"2335619"
"mixed"|"3045638"|"2335621"
"mixed"|"3058591"|"2323101"
"mixed"|"2974395"|"2291838"
"mixed"|"2993825"|"2285603"
"mixed"|"3006778"|"2373118"
"mixed"|"3052114"|"2366864"
"mixed"|"2987348"|"2329369"
"mixed"|"2967918"|"2360629"
"mixed"|"3026209"|"2341856"
"mixed"|"3039162"|"2379387"
"mixed"|"3065067"|"2304360"
"mixed"|"2980872"|"2348110"
"mixed"|"3032685"|"2298092"
"mixed"|"3019732"|"2310612"
"mixed"|"3000302"|"2316847"
"mixed"|"3013255"|"2354378"
"mixed"|"3045639"|"2335622"
"mixed"|"2993826"|"2285604"
"mixed"|"2980873"|"2348111"
"mixed"|"3013256"|"2354379"
"mixed"|"2967920"|"2360631"
"mixed"|"3039163"|"2379388"
"mixed"|"3052116"|"2366866"
"mixed"|"3032686"|"2298093"
"mixed"|"3065069"|"2304362"
"mixed"|"3019733"|"2310613"
"mixed"|"3000303"|"2316848"
"mixed"|"3065068"|"2304361"
"mixed"|"2967919"|"2360630"
"mixed"|"3026210"|"2341857"
"mixed"|"3006780"|"2373120"
"mixed"|"3052115"|"2366865"
"mixed"|"2987349"|"2329370"
"mixed"|"2974396"|"2291839"
"mixed"|"3006779"|"2373119"
"mixed"|"3058592"|"2323102"
"mixed"|"3039164"|"2379389"
"mixed"|"2974398"|"2291841"
"mixed"|"3006781"|"2373121"
"mixed"|"3019734"|"2310614"
"mixed"|"3052117"|"2366867"
"mixed"|"2987351"|"2329372"
"mixed"|"2993828"|"2285606"
"mixed"|"3026211"|"2341858"
"mixed"|"2987350"|"2329371"
"mixed"|"2974397"|"2291840"
"mixed"|"3032688"|"2298095"
"mixed"|"3032687"|"2298094"
"mixed"|"3058593"|"2323103"
"mixed"|"2993827"|"2285605"
"mixed"|"2980874"|"2348112"
"mixed"|"2967921"|"2360632"
"mixed"|"3000304"|"2316849"
"mixed"|"3013257"|"2354380"
"mixed"|"3045640"|"2335623"
"mixed"|"3065070"|"2304363"
"mixed"|"3006782"|"2373122"
"mixed"|"3019735"|"2310615"
"siliceous"|"3026212"|"2341859"
"mixed"|"3039165"|"2379390"
"not used"|"3058594"|"2323104"
"mixed"|"2980875"|"2348113"
"siliceous"|"3000305"|"2316850"
"siliceous"|"3045641"|"2335624"
"mixed"|"2967922"|"2360633"
"mixed"|"3013258"|"2354381"
"mixed"|"3006783"|"2373123"
"mixed"|"3039166"|"2354382"
"mixed"|"3026213"|"2341860"
"mixed"|"3000306"|"2316851"
"mixed"|"3032689"|"2298096"
"mixed"|"2967923"|"2360634"
"mixed"|"3052119"|"2366869"
"mixed"|"3019736"|"2310616"
"mixed"|"3065072"|"2379391"
"mixed"|"3045642"|"2335625"
"mixed"|"2974399"|"2291842"
"mixed"|"3032690"|"2298097"
"mixed"|"3052118"|"2366868"
"mixed"|"2980876"|"2348114"
"mixed"|"3013259"|"2329373"
"mixed"|"3058595"|"2323105"
"mixed"|"2993829"|"2285607"
"mixed"|"2987352"|"2304364"
"mixed"|"3039167"|"2354383"
"mixed"|"3000307"|"2316852"
"mixed"|"3045643"|"2335626"
"mixed"|"2980877"|"2348115"
"mixed"|"3013260"|"2329374"
"mixed"|"3019737"|"2310617"
"mixed"|"2993830"|"2285608"
"mixed"|"2974400"|"2291843"
"mixed"|"2987353"|"2304365"
"mixed"|"3058596"|"2323106"
"mixed"|"3026214"|"2341861"
"mixed"|"3019738"|"2310618"
"mixed"|"3032691"|"2298098"
"mixed"|"3000308"|"2316853"
"mixed"|"2993831"|"2285609"
"mixed"|"3013261"|"2329375"
"mixed"|"3045644"|"2335627"
"not used"|"2980878"|"2323107"
"mixed"|"3006784"|"2373124"
"mixed"|"2967924"|"2360635"
"mixed"|"3026215"|"2341862"
"mixed"|"2974401"|"2291844"
"mixed"|"2987354"|"2304366"
"mixed"|"3065073"|"2379392"
"mixed"|"3006785"|"2348116"
"mixed"|"3052120"|"2366870"
"mixed"|"3019739"|"2310619"
"mixed"|"3065074"|"2354384"
"mixed"|"2967925"|"2360636"
"mixed"|"3026216"|"2341863"
"mixed"|"3006786"|"2348117"
"mixed"|"3039169"|"2329376"
"mixed"|"2987355"|"2379393"
"mixed"|"3052121"|"2366871"
"mixed"|"2993832"|"2285610"
"mixed"|"3058598"|"2298099"
"siliceous"|"2974402"|"2291845"
"mixed"|"3032693"|"2373126"
"mixed"|"3052122"|"2366872"
"mixed"|"3045645"|"2335628"
"mixed"|"2967926"|"2360637"
"mixed"|"2980879"|"2323108"
"mixed"|"3013262"|"2304367"
"mixed"|"3000309"|"2316854"
"mixed"|"3032692"|"2373125"
"mixed"|"3065075"|"2354385"
"mixed"|"2974403"|"2291846"
"mixed"|"2987356"|"2379394"
"mixed"|"3032694"|"2373127"
"mixed"|"3013263"|"2304368"
"mixed"|"3045646"|"2335629"
"mixed"|"3058599"|"2298100"
"mixed"|"2980880"|"2323109"
"mixed"|"2993833"|"2285611"
"mixed"|"3065076"|"2354386"
"mixed"|"3019740"|"2310620"
"mixed"|"3052123"|"2366873"
