"Channery"|"15581407"|"3583036"
"Channery"|"15581741"|"3698579"
"Very channery"|"15584097"|"3698727"
"Gravelly"|"15584715"|"3583238"
"Very channery"|"15589447"|"3622034"
"Channery"|"15591185"|"3583640"
"Channery"|"15591800"|"3660690"
"Channery"|"15596499"|"3660992"
"Channery"|"15596516"|"3699502"
"Channery"|"15598888"|"3661145"
"Gravelly"|"15601243"|"3584274"
"Channery"|"15602466"|"3622871"
"Channery"|"15603617"|"3584429"
"Very flaggy"|"15604839"|"3661532"
"Gravelly"|"15607745"|"3700210"
"Very channery"|"15608132"|"3584703"
"Channery"|"15608362"|"3661739"
"Channery"|"15608379"|"3623233"
"Very channery"|"15610738"|"3700394"
"Channery"|"15612878"|"3585008"
"Gravelly"|"15613111"|"3623537"
"Channery"|"15615483"|"3585176"
"Channery"|"15617840"|"3662350"
"Channery"|"15620213"|"3623999"
"Gravelly"|"15627282"|"3662944"
"Channery"|"15629654"|"3624585"
"Channery"|"15631996"|"3624735"
"Gravelly"|"15633214"|"3624822"
"Channery"|"15634352"|"3663392"
"Channery"|"15634369"|"3701902"
"Channery"|"15636107"|"3586497"
"Very cobbly"|"15636741"|"3702054"
"Channery"|"15640820"|"3702314"
"Extremely gravelly"|"15641205"|"3663823"
"Gravelly"|"15643192"|"3586953"
"Channery"|"15643828"|"3702512"
"Gravelly"|"15646186"|"3625654"
"Gravelly"|"15648556"|"3664313"
"Channery"|"15652670"|"3703100"
"Very flaggy"|"15653054"|"3626100"
"Gravelly"|"15653287"|"3626117"
"Channery"|"15655661"|"3587752"
"Channery"|"15658821"|"3664965"
"Channery"|"15662748"|"3626706"
"Very gravelly"|"15426287"|"3573211"
"Channery"|"15428634"|"3688881"
"Channery"|"15428659"|"3650377"
"Very gravelly"|"15429870"|"3650466"
"Flaggy"|"15430404"|"3689005"
"Channery"|"15433364"|"3612166"
"Channery"|"15433373"|"3573659"
"Very channery"|"15433382"|"3573660"
"Channery"|"15435711"|"3650822"
"Channery"|"15435736"|"3612316"
"Channery"|"15437851"|"3612442"
"Channery"|"15438092"|"3689479"
"Very gravelly"|"15438101"|"3573957"
"Channery"|"15440450"|"3689630"
"Channery"|"15442831"|"3651276"
"Channery"|"15444210"|"3612853"
"Channery"|"15448731"|"3690151"
"Very flaggy"|"15449665"|"3651690"
"Very flaggy"|"15452284"|"3690379"
"Extremely channery"|"15454649"|"3652022"
"Channery"|"15461133"|"3613914"
"Channery"|"15464125"|"3614095"
"Very stony"|"15466481"|"3691253"
"Channery"|"15473581"|"3614684"
"Gravelly"|"15478313"|"3692007"
"Channery"|"15480667"|"3692155"
"Channery"|"15480676"|"3576633"
"Channery"|"15483032"|"3615289"
"Gravelly"|"15483800"|"3692351"
"Gravelly"|"15487744"|"3615576"
"Very gravelly"|"15492233"|"3577351"
"Gravelly"|"15494832"|"3577534"
"Channery"|"15494848"|"3693060"
"Very channery"|"15498958"|"3616307"
"Gravelly"|"15500800"|"3654932"
"Very flaggy"|"15504074"|"3655130"
"Channery"|"15505112"|"3693706"
"Very channery"|"15506455"|"3578262"
"Flaggy"|"15509045"|"3616939"
"Channery"|"15509054"|"3655448"
"Gravelly"|"15513759"|"3578727"
"Flaggy"|"15516122"|"3694402"
"Channery"|"15516131"|"3617387"
"Gravelly"|"15518487"|"3617536"
"Extremely channery"|"15520595"|"3694684"
"Very flaggy"|"15520836"|"3617688"
"Very flaggy"|"15520845"|"3617689"
"Channery"|"15522585"|"3617794"
"Channery"|"15527958"|"3618128"
"Channery"|"15533463"|"3695501"
"Channery"|"15536780"|"3695712"
"Channery"|"15539779"|"3695896"
"Channery"|"15542144"|"3619031"
"Very channery"|"15544520"|"3696201"
"Gravelly"|"15546885"|"3580841"
"Gravelly"|"15549223"|"3580987"
"Channery"|"15553969"|"3658311"
"Gravelly"|"15556327"|"3619959"
"Channery"|"15556332"|"3581452"
"Channery"|"15556336"|"3658468"
"Channery"|"15559885"|"3697206"
"Channery"|"15561062"|"3658758"
"Very channery"|"15565792"|"3697571"
"Channery"|"15576045"|"3582693"
"Gravelly"|"15596510"|"3660993"
"Channery"|"15596526"|"3583980"
"Channery"|"15603632"|"3584431"
"Channery"|"15608360"|"3623231"
"Channery"|"15610741"|"3584871"
"Gravelly"|"15613097"|"3700552"
"Channery"|"15617227"|"3623808"
"Channery"|"15617834"|"3662349"
"Channery"|"15619601"|"3623960"
"Gravelly"|"15624920"|"3662797"
"Very channery"|"15627271"|"3701451"
"Channery"|"15627280"|"3624436"
"Channery"|"15629402"|"3701580"
"Channery"|"15630845"|"3624668"
"Very channery"|"15631383"|"3624699"
"Very channery"|"15632015"|"3701752"
"Channery"|"15636722"|"3663545"
"Gravelly"|"15639087"|"3625187"
"Very gravelly"|"15639092"|"3625188"
"Flaggy"|"15641452"|"3663848"
"Very channery"|"15642670"|"3586921"
"Gravelly"|"15648318"|"3702800"
"Very channery"|"15650301"|"3587426"
"Very channery"|"15652664"|"3703099"
"Very channery"|"15653298"|"3703134"
"Very channery"|"15655647"|"3587750"
"Channery"|"15662733"|"3588196"
"Very channery"|"15662742"|"3626705"
"Gravelly"|"15664489"|"3588318"
"Very flaggy"|"15664875"|"3703858"
"Very channery"|"15667229"|"3704009"
"Channery"|"15669210"|"3704144"
"Very flaggy"|"15671225"|"3704274"
"Very channery"|"15671952"|"3665807"
"Channery"|"15674556"|"3588962"
"Gravelly"|"15674565"|"3704486"
"Channery"|"15678677"|"3704757"
"Channery"|"15679281"|"3704791"
"Channery"|"15679306"|"3666287"
"Gravelly"|"15680656"|"3589360"
"Channery"|"15684034"|"3705091"
"Extremely channery"|"15693483"|"3705695"
"Channery"|"15693492"|"3667188"
"Channery"|"15694280"|"3628733"
"Very channery"|"15697061"|"3705927"
"Channery"|"15697606"|"3667451"
"Very channery"|"15701789"|"3590699"
"Channery"|"15704690"|"3590879"
"Channery"|"15707680"|"3629578"
"Very channery"|"15710015"|"3668239"
"Channery"|"15713171"|"3591424"
"Gravelly"|"15714141"|"3591491"
"Very channery"|"15714745"|"3668542"
"Channery"|"15717140"|"3630192"
"Channery"|"15719498"|"3668853"
"Flaggy"|"15720291"|"3668902"
"Channery"|"15721245"|"3630461"
"Channery"|"15721870"|"3630496"
"Very channery"|"15725984"|"3592247"
"Very channery"|"15726593"|"3707802"
"Channery"|"15728967"|"3592419"
"Very channery"|"15728983"|"3707943"
"Gravelly"|"15733095"|"3708214"
"Channery"|"15733695"|"3592721"
"Gravelly"|"15733722"|"3708247"
"Very channery"|"15736060"|"3669893"
"Channery"|"15738398"|"3670035"
"Channery"|"15742003"|"3631760"
"Very channery"|"15743137"|"3631824"
"Gravelly"|"15745277"|"3670461"
"Very channery"|"15747858"|"3593616"
"Very channery"|"15750230"|"3593768"
"Channery"|"15753374"|"3709503"
"Very channery"|"15754955"|"3671095"
"Very gravelly"|"15756189"|"3594163"
"Gravelly"|"15757336"|"3594229"
"Very channery"|"15759717"|"3671396"
"Very channery"|"15763302"|"3633118"
"Very channery"|"15764436"|"3633176"
"Channery"|"15766812"|"3594820"
"Channery"|"15768943"|"3633462"
"Flaggy"|"15769186"|"3671987"
"Channery"|"15771572"|"3633631"
"Channery"|"15776247"|"3710951"
"Gravelly"|"15781000"|"3672755"
"Extremely channery"|"15783338"|"3634394"
"Channery"|"15785703"|"3634537"
"Very flaggy"|"15787845"|"3634664"
"Channery"|"15788070"|"3711695"
"Very cobbly"|"15788086"|"3634681"
"Channery"|"15789806"|"3596295"
"Channery"|"15790185"|"3673325"
"Channery"|"15795165"|"3712157"
"Gravelly"|"15795170"|"3635142"
"Channery"|"15797519"|"3635284"
"Channery"|"15799661"|"3596898"
"Very channery"|"15799666"|"3596899"
"Channery"|"15799911"|"3712441"
"Channery"|"15801649"|"3635539"
"Gravelly"|"15802274"|"3597069"
"Channery"|"15807799"|"3597440"
"Gravelly"|"15810596"|"3713157"
"Gravelly"|"15811725"|"3674709"
"Channery"|"15814081"|"3636347"
"Channery"|"15814090"|"3713363"
"Channery"|"15814099"|"3597841"
"Gravelly"|"15816214"|"3713501"
"Channery"|"15816446"|"3636505"
"Gravelly"|"15818818"|"3713677"
"Channery"|"15818827"|"3598155"
"Gravelly"|"15829046"|"3598810"
"Channery"|"15831856"|"3637500"
"Very channery"|"15832999"|"3676066"
"Channery"|"15835357"|"3714723"
"Channery"|"15835373"|"3714725"
"Very channery"|"15837722"|"3676361"
"Cobbly"|"15842225"|"3599623"
"Channery"|"15842475"|"3599644"
"Very channery"|"15844199"|"3638262"
"Channery"|"15844831"|"3676804"
"Very channery"|"15844840"|"3715313"
"Gravelly"|"15846594"|"3638407"
"Channery"|"15849556"|"3677102"
"Channery"|"15851919"|"3638745"
"Channery"|"15853648"|"3638861"
"Channery"|"15859007"|"3677710"
"Channery"|"15861363"|"3716365"
"Channery"|"15867856"|"3678280"
"Very channery"|"15870846"|"3601449"
"Very gravelly"|"15870864"|"3678466"
"Gravelly"|"15873209"|"3717122"
"Very channery"|"15875365"|"3717256"
"Channery"|"15875585"|"3601750"
"Gravelly"|"15877941"|"3640412"
"Channery"|"15877950"|"3678921"
"Channery"|"15880331"|"3717573"
"Channery"|"15885061"|"3640855"
"Channery"|"15887417"|"3641006"
"Very channery"|"15892111"|"3679810"
"Extremely gravelly"|"15893342"|"3718405"
"Very gravelly"|"15894485"|"3602947"
"Channery"|"15895698"|"3718555"
"Channery"|"15423297"|"3611543"
"Channery"|"15426292"|"3688735"
"Very channery"|"15436921"|"3573889"
"Channery"|"15440445"|"3612614"
"Very channery"|"15442818"|"3689782"
"Flaggy"|"15444924"|"3612889"
"Very channery"|"15445157"|"3612907"
"Cobbly"|"15452276"|"3690378"
"Channery"|"15452293"|"3651872"
"Channery"|"15454016"|"3613475"
"Channery"|"15461137"|"3690930"
"Channery"|"15464142"|"3652604"
"Channery"|"15473568"|"3653190"
"Very channery"|"15475928"|"3691846"
"Gravelly"|"15475944"|"3691848"
"Gravelly"|"15478300"|"3692005"
"Channery"|"15480654"|"3653646"
"Flaggy"|"15482058"|"3653736"
"Channery"|"15485386"|"3653940"
"Channery"|"15490100"|"3577226"
"Very flaggy"|"15492237"|"3654367"
"Channery"|"15494844"|"3616044"
"Gravelly"|"15497202"|"3616190"
"Channery"|"15499574"|"3616340"
"Channery"|"15502734"|"3578033"
"Channery"|"15504303"|"3655147"
"Gravelly"|"15511407"|"3617087"
"Channery"|"15513145"|"3655709"
"Very flaggy"|"15513531"|"3694232"
"Gravelly"|"15513763"|"3655743"
"Channery"|"15513780"|"3578729"
"Channery"|"15516118"|"3617386"
"Channery"|"15518491"|"3694552"
"Gravelly"|"15520849"|"3656197"
"Gravelly"|"15525579"|"3656482"
"Channery"|"15527937"|"3618126"
"Channery"|"15527950"|"3618127"
"Channery"|"15530324"|"3579774"
"Very channery"|"15542139"|"3657538"
"Gravelly"|"15544515"|"3657693"
"Gravelly"|"15544532"|"3619187"
"Channery"|"15550630"|"3696611"
"Channery"|"15551584"|"3581142"
"Cobbly"|"15553724"|"3696795"
"Channery"|"15553974"|"3658312"
"Very cobbly"|"15558437"|"3697103"
"Channery"|"15558671"|"3658612"
"Extremely channery"|"15558688"|"3658614"
"Channery"|"15562797"|"3581862"
"Channery"|"15565787"|"3659063"
"Very channery"|"15570301"|"3620841"
"Channery"|"15570517"|"3620858"
"Gravelly"|"15570534"|"3697875"
"Channery"|"15572910"|"3698022"
"Channery"|"15575249"|"3621151"
"Channery"|"15577623"|"3582789"
"Extremely channery"|"15579977"|"3698459"
"Very channery"|"15582351"|"3698614"
"Channery"|"15582369"|"3660108"
"Gravelly"|"15584475"|"3698741"
"Channery"|"15584708"|"3698761"
"Very channery"|"15586830"|"3621870"
"Channery"|"15587063"|"3583381"
"Channery"|"15591793"|"3699197"
"Channery"|"15591810"|"3660691"
"Channery"|"15596505"|"3583977"
"Gravelly"|"15598881"|"3584129"
"Channery"|"15601004"|"3661271"
"Channery"|"15602655"|"3661387"
"Very channery"|"15603611"|"3584428"
"Channery"|"15603628"|"3661446"
"Channery"|"15605984"|"3700099"
"Gravelly"|"15607352"|"3700188"
"Channery"|"15608373"|"3623232"
"Flaggy"|"15610745"|"3661887"
"Gravelly"|"15615477"|"3662191"
"Channery"|"15615490"|"3585177"
"Very channery"|"15617599"|"3585315"
"Gravelly"|"15617847"|"3623843"
"Channery"|"15620220"|"3624000"
"Extremely channery"|"15624903"|"3701304"
"Cobbly"|"15631769"|"3701730"
"Flaggy"|"15632020"|"3663245"
"Flaggy"|"15634359"|"3624885"
"Channery"|"15642649"|"3663934"
"Very channery"|"15643821"|"3664003"
"Channery"|"15646192"|"3587147"
"Gravelly"|"15648567"|"3587299"
"Gravelly"|"15655651"|"3664766"
"Channery"|"15655668"|"3587753"
"Very channery"|"15657425"|"3626373"
"Gravelly"|"15658041"|"3664916"
"Very flaggy"|"15660381"|"3588050"
"Channery"|"15660398"|"3703575"
"Very channery"|"15662119"|"3665177"
"Gravelly"|"15662738"|"3588197"
"Channery"|"15662755"|"3703722"
"Channery"|"15665111"|"3626860"
"Very channery"|"15667466"|"3665523"
"Gravelly"|"15669839"|"3665675"
"Channery"|"15672180"|"3588811"
"Very channery"|"15674552"|"3627469"
"Channery"|"15674569"|"3665979"
"Gravelly"|"15679302"|"3589271"
"Channery"|"15684030"|"3589567"
"Channery"|"15687588"|"3666814"
"Channery"|"15688124"|"3589827"
"Gravelly"|"15688744"|"3666880"
"Channery"|"15691114"|"3705538"
"Extremely channery"|"15692871"|"3705660"
"Very channery"|"15702699"|"3706265"
"Channery"|"15702932"|"3667776"
"Gravelly"|"15707428"|"3668061"
"Channery"|"15707663"|"3629576"
"Gravelly"|"15707676"|"3629577"
"Very channery"|"15714746"|"3707050"
"Gravelly"|"15721631"|"3668982"
"Channery"|"15721632"|"3707490"
"Channery"|"15721865"|"3707511"
"Gravelly"|"15721882"|"3707513"
"Channery"|"15723623"|"3707624"
"Channery"|"15725460"|"3630727"
"Very channery"|"15728734"|"3592402"
