"Gravelly"|"15748272"|"3670661"
"Gravelly"|"15748856"|"3709210"
"Channery"|"15751213"|"3593840"
"Very cobbly"|"15753589"|"3632505"
"Very channery"|"15760705"|"3594446"
"Gravelly"|"15769616"|"3633511"
"Gravelly"|"15770184"|"3672060"
"Gravelly"|"15777235"|"3711019"
"Very channery"|"15779627"|"3634159"
"Very cobbly"|"15786710"|"3673117"
"Channery"|"15791424"|"3596397"
"Gravelly"|"15792561"|"3673479"
"Gravelly"|"15800900"|"3712510"
"Very cobbly"|"15800901"|"3596987"
"Cobbly"|"15804458"|"3712733"
"Gravelly"|"15808001"|"3712985"
"Cobbly"|"15810377"|"3597618"
"Channery"|"15810378"|"3636126"
"Gravelly"|"15816226"|"3636486"
"Cobbly"|"15822173"|"3636893"
"Cobbly"|"15822175"|"3675401"
"Gravelly"|"15831633"|"3675992"
"Gravelly"|"15831636"|"3714500"
"Gravelly"|"15837499"|"3714853"
"Cobbly"|"15838152"|"3637888"
"Channery"|"15838736"|"3599418"
"Flaggy"|"15838739"|"3637926"
"Gravelly"|"15844602"|"3638279"
"Gravelly"|"15847644"|"3638469"
"Gravelly"|"15850554"|"3600157"
"Gravelly"|"15860010"|"3716288"
"Channery"|"15860012"|"3600765"
"Very stony"|"15876591"|"3601821"
"Gravelly"|"15886032"|"3679434"
"Cobbly"|"15889576"|"3641141"
"Channery"|"15891883"|"3641282"
"Stony"|"15902564"|"3680479"
"Gravelly"|"15904935"|"3642121"
"Stony"|"15904936"|"3680629"
"Gravelly"|"15912040"|"3681077"
"Gravelly"|"15913193"|"3604124"
"Gravelly"|"15916800"|"3719898"
"Channery"|"15916801"|"3604375"
"Gravelly"|"15923887"|"3681859"
"Channery"|"15926243"|"3643501"
"Mucky"|"15928584"|"3605144"
"Very gravelly"|"15930972"|"3643810"
"Channery"|"15939247"|"3682842"
"Gravelly"|"15945127"|"3644711"
"Stony"|"15947502"|"3606355"
"Very channery"|"15949875"|"3722018"
"Gravelly"|"15951662"|"3606602"
"Very channery"|"15952248"|"3606644"
"Gravelly"|"15956979"|"3606947"
"Extremely channery"|"15960487"|"3722677"
"Channery"|"15965202"|"3607459"
"Stony"|"15968795"|"3684724"
"Very channery"|"15972288"|"3607915"
"Channery"|"15975880"|"3723686"
"Cobbly"|"15980608"|"3608465"
"Channery"|"15980610"|"3646973"
"Gravelly"|"15982981"|"3647122"
"Very cobbly"|"15997187"|"3725050"
"Extremely stony"|"15997189"|"3609527"
"Channery"|"15997190"|"3648035"
"Gravelly"|"16001899"|"3648334"
"Channery"|"16004257"|"3686988"
"Channery"|"16006630"|"3648634"
"Flaggy"|"16013716"|"3610576"
"Channery"|"16013718"|"3649084"
"Very cobbly"|"16016072"|"3649242"
"Channery"|"16016075"|"3687750"
"Very cobbly"|"16018447"|"3687903"
"Cobbly"|"16021956"|"3688116"
"Cobbly"|"16023193"|"3726715"
"Gravelly"|"15424922"|"3573132"
"Very gravelly"|"15429638"|"3611940"
"Channery"|"15434366"|"3689247"
"Gravelly"|"15439094"|"3574033"
"Cobbly"|"15444937"|"3612890"
"Gravelly"|"15450903"|"3613277"
"Channery"|"15450905"|"3651785"
"Very cobbly"|"15455063"|"3613542"
"Channery"|"15455642"|"3690595"
"Gravelly"|"15455649"|"3613580"
"Gravelly"|"15455651"|"3652088"
"Gravelly"|"15465111"|"3575656"
"Very channery"|"15465118"|"3614164"
"Gravelly"|"15467506"|"3691322"
"Channery"|"15476943"|"3653412"
"Mucky"|"15479288"|"3615061"
"Stony"|"15491106"|"3577294"
"Channery"|"15493462"|"3692968"
"Gravelly"|"15493469"|"3615953"
"Very channery"|"15495834"|"3577603"
"Gravelly"|"15497647"|"3693236"
"Very channery"|"15498208"|"3693278"
"Gravelly"|"15498217"|"3577755"
"Cobbly"|"15500582"|"3693423"
"Gravelly"|"15502947"|"3655067"
"Cobbly"|"15505328"|"3578203"
"Channery"|"15507691"|"3655367"
"Gravelly"|"15510040"|"3655513"
"Channery"|"15510042"|"3578498"
"Channery"|"15512398"|"3655663"
"Cobbly"|"15514763"|"3655817"
"Gravelly"|"15517126"|"3617451"
"Gravelly"|"15525332"|"3656462"
"Channery"|"15528949"|"3656705"
"Channery"|"15533670"|"3618502"
"Flaggy"|"15533679"|"3657010"
"Very channery"|"15540767"|"3657459"
"Stony"|"15540774"|"3695967"
"Very gravelly"|"15540776"|"3580444"
"Gravelly"|"15543141"|"3696118"
"Channery"|"15545520"|"3619264"
"Channery"|"15547867"|"3657926"
"Stony"|"15550227"|"3658079"
"Gravelly"|"15558449"|"3658596"
"Cobbly"|"15562041"|"3581813"
"Very stony"|"15562043"|"3620321"
"Channery"|"15566796"|"3659135"
"Cobbly"|"15568577"|"3697748"
"Channery"|"15576256"|"3582712"
"Channery"|"15576263"|"3621220"
"Gravelly"|"15576265"|"3659728"
"Channery"|"15578628"|"3659878"
"Gravelly"|"15579757"|"3698440"
"Channery"|"15583358"|"3660174"
"Gravelly"|"15590437"|"3660609"
"Channery"|"15595156"|"3660912"
"Gravelly"|"15595158"|"3699420"
"Gravelly"|"15604609"|"3584498"
"Gravelly"|"15611161"|"3623410"
"Gravelly"|"15614110"|"3585098"
"Gravelly"|"15615244"|"3585156"
"Gravelly"|"15615303"|"3700683"
"Gravelly"|"15625901"|"3662865"
"Very cobbly"|"15634180"|"3701885"
"Very gravelly"|"15653050"|"3664607"
"Extremely stony"|"15656674"|"3587824"
"Very channery"|"15659025"|"3664983"
"Gravelly"|"15659034"|"3703491"
"Gravelly"|"15662567"|"3588182"
"Extremely channery"|"15664871"|"3588334"
"Gravelly"|"15666091"|"3626930"
"Channery"|"15670830"|"3665744"
"Gravelly"|"15671941"|"3665806"
"Channery"|"15677918"|"3627690"
"Cobbly"|"15680292"|"3589342"
"Gravelly"|"15681419"|"3627903"
"Gravelly"|"15685022"|"3705159"
"Very stony"|"15687392"|"3705309"
"Very channery"|"15689757"|"3589936"
"Channery"|"15699208"|"3590535"
"Stony"|"15699210"|"3667551"
"Channery"|"15708668"|"3668160"
"Channery"|"15715763"|"3630112"
"Cobbly"|"15718135"|"3591753"
"Gravelly"|"15720507"|"3668922"
"Cobbly"|"15720509"|"3707430"
"Gravelly"|"15724010"|"3630623"
"Channery"|"15727611"|"3669365"
"Cobbly"|"15737053"|"3708465"
"Mucky"|"15739393"|"3670108"
"Channery"|"15741783"|"3670252"
"Very stony"|"15751220"|"3632348"
"Channery"|"15753592"|"3671013"
"Very stony"|"15760712"|"3632954"
"Very channery"|"15765456"|"3671758"
"Gravelly"|"15767814"|"3671909"
"Gravelly"|"15772551"|"3710712"
"Cobbly"|"15777249"|"3595496"
"Very gravelly"|"15779612"|"3595651"
"Channery"|"15779630"|"3711175"
"Channery"|"15786709"|"3634609"
"Channery"|"15789063"|"3711767"
"Flaggy"|"15791421"|"3711920"
"Very gravelly"|"15803267"|"3635652"
"Very channery"|"15805627"|"3674319"
"Cobbly"|"15805634"|"3712827"
"Gravelly"|"15815078"|"3597915"
"Channery"|"15815085"|"3636423"
"Cobbly"|"15819815"|"3636736"
"Gravelly"|"15820949"|"3713814"
"Channery"|"15822171"|"3598385"
"Very cobbly"|"15824536"|"3675546"
"Gravelly"|"15826892"|"3637184"
"Channery"|"15826894"|"3714200"
"Channery"|"15829266"|"3637337"
"Channery"|"15843463"|"3638221"
"Gravelly"|"15844590"|"3715294"
"Cobbly"|"15845846"|"3599856"
"Cobbly"|"15846980"|"3638420"
"Channery"|"15848207"|"3638513"
"Very cobbly"|"15862372"|"3639422"
"Cobbly"|"15862374"|"3677930"
"Cobbly"|"15864728"|"3601069"
"Channery"|"15876587"|"3717344"
"Channery"|"15884811"|"3679339"
"Gravelly"|"15885486"|"3679393"
"Very cobbly"|"15900208"|"3641824"
"Very stony"|"15902566"|"3718987"
"Mucky"|"15916781"|"3681390"
"Gravelly"|"15928579"|"3720667"
"Gravelly"|"15928595"|"3682160"
"Cobbly"|"15928597"|"3605145"
"Gravelly"|"15930971"|"3605302"
"Very channery"|"15936812"|"3605674"
"Very channery"|"15939191"|"3721345"
"Mucky"|"15945123"|"3606203"
"Cobbly"|"15952245"|"3722167"
"Very gravelly"|"15956980"|"3645455"
"Channery"|"15961719"|"3607247"
"Gravelly"|"15962839"|"3607303"
"Cobbly"|"15966426"|"3684566"
"Channery"|"15968796"|"3723232"
"Gravelly"|"15973517"|"3723528"
"Flaggy"|"15973519"|"3608005"
"Channery"|"15974639"|"3723586"
"Mucky"|"15985326"|"3608763"
"Channery"|"15985335"|"3647271"
"Stony"|"15985342"|"3685779"
"Gravelly"|"15990074"|"3724595"
"Channery"|"15990079"|"3609072"
"Cobbly"|"15990083"|"3647580"
"Very gravelly"|"15992444"|"3724747"
"Channery"|"15999548"|"3648180"
"Gravelly"|"15999550"|"3686688"
"Cobbly"|"16003083"|"3609886"
"Stony"|"16006634"|"3687142"
"Channery"|"16011355"|"3687442"
"Channery"|"16016076"|"3726258"
"Channery"|"16018450"|"3726411"
"Gravelly"|"16021967"|"3649609"
"Channery"|"16023187"|"3688207"
"Gravelly"|"16023196"|"3611192"
"Stony"|"15429655"|"3650448"
"Very channery"|"15430780"|"3650512"
"Channery"|"15436721"|"3612382"
"Channery"|"15437859"|"3689458"
"Channery"|"15443816"|"3574325"
"Gravelly"|"15450902"|"3574769"
"Cobbly"|"15455648"|"3575072"
"Very gravelly"|"15461534"|"3613931"
"Gravelly"|"15462768"|"3691036"
"Gravelly"|"15467507"|"3575799"
"Gravelly"|"15469863"|"3652966"
"Channery"|"15479291"|"3653569"
"Channery"|"15481661"|"3692223"
"Stony"|"15481663"|"3576700"
"Channery"|"15484021"|"3615355"
"Channery"|"15491107"|"3615802"
"Gravelly"|"15495842"|"3654619"
"Mucky"|"15500565"|"3654915"
"Channery"|"15510039"|"3617005"
"Cobbly"|"15510041"|"3694021"
"Very gravelly"|"15512381"|"3694170"
"Gravelly"|"15512388"|"3578647"
"Cobbly"|"15512397"|"3617155"
"Cobbly"|"15514762"|"3617309"
"Channery"|"15526578"|"3695060"
"Gravelly"|"15527714"|"3618108"
"Gravelly"|"15528950"|"3695213"
"Channery"|"15538403"|"3657314"
"Channery"|"15538410"|"3695822"
"Gravelly"|"15543158"|"3580595"
"Very channery"|"15545512"|"3696279"
"Cobbly"|"15546700"|"3657839"
"Channery"|"15550226"|"3619571"
"Gravelly"|"15551419"|"3581128"
"Channery"|"15557321"|"3658533"
"Cobbly"|"15564416"|"3697492"
"Channery"|"15566795"|"3620627"
"Channery"|"15589259"|"3622017"
"Channery"|"15602245"|"3584350"
"Gravelly"|"15604624"|"3623006"
"Channery"|"15604626"|"3661514"
"Channery"|"15614109"|"3700621"
"Gravelly"|"15614111"|"3623606"
"Cobbly"|"15624737"|"3585767"
"Very cobbly"|"15625909"|"3701373"
"Channery"|"15633009"|"3624806"
"Very stony"|"15637716"|"3702122"
"Gravelly"|"15640079"|"3586746"
"Channery"|"15640081"|"3625254"
"Gravelly"|"15645945"|"3702650"
"Channery"|"15649557"|"3625882"
"Gravelly"|"15651922"|"3664544"
"Channery"|"15654292"|"3587675"
"Channery"|"15656675"|"3626332"
"Cobbly"|"15668468"|"3588579"
"Gravelly"|"15670829"|"3627236"
"Cobbly"|"15670831"|"3704252"
"Cobbly"|"15685021"|"3666651"
"Very gravelly"|"15686155"|"3628202"
"Gravelly"|"15689756"|"3705459"
"Stony"|"15689758"|"3628444"
"Cobbly"|"15699209"|"3629043"
"Channery"|"15703946"|"3590835"
"Gravelly"|"15706304"|"3667998"
"Channery"|"15715762"|"3591604"
"Channery"|"15722875"|"3630564"
"Very channery"|"15725247"|"3669219"
"Flaggy"|"15727610"|"3630857"
"Very stony"|"15732340"|"3631154"
"Gravelly"|"15732342"|"3669662"
"Channery"|"15734705"|"3669809"
"Very gravelly"|"15736488"|"3631412"
"Cobbly"|"15737054"|"3592942"
"Cobbly"|"15748868"|"3670703"
"Cobbly"|"15758337"|"3594300"
"Very stony"|"15758339"|"3632808"
"Very stony"|"15765455"|"3633250"
"Channery"|"15765457"|"3710266"
"Very channery"|"15772543"|"3672204"
"Gravelly"|"15774899"|"3672359"
"Gravelly"|"15774901"|"3710867"
"Very channery"|"15778384"|"3711083"
"Cobbly"|"15779629"|"3672667"
"Gravelly"|"15781987"|"3634314"
"Channery"|"15784352"|"3672969"
"Very cobbly"|"15786706"|"3711624"
"Gravelly"|"15786708"|"3596101"
"Very channery"|"15789064"|"3596244"
"Gravelly"|"15798513"|"3635349"
"Gravelly"|"15800903"|"3635495"
"Very gravelly"|"15802039"|"3635554"
"Gravelly"|"15803268"|"3674160"
"Very cobbly"|"15803270"|"3712668"
"Cobbly"|"15812730"|"3713289"
"Extremely gravelly"|"15815086"|"3674931"
"Gravelly"|"15817449"|"3636578"
"Gravelly"|"15819814"|"3598228"
"Very cobbly"|"15823347"|"3636952"
"Gravelly"|"15825682"|"3675609"
"Cobbly"|"15826314"|"3714159"
"Gravelly"|"15826891"|"3598676"
"Very stony"|"15826893"|"3675692"
"Stony"|"15829265"|"3598829"
"Channery"|"15831637"|"3598977"
"Stony"|"15843462"|"3599713"
"Gravelly"|"15854049"|"3638880"
"Cobbly"|"15855285"|"3715987"
"Gravelly"|"15858836"|"3677693"
"Channery"|"15860008"|"3677780"
"Very stony"|"15888395"|"3718090"
"Cobbly"|"15890749"|"3718239"
"Gravelly"|"15893125"|"3602865"
"Mucky"|"15894252"|"3718450"
"Gravelly"|"15897846"|"3718692"
"Gravelly"|"15900200"|"3603316"
"Channery"|"15900211"|"3680332"
"Channery"|"15902567"|"3603464"
"Gravelly"|"15921528"|"3604687"
"Very channery"|"15922662"|"3643256"
"Channery"|"15928596"|"3720668"
"Gravelly"|"15932767"|"3682432"
"Cobbly"|"15938054"|"3721283"
"Channery"|"15939190"|"3682837"
"Channery"|"15942768"|"3683073"
"Stony"|"15959362"|"3684106"
"Gravelly"|"15964067"|"3722920"
"Channery"|"15968797"|"3607709"
"Very cobbly"|"15975865"|"3685178"
"Channery"|"15975883"|"3608163"
"Gravelly"|"15981751"|"3647030"
"Channery"|"15993581"|"3609282"
"Gravelly"|"16001898"|"3609826"
"Gravelly"|"16011354"|"3648934"
"Stony"|"16011356"|"3725950"
"Gravelly"|"16012476"|"3648992"
"Very stony"|"16012533"|"3687504"
"Channery"|"16013719"|"3687592"
"Very channery"|"16014914"|"3726167"
"Gravelly"|"16020825"|"3649545"
"Very channery"|"16025562"|"3688359"
