"Coarse sand"||"15196404"|"15434354"
"Clay loam"||"15196406"|"15737042"
"Silty clay loam"||"15196413"|"15585700"
|"Weathered bedrock"|"15196415"|"15888388"
"Fine sandy loam"||"15196422"|"15737046"
"Sandy loam"||"15196424"|"15434359"
"Sandy clay loam"||"15196429"|"15585704"
|"Variable"|"15196431"|"15888392"
"Sandy loam"||"15196433"|"15585705"
"Fine sandy loam"||"15196438"|"15737050"
"Sandy clay loam"||"15196440"|"15434363"
"Fine sandy loam"||"15196447"|"15888396"
"Clay loam"||"15196449"|"15585709"
"Loam"||"15196454"|"15737054"
|"Variable"|"15196456"|"15434367"
"Fine sand"||"15196458"|"15737055"
"Sandy loam"||"15199830"|"15586571"
"Sandy clay"||"15200852"|"15738175"
"Silt loam"||"15200870"|"15738180"
"Loamy sand"||"15205614"|"15436705"
"Silt loam"||"15205616"|"15739393"
"Loam"||"15205621"|"15890738"
"Sandy clay"||"15205623"|"15588051"
"Loamy sand"||"15205630"|"15436709"
"Sandy clay"||"15205632"|"15739397"
"Silty clay"||"15205639"|"15588055"
"Sandy clay"||"15205641"|"15890743"
"Loam"||"15205646"|"15436713"
"Clay"||"15205648"|"15739401"
"Clay"||"15205655"|"15588059"
"Clay loam"||"15205657"|"15890747"
"Loam"||"15205664"|"15739405"
"Loam"||"15205666"|"15436718"
"Sandy loam"||"15205671"|"15588063"
"Fine sandy loam"||"15205673"|"15890751"
"Clay loam"||"15205675"|"15588064"
"Loam"||"15205680"|"15739409"
"Fine sandy loam"||"15205682"|"15436722"
"Sand"||"15422101"|"15491980"
"Loamy sand"||"15150120"|"15573885"
"Fine sandy loam"||"15150122"|"15422542"
"Sand"||"15150122"|"15876573"
"Loamy sand"||"15150127"|"15725231"
"Sandy loam"||"15150129"|"15422544"
"Sandy clay"||"15150131"|"15725232"
|"Variable"|"15150136"|"15876577"
"Fine sand"||"15150138"|"15573890"
"Sandy loam"||"15150145"|"15573892"
"Clay"||"15150147"|"15876580"
|"Variable"|"15150154"|"15725238"
"Fine sandy loam"||"15150156"|"15422551"
"Clay loam"||"15150161"|"15573896"
"Sandy clay loam"||"15150163"|"15876584"
"Very fine sandy loam"||"15150170"|"15725242"
"Clay"||"15150172"|"15422555"
"Sandy loam"||"15150179"|"15876588"
"Clay loam"||"15150181"|"15573901"
"Loam"||"15150186"|"15725246"
"Loam"||"15150188"|"15422559"
|"Weathered bedrock"|"15154600"|"15423685"
"Fine sandy loam"||"15154609"|"15575031"
"Sandy clay loam"||"15154827"|"15877773"
"Sandy clay loam"||"15157131"|"15424328"
"Sand"||"15159371"|"15424903"
"Clay"||"15159371"|"15878934"
"Silt loam"||"15159373"|"15727591"
"Sandy loam"||"15159378"|"15576249"
"Sandy loam"||"15159380"|"15878937"
"Sandy clay"||"15159387"|"15727595"
"Sandy clay loam"||"15159389"|"15424908"
|"Variable"|"15159396"|"15878941"
"Sandy clay"||"15159398"|"15576254"
"Clay loam"||"15159403"|"15727599"
"Silty clay loam"||"15159405"|"15424912"
|"Variable"|"15159412"|"15878945"
"Silt loam"||"15159414"|"15576258"
"Fine sandy loam"||"15159421"|"15424916"
"Clay loam"||"15159423"|"15727604"
"Clay"||"15159428"|"15878949"
"Loam"||"15159430"|"15576262"
"Sandy loam"||"15159437"|"15424920"
|"Unweathered bedrock"|"15159439"|"15727608"
"Loam"||"15159446"|"15576266"
"Loam"||"15159448"|"15878954"
"Clay loam"||"15159453"|"15424924"
"Sandy loam"||"15159455"|"15727612"
"Sandy loam"||"15162863"|"15879827"
"Clay loam"||"15163876"|"15426054"
"Sandy loam"||"15163883"|"15880087"
"Loam"||"15163901"|"15577404"
"Sandy clay loam"||"15166448"|"15578050"
"Clay loam"||"15168631"|"15427267"
"Clay loam"||"15168638"|"15881300"
"Silty clay loam"||"15168640"|"15578613"
"Loamy sand"||"15168645"|"15729958"
"Sandy clay loam"||"15168647"|"15427271"
"Sandy clay loam"||"15168654"|"15881304"
"Clay loam"||"15168656"|"15578617"
"Clay"||"15168663"|"15427275"
"Silty clay loam"||"15168665"|"15729963"
"Clay loam"||"15168670"|"15881308"
"Clay loam"||"15168672"|"15578621"
"Sandy clay loam"||"15168679"|"15427279"
"Loam"||"15168681"|"15729967"
"Loam"||"15168688"|"15578625"
"Fine sandy loam"||"15168690"|"15881313"
"Loam"||"15168695"|"15427283"
"Sandy loam"||"15168697"|"15729971"
"Loam"||"15168704"|"15578629"
"Sandy clay loam"||"15168706"|"15881317"
"Silt loam"||"15172121"|"15579500"
"Clay loam"||"15173109"|"15579750"
"Fine sandy loam"||"15173132"|"15428412"
"Loamy sand"||"15175765"|"15580423"
"Sandy loam"||"15177946"|"15732325"
"Clay"||"15177948"|"15429638"
"Sandy loam"||"15177955"|"15883671"
"Sand"||"15177957"|"15580984"
|"Variable"|"15177962"|"15732329"
"Clay loam"||"15177964"|"15429642"
"Clay"||"15177971"|"15883675"
"Sand"||"15177973"|"15580988"
"Loam"||"15177980"|"15429646"
"Silty clay loam"||"15177982"|"15732334"
"Sandy clay"||"15177987"|"15883679"
"Clay loam"||"15177989"|"15580992"
"Loam"||"15177996"|"15429650"
"Sandy clay"||"15177998"|"15732338"
"Loam"||"15178005"|"15580996"
"Loam"||"15178007"|"15883684"
"Fine sandy loam"||"15178012"|"15580998"
"Loam"||"15178014"|"15883686"
"Loam"||"15178021"|"15732344"
"Sandy clay loam"||"15178023"|"15429657"
"Sandy clay loam"||"15181447"|"15733219"
"Sandy loam"||"15181449"|"15430532"
"Fine sandy loam"||"15182417"|"15430780"
"Loam"||"15182435"|"15884816"
"Clay loam"||"15185068"|"15885486"
"Fine sandy loam"||"15187197"|"15886033"
|"Variable"|"15187199"|"15583346"
"Fine sand"||"15187204"|"15734691"
"Fine sandy loam"||"15187206"|"15432004"
"Loamy sand"||"15187213"|"15886037"
"Loamy sand"||"15187215"|"15583350"
"Silt loam"||"15187222"|"15432008"
"Sandy clay"||"15187224"|"15734696"
"Very fine sandy loam"||"15187229"|"15886041"
"Loam"||"15187231"|"15583354"
"Clay loam"||"15187238"|"15432012"
"Loam"||"15187240"|"15734700"
"Fine sandy loam"||"15187247"|"15583358"
"Fine sandy loam"||"15187249"|"15886046"
"Sandy loam"||"15187254"|"15432016"
"Fine sandy loam"||"15187256"|"15734704"
"Sandy clay loam"||"15187263"|"15583362"
"Sandy clay loam"||"15190616"|"15886905"
"Sandy clay"||"15190648"|"15584226"
|"Weathered bedrock"|"15190650"|"15886914"
"Sandy clay loam"||"15191634"|"15433134"
"Loam"||"15191659"|"15735828"
|"Unweathered bedrock"|"15191677"|"15433145"
"Sandy clay loam"||"15191884"|"15887228"
"Loam"||"15194260"|"15736488"
"Fine sand"||"15196389"|"15585694"
"Clay loam"||"15196391"|"15888382"
"Sand"||"15196396"|"15434352"
"Sandy loam"||"15196398"|"15737040"
"Sandy loam"||"15196405"|"15585698"
"Sandy loam"||"15196407"|"15888386"
"Silt loam"||"15196414"|"15737044"
"Clay loam"||"15196416"|"15434357"
"Loam"||"15196421"|"15585702"
"Sandy clay loam"||"15196423"|"15888390"
"Silt loam"||"15196430"|"15737048"
"Loam"||"15196432"|"15434361"
"Sandy clay loam"||"15196439"|"15888394"
"Loam"||"15196441"|"15585707"
|"Unweathered bedrock"|"15196446"|"15737052"
|"Unweathered bedrock"|"15196448"|"15434365"
"Loam"||"15196455"|"15888398"
"Loam"||"15196457"|"15585711"
"Loam"||"15200833"|"15889514"
"Sandy loam"||"15201078"|"15889576"
"Sandy loam"||"15203398"|"15890167"
|"Variable"|"15205608"|"15739391"
"Sand"||"15205613"|"15890736"
"Loamy sand"||"15205615"|"15588049"
"Sand"||"15205622"|"15436707"
"Fine sandy loam"||"15205624"|"15739395"
"Sand"||"15205631"|"15588053"
"Very fine sandy loam"||"15205633"|"15890741"
"Silt loam"||"15205638"|"15436711"
|"Weathered bedrock"|"15205640"|"15739399"
"Sandy loam"||"15205647"|"15588057"
"Clay loam"||"15205649"|"15890745"
"Sandy clay loam"||"15205656"|"15739403"
"Sandy loam"||"15205658"|"15436716"
"Loam"||"15205663"|"15588061"
"Sandy clay loam"||"15205665"|"15890749"
"Sandy loam"||"15205672"|"15739407"
"Loam"||"15205674"|"15436720"
"Loam"||"15205681"|"15890753"
"Silty clay loam"||"15205683"|"15588066"
"Silty clay"||"15209116"|"15437599"
"Clay loam"||"15210111"|"15437852"
"Loamy fine sand"||"15210150"|"15437862"
"Silty clay loam"||"15210361"|"15589259"
"Loamy sand"||"15214905"|"15439077"
"Fine sandy loam"||"15214907"|"15893109"
"Fine sand"||"15214914"|"15741767"
"Fine sand"||"15214916"|"15439080"
"Loam"||"15214923"|"15893113"
"Loam"||"15214925"|"15590426"
"Sandy loam"||"15214930"|"15741771"
"Sandy loam"||"15422064"|"15946002"
"Sandy clay loam"||"15422098"|"15643323"
"Sand"||"15150123"|"15573886"
"Fine sand"||"15150124"|"15725230"
"Loamy sand"||"15150124"|"15876574"
"Fine sandy loam"||"15150125"|"15422543"
