"not used"|"2987675"|"2187215"
"not used"|"2987676"|"2187216"
"not used"|"2987677"|"2187217"
"not used"|"2987678"|"2187218"
"not used"|"2987679"|"2187219"
"not used"|"2987680"|"2187220"
"not used"|"2987681"|"2187221"
"not used"|"2987682"|"2187222"
"not used"|"2987683"|"2187223"
"not used"|"2987684"|"2187224"
"not used"|"2987685"|"2187225"
"not used"|"2987686"|"2187226"
"coated"|"2987687"|"2162440"
"not used"|"2987688"|"2162441"
"not used"|"2987689"|"2162442"
"not used"|"2987690"|"2162443"
"not used"|"2987691"|"2162444"
"not used"|"2987692"|"2162445"
"coated"|"2987693"|"2162446"
"not used"|"2987694"|"2162447"
"not used"|"2987695"|"2162448"
"not used"|"2987696"|"2162449"
"not used"|"2987697"|"2162450"
"not used"|"2987698"|"2162451"
"not used"|"2987699"|"2162452"
"not used"|"2987700"|"2162453"
"not used"|"2987701"|"2162454"
"not used"|"2987702"|"2162455"
"not used"|"2987703"|"2162456"
"not used"|"2987704"|"2162457"
"not used"|"2987705"|"2162458"
"not used"|"2987706"|"2162459"
"not used"|"2987708"|"2236821"
"not used"|"2987709"|"2236822"
"not used"|"2987710"|"2236823"
"not used"|"2987711"|"2236824"
"not used"|"2987712"|"2236825"
"not used"|"2987713"|"2236826"
"shallow"|"2990230"|"2164864"
"not used"|"2990234"|"2140081"
"not used"|"2991789"|"2166342"
"uncoated"|"2991791"|"2166344"
"not used"|"2991802"|"2166354"
"not used"|"2991803"|"2166355"
"not used"|"2991804"|"2166356"
"not used"|"2991807"|"2141572"
"coated"|"2991808"|"2141573"
"not used"|"2991811"|"2215936"
"not used"|"2991812"|"2215937"
"shallow"|"2991813"|"2215938"
"not used"|"2991814"|"2215939"
"not used"|"2991817"|"2191155"
"not used"|"2991818"|"2191156"
"not used"|"2991819"|"2191157"
"not used"|"2991822"|"2166373"
"not used"|"2994104"|"2168576"
"not used"|"2994105"|"2168577"
"not used"|"2994106"|"2168578"
"not used"|"2994107"|"2168579"
"shallow"|"2994108"|"2168580"
"not used"|"2994109"|"2168581"
"not used"|"2994110"|"2168582"
"not used"|"2994111"|"2168583"
"not used"|"2994112"|"2168584"
